Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.3481,-0.0019,0.1224,0.0442,-0.0057,0.1224,0.0330,-0.0025,0.0720,0.0187,-0.0156,0.0606,0.0150,-0.0331,0.0676,0.0147,0.0565,0.000,0.0359,None
0.3742,-0.0018,0.1223,0.0443,-0.0057,0.1224,0.0328,-0.0024,0.0720,0.0187,-0.0155,0.0605,0.0149,-0.0329,0.0669,0.0149,0.0564,0.004,0.0359,None
0.4395,-0.0027,0.1218,0.0443,-0.0064,0.1221,0.0339,-0.0029,0.0717,0.0189,-0.0158,0.0603,0.0150,-0.0329,0.0657,0.0156,0.0562,0.007,0.0359,None
0.4564,-0.0028,0.1218,0.0442,-0.0065,0.1220,0.0339,-0.0030,0.0716,0.0189,-0.0159,0.0603,0.0151,-0.0330,0.0655,0.0158,0.0562,0.008,0.0359,None
0.4722,-0.0030,0.1218,0.0441,-0.0067,0.1220,0.0339,-0.0031,0.0716,0.0189,-0.0160,0.0603,0.0151,-0.0331,0.0653,0.0159,0.0562,0.010,0.0359,None
0.4843,-0.0032,0.1219,0.0438,-0.0069,0.1220,0.0338,-0.0032,0.0716,0.0188,-0.0162,0.0603,0.0151,-0.0331,0.0652,0.0159,0.0562,0.017,0.0359,None
0.4983,-0.0033,0.1221,0.0435,-0.0072,0.1221,0.0335,-0.0034,0.0717,0.0187,-0.0163,0.0603,0.0150,-0.0332,0.0650,0.0160,0.0562,0.018,0.0359,None
0.5128,-0.0034,0.1222,0.0432,-0.0074,0.1222,0.0333,-0.0035,0.0717,0.0185,-0.0164,0.0603,0.0150,-0.0332,0.0648,0.0161,0.0562,0.010,0.0359,None
0.5268,-0.0034,0.1223,0.0429,-0.0075,0.1223,0.0330,-0.0035,0.0717,0.0184,-0.0164,0.0603,0.0149,-0.0332,0.0645,0.0161,0.0562,0.011,0.0359,None
0.5408,-0.0033,0.1224,0.0426,-0.0076,0.1225,0.0326,-0.0035,0.0717,0.0182,-0.0165,0.0603,0.0148,-0.0332,0.0643,0.0163,0.0562,0.012,0.0359,None
0.5550,-0.0032,0.1224,0.0425,-0.0077,0.1225,0.0324,-0.0035,0.0717,0.0181,-0.0165,0.0603,0.0148,-0.0331,0.0640,0.0164,0.0563,0.008,0.0359,None
0.5691,-0.0032,0.1224,0.0424,-0.0077,0.1225,0.0322,-0.0035,0.0716,0.0180,-0.0165,0.0602,0.0147,-0.0330,0.0637,0.0164,0.0563,0.006,0.0359,None
0.5836,-0.0032,0.1224,0.0423,-0.0078,0.1226,0.0321,-0.0035,0.0715,0.0180,-0.0164,0.0601,0.0147,-0.0330,0.0635,0.0164,0.0563,0.003,0.0358,None
0.5965,-0.0029,0.1151,0.0396,-0.0073,0.1153,0.0301,-0.0033,0.0673,0.0169,-0.0155,0.0566,0.0137,-0.0307,0.0587,0.0154,0.0530,0.260,0.0337,None
0.6103,-0.0031,0.1151,0.0394,-0.0074,0.1153,0.0299,-0.0033,0.0673,0.0168,-0.0155,0.0565,0.0136,-0.0305,0.0578,0.0153,0.0529,0.012,0.0336,None
0.6247,-0.0031,0.1151,0.0392,-0.0074,0.1152,0.0297,-0.0034,0.0672,0.0167,-0.0155,0.0565,0.0136,-0.0304,0.0575,0.0152,0.0529,0.012,0.0336,None
0.6397,-0.0032,0.1152,0.0390,-0.0074,0.1151,0.0295,-0.0034,0.0672,0.0167,-0.0155,0.0565,0.0135,-0.0304,0.0573,0.0152,0.0529,0.012,0.0335,None
0.6528,-0.0034,0.1152,0.0388,-0.0076,0.1150,0.0293,-0.0035,0.0672,0.0166,-0.0156,0.0564,0.0134,-0.0305,0.0570,0.0152,0.0529,0.014,0.0334,None
0.6667,-0.0037,0.1153,0.0384,-0.0079,0.1150,0.0290,-0.0037,0.0671,0.0164,-0.0158,0.0563,0.0132,-0.0306,0.0568,0.0151,0.0530,0.019,0.0334,None
0.6809,-0.0045,0.1155,0.0379,-0.0088,0.1150,0.0284,-0.0042,0.0671,0.0161,-0.0162,0.0562,0.0130,-0.0310,0.0565,0.0150,0.0530,0.029,0.0333,None
0.6948,-0.0057,0.1157,0.0371,-0.0103,0.1150,0.0276,-0.0050,0.0671,0.0157,-0.0169,0.0560,0.0127,-0.0317,0.0560,0.0149,0.0531,0.041,0.0333,None
0.7087,-0.0074,0.1161,0.0359,-0.0123,0.1150,0.0263,-0.0062,0.0671,0.0150,-0.0179,0.0558,0.0122,-0.0327,0.0555,0.0145,0.0533,0.062,0.0332,None
0.7227,-0.0093,0.1165,0.0345,-0.0145,0.1150,0.0248,-0.0075,0.0671,0.0142,-0.0190,0.0555,0.0117,-0.0337,0.0549,0.0141,0.0535,0.068,0.0331,None
0.7364,-0.0110,0.1173,0.0329,-0.0165,0.1150,0.0231,-0.0087,0.0671,0.0133,-0.0200,0.0553,0.0109,-0.0347,0.0545,0.0134,0.0540,0.080,0.0331,None
0.7502,-0.0119,0.1183,0.0312,-0.0178,0.1151,0.0214,-0.0094,0.0671,0.0123,-0.0206,0.0552,0.0101,-0.0354,0.0545,0.0121,0.0546,0.089,0.0331,None
0.7643,-0.0125,0.1194,0.0296,-0.0188,0.1154,0.0199,-0.0100,0.0672,0.0114,-0.0210,0.0551,0.0092,-0.0359,0.0546,0.0108,0.0553,0.083,0.0331,None
0.7782,-0.0130,0.1202,0.0283,-0.0195,0.1158,0.0186,-0.0104,0.0673,0.0105,-0.0213,0.0551,0.0084,-0.0362,0.0547,0.0097,0.0558,0.063,0.0332,None
0.7926,-0.0134,0.1209,0.0272,-0.0213,0.1177,0.0177,-0.0108,0.0675,0.0098,-0.0216,0.0552,0.0078,-0.0365,0.0548,0.0090,0.0562,0.045,0.0334,None
0.8063,-0.0139,0.1215,0.0261,-0.0244,0.1214,0.0172,-0.0112,0.0676,0.0090,-0.0218,0.0552,0.0072,-0.0368,0.0549,0.0083,0.0566,0.042,0.0336,None
0.8202,-0.0142,0.1225,0.0255,-0.0283,0.1269,0.0185,-0.0118,0.0679,0.0085,-0.0222,0.0554,0.0068,-0.0372,0.0554,0.0073,0.0572,0.056,0.0340,None
0.8340,-0.0149,0.1243,0.0242,-0.0340,0.1372,0.0264,-0.0209,0.0774,0.0028,-0.0248,0.0582,0.0056,-0.0402,0.0600,0.0056,0.0519,0.884,0.0453,None
0.8480,-0.0148,0.1280,0.0223,-0.0393,0.1463,0.0387,-0.0331,0.0903,0.0007,-0.0332,0.0674,0.0023,-0.0443,0.0667,0.0057,0.0472,1.094,0.0583,None
0.8620,-0.0142,0.1329,0.0193,-0.0453,0.1499,0.0493,-0.0448,0.0999,0.0032,-0.0426,0.0752,0.0019,-0.0521,0.0734,0.0065,0.0478,1.023,0.0679,None
0.8757,-0.0162,0.1352,0.0173,-0.0521,0.1501,0.0553,-0.0546,0.1052,0.0065,-0.0516,0.0807,0.0033,-0.0594,0.0763,0.0090,0.0499,0.725,0.0742,None
0.8895,-0.0215,0.1352,0.0161,-0.0589,0.1489,0.0581,-0.0628,0.1071,0.0091,-0.0599,0.0842,0.0054,-0.0654,0.0767,0.0114,0.0505,0.374,0.0782,None
0.9038,-0.0271,0.1346,0.0151,-0.0655,0.1469,0.0594,-0.0698,0.1068,0.0109,-0.0665,0.0847,0.0068,-0.0704,0.0752,0.0128,0.0511,0.211,0.0806,None
0.9175,-0.0325,0.1337,0.0132,-0.0707,0.1458,0.0592,-0.0756,0.1067,0.0114,-0.0728,0.0860,0.0075,-0.0749,0.0745,0.0132,0.0508,0.197,0.0828,None
0.9312,-0.0377,0.1326,0.0091,-0.0756,0.1447,0.0570,-0.0815,0.1079,0.0111,-0.0788,0.0876,0.0064,-0.0799,0.0748,0.0115,0.0503,0.323,0.0861,None
0.9456,-0.0431,0.1311,0.0039,-0.0804,0.1436,0.0538,-0.0893,0.1114,0.0124,-0.0863,0.0907,0.0049,-0.0862,0.0760,0.0094,0.0510,0.595,0.0919,None
0.9592,-0.0485,0.1290,-0.0011,-0.0844,0.1426,0.0516,-0.0979,0.1158,0.0183,-0.0951,0.0946,0.0075,-0.0932,0.0766,0.0088,0.0547,0.967,0.0985,None
0.9734,-0.0532,0.1269,-0.0051,-0.0883,0.1419,0.0502,-0.1046,0.1176,0.0228,-0.1020,0.0963,0.0100,-0.0988,0.0754,0.0080,0.0591,0.672,0.1028,None
0.9876,-0.0571,0.1246,-0.0090,-0.0911,0.1412,0.0504,-0.1109,0.1211,0.0328,-0.1091,0.0994,0.0168,-0.1036,0.0744,0.0081,0.0682,1.071,0.1084,None
1.0017,-0.0592,0.1232,-0.0107,-0.0931,0.1404,0.0518,-0.1149,0.1232,0.0440,-0.1150,0.1021,0.0263,-0.1095,0.0747,0.0121,0.0780,0.961,0.1130,None
1.0155,-0.0593,0.1232,-0.0108,-0.0941,0.1397,0.0527,-0.1165,0.1249,0.0545,-0.1188,0.1044,0.0350,-0.1149,0.0757,0.0172,0.0869,0.789,0.1164,None
1.0291,-0.0577,0.1239,-0.0111,-0.0946,0.1399,0.0522,-0.1171,0.1262,0.0617,-0.1209,0.1062,0.0391,-0.1171,0.0769,0.0167,0.0939,0.569,0.1189,None
1.0429,-0.0549,0.1252,-0.0111,-0.0930,0.1412,0.0568,-0.1173,0.1270,0.0628,-0.1214,0.1076,0.0374,-0.1179,0.0787,0.0146,0.0968,0.233,0.1196,None
1.0571,-0.0524,0.1262,-0.0111,-0.0920,0.1417,0.0612,-0.1179,0.1274,0.0628,-0.1221,0.1088,0.0357,-0.1187,0.0802,0.0124,0.0988,0.227,0.1200,None
1.0709,-0.0502,0.1271,-0.0107,-0.0910,0.1416,0.0658,-0.1187,0.1276,0.0611,-0.1226,0.1097,0.0341,-0.1195,0.0814,0.0108,0.0992,0.265,0.1201,None
1.0850,-0.0481,0.1279,-0.0111,-0.0907,0.1416,0.0681,-0.1196,0.1282,0.0583,-0.1244,0.1095,0.0317,-0.1205,0.0825,0.0087,0.0996,0.276,0.1201,None
1.0988,-0.0468,0.1282,-0.0128,-0.0914,0.1419,0.0680,-0.1208,0.1288,0.0541,-0.1271,0.1092,0.0292,-0.1221,0.0830,0.0065,0.0998,0.254,0.1202,None
1.1128,-0.0459,0.1283,-0.0153,-0.0925,0.1425,0.0676,-0.1226,0.1296,0.0523,-0.1294,0.1097,0.0261,-0.1235,0.0831,0.0040,0.1023,0.206,0.1212,None
1.1267,-0.0455,0.1282,-0.0181,-0.0940,0.1430,0.0662,-0.1248,0.1305,0.0462,-0.1309,0.1099,0.0212,-0.1242,0.0828,0.0007,0.1021,0.314,0.1219,None
1.1407,-0.0439,0.1292,-0.0201,-0.0954,0.1432,0.0644,-0.1263,0.1306,0.0367,-0.1310,0.1095,0.0142,-0.1247,0.0821,-0.0019,0.1001,0.576,0.1215,None
1.1547,-0.0418,0.1304,-0.0221,-0.0970,0.1433,0.0622,-0.1274,0.1303,0.0297,-0.1312,0.1090,0.0085,-0.1252,0.0815,-0.0044,0.1000,0.442,0.1213,None
1.1685,-0.0398,0.1314,-0.0235,-0.0985,0.1432,0.0599,-0.1277,0.1296,0.0222,-0.1304,0.1082,0.0018,-0.1255,0.0811,-0.0068,0.0991,0.488,0.1206,None
1.1823,-0.0363,0.1329,-0.0247,-0.0998,0.1432,0.0577,-0.1271,0.1292,0.0148,-0.1286,0.1079,-0.0048,-0.1253,0.0812,-0.0096,0.0991,0.508,0.1198,None
1.1967,-0.0335,0.1337,-0.0256,-0.1009,0.1433,0.0557,-0.1264,0.1290,0.0096,-0.1282,0.1082,-0.0076,-0.1250,0.0816,-0.0122,0.0995,0.343,0.1193,None
1.2103,-0.0312,0.1342,-0.0264,-0.1015,0.1434,0.0542,-0.1263,0.1293,0.0075,-0.1278,0.1085,-0.0097,-0.1247,0.0820,-0.0141,0.1011,0.188,0.1193,None
1.2241,-0.0296,0.1344,-0.0273,-0.1016,0.1438,0.0533,-0.1260,0.1297,0.0062,-0.1275,0.1090,-0.0110,-0.1245,0.0824,-0.0152,0.1022,0.101,0.1193,None
1.2379,-0.0281,0.1339,-0.0300,-0.1017,0.1441,0.0526,-0.1258,0.1301,0.0048,-0.1272,0.1094,-0.0123,-0.1249,0.0828,-0.0157,0.1038,0.142,0.1194,None
1.2518,-0.0272,0.1334,-0.0321,-0.1009,0.1445,0.0541,-0.1253,0.1307,0.0050,-0.1270,0.1101,-0.0120,-0.1285,0.0830,-0.0101,0.1049,0.188,0.1195,None
1.2655,-0.0257,0.1330,-0.0341,-0.0995,0.1452,0.0556,-0.1242,0.1321,0.0052,-0.1286,0.1121,-0.0075,-0.1314,0.0836,-0.0047,0.1061,0.211,0.1196,None
1.2798,-0.0239,0.1325,-0.0360,-0.0975,0.1462,0.0569,-0.1249,0.1345,0.0118,-0.1310,0.1143,0.0005,-0.1314,0.0851,-0.0028,0.1118,0.653,0.1211,None
1.2935,-0.0225,0.1324,-0.0370,-0.0955,0.1473,0.0578,-0.1249,0.1364,0.0181,-0.1315,0.1160,0.0053,-0.1303,0.0869,-0.0025,0.1163,0.559,0.1223,None
1.3076,-0.0238,0.1318,-0.0380,-0.0938,0.1482,0.0584,-0.1239,0.1375,0.0196,-0.1306,0.1171,0.0065,-0.1295,0.0881,-0.0017,0.1156,0.271,0.1224,None
1.3217,-0.0258,0.1310,-0.0392,-0.0923,0.1489,0.0590,-0.1228,0.1385,0.0206,-0.1298,0.1182,0.0073,-0.1287,0.0893,-0.0010,0.1142,0.291,0.1224,None
1.3353,-0.0262,0.1309,-0.0391,-0.0909,0.1494,0.0601,-0.1220,0.1391,0.0222,-0.1291,0.1188,0.0089,-0.1281,0.0900,0.0005,0.1141,0.155,0.1224,None
1.3493,-0.0264,0.1310,-0.0387,-0.0896,0.1497,0.0612,-0.1213,0.1395,0.0239,-0.1284,0.1194,0.0104,-0.1275,0.0907,0.0018,0.1140,0.117,0.1224,None
1.3632,-0.0265,0.1311,-0.0381,-0.0885,0.1499,0.0622,-0.1205,0.1400,0.0255,-0.1277,0.1200,0.0117,-0.1266,0.0915,0.0027,0.1138,0.093,0.1224,None
1.3770,-0.0275,0.1310,-0.0376,-0.0881,0.1506,0.0606,-0.1197,0.1403,0.0269,-0.1270,0.1205,0.0129,-0.1251,0.0923,0.0025,0.1130,0.149,0.1224,None
1.3907,-0.0295,0.1306,-0.0372,-0.0878,0.1516,0.0574,-0.1187,0.1408,0.0286,-0.1260,0.1211,0.0143,-0.1200,0.0938,-0.0031,0.1113,0.256,0.1223,None
1.4051,-0.0315,0.1303,-0.0365,-0.0868,0.1524,0.0554,-0.1173,0.1414,0.0307,-0.1247,0.1220,0.0161,-0.1154,0.0948,-0.0066,0.1095,0.258,0.1222,None
1.4189,-0.0328,0.1303,-0.0352,-0.0851,0.1529,0.0558,-0.1156,0.1421,0.0334,-0.1231,0.1228,0.0185,-0.1132,0.0957,-0.0056,0.1081,0.250,0.1221,None
1.4327,-0.0326,0.1316,-0.0315,-0.0828,0.1532,0.0582,-0.1137,0.1428,0.0365,-0.1214,0.1237,0.0210,-0.1121,0.0967,-0.0031,0.1064,0.137,0.1220,None
1.4468,-0.0326,0.1331,-0.0266,-0.0809,0.1532,0.0607,-0.1121,0.1431,0.0397,-0.1201,0.1241,0.0241,-0.1115,0.0972,-0.0001,0.1041,0.178,0.1220,None
1.4603,-0.0332,0.1335,-0.0243,-0.0790,0.1532,0.0629,-0.1107,0.1432,0.0430,-0.1190,0.1243,0.0273,-0.1112,0.0975,0.0032,0.1031,0.165,0.1219,None
1.4747,-0.0338,0.1336,-0.0228,-0.0771,0.1532,0.0652,-0.1092,0.1433,0.0462,-0.1178,0.1244,0.0306,-0.1107,0.0977,0.0064,0.1026,0.191,0.1219,None
1.4882,-0.0350,0.1335,-0.0211,-0.0749,0.1533,0.0669,-0.1073,0.1433,0.0502,-0.1160,0.1243,0.0336,-0.1088,0.0974,0.0090,0.1020,0.281,0.1218,None
1.5028,-0.0356,0.1336,-0.0193,-0.0720,0.1535,0.0694,-0.1048,0.1435,0.0542,-0.1124,0.1241,0.0337,-0.1039,0.0965,0.0093,0.1014,0.265,0.1217,None
1.5162,-0.0356,0.1338,-0.0179,-0.0685,0.1541,0.0712,-0.1014,0.1439,0.0522,-0.1078,0.1239,0.0318,-0.0977,0.0952,0.0086,0.0967,0.354,0.1202,None
1.5301,-0.0343,0.1342,-0.0165,-0.0650,0.1551,0.0717,-0.0968,0.1436,0.0415,-0.1020,0.1237,0.0283,-0.0914,0.0944,0.0077,0.0858,0.902,0.1166,None
1.5447,-0.0343,0.1339,-0.0147,-0.0620,0.1559,0.0718,-0.0920,0.1429,0.0342,-0.0974,0.1240,0.0265,-0.0869,0.0943,0.0075,0.0762,0.707,0.1133,None
1.5581,-0.0341,0.1336,-0.0131,-0.0588,0.1567,0.0720,-0.0877,0.1424,0.0298,-0.0940,0.1249,0.0259,-0.0847,0.0955,0.0085,0.0693,0.537,0.1110,None
1.5721,-0.0352,0.1329,-0.0117,-0.0558,0.1574,0.0724,-0.0839,0.1422,0.0272,-0.0904,0.1254,0.0240,-0.0828,0.0968,0.0096,0.0630,0.455,0.1093,None
1.5863,-0.0378,0.1320,-0.0104,-0.0534,0.1579,0.0719,-0.0812,0.1426,0.0268,-0.0870,0.1252,0.0205,-0.0813,0.0980,0.0106,0.0582,0.402,0.1086,None
1.5999,-0.0422,0.1304,-0.0092,-0.0525,0.1585,0.0675,-0.0791,0.1434,0.0274,-0.0839,0.1248,0.0173,-0.0800,0.0989,0.0114,0.0537,0.502,0.1083,None
1.6137,-0.0462,0.1288,-0.0079,-0.0518,0.1587,0.0646,-0.0777,0.1439,0.0282,-0.0813,0.1240,0.0144,-0.0786,0.0993,0.0114,0.0502,0.427,0.1081,None
1.6285,-0.0490,0.1275,-0.0066,-0.0510,0.1587,0.0626,-0.0764,0.1442,0.0289,-0.0794,0.1235,0.0129,-0.0738,0.0971,0.0064,0.0479,0.301,0.1079,None
1.6420,-0.0507,0.1266,-0.0054,-0.0501,0.1588,0.0614,-0.0751,0.1446,0.0297,-0.0777,0.1233,0.0120,-0.0701,0.0955,0.0035,0.0464,0.247,0.1078,None
1.6558,-0.0510,0.1265,-0.0040,-0.0492,0.1586,0.0610,-0.0741,0.1447,0.0309,-0.0766,0.1232,0.0126,-0.0675,0.0941,0.0023,0.0456,0.097,0.1077,None
1.6702,-0.0507,0.1266,-0.0026,-0.0481,0.1583,0.0616,-0.0731,0.1447,0.0323,-0.0758,0.1233,0.0140,-0.0663,0.0936,0.0028,0.0452,0.050,0.1075,None
1.6838,-0.0502,0.1268,-0.0012,-0.0467,0.1582,0.0627,-0.0719,0.1448,0.0338,-0.0750,0.1234,0.0155,-0.0658,0.0938,0.0042,0.0449,0.052,0.1075,None
1.6980,-0.0499,0.1270,0.0006,-0.0451,0.1579,0.0643,-0.0709,0.1448,0.0360,-0.0743,0.1235,0.0177,-0.0655,0.0940,0.0061,0.0449,0.058,0.1075,None
1.7114,-0.0494,0.1271,0.0023,-0.0435,0.1576,0.0658,-0.0697,0.1448,0.0382,-0.0735,0.1235,0.0198,-0.0652,0.0942,0.0081,0.0448,0.061,0.1075,None
1.7254,-0.0495,0.1270,0.0045,-0.0427,0.1569,0.0679,-0.0693,0.1442,0.0408,-0.0735,0.1232,0.0227,-0.0707,0.0985,0.0183,0.0448,0.060,0.1075,None
1.7391,-0.0496,0.1269,0.0067,-0.0418,0.1561,0.0699,-0.0689,0.1437,0.0435,-0.0735,0.1229,0.0256,-0.0737,0.1005,0.0266,0.0448,0.060,0.1075,None
1.7537,-0.0497,0.1267,0.0091,-0.0411,0.1551,0.0723,-0.0686,0.1429,0.0463,-0.0735,0.1225,0.0286,-0.0753,0.1011,0.0333,0.0447,0.056,0.1075,None
1.7671,-0.0501,0.1264,0.0115,-0.0408,0.1541,0.0746,-0.0685,0.1420,0.0489,-0.0737,0.1218,0.0316,-0.0760,0.1007,0.0377,0.0445,0.058,0.1074,None
1.7817,-0.0506,0.1259,0.0136,-0.0406,0.1531,0.0768,-0.0686,0.1409,0.0514,-0.0742,0.1213,0.0352,-0.0766,0.1000,0.0416,0.0444,0.054,0.1074,None
1.7951,-0.0514,0.1254,0.0158,-0.0404,0.1520,0.0791,-0.0689,0.1398,0.0539,-0.0751,0.1211,0.0403,-0.0775,0.0993,0.0471,0.0443,0.065,0.1073,None
1.8088,-0.0521,0.1248,0.0173,-0.0403,0.1513,0.0805,-0.0692,0.1388,0.0555,-0.0757,0.1204,0.0432,-0.0786,0.0986,0.0539,0.0441,0.047,0.1072,None
1.8233,-0.0527,0.1244,0.0189,-0.0402,0.1506,0.0820,-0.0695,0.1377,0.0570,-0.0761,0.1196,0.0455,-0.0791,0.0977,0.0595,0.0438,0.044,0.1071,None
1.8376,-0.0531,0.1241,0.0199,-0.0399,0.1502,0.0828,-0.0695,0.1371,0.0579,-0.0762,0.1191,0.0471,-0.0792,0.0970,0.0635,0.0434,0.033,0.1070,None
1.8515,-0.0529,0.1240,0.0207,-0.0394,0.1500,0.0832,-0.0691,0.1368,0.0582,-0.0759,0.1190,0.0480,-0.0788,0.0969,0.0645,0.0428,0.043,0.1067,None
1.8650,-0.0526,0.1240,0.0213,-0.0391,0.1498,0.0834,-0.0685,0.1351,0.0546,-0.0755,0.1188,0.0483,-0.0784,0.0968,0.0650,0.0385,0.341,0.1048,None
1.8791,-0.0521,0.1241,0.0219,-0.0387,0.1496,0.0836,-0.0672,0.1311,0.0464,-0.0747,0.1183,0.0480,-0.0779,0.0967,0.0652,0.0296,0.688,0.1007,None
1.8931,-0.0514,0.1242,0.0225,-0.0382,0.1495,0.0823,-0.0645,0.1263,0.0386,-0.0720,0.1161,0.0446,-0.0768,0.0968,0.0651,0.0209,0.709,0.0959,None
1.9065,-0.0508,0.1244,0.0231,-0.0392,0.1490,0.0781,-0.0619,0.1223,0.0336,-0.0692,0.1136,0.0419,-0.0741,0.0957,0.0620,0.0154,0.537,0.0920,None
1.9215,-0.0501,0.1244,0.0241,-0.0395,0.1483,0.0749,-0.0595,0.1193,0.0313,-0.0667,0.1114,0.0408,-0.0711,0.0942,0.0600,0.0129,0.324,0.0891,None
1.9350,-0.0490,0.1246,0.0252,-0.0382,0.1482,0.0746,-0.0579,0.1188,0.0319,-0.0647,0.1105,0.0410,-0.0688,0.0936,0.0600,0.0126,0.079,0.0883,None
1.9488,-0.0482,0.1247,0.0265,-0.0367,0.1479,0.0755,-0.0570,0.1186,0.0332,-0.0636,0.1103,0.0424,-0.0673,0.0935,0.0614,0.0126,0.017,0.0882,None
1.9627,-0.0475,0.1247,0.0280,-0.0353,0.1476,0.0766,-0.0563,0.1184,0.0347,-0.0626,0.1100,0.0439,-0.0660,0.0932,0.0628,0.0127,0.014,0.0881,None
1.9763,-0.0469,0.1246,0.0291,-0.0342,0.1473,0.0775,-0.0557,0.1182,0.0359,-0.0618,0.1097,0.0450,-0.0649,0.0929,0.0638,0.0128,0.011,0.0880,None
1.9900,-0.0464,0.1245,0.0302,-0.0332,0.1469,0.0783,-0.0551,0.1180,0.0371,-0.0610,0.1094,0.0461,-0.0638,0.0926,0.0648,0.0129,0.011,0.0879,None
2.0045,-0.0463,0.1243,0.0314,-0.0328,0.1464,0.0794,-0.0551,0.1178,0.0386,-0.0607,0.1089,0.0474,-0.0632,0.0920,0.0657,0.0131,0.021,0.0881,None
2.0184,-0.0462,0.1239,0.0328,-0.0324,0.1457,0.0808,-0.0550,0.1177,0.0404,-0.0605,0.1084,0.0489,-0.0627,0.0913,0.0668,0.0132,0.033,0.0883,None
2.0321,-0.0460,0.1237,0.0336,-0.0321,0.1452,0.0816,-0.0550,0.1197,0.0453,-0.0603,0.1083,0.0500,-0.0624,0.0910,0.0675,0.0153,0.336,0.0899,None
2.0462,-0.0459,0.1235,0.0345,-0.0317,0.1448,0.0825,-0.0548,0.1218,0.0509,-0.0601,0.1081,0.0511,-0.0621,0.0907,0.0682,0.0187,0.374,0.0918,None
2.0598,-0.0453,0.1235,0.0351,-0.0307,0.1447,0.0831,-0.0543,0.1233,0.0539,-0.0595,0.1083,0.0519,-0.0614,0.0908,0.0674,0.0208,0.204,0.0932,None
2.0739,-0.0447,0.1235,0.0358,-0.0298,0.1445,0.0837,-0.0539,0.1247,0.0566,-0.0589,0.1085,0.0527,-0.0607,0.0908,0.0664,0.0228,0.181,0.0947,None
2.0884,-0.0440,0.1236,0.0361,-0.0286,0.1446,0.0838,-0.0530,0.1251,0.0570,-0.0581,0.1089,0.0530,-0.0599,0.0911,0.0648,0.0229,0.025,0.0948,None
2.1014,-0.0431,0.1239,0.0360,-0.0273,0.1450,0.0835,-0.0519,0.1256,0.0568,-0.0571,0.1093,0.0527,-0.0587,0.0911,0.0606,0.0226,0.026,0.0948,None
2.1154,-0.0417,0.1246,0.0354,-0.0257,0.1457,0.0825,-0.0503,0.1262,0.0553,-0.0555,0.1090,0.0489,-0.0567,0.0907,0.0536,0.0218,0.058,0.0944,None
2.1293,-0.0401,0.1253,0.0344,-0.0240,0.1465,0.0813,-0.0490,0.1221,0.0442,-0.0490,0.0982,0.0329,-0.0515,0.0858,0.0417,0.0136,0.812,0.0902,None
2.1437,-0.0386,0.1261,0.0333,-0.0223,0.1474,0.0798,-0.0472,0.1167,0.0329,-0.0348,0.0770,0.0204,-0.0375,0.0657,0.0292,0.0127,0.828,0.0860,None
2.1570,-0.0370,0.1269,0.0322,-0.0208,0.1482,0.0777,-0.0450,0.1138,0.0268,-0.0274,0.0682,0.0195,-0.0320,0.0560,0.0291,0.0162,0.468,0.0837,None
2.1710,-0.0360,0.1275,0.0310,-0.0206,0.1488,0.0741,-0.0433,0.1111,0.0219,-0.0208,0.0599,0.0195,-0.0280,0.0473,0.0298,0.0201,0.355,0.0819,None
2.1854,-0.0350,0.1281,0.0297,-0.0214,0.1489,0.0691,-0.0420,0.1094,0.0184,-0.0174,0.0557,0.0192,-0.0260,0.0434,0.0300,0.0229,0.228,0.0809,None
2.1988,-0.0340,0.1287,0.0279,-0.0234,0.1476,0.0593,-0.0415,0.1101,0.0160,-0.0160,0.0544,0.0183,-0.0250,0.0424,0.0295,0.0233,0.058,0.0815,None
2.2128,-0.0326,0.1296,0.0254,-0.0241,0.1454,0.0492,-0.0423,0.1152,0.0156,-0.0153,0.0546,0.0171,-0.0245,0.0428,0.0285,0.0200,0.369,0.0853,None
2.2269,-0.0310,0.1305,0.0222,-0.0230,0.1454,0.0435,-0.0422,0.1199,0.0145,-0.0147,0.0552,0.0156,-0.0243,0.0437,0.0271,0.0172,0.327,0.0883,None
2.2402,-0.0292,0.1315,0.0187,-0.0214,0.1460,0.0388,-0.0413,0.1237,0.0128,-0.0142,0.0558,0.0137,-0.0241,0.0447,0.0250,0.0156,0.254,0.0905,None
2.2545,-0.0273,0.1324,0.0146,-0.0195,0.1472,0.0344,-0.0396,0.1262,0.0095,-0.0136,0.0564,0.0116,-0.0239,0.0457,0.0224,0.0146,0.132,0.0916,None
2.2685,-0.0258,0.1330,0.0109,-0.0180,0.1482,0.0305,-0.0379,0.1275,0.0059,-0.0131,0.0568,0.0099,-0.0239,0.0466,0.0202,0.0142,0.044,0.0919,None
2.2822,-0.0249,0.1334,0.0075,-0.0173,0.1490,0.0271,-0.0367,0.1281,0.0024,-0.0128,0.0571,0.0083,-0.0239,0.0472,0.0183,0.0139,0.026,0.0920,None
2.2962,-0.0245,0.1335,0.0046,-0.0170,0.1497,0.0244,-0.0362,0.1285,-0.0004,-0.0127,0.0572,0.0071,-0.0241,0.0476,0.0168,0.0136,0.023,0.0921,None
