Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
4.5842,-0.0469,0.1307,-0.0167,-0.0574,0.1621,0.0639,-0.0860,0.1551,0.0683,-0.1002,0.1361,0.0417,-0.0959,0.1030,0.0087,0.0967,0.055,0.1240,None
4.5987,-0.0465,0.1309,-0.0170,-0.0576,0.1621,0.0639,-0.0865,0.1550,0.0682,-0.1006,0.1360,0.0415,-0.0962,0.1030,0.0084,0.0972,0.062,0.1241,None
4.6133,-0.0457,0.1312,-0.0173,-0.0580,0.1620,0.0641,-0.0870,0.1548,0.0684,-0.1010,0.1358,0.0416,-0.0966,0.1028,0.0083,0.0979,0.101,0.1241,None
4.6291,-0.0448,0.1316,-0.0174,-0.0583,0.1618,0.0644,-0.0874,0.1544,0.0688,-0.1016,0.1354,0.0420,-0.0971,0.1024,0.0086,0.0989,0.108,0.1242,None
4.6414,-0.0436,0.1322,-0.0177,-0.0586,0.1617,0.0645,-0.0879,0.1542,0.0691,-0.1021,0.1351,0.0422,-0.0975,0.1022,0.0087,0.0999,0.156,0.1244,None
4.6552,-0.0439,0.1322,-0.0171,-0.0588,0.1613,0.0656,-0.0880,0.1536,0.0705,-0.1024,0.1346,0.0437,-0.0980,0.1017,0.0099,0.1004,0.075,0.1244,None
4.6693,-0.0442,0.1322,-0.0166,-0.0588,0.1610,0.0665,-0.0881,0.1530,0.0717,-0.1027,0.1341,0.0449,-0.0984,0.1014,0.0109,0.1008,0.064,0.1245,None
4.6832,-0.0444,0.1322,-0.0162,-0.0590,0.1608,0.0671,-0.0883,0.1526,0.0726,-0.1030,0.1337,0.0459,-0.0988,0.1011,0.0117,0.1012,0.052,0.1246,None
4.6975,-0.0442,0.1323,-0.0160,-0.0586,0.1608,0.0676,-0.0880,0.1525,0.0733,-0.1028,0.1338,0.0466,-0.0989,0.1013,0.0123,0.1015,0.032,0.1246,None
4.7114,-0.0444,0.1323,-0.0156,-0.0583,0.1606,0.0682,-0.0878,0.1523,0.0740,-0.1028,0.1335,0.0474,-0.0990,0.1012,0.0131,0.1015,0.038,0.1246,None
4.7253,-0.0446,0.1322,-0.0153,-0.0582,0.1605,0.0687,-0.0878,0.1520,0.0745,-0.1028,0.1333,0.0480,-0.0992,0.1011,0.0138,0.1016,0.032,0.1246,None
4.7395,-0.0447,0.1322,-0.0151,-0.0575,0.1607,0.0688,-0.0871,0.1522,0.0747,-0.1023,0.1335,0.0484,-0.0989,0.1014,0.0144,0.1013,0.054,0.1245,None
4.7532,-0.0450,0.1322,-0.0140,-0.0558,0.1608,0.0698,-0.0858,0.1520,0.0738,-0.1008,0.1335,0.0493,-0.0982,0.1016,0.0163,0.0989,0.186,0.1237,None
4.7670,-0.0471,0.1314,-0.0126,-0.0534,0.1613,0.0701,-0.0843,0.1514,0.0676,-0.0976,0.1321,0.0433,-0.0969,0.1021,0.0178,0.0907,0.612,0.1209,None
4.7808,-0.0528,0.1290,-0.0101,-0.0529,0.1615,0.0672,-0.0832,0.1500,0.0599,-0.0949,0.1307,0.0396,-0.0941,0.1013,0.0164,0.0791,0.891,0.1175,None
4.7949,-0.0577,0.1266,-0.0068,-0.0544,0.1606,0.0571,-0.0806,0.1422,0.0371,-0.0868,0.1216,0.0213,-0.0866,0.0978,0.0117,0.0519,1.971,0.1075,None
4.8090,-0.0605,0.1250,-0.0018,-0.0544,0.1576,0.0475,-0.0710,0.1274,0.0178,-0.0730,0.1072,0.0092,-0.0754,0.0914,0.0091,0.0224,2.145,0.0931,None
4.8226,-0.0621,0.1239,0.0026,-0.0528,0.1547,0.0419,-0.0642,0.1201,0.0131,-0.0652,0.1005,0.0074,-0.0697,0.0887,0.0105,0.0113,1.019,0.0859,None
4.8371,-0.0607,0.1243,0.0062,-0.0502,0.1521,0.0400,-0.0556,0.1117,0.0110,-0.0555,0.0920,0.0086,-0.0611,0.0826,0.0124,0.0144,0.879,0.0769,None
4.8507,-0.0589,0.1251,0.0077,-0.0475,0.1504,0.0384,-0.0485,0.1061,0.0103,-0.0442,0.0823,0.0112,-0.0516,0.0741,0.0151,0.0218,0.628,0.0698,None
4.8643,-0.0571,0.1259,0.0070,-0.0456,0.1497,0.0357,-0.0470,0.1067,0.0096,-0.0368,0.0760,0.0124,-0.0422,0.0635,0.0157,0.0219,0.024,0.0697,None
4.8783,-0.0554,0.1267,0.0064,-0.0437,0.1492,0.0337,-0.0454,0.1072,0.0089,-0.0325,0.0728,0.0133,-0.0378,0.0587,0.0172,0.0220,0.025,0.0696,None
4.8923,-0.0535,0.1276,0.0042,-0.0418,0.1489,0.0299,-0.0441,0.1083,0.0067,-0.0292,0.0699,0.0115,-0.0340,0.0547,0.0169,0.0216,0.049,0.0700,None
4.9063,-0.0521,0.1282,0.0015,-0.0400,0.1475,0.0250,-0.0513,0.1197,0.0055,-0.0267,0.0676,0.0097,-0.0315,0.0517,0.0162,0.0094,0.993,0.0820,None
4.9203,-0.0506,0.1288,-0.0010,-0.0380,0.1459,0.0206,-0.0549,0.1273,0.0049,-0.0250,0.0662,0.0083,-0.0302,0.0505,0.0154,0.0074,0.627,0.0890,None
4.9343,-0.0501,0.1290,-0.0028,-0.0368,0.1443,0.0173,-0.0568,0.1314,0.0044,-0.0240,0.0651,0.0072,-0.0293,0.0493,0.0150,0.0102,0.350,0.0928,None
4.9482,-0.0499,0.1290,-0.0038,-0.0365,0.1441,0.0158,-0.0575,0.1329,0.0038,-0.0235,0.0645,0.0066,-0.0287,0.0484,0.0140,0.0115,0.130,0.0942,None
4.9625,-0.0497,0.1290,-0.0048,-0.0361,0.1440,0.0145,-0.0577,0.1338,0.0029,-0.0231,0.0639,0.0057,-0.0282,0.0477,0.0126,0.0121,0.065,0.0949,None
4.9765,-0.0497,0.1289,-0.0053,-0.0360,0.1440,0.0139,-0.0576,0.1338,0.0022,-0.0232,0.0638,0.0052,-0.0282,0.0476,0.0116,0.0120,0.017,0.0949,None
4.9902,-0.0494,0.1290,-0.0055,-0.0356,0.1442,0.0136,-0.0573,0.1340,0.0019,-0.0230,0.0638,0.0050,-0.0281,0.0476,0.0113,0.0119,0.015,0.0949,None
5.0040,-0.0489,0.1292,-0.0055,-0.0349,0.1444,0.0136,-0.0567,0.1341,0.0016,-0.0228,0.0638,0.0049,-0.0279,0.0476,0.0112,0.0117,0.016,0.0949,None
5.0182,-0.0483,0.1293,-0.0056,-0.0342,0.1446,0.0134,-0.0561,0.1343,0.0014,-0.0226,0.0637,0.0048,-0.0277,0.0476,0.0112,0.0115,0.015,0.0949,None
5.0319,-0.0478,0.1295,-0.0055,-0.0336,0.1448,0.0135,-0.0553,0.1337,0.0006,-0.0223,0.0636,0.0048,-0.0275,0.0476,0.0112,0.0105,0.086,0.0945,None
5.0464,-0.0472,0.1298,-0.0053,-0.0331,0.1449,0.0136,-0.0544,0.1319,-0.0014,-0.0221,0.0635,0.0049,-0.0274,0.0476,0.0113,0.0085,0.202,0.0935,None
5.0597,-0.0466,0.1300,-0.0051,-0.0326,0.1450,0.0137,-0.0535,0.1302,-0.0031,-0.0219,0.0634,0.0050,-0.0273,0.0476,0.0114,0.0073,0.209,0.0926,None
5.0738,-0.0432,0.1316,-0.0054,-0.0320,0.1450,0.0141,-0.0513,0.1236,-0.0085,-0.0212,0.0626,0.0055,-0.0270,0.0476,0.0118,0.0118,0.686,0.0893,None
5.0877,-0.0246,0.1381,-0.0019,-0.0296,0.1452,0.0160,-0.0432,0.1107,-0.0131,-0.0192,0.0611,0.0068,-0.0263,0.0478,0.0125,0.0350,1.697,0.0804,None
5.1015,-0.0074,0.1417,0.0024,-0.0269,0.1454,0.0183,-0.0362,0.1022,-0.0132,-0.0171,0.0597,0.0082,-0.0255,0.0480,0.0133,0.0513,1.183,0.0735,None
5.1154,0.0104,0.1415,0.0120,-0.0207,0.1410,0.0199,-0.0212,0.0872,-0.0068,-0.0151,0.0598,0.0101,-0.0240,0.0484,0.0147,0.0656,1.108,0.0571,None
5.1296,0.0204,0.1391,0.0219,-0.0143,0.1334,0.0221,-0.0100,0.0768,0.0033,-0.0136,0.0595,0.0112,-0.0229,0.0484,0.0164,0.0718,0.571,0.0436,None
5.1433,0.0269,0.1357,0.0314,-0.0091,0.1291,0.0266,-0.0042,0.0720,0.0103,-0.0119,0.0589,0.0123,-0.0215,0.0477,0.0194,0.0740,0.217,0.0375,None
5.1575,0.0246,0.1343,0.0370,-0.0087,0.1262,0.0306,-0.0030,0.0693,0.0142,-0.0120,0.0579,0.0136,-0.0218,0.0469,0.0207,0.0742,0.285,0.0348,None
5.1714,0.0195,0.1347,0.0383,-0.0130,0.1254,0.0326,-0.0054,0.0686,0.0154,-0.0141,0.0570,0.0143,-0.0234,0.0458,0.0211,0.0742,0.210,0.0345,None
5.1852,0.0145,0.1357,0.0375,-0.0171,0.1249,0.0337,-0.0076,0.0682,0.0159,-0.0159,0.0562,0.0148,-0.0247,0.0448,0.0211,0.0743,0.248,0.0345,None
5.1994,0.0073,0.1378,0.0325,-0.0218,0.1266,0.0359,-0.0095,0.0677,0.0165,-0.0175,0.0554,0.0153,-0.0259,0.0439,0.0213,0.0738,0.574,0.0345,None
5.2132,0.0040,0.1392,0.0285,-0.0273,0.1332,0.0408,-0.0107,0.0673,0.0167,-0.0185,0.0549,0.0155,-0.0267,0.0432,0.0215,0.0743,0.358,0.0345,None
5.2271,0.0026,0.1397,0.0281,-0.0298,0.1360,0.0428,-0.0112,0.0671,0.0168,-0.0190,0.0546,0.0155,-0.0270,0.0430,0.0214,0.0747,0.092,0.0347,None
5.2408,0.0006,0.1403,0.0278,-0.0320,0.1363,0.0416,-0.0117,0.0670,0.0168,-0.0194,0.0543,0.0155,-0.0274,0.0427,0.0214,0.0751,0.125,0.0348,None
5.2549,-0.0007,0.1402,0.0283,-0.0320,0.1362,0.0413,-0.0118,0.0669,0.0167,-0.0194,0.0542,0.0155,-0.0275,0.0426,0.0212,0.0750,0.096,0.0350,None
5.2686,-0.0007,0.1403,0.0279,-0.0318,0.1365,0.0409,-0.0121,0.0671,0.0159,-0.0194,0.0542,0.0151,-0.0276,0.0427,0.0209,0.0751,0.039,0.0357,None
5.2823,-0.0007,0.1404,0.0276,-0.0317,0.1368,0.0406,-0.0124,0.0673,0.0151,-0.0195,0.0542,0.0147,-0.0276,0.0428,0.0205,0.0751,0.038,0.0363,None
5.2964,-0.0008,0.1406,0.0268,-0.0316,0.1372,0.0401,-0.0127,0.0676,0.0143,-0.0195,0.0543,0.0142,-0.0277,0.0429,0.0200,0.0750,0.014,0.0368,None
5.3103,-0.0012,0.1406,0.0262,-0.0310,0.1398,0.0449,-0.0154,0.0702,0.0109,-0.0198,0.0545,0.0138,-0.0281,0.0434,0.0186,0.0735,0.319,0.0413,None
5.3240,-0.0015,0.1407,0.0256,-0.0299,0.1424,0.0506,-0.0213,0.0782,0.0090,-0.0200,0.0547,0.0134,-0.0286,0.0442,0.0167,0.0676,0.715,0.0484,None
5.3383,-0.0024,0.1407,0.0252,-0.0290,0.1441,0.0554,-0.0291,0.0900,0.0098,-0.0204,0.0550,0.0129,-0.0289,0.0446,0.0158,0.0594,0.966,0.0578,None
5.3520,-0.0039,0.1406,0.0250,-0.0285,0.1460,0.0606,-0.0418,0.1095,0.0144,-0.0257,0.0626,0.0107,-0.0297,0.0457,0.0139,0.0501,1.682,0.0751,None
5.3658,-0.0058,0.1406,0.0239,-0.0285,0.1500,0.0693,-0.0487,0.1208,0.0213,-0.0341,0.0742,0.0084,-0.0363,0.0570,0.0112,0.0474,1.059,0.0847,None
5.3796,-0.0085,0.1405,0.0226,-0.0288,0.1520,0.0743,-0.0525,0.1254,0.0247,-0.0395,0.0806,0.0078,-0.0395,0.0643,0.0107,0.0465,0.496,0.0888,None
5.3937,-0.0177,0.1393,0.0154,-0.0297,0.1543,0.0765,-0.0557,0.1278,0.0250,-0.0432,0.0838,0.0072,-0.0430,0.0694,0.0114,0.0409,0.720,0.0913,None
5.4076,-0.0268,0.1366,0.0091,-0.0311,0.1568,0.0752,-0.0586,0.1289,0.0226,-0.0448,0.0833,0.0051,-0.0449,0.0700,0.0101,0.0354,0.593,0.0927,None
5.4224,-0.0403,0.1316,0.0053,-0.0331,0.1592,0.0719,-0.0619,0.1296,0.0195,-0.0466,0.0825,0.0026,-0.0466,0.0699,0.0083,0.0260,0.798,0.0938,None
5.4356,-0.0510,0.1261,0.0048,-0.0348,0.1613,0.0662,-0.0635,0.1295,0.0150,-0.0473,0.0817,-0.0002,-0.0472,0.0693,0.0059,0.0165,0.858,0.0937,None
5.4499,-0.0560,0.1234,0.0035,-0.0353,0.1629,0.0611,-0.0635,0.1296,0.0109,-0.0447,0.0775,-0.0039,-0.0424,0.0628,0.0026,0.0123,0.443,0.0935,None
5.4640,-0.0593,0.1214,0.0018,-0.0385,0.1636,0.0508,-0.0635,0.1296,0.0070,-0.0406,0.0715,-0.0064,-0.0384,0.0574,0.0010,0.0106,0.320,0.0932,None
5.4775,-0.0589,0.1215,-0.0005,-0.0415,0.1605,0.0367,-0.0626,0.1286,0.0029,-0.0355,0.0661,-0.0050,-0.0351,0.0535,0.0014,0.0087,0.165,0.0925,None
5.4914,-0.0583,0.1218,-0.0017,-0.0420,0.1562,0.0266,-0.0617,0.1279,0.0006,-0.0337,0.0650,-0.0041,-0.0331,0.0516,0.0026,0.0074,0.109,0.0920,None
5.5053,-0.0578,0.1221,-0.0023,-0.0412,0.1545,0.0232,-0.0611,0.1277,-0.0005,-0.0333,0.0650,-0.0042,-0.0324,0.0510,0.0028,0.0067,0.055,0.0917,None
5.5192,-0.0574,0.1223,-0.0029,-0.0404,0.1537,0.0210,-0.0606,0.1276,-0.0014,-0.0329,0.0648,-0.0043,-0.0319,0.0507,0.0029,0.0063,0.033,0.0916,None
5.5332,-0.0564,0.1232,-0.0042,-0.0397,0.1538,0.0201,-0.0601,0.1270,-0.0026,-0.0326,0.0647,-0.0043,-0.0316,0.0506,0.0030,0.0055,0.111,0.0912,None
5.5474,-0.0553,0.1239,-0.0048,-0.0386,0.1541,0.0197,-0.0592,0.1261,-0.0039,-0.0321,0.0647,-0.0043,-0.0313,0.0507,0.0032,0.0045,0.120,0.0907,None
5.5614,-0.0544,0.1244,-0.0053,-0.0376,0.1543,0.0192,-0.0583,0.1253,-0.0050,-0.0316,0.0646,-0.0042,-0.0309,0.0506,0.0033,0.0040,0.106,0.0902,None
5.5747,-0.0536,0.1248,-0.0054,-0.0366,0.1545,0.0187,-0.0574,0.1240,-0.0064,-0.0305,0.0637,-0.0040,-0.0305,0.0506,0.0036,0.0040,0.159,0.0896,None
5.5890,-0.0518,0.1238,-0.0055,-0.0347,0.1530,0.0179,-0.0553,0.1207,-0.0083,-0.0287,0.0619,-0.0037,-0.0295,0.0501,0.0037,0.0055,0.203,0.0875,None
5.6032,-0.0507,0.1243,-0.0058,-0.0333,0.1531,0.0169,-0.0541,0.1192,-0.0099,-0.0274,0.0611,-0.0035,-0.0290,0.0502,0.0039,0.0073,0.165,0.0868,None
5.6170,-0.0500,0.1248,-0.0056,-0.0355,0.1480,0.0092,-0.0524,0.1118,-0.0144,-0.0254,0.0583,-0.0027,-0.0301,0.0482,0.0057,0.0159,0.673,0.0835,None
5.6307,-0.0401,0.1313,-0.0061,-0.0337,0.1349,-0.0018,-0.0384,0.0904,-0.0172,-0.0229,0.0572,-0.0018,-0.0307,0.0471,0.0070,0.0424,2.058,0.0672,None
5.6439,-0.0239,0.1379,-0.0037,-0.0288,0.1243,-0.0061,-0.0251,0.0757,-0.0133,-0.0220,0.0574,-0.0024,-0.0307,0.0469,0.0080,0.0630,1.638,0.0538,None
5.6582,-0.0084,0.1411,-0.0011,-0.0240,0.1191,-0.0064,-0.0182,0.0702,-0.0097,-0.0214,0.0583,-0.0033,-0.0301,0.0470,0.0089,0.0720,0.855,0.0481,None
5.6726,-0.0029,0.1415,0.0028,-0.0202,0.1178,-0.0029,-0.0150,0.0690,-0.0065,-0.0208,0.0592,-0.0028,-0.0290,0.0472,0.0104,0.0741,0.203,0.0462,None
5.6860,0.0020,0.1415,0.0082,-0.0162,0.1171,0.0015,-0.0125,0.0691,-0.0034,-0.0195,0.0601,-0.0014,-0.0278,0.0474,0.0121,0.0747,0.250,0.0456,None
5.7001,0.0039,0.1410,0.0146,-0.0149,0.1172,0.0073,-0.0117,0.0691,0.0001,-0.0192,0.0604,0.0014,-0.0270,0.0469,0.0149,0.0749,0.222,0.0455,None
5.7141,0.0027,0.1404,0.0194,-0.0160,0.1170,0.0124,-0.0125,0.0688,0.0032,-0.0199,0.0599,0.0045,-0.0268,0.0459,0.0178,0.0750,0.131,0.0454,None
5.7275,0.0000,0.1400,0.0224,-0.0178,0.1200,0.0191,-0.0140,0.0684,0.0053,-0.0211,0.0592,0.0067,-0.0271,0.0448,0.0200,0.0749,0.106,0.0454,None
5.7421,-0.0024,0.1394,0.0256,-0.0188,0.1228,0.0265,-0.0154,0.0679,0.0075,-0.0222,0.0584,0.0089,-0.0272,0.0436,0.0221,0.0749,0.099,0.0453,None
5.7559,-0.0052,0.1392,0.0263,-0.0207,0.1236,0.0290,-0.0168,0.0675,0.0081,-0.0234,0.0577,0.0095,-0.0278,0.0429,0.0228,0.0748,0.103,0.0453,None
5.7699,-0.0083,0.1391,0.0263,-0.0235,0.1232,0.0290,-0.0183,0.0672,0.0081,-0.0246,0.0571,0.0094,-0.0288,0.0422,0.0226,0.0748,0.113,0.0453,None
5.7837,-0.0110,0.1389,0.0263,-0.0260,0.1228,0.0291,-0.0196,0.0668,0.0081,-0.0258,0.0565,0.0093,-0.0297,0.0416,0.0224,0.0748,0.100,0.0454,None
5.7977,-0.0138,0.1387,0.0261,-0.0286,0.1225,0.0287,-0.0210,0.0665,0.0077,-0.0269,0.0559,0.0088,-0.0308,0.0411,0.0218,0.0748,0.107,0.0454,None
5.8115,-0.0161,0.1386,0.0254,-0.0308,0.1222,0.0278,-0.0220,0.0663,0.0071,-0.0277,0.0555,0.0081,-0.0318,0.0407,0.0210,0.0748,0.084,0.0455,None
5.8253,-0.0177,0.1386,0.0243,-0.0323,0.1222,0.0266,-0.0229,0.0663,0.0063,-0.0283,0.0552,0.0073,-0.0325,0.0405,0.0201,0.0747,0.064,0.0455,None
5.8391,-0.0192,0.1386,0.0232,-0.0338,0.1221,0.0254,-0.0236,0.0663,0.0056,-0.0289,0.0549,0.0065,-0.0332,0.0404,0.0191,0.0746,0.059,0.0456,None
5.8533,-0.0203,0.1386,0.0220,-0.0347,0.1222,0.0239,-0.0284,0.0722,0.0054,-0.0294,0.0551,0.0055,-0.0343,0.0411,0.0169,0.0689,0.496,0.0493,None
5.8670,-0.0223,0.1385,0.0197,-0.0360,0.1224,0.0211,-0.0443,0.0911,0.0043,-0.0302,0.0552,0.0039,-0.0360,0.0423,0.0138,0.0545,1.722,0.0669,None
5.8816,-0.0246,0.1384,0.0165,-0.0375,0.1222,0.0173,-0.0523,0.1018,0.0044,-0.0330,0.0578,0.0014,-0.0363,0.0447,0.0102,0.0475,0.866,0.0759,None
5.8947,-0.0306,0.1368,0.0124,-0.0408,0.1236,0.0131,-0.0620,0.1146,0.0056,-0.0399,0.0642,-0.0022,-0.0378,0.0472,0.0060,0.0390,1.205,0.0865,None
5.9088,-0.0366,0.1343,0.0096,-0.0453,0.1344,0.0181,-0.0684,0.1250,0.0095,-0.0484,0.0728,-0.0051,-0.0431,0.0527,0.0021,0.0332,1.025,0.0941,None
5.9228,-0.0418,0.1320,0.0062,-0.0486,0.1405,0.0199,-0.0726,0.1296,0.0095,-0.0539,0.0772,-0.0079,-0.0475,0.0562,-0.0013,0.0311,0.557,0.0977,None
5.9367,-0.0451,0.1306,0.0030,-0.0501,0.1436,0.0209,-0.0749,0.1313,0.0091,-0.0560,0.0780,-0.0090,-0.0498,0.0576,-0.0026,0.0305,0.308,0.0991,None
5.9505,-0.0476,0.1296,-0.0005,-0.0509,0.1443,0.0191,-0.0760,0.1307,0.0067,-0.0561,0.0767,-0.0099,-0.0503,0.0570,-0.0035,0.0293,0.135,0.0990,None
5.9647,-0.0494,0.1288,-0.0010,-0.0502,0.1445,0.0174,-0.0756,0.1306,0.0057,-0.0521,0.0729,-0.0080,-0.0500,0.0568,-0.0032,0.0271,0.164,0.0988,None
5.9787,-0.0527,0.1271,-0.0004,-0.0496,0.1446,0.0157,-0.0752,0.1305,0.0048,-0.0474,0.0692,-0.0052,-0.0485,0.0555,-0.0019,0.0234,0.305,0.0985,None
5.9925,-0.0539,0.1264,0.0000,-0.0477,0.1424,0.0127,-0.0722,0.1255,0.0012,-0.0420,0.0647,-0.0030,-0.0448,0.0533,0.0015,0.0183,0.521,0.0940,None
6.0064,-0.0532,0.1266,-0.0001,-0.0453,0.1388,0.0099,-0.0706,0.1241,0.0002,-0.0387,0.0620,-0.0020,-0.0417,0.0506,0.0032,0.0175,0.148,0.0927,None
6.0202,-0.0527,0.1268,-0.0003,-0.0439,0.1340,0.0058,-0.0694,0.1218,-0.0019,-0.0365,0.0603,-0.0013,-0.0394,0.0487,0.0044,0.0175,0.233,0.0913,None
6.0340,-0.0521,0.1270,-0.0002,-0.0423,0.1324,0.0048,-0.0685,0.1211,-0.0025,-0.0356,0.0600,-0.0010,-0.0385,0.0484,0.0050,0.0175,0.087,0.0908,None
6.0481,-0.0519,0.1270,-0.0006,-0.0411,0.1327,0.0048,-0.0676,0.1217,-0.0022,-0.0351,0.0602,-0.0008,-0.0380,0.0486,0.0053,0.0166,0.073,0.0908,None
6.0619,-0.0525,0.1266,-0.0016,-0.0400,0.1330,0.0047,-0.0667,0.1222,-0.0021,-0.0346,0.0604,-0.0006,-0.0375,0.0488,0.0056,0.0148,0.158,0.0909,None
6.0759,-0.0530,0.1262,-0.0031,-0.0387,0.1336,0.0043,-0.0657,0.1229,-0.0024,-0.0340,0.0606,-0.0008,-0.0370,0.0490,0.0057,0.0132,0.153,0.0911,None
6.0899,-0.0527,0.1262,-0.0047,-0.0374,0.1344,0.0033,-0.0656,0.1264,-0.0022,-0.0334,0.0609,-0.0013,-0.0364,0.0494,0.0054,0.0132,0.278,0.0934,None
6.1037,-0.0520,0.1264,-0.0062,-0.0365,0.1366,0.0029,-0.0652,0.1297,-0.0020,-0.0329,0.0611,-0.0019,-0.0358,0.0497,0.0052,0.0142,0.254,0.0955,None
6.1174,-0.0504,0.1271,-0.0073,-0.0355,0.1406,0.0033,-0.0638,0.1314,-0.0023,-0.0321,0.0614,-0.0022,-0.0351,0.0502,0.0051,0.0149,0.098,0.0962,None
6.1314,-0.0488,0.1278,-0.0082,-0.0340,0.1424,0.0031,-0.0623,0.1313,-0.0034,-0.0314,0.0618,-0.0024,-0.0343,0.0507,0.0052,0.0147,0.063,0.0959,None
6.1454,-0.0474,0.1285,-0.0085,-0.0321,0.1430,0.0029,-0.0607,0.1309,-0.0040,-0.0306,0.0621,-0.0023,-0.0335,0.0511,0.0055,0.0143,0.074,0.0955,None
6.1592,-0.0459,0.1290,-0.0087,-0.0301,0.1434,0.0027,-0.0592,0.1308,-0.0045,-0.0298,0.0624,-0.0023,-0.0326,0.0515,0.0060,0.0140,0.054,0.0952,None
6.1733,-0.0444,0.1296,-0.0086,-0.0280,0.1439,0.0025,-0.0574,0.1315,-0.0043,-0.0290,0.0628,-0.0022,-0.0312,0.0517,0.0070,0.0138,0.026,0.0951,None
6.1872,-0.0433,0.1300,-0.0082,-0.0263,0.1442,0.0028,-0.0559,0.1320,-0.0037,-0.0283,0.0630,-0.0018,-0.0301,0.0519,0.0079,0.0135,0.027,0.0951,None
6.2008,-0.0422,0.1304,-0.0077,-0.0247,0.1445,0.0031,-0.0544,0.1325,-0.0032,-0.0276,0.0633,-0.0015,-0.0291,0.0521,0.0086,0.0133,0.028,0.0950,None
6.2148,-0.0415,0.1306,-0.0078,-0.0237,0.1446,0.0029,-0.0536,0.1326,-0.0033,-0.0271,0.0633,-0.0015,-0.0287,0.0522,0.0088,0.0130,0.018,0.0949,None
6.2286,-0.0403,0.1312,-0.0069,-0.0229,0.1446,0.0041,-0.0525,0.1152,-0.0111,-0.0239,0.0589,-0.0004,-0.0279,0.0520,0.0099,0.0206,1.450,0.0860,None
6.2425,-0.0379,0.1328,-0.0079,-0.0221,0.1447,0.0052,-0.0485,0.1016,-0.0142,-0.0218,0.0564,0.0007,-0.0269,0.0517,0.0111,0.0335,1.108,0.0778,None
6.2567,-0.0235,0.1379,-0.0107,-0.0182,0.1450,0.0094,-0.0345,0.0831,-0.0130,-0.0197,0.0559,0.0022,-0.0256,0.0519,0.0125,0.0559,1.692,0.0621,None
6.2704,-0.0033,0.1414,-0.0067,-0.0144,0.1454,0.0162,-0.0217,0.0726,-0.0070,-0.0193,0.0564,0.0028,-0.0244,0.0519,0.0143,0.0712,1.167,0.0499,None
6.2842,0.0127,0.1415,0.0009,-0.0103,0.1456,0.0240,-0.0145,0.0688,-0.0015,-0.0184,0.0570,0.0039,-0.0232,0.0517,0.0164,0.0776,0.708,0.0442,None
6.3124,0.0094,0.1409,0.0140,-0.0160,0.1413,0.0301,-0.0139,0.0677,0.0038,-0.0192,0.0562,0.0072,-0.0246,0.0500,0.0190,0.0775,0.307,0.0428,None
