Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.5321,-0.1192,0.0049,0.0856,-0.1089,0.0265,0.1357,-0.0899,-0.0128,0.1232,-0.0746,-0.0183,0.1211,-0.0539,-0.0162,0.1265,0.0509,0.039,0.1005,None
0.5440,-0.1173,0.0105,0.0875,-0.1052,0.0323,0.1371,-0.0879,-0.0077,0.1250,-0.0728,-0.0136,0.1229,-0.0495,-0.0083,0.1334,0.0510,0.034,0.1005,None
0.5575,-0.1158,0.0147,0.0887,-0.1024,0.0367,0.1380,-0.0864,-0.0037,0.1263,-0.0715,-0.0100,0.1243,-0.0458,-0.0020,0.1380,0.0511,0.019,0.1005,None
0.5714,-0.1090,0.0200,0.0838,-0.0950,0.0406,0.1308,-0.0816,0.0016,0.1202,-0.0678,-0.0050,0.1184,-0.0430,0.0016,0.1311,0.0491,0.168,0.0954,None
0.5857,-0.1092,0.0279,0.0813,-0.0943,0.0491,0.1283,-0.0825,0.0093,0.1193,-0.0690,0.0020,0.1180,-0.0441,0.0079,0.1304,0.0501,0.133,0.0955,None
0.5997,-0.1088,0.0345,0.0792,-0.0935,0.0574,0.1254,-0.0828,0.0171,0.1184,-0.0695,0.0092,0.1172,-0.0448,0.0147,0.1292,0.0502,0.132,0.0956,None
0.6138,-0.1082,0.0407,0.0770,-0.0924,0.0653,0.1223,-0.0828,0.0245,0.1173,-0.0697,0.0160,0.1163,-0.0474,0.0181,0.1247,0.0502,0.119,0.0957,None
0.6279,-0.1072,0.0449,0.0761,-0.0908,0.0708,0.1205,-0.0818,0.0298,0.1169,-0.0689,0.0208,0.1158,-0.0495,0.0186,0.1193,0.0503,0.091,0.0957,None
0.6416,-0.1063,0.0481,0.0752,-0.0893,0.0754,0.1189,-0.0809,0.0342,0.1164,-0.0680,0.0249,0.1154,-0.0492,0.0217,0.1177,0.0504,0.090,0.0958,None
0.6556,-0.1054,0.0516,0.0741,-0.0878,0.0801,0.1169,-0.0799,0.0388,0.1158,-0.0671,0.0291,0.1148,-0.0485,0.0255,0.1166,0.0505,0.085,0.0958,None
0.6694,-0.1037,0.0548,0.0741,-0.0848,0.0843,0.1167,-0.0779,0.0440,0.1172,-0.0655,0.0322,0.1151,-0.0469,0.0281,0.1166,0.0514,0.183,0.0966,None
0.6835,-0.1022,0.0587,0.0731,-0.0816,0.0902,0.1161,-0.0757,0.0544,0.1210,-0.0650,0.0355,0.1152,-0.0467,0.0301,0.1164,0.0549,0.574,0.0993,None
0.6974,-0.1007,0.0625,0.0720,-0.0782,0.0959,0.1152,-0.0729,0.0632,0.1230,-0.0629,0.0431,0.1186,-0.0462,0.0325,0.1161,0.0580,0.422,0.1011,None
0.7113,-0.0994,0.0680,0.0687,-0.0754,0.1028,0.1126,-0.0720,0.0709,0.1221,-0.0628,0.0501,0.1191,-0.0472,0.0364,0.1159,0.0601,0.247,0.1023,None
0.7254,-0.0986,0.0724,0.0651,-0.0724,0.1100,0.1100,-0.0725,0.0757,0.1201,-0.0648,0.0534,0.1170,-0.0496,0.0389,0.1145,0.0610,0.148,0.1028,None
0.7393,-0.0980,0.0767,0.0610,-0.0698,0.1167,0.1067,-0.0740,0.0793,0.1170,-0.0671,0.0566,0.1142,-0.0525,0.0415,0.1124,0.0610,0.171,0.1028,None
0.7528,-0.0970,0.0808,0.0573,-0.0668,0.1223,0.1037,-0.0747,0.0830,0.1140,-0.0688,0.0600,0.1116,-0.0547,0.0443,0.1104,0.0610,0.146,0.1028,None
0.7672,-0.0957,0.0851,0.0530,-0.0654,0.1257,0.1006,-0.0757,0.0867,0.1106,-0.0708,0.0635,0.1085,-0.0574,0.0471,0.1081,0.0609,0.178,0.1028,None
0.7811,-0.0940,0.0894,0.0487,-0.0641,0.1286,0.0979,-0.0768,0.0901,0.1072,-0.0729,0.0667,0.1054,-0.0603,0.0498,0.1057,0.0609,0.217,0.1029,None
0.7949,-0.0921,0.0932,0.0450,-0.0623,0.1314,0.0954,-0.0773,0.0934,0.1042,-0.0743,0.0699,0.1027,-0.0624,0.0524,0.1036,0.0610,0.184,0.1030,None
0.8087,-0.0900,0.0969,0.0411,-0.0609,0.1340,0.0929,-0.0780,0.0966,0.1009,-0.0760,0.0739,0.1006,-0.0648,0.0556,0.1024,0.0610,0.209,0.1031,None
0.8227,-0.0872,0.1008,0.0378,-0.0579,0.1373,0.0900,-0.0769,0.1008,0.0979,-0.0756,0.0808,0.1018,-0.0652,0.0605,0.1033,0.0609,0.129,0.1033,None
0.8369,-0.0842,0.1043,0.0348,-0.0550,0.1403,0.0874,-0.0752,0.1063,0.0967,-0.0747,0.0870,0.1025,-0.0653,0.0649,0.1038,0.0625,0.212,0.1049,None
0.8506,-0.0824,0.1064,0.0329,-0.0524,0.1430,0.0845,-0.0729,0.1113,0.0961,-0.0726,0.0921,0.1030,-0.0638,0.0688,0.1038,0.0640,0.235,0.1064,None
0.8646,-0.0805,0.1078,0.0330,-0.0492,0.1448,0.0833,-0.0698,0.1140,0.0960,-0.0697,0.0947,0.1030,-0.0613,0.0711,0.1039,0.0642,0.126,0.1068,None
0.8784,-0.0785,0.1092,0.0328,-0.0462,0.1466,0.0820,-0.0672,0.1164,0.0952,-0.0674,0.0971,0.1025,-0.0594,0.0734,0.1036,0.0638,0.090,0.1069,None
0.8924,-0.0765,0.1103,0.0338,-0.0427,0.1479,0.0816,-0.0638,0.1182,0.0956,-0.0640,0.0990,0.1031,-0.0564,0.0751,0.1042,0.0637,0.119,0.1070,None
0.9063,-0.0747,0.1113,0.0343,-0.0396,0.1490,0.0810,-0.0607,0.1199,0.0959,-0.0610,0.1007,0.1035,-0.0537,0.0766,0.1046,0.0636,0.110,0.1071,None
0.9202,-0.0721,0.1128,0.0350,-0.0356,0.1502,0.0808,-0.0568,0.1218,0.0963,-0.0574,0.1026,0.1041,-0.0507,0.0782,0.1052,0.0638,0.101,0.1073,None
0.9342,-0.0696,0.1142,0.0354,-0.0318,0.1514,0.0803,-0.0530,0.1237,0.0965,-0.0539,0.1045,0.1044,-0.0477,0.0799,0.1059,0.0640,0.095,0.1074,None
0.9484,-0.0671,0.1158,0.0345,-0.0283,0.1529,0.0789,-0.0500,0.1260,0.0955,-0.0504,0.1075,0.1043,-0.0456,0.0822,0.1058,0.0642,0.067,0.1076,None
0.9620,-0.0640,0.1181,0.0325,-0.0246,0.1546,0.0769,-0.0471,0.1288,0.0937,-0.0484,0.1103,0.1027,-0.0442,0.0849,0.1050,0.0644,0.045,0.1078,None
0.9761,-0.0608,0.1202,0.0306,-0.0207,0.1562,0.0750,-0.0437,0.1319,0.0923,-0.0460,0.1130,0.1012,-0.0427,0.0875,0.1041,0.0650,0.076,0.1083,None
0.9896,-0.0570,0.1227,0.0277,-0.0173,0.1574,0.0735,-0.0417,0.1345,0.0903,-0.0453,0.1155,0.0990,-0.0432,0.0898,0.1022,0.0655,0.143,0.1087,None
1.0037,-0.0530,0.1253,0.0237,-0.0151,0.1583,0.0720,-0.0417,0.1366,0.0870,-0.0468,0.1178,0.0954,-0.0462,0.0921,0.0988,0.0653,0.295,0.1087,None
1.0176,-0.0490,0.1275,0.0204,-0.0128,0.1592,0.0707,-0.0413,0.1386,0.0841,-0.0476,0.1200,0.0921,-0.0482,0.0943,0.0957,0.0651,0.258,0.1087,None
1.0314,-0.0447,0.1294,0.0169,-0.0114,0.1599,0.0695,-0.0421,0.1403,0.0801,-0.0497,0.1222,0.0876,-0.0516,0.0967,0.0915,0.0642,0.374,0.1085,None
1.0453,-0.0403,0.1311,0.0137,-0.0101,0.1605,0.0693,-0.0436,0.1416,0.0759,-0.0523,0.1241,0.0829,-0.0554,0.0988,0.0868,0.0632,0.430,0.1082,None
1.0593,-0.0352,0.1329,0.0102,-0.0081,0.1614,0.0692,-0.0440,0.1436,0.0717,-0.0541,0.1265,0.0777,-0.0587,0.1013,0.0807,0.0631,0.400,0.1082,None
1.0733,-0.0307,0.1341,0.0078,-0.0063,0.1620,0.0693,-0.0439,0.1452,0.0683,-0.0549,0.1284,0.0734,-0.0607,0.1030,0.0743,0.0629,0.317,0.1082,None
1.0872,-0.0272,0.1349,0.0071,-0.0053,0.1618,0.0708,-0.0438,0.1461,0.0669,-0.0557,0.1294,0.0709,-0.0622,0.1042,0.0711,0.0631,0.254,0.1083,None
1.1012,-0.0254,0.1351,0.0082,-0.0058,0.1608,0.0741,-0.0439,0.1473,0.0700,-0.0571,0.1292,0.0706,-0.0641,0.1039,0.0698,0.0656,0.205,0.1101,None
1.1150,-0.0236,0.1354,0.0090,-0.0061,0.1599,0.0766,-0.0434,0.1488,0.0735,-0.0582,0.1292,0.0699,-0.0655,0.1040,0.0682,0.0688,0.238,0.1120,None
1.1288,-0.0221,0.1353,0.0122,-0.0051,0.1578,0.0810,-0.0423,0.1476,0.0774,-0.0575,0.1282,0.0727,-0.0652,0.1031,0.0700,0.0693,0.104,0.1123,None
1.1428,-0.0215,0.1352,0.0142,-0.0043,0.1567,0.0834,-0.0416,0.1467,0.0796,-0.0569,0.1275,0.0746,-0.0648,0.1024,0.0712,0.0695,0.055,0.1124,None
1.1570,-0.0207,0.1351,0.0158,-0.0037,0.1556,0.0856,-0.0411,0.1461,0.0814,-0.0565,0.1270,0.0759,-0.0647,0.1020,0.0719,0.0696,0.044,0.1124,None
1.1707,-0.0205,0.1350,0.0160,-0.0028,0.1556,0.0857,-0.0403,0.1462,0.0816,-0.0558,0.1271,0.0761,-0.0640,0.1021,0.0720,0.0694,0.044,0.1124,None
1.1845,-0.0202,0.1351,0.0154,-0.0014,0.1562,0.0846,-0.0391,0.1468,0.0807,-0.0548,0.1270,0.0735,-0.0622,0.1018,0.0680,0.0690,0.081,0.1123,None
1.1987,-0.0198,0.1351,0.0151,-0.0003,0.1566,0.0839,-0.0385,0.1470,0.0791,-0.0540,0.1258,0.0691,-0.0602,0.1008,0.0637,0.0677,0.090,0.1118,None
1.2123,-0.0180,0.1355,0.0133,0.0017,0.1579,0.0815,-0.0392,0.1451,0.0690,-0.0521,0.1239,0.0602,-0.0569,0.0999,0.0563,0.0605,0.655,0.1074,None
1.2261,-0.0222,0.1340,0.0158,0.0041,0.1591,0.0785,-0.0387,0.1405,0.0556,-0.0487,0.1198,0.0485,-0.0525,0.0988,0.0486,0.0436,1.228,0.1002,None
1.2401,-0.0245,0.1324,0.0195,0.0035,0.1589,0.0715,-0.0363,0.1318,0.0393,-0.0420,0.1094,0.0325,-0.0452,0.0942,0.0378,0.0231,1.557,0.0906,None
1.2541,-0.0244,0.1315,0.0215,0.0015,0.1578,0.0624,-0.0320,0.1260,0.0301,-0.0358,0.1033,0.0250,-0.0393,0.0911,0.0317,0.0128,0.924,0.0846,None
1.2679,-0.0206,0.1313,0.0254,0.0048,0.1551,0.0596,-0.0257,0.1214,0.0282,-0.0270,0.0944,0.0234,-0.0313,0.0856,0.0306,0.0115,0.555,0.0802,None
1.2821,-0.0170,0.1309,0.0293,0.0089,0.1526,0.0607,-0.0212,0.1182,0.0306,-0.0191,0.0848,0.0261,-0.0246,0.0786,0.0330,0.0135,0.238,0.0773,None
1.2962,-0.0134,0.1307,0.0323,0.0126,0.1502,0.0613,-0.0171,0.1156,0.0325,-0.0138,0.0799,0.0288,-0.0198,0.0745,0.0353,0.0156,0.189,0.0749,None
1.3099,-0.0117,0.1306,0.0336,0.0148,0.1494,0.0620,-0.0149,0.1133,0.0331,-0.0099,0.0759,0.0311,-0.0163,0.0705,0.0376,0.0176,0.168,0.0729,None
1.3236,-0.0110,0.1307,0.0342,0.0157,0.1491,0.0622,-0.0145,0.1129,0.0340,-0.0082,0.0736,0.0319,-0.0145,0.0675,0.0388,0.0181,0.050,0.0728,None
1.3377,-0.0101,0.1307,0.0347,0.0167,0.1487,0.0624,-0.0140,0.1123,0.0346,-0.0065,0.0713,0.0322,-0.0130,0.0647,0.0397,0.0188,0.055,0.0725,None
1.3516,-0.0084,0.1313,0.0334,0.0127,0.1477,0.0564,-0.0144,0.1086,0.0293,-0.0050,0.0680,0.0302,-0.0119,0.0611,0.0381,0.0238,0.440,0.0703,None
1.3657,-0.0073,0.1316,0.0327,0.0091,0.1462,0.0515,-0.0186,0.1159,0.0287,-0.0036,0.0641,0.0282,-0.0113,0.0570,0.0364,0.0197,0.627,0.0788,None
1.3796,-0.0069,0.1317,0.0323,0.0073,0.1454,0.0491,-0.0212,0.1231,0.0303,-0.0034,0.0615,0.0260,-0.0115,0.0547,0.0339,0.0169,0.568,0.0858,None
1.3933,-0.0065,0.1318,0.0321,0.0064,0.1449,0.0476,-0.0220,0.1262,0.0309,-0.0039,0.0602,0.0237,-0.0119,0.0537,0.0315,0.0166,0.247,0.0888,None
1.4073,-0.0069,0.1320,0.0314,0.0057,0.1451,0.0469,-0.0227,0.1286,0.0316,-0.0045,0.0597,0.0222,-0.0125,0.0534,0.0298,0.0161,0.193,0.0908,None
1.4213,-0.0081,0.1323,0.0297,0.0042,0.1458,0.0449,-0.0240,0.1292,0.0299,-0.0052,0.0599,0.0213,-0.0133,0.0537,0.0286,0.0162,0.017,0.0911,None
1.4349,-0.0092,0.1326,0.0280,0.0029,0.1464,0.0430,-0.0251,0.1296,0.0283,-0.0059,0.0600,0.0204,-0.0140,0.0539,0.0277,0.0162,0.010,0.0913,None
1.4490,-0.0099,0.1328,0.0268,0.0022,0.1468,0.0415,-0.0258,0.1298,0.0271,-0.0063,0.0601,0.0197,-0.0143,0.0540,0.0272,0.0161,0.003,0.0913,None
1.4633,-0.0108,0.1331,0.0249,0.0013,0.1475,0.0395,-0.0266,0.1302,0.0253,-0.0068,0.0604,0.0187,-0.0147,0.0543,0.0263,0.0161,0.008,0.0914,None
1.4769,-0.0117,0.1333,0.0230,0.0004,0.1482,0.0374,-0.0274,0.1305,0.0234,-0.0073,0.0606,0.0178,-0.0152,0.0546,0.0255,0.0160,0.011,0.0916,None
1.4908,-0.0130,0.1336,0.0203,-0.0002,0.1505,0.0360,-0.0287,0.1325,0.0219,-0.0080,0.0608,0.0164,-0.0158,0.0549,0.0243,0.0158,0.145,0.0929,None
1.5050,-0.0143,0.1339,0.0173,0.0007,0.1548,0.0365,-0.0298,0.1345,0.0201,-0.0087,0.0611,0.0150,-0.0163,0.0553,0.0229,0.0158,0.151,0.0942,None
1.5191,-0.0156,0.1341,0.0140,0.0012,0.1580,0.0356,-0.0310,0.1363,0.0178,-0.0094,0.0613,0.0134,-0.0169,0.0557,0.0215,0.0160,0.134,0.0953,None
1.5329,-0.0174,0.1342,0.0101,0.0006,0.1604,0.0327,-0.0327,0.1366,0.0140,-0.0103,0.0615,0.0115,-0.0177,0.0561,0.0198,0.0160,0.023,0.0956,None
1.5468,-0.0206,0.1340,0.0040,-0.0021,0.1625,0.0262,-0.0359,0.1364,0.0078,-0.0127,0.0622,0.0077,-0.0190,0.0564,0.0172,0.0160,0.010,0.0956,None
1.5603,-0.0239,0.1334,-0.0023,-0.0051,0.1642,0.0191,-0.0392,0.1357,0.0015,-0.0152,0.0627,0.0038,-0.0204,0.0566,0.0145,0.0159,0.011,0.0956,None
1.5747,-0.0278,0.1324,-0.0080,-0.0094,0.1649,0.0118,-0.0432,0.1343,-0.0042,-0.0178,0.0619,0.0001,-0.0221,0.0566,0.0117,0.0159,0.024,0.0956,None
1.5885,-0.0323,0.1310,-0.0130,-0.0145,0.1650,0.0053,-0.0477,0.1323,-0.0093,-0.0202,0.0607,-0.0029,-0.0250,0.0566,0.0082,0.0159,0.039,0.0955,None
1.6025,-0.0363,0.1294,-0.0174,-0.0192,0.1646,-0.0003,-0.0517,0.1303,-0.0136,-0.0220,0.0595,-0.0048,-0.0268,0.0555,0.0058,0.0159,0.034,0.0955,None
1.6164,-0.0401,0.1277,-0.0215,-0.0238,0.1640,-0.0057,-0.0555,0.1281,-0.0176,-0.0236,0.0583,-0.0067,-0.0280,0.0539,0.0040,0.0159,0.034,0.0954,None
1.6310,-0.0427,0.1261,-0.0254,-0.0271,0.1632,-0.0107,-0.0582,0.1261,-0.0215,-0.0249,0.0575,-0.0085,-0.0285,0.0523,0.0027,0.0159,0.022,0.0954,None
1.6446,-0.0447,0.1243,-0.0302,-0.0297,0.1622,-0.0169,-0.0602,0.1242,-0.0265,-0.0257,0.0566,-0.0107,-0.0286,0.0507,0.0012,0.0159,0.013,0.0954,None
1.6593,-0.0467,0.1223,-0.0348,-0.0323,0.1610,-0.0228,-0.0621,0.1221,-0.0311,-0.0266,0.0556,-0.0128,-0.0287,0.0494,-0.0003,0.0159,0.012,0.0954,None
1.6719,-0.0472,0.1207,-0.0394,-0.0332,0.1599,-0.0285,-0.0626,0.1205,-0.0359,-0.0268,0.0548,-0.0149,-0.0290,0.0489,-0.0022,0.0158,0.016,0.0954,None
1.6860,-0.0469,0.1197,-0.0428,-0.0329,0.1591,-0.0327,-0.0622,0.1197,-0.0394,-0.0266,0.0543,-0.0164,-0.0289,0.0488,-0.0037,0.0157,0.022,0.0955,None
1.6999,-0.0462,0.1191,-0.0449,-0.0319,0.1586,-0.0356,-0.0615,0.1195,-0.0417,-0.0262,0.0541,-0.0174,-0.0286,0.0488,-0.0045,0.0156,0.028,0.0956,None
1.7137,-0.0459,0.1183,-0.0471,-0.0314,0.1580,-0.0387,-0.0610,0.1190,-0.0440,-0.0259,0.0537,-0.0183,-0.0284,0.0488,-0.0054,0.0154,0.028,0.0957,None
1.7277,-0.0462,0.1176,-0.0486,-0.0317,0.1572,-0.0409,-0.0612,0.1185,-0.0455,-0.0258,0.0534,-0.0189,-0.0284,0.0486,-0.0059,0.0153,0.021,0.0958,None
1.7417,-0.0474,0.1167,-0.0495,-0.0360,0.1525,-0.0445,-0.0622,0.1177,-0.0465,-0.0261,0.0529,-0.0191,-0.0287,0.0484,-0.0062,0.0151,0.011,0.0958,None
1.7557,-0.0485,0.1157,-0.0506,-0.0400,0.1473,-0.0481,-0.0631,0.1167,-0.0477,-0.0264,0.0524,-0.0195,-0.0289,0.0481,-0.0065,0.0150,0.012,0.0959,None
1.7695,-0.0503,0.1146,-0.0512,-0.0450,0.1413,-0.0509,-0.0648,0.1155,-0.0484,-0.0270,0.0519,-0.0196,-0.0296,0.0476,-0.0066,0.0148,0.020,0.0959,None
1.7838,-0.0516,0.1140,-0.0513,-0.0489,0.1346,-0.0529,-0.0661,0.1145,-0.0487,-0.0274,0.0514,-0.0195,-0.0301,0.0472,-0.0066,0.0147,0.023,0.0958,None
1.7973,-0.0528,0.1132,-0.0516,-0.0517,0.1278,-0.0547,-0.0672,0.1135,-0.0492,-0.0278,0.0510,-0.0195,-0.0306,0.0468,-0.0066,0.0146,0.025,0.0958,None
1.8112,-0.0538,0.1126,-0.0519,-0.0531,0.1249,-0.0553,-0.0681,0.1126,-0.0495,-0.0281,0.0507,-0.0195,-0.0309,0.0465,-0.0066,0.0145,0.021,0.0957,None
1.8252,-0.0550,0.1119,-0.0520,-0.0543,0.1237,-0.0556,-0.0692,0.1117,-0.0498,-0.0285,0.0502,-0.0195,-0.0314,0.0461,-0.0066,0.0144,0.023,0.0957,None
1.8391,-0.0561,0.1112,-0.0523,-0.0555,0.1225,-0.0559,-0.0702,0.1107,-0.0502,-0.0288,0.0498,-0.0195,-0.0318,0.0457,-0.0067,0.0143,0.024,0.0956,None
1.8533,-0.0571,0.1107,-0.0524,-0.0567,0.1218,-0.0554,-0.0712,0.1050,-0.0506,-0.0293,0.0495,-0.0191,-0.0322,0.0454,-0.0063,0.0154,0.363,0.0939,None
1.8671,-0.0470,0.1124,-0.0605,-0.0525,0.1348,-0.0513,-0.0645,0.0846,-0.0500,-0.0290,0.0496,-0.0187,-0.0320,0.0456,-0.0058,0.0345,1.743,0.0827,None
1.8814,-0.0389,0.1143,-0.0636,-0.0454,0.1484,-0.0446,-0.0489,0.0646,-0.0431,-0.0288,0.0496,-0.0186,-0.0318,0.0457,-0.0054,0.0547,1.755,0.0655,None
1.8954,-0.0270,0.1203,-0.0594,-0.0413,0.1548,-0.0394,-0.0398,0.0585,-0.0378,-0.0294,0.0492,-0.0195,-0.0316,0.0459,-0.0051,0.0667,0.888,0.0566,None
1.9092,-0.0256,0.1208,-0.0576,-0.0399,0.1586,-0.0332,-0.0288,0.0555,-0.0296,-0.0295,0.0491,-0.0195,-0.0317,0.0458,-0.0047,0.0711,0.875,0.0444,None
1.9235,-0.0264,0.1211,-0.0555,-0.0406,0.1591,-0.0304,-0.0248,0.0554,-0.0260,-0.0294,0.0491,-0.0190,-0.0318,0.0458,-0.0043,0.0720,0.348,0.0397,None
1.9375,-0.0267,0.1214,-0.0540,-0.0410,0.1595,-0.0281,-0.0230,0.0555,-0.0242,-0.0293,0.0490,-0.0185,-0.0319,0.0457,-0.0039,0.0724,0.151,0.0376,None
1.9513,-0.0268,0.1216,-0.0536,-0.0411,0.1597,-0.0271,-0.0229,0.0556,-0.0238,-0.0292,0.0490,-0.0181,-0.0319,0.0457,-0.0033,0.0725,0.024,0.0374,None
1.9656,-0.0269,0.1216,-0.0534,-0.0412,0.1596,-0.0266,-0.0228,0.0556,-0.0236,-0.0291,0.0490,-0.0178,-0.0319,0.0456,-0.0030,0.0726,0.013,0.0374,None
1.9794,-0.0274,0.1215,-0.0535,-0.0443,0.1554,-0.0295,-0.0227,0.0556,-0.0234,-0.0291,0.0490,-0.0175,-0.0318,0.0456,-0.0027,0.0726,0.048,0.0374,None
1.9935,-0.0274,0.1216,-0.0533,-0.0462,0.1525,-0.0312,-0.0227,0.0557,-0.0232,-0.0290,0.0489,-0.0173,-0.0318,0.0455,-0.0023,0.0727,0.010,0.0375,None
2.0075,-0.0273,0.1218,-0.0529,-0.0461,0.1524,-0.0308,-0.0226,0.0557,-0.0231,-0.0289,0.0489,-0.0171,-0.0317,0.0455,-0.0020,0.0727,0.022,0.0376,None
2.0219,-0.0272,0.1221,-0.0524,-0.0459,0.1526,-0.0302,-0.0226,0.0558,-0.0229,-0.0288,0.0489,-0.0168,-0.0316,0.0455,-0.0017,0.0727,0.030,0.0377,None
2.0357,-0.0271,0.1223,-0.0517,-0.0457,0.1528,-0.0295,-0.0225,0.0558,-0.0227,-0.0289,0.0489,-0.0167,-0.0315,0.0455,-0.0014,0.0727,0.036,0.0378,None
2.0494,-0.0269,0.1227,-0.0510,-0.0454,0.1530,-0.0288,-0.0225,0.0559,-0.0225,-0.0289,0.0488,-0.0166,-0.0314,0.0455,-0.0011,0.0727,0.045,0.0379,None
2.0640,-0.0269,0.1229,-0.0501,-0.0453,0.1531,-0.0281,-0.0225,0.0559,-0.0223,-0.0289,0.0488,-0.0164,-0.0314,0.0454,-0.0008,0.0727,0.046,0.0380,None
2.0786,-0.0269,0.1232,-0.0492,-0.0452,0.1532,-0.0274,-0.0225,0.0560,-0.0221,-0.0289,0.0488,-0.0161,-0.0313,0.0454,-0.0005,0.0726,0.050,0.0380,None
2.0916,-0.0273,0.1233,-0.0476,-0.0451,0.1533,-0.0268,-0.0225,0.0560,-0.0218,-0.0288,0.0487,-0.0158,-0.0313,0.0453,-0.0002,0.0722,0.109,0.0381,None
2.1061,-0.0276,0.1235,-0.0465,-0.0452,0.1534,-0.0260,-0.0226,0.0560,-0.0216,-0.0288,0.0487,-0.0155,-0.0313,0.0452,0.0002,0.0721,0.065,0.0382,None
2.1194,-0.0277,0.1237,-0.0453,-0.0454,0.1535,-0.0253,-0.0227,0.0560,-0.0214,-0.0289,0.0486,-0.0152,-0.0313,0.0452,0.0005,0.0720,0.074,0.0382,None
2.1334,-0.0281,0.1239,-0.0445,-0.0457,0.1536,-0.0246,-0.0228,0.0560,-0.0211,-0.0290,0.0485,-0.0149,-0.0314,0.0450,0.0008,0.0720,0.047,0.0383,None
2.1473,-0.0289,0.1239,-0.0437,-0.0465,0.1535,-0.0238,-0.0232,0.0559,-0.0209,-0.0292,0.0483,-0.0146,-0.0316,0.0448,0.0011,0.0720,0.050,0.0383,None
2.1613,-0.0299,0.1239,-0.0430,-0.0475,0.1534,-0.0230,-0.0236,0.0557,-0.0207,-0.0296,0.0481,-0.0143,-0.0319,0.0445,0.0014,0.0720,0.056,0.0383,None
2.1750,-0.0310,0.1238,-0.0422,-0.0487,0.1532,-0.0223,-0.0241,0.0556,-0.0204,-0.0299,0.0478,-0.0140,-0.0323,0.0443,0.0017,0.0720,0.059,0.0384,None
2.1891,-0.0324,0.1236,-0.0415,-0.0503,0.1529,-0.0216,-0.0247,0.0553,-0.0202,-0.0304,0.0475,-0.0137,-0.0327,0.0439,0.0020,0.0720,0.065,0.0384,None
2.2034,-0.0343,0.1233,-0.0410,-0.0523,0.1523,-0.0209,-0.0257,0.0550,-0.0201,-0.0311,0.0470,-0.0134,-0.0333,0.0434,0.0022,0.0719,0.070,0.0386,None
