Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6367,-0.0009,0.1344,0.0362,-0.0405,0.0979,0.1498,-0.0860,0.1101,0.1259,-0.0973,0.1067,0.0927,-0.0977,0.0887,0.0666,0.1259,0.186,0.1243,None
0.6506,-0.0022,0.1342,0.0366,-0.0396,0.0972,0.1504,-0.0856,0.1089,0.1271,-0.0972,0.1054,0.0941,-0.0977,0.0875,0.0678,0.1256,0.158,0.1242,None
0.6645,-0.0032,0.1340,0.0368,-0.0391,0.0967,0.1507,-0.0853,0.1080,0.1278,-0.0972,0.1045,0.0949,-0.0978,0.0866,0.0684,0.1253,0.104,0.1241,None
0.6786,-0.0042,0.1339,0.0371,-0.0387,0.0964,0.1511,-0.0851,0.1073,0.1285,-0.0973,0.1036,0.0958,-0.0979,0.0858,0.0690,0.1250,0.098,0.1241,None
0.6925,-0.0048,0.1338,0.0374,-0.0388,0.0962,0.1512,-0.0852,0.1068,0.1288,-0.0975,0.1031,0.0961,-0.0980,0.0853,0.0691,0.1247,0.046,0.1241,None
0.7064,-0.0053,0.1336,0.0379,-0.0393,0.0962,0.1510,-0.0855,0.1064,0.1289,-0.0977,0.1027,0.0962,-0.0980,0.0851,0.0687,0.1243,0.036,0.1240,None
0.7203,-0.0061,0.1335,0.0381,-0.0404,0.0964,0.1505,-0.0861,0.1061,0.1286,-0.0983,0.1023,0.0959,-0.0977,0.0850,0.0669,0.1239,0.037,0.1240,None
0.7344,-0.0069,0.1334,0.0383,-0.0433,0.0985,0.1484,-0.0868,0.1057,0.1285,-0.0988,0.1019,0.0957,-0.0968,0.0851,0.0639,0.1236,0.033,0.1239,None
0.7486,-0.0079,0.1333,0.0385,-0.0457,0.1001,0.1464,-0.0875,0.1053,0.1283,-0.0995,0.1014,0.0954,-0.0961,0.0850,0.0612,0.1233,0.037,0.1239,None
0.7626,-0.0087,0.1331,0.0385,-0.0470,0.1007,0.1453,-0.0881,0.1049,0.1282,-0.1000,0.1009,0.0953,-0.0959,0.0848,0.0599,0.1230,0.031,0.1239,None
0.7762,-0.0094,0.1331,0.0386,-0.0476,0.1010,0.1449,-0.0883,0.1047,0.1282,-0.1003,0.1006,0.0953,-0.0961,0.0844,0.0596,0.1228,0.033,0.1238,None
0.7904,-0.0100,0.1330,0.0388,-0.0480,0.1012,0.1446,-0.0886,0.1044,0.1283,-0.1006,0.1003,0.0953,-0.0962,0.0841,0.0593,0.1225,0.032,0.1238,None
0.8043,-0.0105,0.1329,0.0388,-0.0495,0.1029,0.1421,-0.0886,0.1044,0.1281,-0.1006,0.1000,0.0952,-0.0962,0.0839,0.0590,0.1220,0.040,0.1237,None
0.8182,-0.0109,0.1329,0.0389,-0.0503,0.1042,0.1402,-0.0884,0.1043,0.1282,-0.1006,0.0999,0.0954,-0.0961,0.0837,0.0590,0.1216,0.043,0.1237,None
0.8324,-0.0113,0.1328,0.0391,-0.0509,0.1051,0.1387,-0.0882,0.1043,0.1282,-0.1005,0.0997,0.0955,-0.0960,0.0835,0.0589,0.1211,0.042,0.1236,None
0.8459,-0.0115,0.1327,0.0393,-0.0508,0.1054,0.1384,-0.0879,0.1044,0.1282,-0.1002,0.0996,0.0956,-0.0958,0.0834,0.0589,0.1206,0.040,0.1235,None
0.8598,-0.0116,0.1326,0.0395,-0.0504,0.1055,0.1385,-0.0874,0.1044,0.1285,-0.0999,0.0996,0.0960,-0.0955,0.0833,0.0591,0.1203,0.038,0.1235,None
0.8736,-0.0116,0.1326,0.0398,-0.0500,0.1055,0.1385,-0.0869,0.1044,0.1288,-0.0995,0.0995,0.0964,-0.0953,0.0833,0.0593,0.1200,0.038,0.1234,None
0.8874,-0.0116,0.1325,0.0400,-0.0496,0.1056,0.1386,-0.0864,0.1043,0.1292,-0.0991,0.0994,0.0969,-0.0950,0.0832,0.0596,0.1198,0.040,0.1234,None
0.9016,-0.0115,0.1325,0.0401,-0.0492,0.1058,0.1386,-0.0859,0.1045,0.1295,-0.0988,0.0995,0.0972,-0.0948,0.0833,0.0597,0.1197,0.030,0.1235,None
0.9154,-0.0114,0.1325,0.0402,-0.0489,0.1060,0.1386,-0.0855,0.1046,0.1297,-0.0985,0.0996,0.0975,-0.0945,0.0834,0.0598,0.1195,0.031,0.1235,None
0.9293,-0.0115,0.1325,0.0403,-0.0488,0.1062,0.1384,-0.0853,0.1048,0.1297,-0.0984,0.0997,0.0975,-0.0944,0.0834,0.0597,0.1192,0.024,0.1235,None
0.9430,-0.0115,0.1325,0.0403,-0.0488,0.1066,0.1381,-0.0852,0.1051,0.1295,-0.0982,0.0999,0.0974,-0.0938,0.0835,0.0589,0.1189,0.030,0.1234,None
0.9570,-0.0115,0.1325,0.0403,-0.0489,0.1069,0.1378,-0.0850,0.1054,0.1293,-0.0981,0.1001,0.0972,-0.0930,0.0835,0.0579,0.1185,0.029,0.1234,None
0.9714,-0.0116,0.1325,0.0405,-0.0488,0.1072,0.1375,-0.0848,0.1056,0.1292,-0.0979,0.1001,0.0972,-0.0923,0.0835,0.0572,0.1182,0.028,0.1233,None
0.9849,-0.0117,0.1324,0.0407,-0.0488,0.1074,0.1374,-0.0847,0.1057,0.1292,-0.0978,0.1001,0.0972,-0.0922,0.0834,0.0573,0.1178,0.028,0.1233,None
0.9990,-0.0118,0.1324,0.0409,-0.0488,0.1075,0.1372,-0.0845,0.1058,0.1291,-0.0977,0.1001,0.0973,-0.0921,0.0833,0.0573,0.1174,0.028,0.1232,None
1.0127,-0.0119,0.1323,0.0411,-0.0488,0.1076,0.1370,-0.0844,0.1058,0.1290,-0.0975,0.1000,0.0973,-0.0920,0.0832,0.0573,0.1170,0.029,0.1231,None
1.0269,-0.0121,0.1323,0.0412,-0.0488,0.1078,0.1368,-0.0843,0.1059,0.1289,-0.0974,0.1000,0.0973,-0.0920,0.0831,0.0573,0.1166,0.026,0.1231,None
1.0408,-0.0122,0.1322,0.0414,-0.0489,0.1079,0.1366,-0.0842,0.1059,0.1289,-0.0973,0.0999,0.0974,-0.0919,0.0831,0.0573,0.1163,0.028,0.1230,None
1.0546,-0.0124,0.1322,0.0416,-0.0489,0.1081,0.1364,-0.0841,0.1060,0.1288,-0.0973,0.0999,0.0974,-0.0918,0.0830,0.0573,0.1159,0.027,0.1230,None
1.0688,-0.0126,0.1322,0.0417,-0.0489,0.1083,0.1363,-0.0839,0.1061,0.1289,-0.0971,0.0998,0.0975,-0.0917,0.0829,0.0573,0.1156,0.027,0.1230,None
1.0826,-0.0129,0.1321,0.0418,-0.0489,0.1085,0.1361,-0.0837,0.1061,0.1290,-0.0970,0.0998,0.0977,-0.0916,0.0828,0.0574,0.1153,0.034,0.1229,None
1.0966,-0.0132,0.1321,0.0418,-0.0488,0.1087,0.1360,-0.0835,0.1062,0.1291,-0.0968,0.0997,0.0979,-0.0915,0.0827,0.0576,0.1150,0.040,0.1229,None
1.1107,-0.0136,0.1321,0.0419,-0.0490,0.1091,0.1353,-0.0832,0.1061,0.1292,-0.0966,0.0995,0.0982,-0.0914,0.0824,0.0578,0.1146,0.045,0.1228,None
1.1245,-0.0140,0.1320,0.0419,-0.0494,0.1097,0.1344,-0.0829,0.1061,0.1293,-0.0964,0.0993,0.0984,-0.0913,0.0822,0.0581,0.1143,0.049,0.1228,None
1.1385,-0.0144,0.1320,0.0420,-0.0493,0.1099,0.1343,-0.0827,0.1061,0.1295,-0.0963,0.0991,0.0988,-0.0911,0.0819,0.0583,0.1140,0.050,0.1228,None
1.1527,-0.0149,0.1320,0.0421,-0.0492,0.1100,0.1342,-0.0824,0.1059,0.1297,-0.0959,0.0989,0.0982,-0.0903,0.0814,0.0578,0.1136,0.054,0.1227,None
1.1665,-0.0154,0.1319,0.0421,-0.0491,0.1101,0.1341,-0.0822,0.1058,0.1298,-0.0955,0.0987,0.0974,-0.0896,0.0809,0.0574,0.1133,0.054,0.1226,None
1.1806,-0.0158,0.1319,0.0422,-0.0490,0.1102,0.1340,-0.0819,0.1057,0.1300,-0.0952,0.0985,0.0972,-0.0891,0.0805,0.0574,0.1129,0.050,0.1226,None
1.1952,-0.0163,0.1318,0.0423,-0.0489,0.1103,0.1339,-0.0817,0.1056,0.1299,-0.0950,0.0982,0.0973,-0.0889,0.0800,0.0575,0.1125,0.048,0.1224,None
1.2086,-0.0169,0.1317,0.0424,-0.0489,0.1103,0.1338,-0.0818,0.1058,0.1287,-0.0947,0.0979,0.0964,-0.0885,0.0794,0.0575,0.1111,0.110,0.1218,None
1.2226,-0.0176,0.1317,0.0425,-0.0494,0.1106,0.1329,-0.0823,0.1063,0.1255,-0.0938,0.0976,0.0932,-0.0878,0.0786,0.0570,0.1083,0.240,0.1205,None
1.2366,-0.0183,0.1316,0.0425,-0.0500,0.1109,0.1318,-0.0826,0.1066,0.1227,-0.0929,0.0971,0.0904,-0.0870,0.0778,0.0565,0.1058,0.211,0.1192,None
1.2506,-0.0189,0.1314,0.0428,-0.0505,0.1112,0.1305,-0.0825,0.1071,0.1167,-0.0906,0.0961,0.0855,-0.0853,0.0766,0.0556,0.1005,0.452,0.1162,None
1.2644,-0.0196,0.1312,0.0430,-0.0513,0.1117,0.1287,-0.0819,0.1070,0.1111,-0.0880,0.0946,0.0806,-0.0827,0.0750,0.0539,0.0955,0.423,0.1130,None
1.2785,-0.0202,0.1311,0.0431,-0.0520,0.1121,0.1271,-0.0814,0.1066,0.1077,-0.0863,0.0932,0.0779,-0.0809,0.0736,0.0530,0.0922,0.271,0.1107,None
1.2922,-0.0206,0.1310,0.0432,-0.0532,0.1131,0.1246,-0.0808,0.1064,0.1050,-0.0846,0.0922,0.0756,-0.0806,0.0726,0.0545,0.0897,0.214,0.1089,None
1.3060,-0.0208,0.1309,0.0432,-0.0548,0.1145,0.1213,-0.0804,0.1064,0.1035,-0.0834,0.0916,0.0741,-0.0811,0.0721,0.0564,0.0883,0.114,0.1080,None
1.3202,-0.0209,0.1309,0.0431,-0.0563,0.1160,0.1176,-0.0801,0.1066,0.1032,-0.0825,0.0913,0.0730,-0.0808,0.0720,0.0565,0.0878,0.035,0.1079,None
1.3340,-0.0209,0.1309,0.0431,-0.0572,0.1170,0.1149,-0.0799,0.1068,0.1028,-0.0816,0.0909,0.0720,-0.0801,0.0718,0.0562,0.0873,0.038,0.1077,None
1.3478,-0.0209,0.1308,0.0433,-0.0577,0.1177,0.1127,-0.0795,0.1070,0.1024,-0.0807,0.0906,0.0712,-0.0790,0.0715,0.0558,0.0866,0.049,0.1075,None
1.3616,-0.0207,0.1307,0.0437,-0.0574,0.1179,0.1123,-0.0789,0.1071,0.1021,-0.0798,0.0904,0.0710,-0.0779,0.0712,0.0557,0.0858,0.063,0.1072,None
1.3757,-0.0205,0.1305,0.0443,-0.0566,0.1179,0.1126,-0.0783,0.1072,0.1004,-0.0790,0.0902,0.0712,-0.0768,0.0708,0.0558,0.0839,0.163,0.1064,None
1.3897,-0.0203,0.1303,0.0449,-0.0558,0.1178,0.1129,-0.0776,0.1073,0.0978,-0.0781,0.0899,0.0713,-0.0755,0.0703,0.0558,0.0813,0.234,0.1051,None
1.4037,-0.0200,0.1301,0.0456,-0.0549,0.1176,0.1134,-0.0765,0.1071,0.0968,-0.0772,0.0897,0.0717,-0.0747,0.0701,0.0564,0.0796,0.138,0.1041,None
1.4174,-0.0198,0.1298,0.0463,-0.0539,0.1174,0.1140,-0.0755,0.1067,0.0968,-0.0765,0.0894,0.0723,-0.0741,0.0698,0.0570,0.0786,0.081,0.1036,None
1.4315,-0.0196,0.1295,0.0471,-0.0529,0.1171,0.1146,-0.0744,0.1063,0.0967,-0.0757,0.0891,0.0730,-0.0734,0.0696,0.0578,0.0775,0.086,0.1030,None
1.4452,-0.0194,0.1291,0.0481,-0.0516,0.1166,0.1157,-0.0732,0.1057,0.0978,-0.0747,0.0886,0.0742,-0.0727,0.0692,0.0590,0.0769,0.072,0.1028,None
1.4592,-0.0194,0.1287,0.0490,-0.0501,0.1161,0.1168,-0.0719,0.1051,0.0990,-0.0737,0.0881,0.0755,-0.0719,0.0687,0.0603,0.0763,0.091,0.1026,None
1.4733,-0.0193,0.1284,0.0499,-0.0485,0.1155,0.1180,-0.0706,0.1045,0.1003,-0.0727,0.0875,0.0768,-0.0711,0.0682,0.0616,0.0757,0.095,0.1024,None
1.4869,-0.0189,0.1280,0.0508,-0.0461,0.1152,0.1193,-0.0686,0.1041,0.1019,-0.0711,0.0870,0.0785,-0.0698,0.0679,0.0633,0.0751,0.127,0.1022,None
1.5011,-0.0187,0.1278,0.0513,-0.0440,0.1151,0.1201,-0.0667,0.1038,0.1031,-0.0696,0.0867,0.0799,-0.0687,0.0675,0.0648,0.0746,0.134,0.1021,None
1.5147,-0.0191,0.1275,0.0519,-0.0418,0.1151,0.1209,-0.0648,0.1035,0.1043,-0.0682,0.0863,0.0814,-0.0675,0.0672,0.0663,0.0736,0.168,0.1019,None
1.5287,-0.0204,0.1271,0.0523,-0.0401,0.1153,0.1213,-0.0632,0.1033,0.1055,-0.0670,0.0860,0.0827,-0.0666,0.0668,0.0676,0.0723,0.221,0.1018,None
1.5425,-0.0231,0.1265,0.0525,-0.0396,0.1154,0.1214,-0.0627,0.1028,0.1062,-0.0666,0.0852,0.0836,-0.0662,0.0660,0.0687,0.0708,0.230,0.1016,None
1.5568,-0.0263,0.1260,0.0522,-0.0399,0.1158,0.1210,-0.0627,0.1022,0.1062,-0.0667,0.0842,0.0843,-0.0663,0.0649,0.0696,0.0693,0.227,0.1013,None
1.5708,-0.0291,0.1255,0.0520,-0.0401,0.1161,0.1206,-0.0626,0.1016,0.1062,-0.0668,0.0834,0.0850,-0.0663,0.0640,0.0706,0.0681,0.207,0.1009,None
1.5844,-0.0328,0.1248,0.0513,-0.0412,0.1165,0.1198,-0.0633,0.1008,0.1055,-0.0674,0.0822,0.0853,-0.0667,0.0627,0.0713,0.0667,0.219,0.1002,None
1.5987,-0.0363,0.1241,0.0508,-0.0422,0.1169,0.1190,-0.0639,0.0998,0.1043,-0.0680,0.0811,0.0857,-0.0670,0.0615,0.0720,0.0649,0.211,0.0991,None
1.6124,-0.0418,0.1231,0.0490,-0.0456,0.1175,0.1173,-0.0662,0.0981,0.1012,-0.0700,0.0794,0.0852,-0.0685,0.0596,0.0722,0.0628,0.258,0.0973,None
1.6263,-0.0495,0.1280,0.0496,-0.0513,0.1241,0.1212,-0.0722,0.1020,0.1050,-0.0754,0.0817,0.0890,-0.0732,0.0608,0.0761,0.0653,0.276,0.1019,None
1.6403,-0.0552,0.1265,0.0472,-0.0551,0.1249,0.1187,-0.0752,0.1011,0.1033,-0.0776,0.0802,0.0881,-0.0747,0.0592,0.0759,0.0647,0.201,0.1017,None
1.6544,-0.0603,0.1248,0.0453,-0.0585,0.1254,0.1167,-0.0779,0.1001,0.1019,-0.0795,0.0788,0.0874,-0.0759,0.0577,0.0759,0.0642,0.187,0.1015,None
1.6685,-0.0644,0.1232,0.0439,-0.0609,0.1257,0.1151,-0.0797,0.0993,0.1009,-0.0807,0.0776,0.0871,-0.0766,0.0565,0.0763,0.0636,0.172,0.1013,None
1.6823,-0.0662,0.1225,0.0428,-0.0618,0.1266,0.1137,-0.0803,0.0995,0.0999,-0.0810,0.0776,0.0866,-0.0768,0.0565,0.0763,0.0631,0.107,0.1012,None
1.6963,-0.0670,0.1221,0.0425,-0.0620,0.1271,0.1132,-0.0805,0.0996,0.0992,-0.0811,0.0777,0.0862,-0.0769,0.0566,0.0763,0.0625,0.061,0.1010,None
1.7101,-0.0682,0.1215,0.0422,-0.0625,0.1275,0.1126,-0.0809,0.0996,0.0986,-0.0813,0.0776,0.0860,-0.0771,0.0566,0.0764,0.0619,0.072,0.1008,None
1.7239,-0.0699,0.1204,0.0421,-0.0631,0.1278,0.1119,-0.0813,0.0995,0.0980,-0.0816,0.0774,0.0857,-0.0773,0.0564,0.0765,0.0608,0.123,0.1007,None
1.7379,-0.0700,0.1201,0.0425,-0.0632,0.1275,0.1124,-0.0816,0.0991,0.0978,-0.0818,0.0773,0.0857,-0.0775,0.0564,0.0767,0.0602,0.052,0.1005,None
1.7522,-0.0704,0.1197,0.0428,-0.0635,0.1273,0.1126,-0.0819,0.0987,0.0974,-0.0820,0.0770,0.0856,-0.0779,0.0563,0.0779,0.0596,0.043,0.1003,None
1.7656,-0.0711,0.1189,0.0431,-0.0640,0.1272,0.1126,-0.0836,0.0972,0.0933,-0.0824,0.0769,0.0856,-0.0783,0.0567,0.0843,0.0561,0.339,0.0989,None
1.7798,-0.0720,0.1181,0.0431,-0.0647,0.1272,0.1122,-0.0851,0.0959,0.0894,-0.0829,0.0769,0.0855,-0.0791,0.0571,0.0895,0.0530,0.287,0.0976,None
1.7939,-0.0730,0.1174,0.0431,-0.0654,0.1272,0.1118,-0.0863,0.0948,0.0865,-0.0834,0.0768,0.0853,-0.0798,0.0573,0.0936,0.0507,0.202,0.0967,None
1.8079,-0.0737,0.1171,0.0425,-0.0661,0.1276,0.1111,-0.0872,0.0942,0.0839,-0.0847,0.0776,0.0862,-0.0811,0.0578,0.0954,0.0492,0.148,0.0960,None
1.8217,-0.0744,0.1171,0.0415,-0.0671,0.1283,0.1099,-0.0881,0.0943,0.0819,-0.0864,0.0789,0.0870,-0.0825,0.0585,0.0962,0.0484,0.075,0.0957,None
1.8355,-0.0750,0.1171,0.0405,-0.0679,0.1288,0.1087,-0.0888,0.0943,0.0801,-0.0878,0.0799,0.0875,-0.0835,0.0591,0.0965,0.0477,0.057,0.0955,None
1.8496,-0.0757,0.1173,0.0391,-0.0689,0.1295,0.1074,-0.0896,0.0947,0.0788,-0.0891,0.0808,0.0875,-0.0844,0.0597,0.0961,0.0478,0.011,0.0955,None
1.8634,-0.0763,0.1175,0.0378,-0.0696,0.1303,0.1060,-0.0902,0.0951,0.0776,-0.0898,0.0814,0.0866,-0.0851,0.0603,0.0952,0.0477,0.017,0.0955,None
1.8774,-0.0769,0.1176,0.0366,-0.0703,0.1310,0.1046,-0.0907,0.0955,0.0763,-0.0905,0.0818,0.0850,-0.0857,0.0609,0.0944,0.0475,0.021,0.0955,None
1.8913,-0.0770,0.1179,0.0355,-0.0705,0.1320,0.1032,-0.0909,0.0961,0.0745,-0.0912,0.0817,0.0806,-0.0865,0.0619,0.0907,0.0468,0.054,0.0953,None
1.9050,-0.0779,0.1172,0.0355,-0.0700,0.1337,0.1013,-0.0906,0.0971,0.0720,-0.0913,0.0818,0.0751,-0.0871,0.0632,0.0843,0.0436,0.237,0.0948,None
1.9195,-0.0789,0.1164,0.0356,-0.0695,0.1352,0.0994,-0.0903,0.0979,0.0694,-0.0911,0.0822,0.0708,-0.0871,0.0643,0.0794,0.0402,0.237,0.0943,None
1.9329,-0.0794,0.1159,0.0357,-0.0683,0.1373,0.0973,-0.0896,0.0986,0.0655,-0.0902,0.0825,0.0656,-0.0864,0.0656,0.0737,0.0359,0.329,0.0933,None
1.9468,-0.0781,0.1170,0.0347,-0.0664,0.1396,0.0953,-0.0881,0.1004,0.0634,-0.0888,0.0843,0.0637,-0.0852,0.0675,0.0712,0.0346,0.089,0.0929,None
1.9608,-0.0765,0.1185,0.0332,-0.0643,0.1420,0.0930,-0.0866,0.1024,0.0616,-0.0874,0.0864,0.0623,-0.0836,0.0695,0.0689,0.0342,0.040,0.0928,None
1.9744,-0.0750,0.1198,0.0320,-0.0623,0.1442,0.0906,-0.0848,0.1044,0.0604,-0.0857,0.0884,0.0614,-0.0821,0.0716,0.0683,0.0338,0.053,0.0927,None
1.9883,-0.0738,0.1206,0.0313,-0.0613,0.1455,0.0880,-0.0833,0.1058,0.0598,-0.0842,0.0898,0.0611,-0.0806,0.0732,0.0682,0.0335,0.050,0.0927,None
2.0022,-0.0734,0.1209,0.0311,-0.0603,0.1463,0.0869,-0.0824,0.1064,0.0597,-0.0832,0.0905,0.0612,-0.0795,0.0740,0.0685,0.0332,0.046,0.0926,None
2.0167,-0.0732,0.1209,0.0313,-0.0595,0.1469,0.0864,-0.0817,0.1067,0.0598,-0.0824,0.0908,0.0615,-0.0782,0.0741,0.0683,0.0330,0.037,0.0925,None
2.0302,-0.0730,0.1210,0.0314,-0.0588,0.1474,0.0860,-0.0810,0.1070,0.0599,-0.0814,0.0908,0.0614,-0.0764,0.0738,0.0675,0.0327,0.038,0.0924,None
2.0439,-0.0730,0.1210,0.0315,-0.0585,0.1477,0.0855,-0.0807,0.1071,0.0598,-0.0791,0.0891,0.0593,-0.0734,0.0724,0.0652,0.0324,0.033,0.0922,None
2.0589,-0.0729,0.1211,0.0313,-0.0583,0.1482,0.0849,-0.0803,0.1073,0.0594,-0.0769,0.0876,0.0573,-0.0702,0.0709,0.0631,0.0322,0.023,0.0920,None
2.0723,-0.0728,0.1211,0.0311,-0.0580,0.1486,0.0842,-0.0799,0.1074,0.0590,-0.0745,0.0863,0.0557,-0.0677,0.0699,0.0620,0.0319,0.026,0.0918,None
2.0858,-0.0728,0.1213,0.0306,-0.0581,0.1490,0.0834,-0.0797,0.1075,0.0582,-0.0736,0.0860,0.0550,-0.0669,0.0700,0.0621,0.0316,0.031,0.0914,None
2.0998,-0.0729,0.1213,0.0302,-0.0581,0.1493,0.0826,-0.0795,0.1076,0.0577,-0.0735,0.0862,0.0548,-0.0667,0.0705,0.0625,0.0314,0.020,0.0913,None
2.1139,-0.0730,0.1213,0.0298,-0.0582,0.1496,0.0819,-0.0794,0.1077,0.0571,-0.0733,0.0865,0.0546,-0.0666,0.0710,0.0627,0.0312,0.020,0.0910,None
2.1278,-0.0732,0.1213,0.0294,-0.0584,0.1499,0.0811,-0.0793,0.1076,0.0565,-0.0732,0.0866,0.0544,-0.0665,0.0712,0.0626,0.0310,0.019,0.0908,None
2.1416,-0.0735,0.1212,0.0291,-0.0588,0.1500,0.0806,-0.0794,0.1074,0.0562,-0.0733,0.0865,0.0543,-0.0664,0.0713,0.0626,0.0309,0.024,0.0906,None
2.1556,-0.0739,0.1209,0.0294,-0.0589,0.1500,0.0806,-0.0794,0.1070,0.0563,-0.0732,0.0865,0.0549,-0.0665,0.0723,0.0655,0.0308,0.032,0.0904,None
2.1693,-0.0742,0.1206,0.0297,-0.0591,0.1498,0.0806,-0.0793,0.1065,0.0564,-0.0732,0.0864,0.0555,-0.0664,0.0735,0.0690,0.0307,0.033,0.0901,None
2.1831,-0.0743,0.1203,0.0304,-0.0588,0.1497,0.0811,-0.0790,0.1061,0.0570,-0.0731,0.0866,0.0566,-0.0671,0.0763,0.0761,0.0305,0.032,0.0900,None
2.1971,-0.0744,0.1200,0.0311,-0.0586,0.1494,0.0816,-0.0787,0.1057,0.0576,-0.0752,0.0890,0.0601,-0.0685,0.0797,0.0841,0.0304,0.031,0.0899,None
2.2114,-0.0747,0.1197,0.0317,-0.0587,0.1492,0.0820,-0.0789,0.1040,0.0564,-0.0771,0.0910,0.0633,-0.0702,0.0825,0.0907,0.0295,0.161,0.0890,None
2.2249,-0.0751,0.1194,0.0322,-0.0590,0.1488,0.0824,-0.0794,0.0980,0.0499,-0.0785,0.0920,0.0650,-0.0710,0.0845,0.0968,0.0281,0.669,0.0856,None
2.2389,-0.0754,0.1191,0.0326,-0.0593,0.1484,0.0828,-0.0792,0.0936,0.0455,-0.0797,0.0928,0.0666,-0.0710,0.0854,0.1006,0.0288,0.448,0.0832,None
