Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
1.4389,-0.0621,0.0971,0.0748,-0.0422,0.0938,0.1215,-0.0647,0.0677,0.1075,-0.0578,0.0595,0.1191,-0.0188,0.0458,0.1454,0.0441,0.027,0.0943,None
1.4527,-0.0621,0.0971,0.0747,-0.0419,0.0938,0.1218,-0.0645,0.0677,0.1079,-0.0577,0.0595,0.1193,-0.0185,0.0458,0.1455,0.0444,0.029,0.0945,None
1.4665,-0.0620,0.0971,0.0748,-0.0415,0.0937,0.1221,-0.0643,0.0676,0.1083,-0.0574,0.0594,0.1196,-0.0180,0.0457,0.1457,0.0447,0.029,0.0947,None
1.4804,-0.0619,0.0971,0.0749,-0.0410,0.0935,0.1225,-0.0640,0.0675,0.1088,-0.0572,0.0593,0.1199,-0.0175,0.0456,0.1459,0.0450,0.029,0.0948,None
1.4945,-0.0621,0.0972,0.0746,-0.0410,0.0937,0.1226,-0.0640,0.0677,0.1089,-0.0572,0.0594,0.1200,-0.0174,0.0458,0.1459,0.0453,0.032,0.0950,None
1.5081,-0.0622,0.0973,0.0744,-0.0410,0.0938,0.1226,-0.0641,0.0678,0.1091,-0.0573,0.0596,0.1201,-0.0173,0.0460,0.1459,0.0455,0.030,0.0951,None
1.5224,-0.0624,0.0974,0.0741,-0.0410,0.0939,0.1226,-0.0642,0.0680,0.1092,-0.0574,0.0597,0.1201,-0.0173,0.0462,0.1460,0.0458,0.028,0.0953,None
1.5367,-0.0625,0.0975,0.0738,-0.0410,0.0940,0.1226,-0.0644,0.0682,0.1093,-0.0576,0.0599,0.1201,-0.0173,0.0464,0.1460,0.0460,0.025,0.0955,None
1.5504,-0.0626,0.0975,0.0736,-0.0410,0.0941,0.1226,-0.0644,0.0683,0.1094,-0.0577,0.0600,0.1202,-0.0173,0.0465,0.1460,0.0462,0.026,0.0956,None
1.5638,-0.0627,0.0976,0.0734,-0.0410,0.0941,0.1226,-0.0645,0.0685,0.1097,-0.0577,0.0601,0.1203,-0.0172,0.0467,0.1460,0.0465,0.034,0.0958,None
1.5780,-0.0628,0.0976,0.0733,-0.0410,0.0942,0.1227,-0.0644,0.0689,0.1106,-0.0578,0.0602,0.1205,-0.0172,0.0468,0.1461,0.0471,0.084,0.0965,None
1.5921,-0.0629,0.0976,0.0732,-0.0409,0.0942,0.1228,-0.0642,0.0694,0.1120,-0.0576,0.0605,0.1214,-0.0171,0.0468,0.1462,0.0479,0.114,0.0974,None
1.6064,-0.0630,0.0976,0.0731,-0.0409,0.0942,0.1229,-0.0640,0.0700,0.1134,-0.0572,0.0609,0.1227,-0.0170,0.0468,0.1462,0.0489,0.113,0.0983,None
1.6199,-0.0631,0.0976,0.0730,-0.0408,0.0942,0.1230,-0.0638,0.0704,0.1145,-0.0569,0.0613,0.1239,-0.0169,0.0468,0.1463,0.0496,0.097,0.0990,None
1.6339,-0.0632,0.0975,0.0729,-0.0408,0.0942,0.1230,-0.0638,0.0705,0.1150,-0.0567,0.0615,0.1244,-0.0168,0.0468,0.1464,0.0500,0.047,0.0993,None
1.6478,-0.0633,0.0975,0.0728,-0.0408,0.0942,0.1231,-0.0638,0.0706,0.1153,-0.0567,0.0615,0.1246,-0.0167,0.0469,0.1465,0.0503,0.030,0.0995,None
1.6620,-0.0634,0.0975,0.0727,-0.0408,0.0942,0.1231,-0.0637,0.0707,0.1156,-0.0567,0.0616,0.1249,-0.0166,0.0469,0.1465,0.0506,0.029,0.0996,None
1.6758,-0.0635,0.0975,0.0726,-0.0409,0.0941,0.1232,-0.0637,0.0708,0.1159,-0.0567,0.0617,0.1251,-0.0165,0.0469,0.1466,0.0508,0.028,0.0998,None
1.6899,-0.0637,0.0974,0.0725,-0.0410,0.0941,0.1232,-0.0638,0.0709,0.1161,-0.0568,0.0617,0.1253,-0.0165,0.0469,0.1467,0.0510,0.025,0.1000,None
1.7034,-0.0639,0.0974,0.0725,-0.0412,0.0941,0.1232,-0.0639,0.0709,0.1164,-0.0568,0.0617,0.1255,-0.0165,0.0469,0.1468,0.0513,0.028,0.1001,None
1.7175,-0.0641,0.0973,0.0724,-0.0414,0.0940,0.1232,-0.0640,0.0709,0.1166,-0.0569,0.0617,0.1257,-0.0165,0.0469,0.1469,0.0515,0.027,0.1003,None
1.7317,-0.0643,0.0972,0.0723,-0.0416,0.0940,0.1232,-0.0641,0.0710,0.1169,-0.0570,0.0617,0.1259,-0.0165,0.0468,0.1469,0.0517,0.031,0.1005,None
1.7455,-0.0646,0.0971,0.0721,-0.0419,0.0939,0.1232,-0.0642,0.0711,0.1172,-0.0572,0.0618,0.1261,-0.0167,0.0468,0.1470,0.0521,0.037,0.1007,None
1.7602,-0.0649,0.0970,0.0719,-0.0423,0.0939,0.1231,-0.0644,0.0712,0.1176,-0.0574,0.0619,0.1264,-0.0169,0.0469,0.1470,0.0524,0.040,0.1010,None
1.7731,-0.0652,0.0970,0.0717,-0.0427,0.0940,0.1230,-0.0646,0.0715,0.1179,-0.0576,0.0621,0.1267,-0.0172,0.0469,0.1470,0.0528,0.051,0.1013,None
1.7874,-0.0655,0.0970,0.0713,-0.0433,0.0941,0.1227,-0.0650,0.0717,0.1179,-0.0579,0.0624,0.1268,-0.0178,0.0471,0.1469,0.0530,0.032,0.1015,None
1.8006,-0.0659,0.0970,0.0709,-0.0439,0.0943,0.1223,-0.0654,0.0721,0.1178,-0.0584,0.0627,0.1269,-0.0185,0.0474,0.1468,0.0532,0.036,0.1016,None
1.8153,-0.0662,0.0970,0.0706,-0.0444,0.0945,0.1219,-0.0657,0.0724,0.1178,-0.0587,0.0630,0.1268,-0.0189,0.0477,0.1467,0.0533,0.029,0.1018,None
1.8291,-0.0664,0.0971,0.0703,-0.0448,0.0948,0.1215,-0.0659,0.0728,0.1178,-0.0589,0.0634,0.1268,-0.0192,0.0481,0.1466,0.0533,0.030,0.1019,None
1.8428,-0.0666,0.0971,0.0701,-0.0453,0.0950,0.1212,-0.0661,0.0731,0.1178,-0.0591,0.0637,0.1268,-0.0196,0.0483,0.1464,0.0534,0.026,0.1021,None
1.8565,-0.0668,0.0971,0.0699,-0.0457,0.0951,0.1208,-0.0663,0.0734,0.1177,-0.0593,0.0640,0.1268,-0.0200,0.0486,0.1463,0.0534,0.026,0.1022,None
1.8706,-0.0669,0.0971,0.0698,-0.0459,0.0952,0.1206,-0.0663,0.0736,0.1179,-0.0593,0.0642,0.1269,-0.0201,0.0488,0.1462,0.0535,0.024,0.1023,None
1.8844,-0.0670,0.0970,0.0698,-0.0461,0.0952,0.1204,-0.0662,0.0737,0.1181,-0.0592,0.0643,0.1271,-0.0201,0.0489,0.1462,0.0536,0.024,0.1024,None
1.8984,-0.0671,0.0970,0.0698,-0.0462,0.0952,0.1203,-0.0661,0.0739,0.1184,-0.0590,0.0644,0.1273,-0.0201,0.0490,0.1462,0.0538,0.023,0.1026,None
1.9124,-0.0671,0.0969,0.0699,-0.0462,0.0952,0.1203,-0.0659,0.0739,0.1186,-0.0588,0.0645,0.1276,-0.0200,0.0491,0.1461,0.0539,0.021,0.1027,None
1.9265,-0.0670,0.0969,0.0699,-0.0462,0.0952,0.1202,-0.0658,0.0741,0.1189,-0.0587,0.0646,0.1278,-0.0200,0.0491,0.1461,0.0540,0.018,0.1028,None
1.9405,-0.0669,0.0970,0.0700,-0.0462,0.0952,0.1202,-0.0656,0.0742,0.1191,-0.0585,0.0647,0.1280,-0.0199,0.0492,0.1461,0.0542,0.017,0.1029,None
1.9545,-0.0668,0.0971,0.0699,-0.0461,0.0953,0.1201,-0.0654,0.0744,0.1193,-0.0582,0.0648,0.1282,-0.0198,0.0493,0.1461,0.0543,0.017,0.1030,None
1.9681,-0.0666,0.0972,0.0699,-0.0460,0.0954,0.1201,-0.0651,0.0746,0.1195,-0.0580,0.0650,0.1283,-0.0197,0.0494,0.1461,0.0545,0.019,0.1031,None
1.9821,-0.0665,0.0973,0.0699,-0.0459,0.0954,0.1200,-0.0649,0.0748,0.1197,-0.0578,0.0652,0.1285,-0.0196,0.0494,0.1461,0.0547,0.018,0.1032,None
1.9962,-0.0664,0.0974,0.0698,-0.0458,0.0955,0.1200,-0.0647,0.0749,0.1199,-0.0576,0.0653,0.1287,-0.0195,0.0495,0.1461,0.0549,0.020,0.1033,None
2.0101,-0.0664,0.0975,0.0698,-0.0457,0.0955,0.1201,-0.0646,0.0750,0.1201,-0.0575,0.0653,0.1288,-0.0194,0.0495,0.1461,0.0552,0.021,0.1034,None
2.0239,-0.0664,0.0975,0.0697,-0.0456,0.0955,0.1201,-0.0645,0.0751,0.1203,-0.0574,0.0654,0.1290,-0.0193,0.0495,0.1462,0.0554,0.021,0.1035,None
2.0378,-0.0663,0.0975,0.0697,-0.0455,0.0955,0.1202,-0.0643,0.0751,0.1206,-0.0572,0.0654,0.1293,-0.0192,0.0495,0.1462,0.0556,0.021,0.1036,None
2.0521,-0.0663,0.0975,0.0697,-0.0454,0.0956,0.1202,-0.0642,0.0752,0.1208,-0.0571,0.0655,0.1295,-0.0191,0.0495,0.1463,0.0558,0.022,0.1037,None
2.0666,-0.0663,0.0976,0.0697,-0.0453,0.0956,0.1203,-0.0640,0.0754,0.1211,-0.0570,0.0656,0.1297,-0.0191,0.0495,0.1463,0.0561,0.024,0.1038,None
2.0802,-0.0663,0.0976,0.0696,-0.0451,0.0957,0.1204,-0.0638,0.0755,0.1214,-0.0568,0.0657,0.1299,-0.0190,0.0495,0.1463,0.0563,0.026,0.1040,None
2.0940,-0.0662,0.0977,0.0695,-0.0450,0.0958,0.1204,-0.0637,0.0757,0.1217,-0.0566,0.0659,0.1302,-0.0189,0.0496,0.1464,0.0566,0.029,0.1041,None
2.1080,-0.0662,0.0979,0.0694,-0.0448,0.0960,0.1204,-0.0635,0.0760,0.1219,-0.0561,0.0663,0.1309,-0.0189,0.0498,0.1463,0.0569,0.029,0.1043,None
2.1224,-0.0660,0.0982,0.0691,-0.0446,0.0963,0.1203,-0.0633,0.0764,0.1220,-0.0556,0.0669,0.1317,-0.0188,0.0501,0.1463,0.0573,0.029,0.1044,None
2.1363,-0.0658,0.0986,0.0687,-0.0443,0.0969,0.1201,-0.0630,0.0771,0.1221,-0.0552,0.0677,0.1319,-0.0187,0.0507,0.1461,0.0576,0.040,0.1046,None
2.1502,-0.0653,0.0998,0.0675,-0.0439,0.0983,0.1191,-0.0627,0.0788,0.1213,-0.0550,0.0693,0.1312,-0.0188,0.0523,0.1455,0.0578,0.050,0.1047,None
2.1641,-0.0639,0.1018,0.0658,-0.0428,0.1008,0.1174,-0.0618,0.0817,0.1200,-0.0542,0.0723,0.1300,-0.0184,0.0549,0.1446,0.0579,0.076,0.1048,None
2.1773,-0.0620,0.1043,0.0636,-0.0413,0.1038,0.1151,-0.0605,0.0853,0.1182,-0.0532,0.0760,0.1284,-0.0179,0.0582,0.1433,0.0579,0.100,0.1048,None
2.1918,-0.0583,0.1082,0.0605,-0.0378,0.1084,0.1119,-0.0576,0.0908,0.1157,-0.0505,0.0815,0.1261,-0.0160,0.0631,0.1415,0.0579,0.126,0.1049,None
2.2050,-0.0531,0.1123,0.0578,-0.0324,0.1129,0.1090,-0.0526,0.0964,0.1136,-0.0459,0.0871,0.1243,-0.0121,0.0676,0.1397,0.0580,0.126,0.1050,None
2.2189,-0.0476,0.1161,0.0551,-0.0266,0.1171,0.1060,-0.0472,0.1018,0.1113,-0.0408,0.0925,0.1222,-0.0079,0.0720,0.1378,0.0581,0.121,0.1050,None
2.2328,-0.0414,0.1188,0.0543,-0.0198,0.1192,0.1050,-0.0410,0.1051,0.1109,-0.0349,0.0957,0.1218,-0.0030,0.0738,0.1371,0.0583,0.054,0.1051,None
2.2475,-0.0371,0.1204,0.0537,-0.0149,0.1206,0.1043,-0.0363,0.1073,0.1107,-0.0304,0.0978,0.1215,0.0009,0.0750,0.1365,0.0585,0.051,0.1052,None
2.2611,-0.0330,0.1219,0.0531,-0.0101,0.1217,0.1036,-0.0317,0.1094,0.1104,-0.0254,0.0999,0.1216,0.0046,0.0760,0.1359,0.0587,0.063,0.1053,None
2.2744,-0.0306,0.1226,0.0528,-0.0076,0.1221,0.1033,-0.0288,0.1105,0.1108,-0.0227,0.1009,0.1219,0.0063,0.0764,0.1357,0.0593,0.070,0.1055,None
2.2890,-0.0292,0.1231,0.0525,-0.0063,0.1224,0.1032,-0.0279,0.1110,0.1105,-0.0219,0.1013,0.1217,0.0067,0.0766,0.1356,0.0593,0.027,0.1055,None
2.3028,-0.0277,0.1235,0.0522,-0.0048,0.1226,0.1031,-0.0267,0.1115,0.1102,-0.0209,0.1019,0.1215,0.0074,0.0768,0.1354,0.0593,0.027,0.1055,None
2.3162,-0.0266,0.1240,0.0516,-0.0037,0.1231,0.1027,-0.0271,0.1115,0.1079,-0.0203,0.1026,0.1208,0.0078,0.0775,0.1350,0.0576,0.180,0.1044,None
2.3302,-0.0252,0.1242,0.0519,-0.0021,0.1230,0.1029,-0.0278,0.1100,0.1047,-0.0193,0.1026,0.1207,0.0088,0.0774,0.1349,0.0547,0.310,0.1022,None
2.3441,-0.0238,0.1243,0.0522,-0.0004,0.1230,0.1031,-0.0279,0.1089,0.1021,-0.0191,0.1025,0.1194,0.0098,0.0774,0.1348,0.0524,0.251,0.1004,None
2.3580,-0.0227,0.1243,0.0526,0.0010,0.1228,0.1034,-0.0280,0.1074,0.0993,-0.0193,0.1020,0.1178,0.0110,0.0773,0.1347,0.0499,0.270,0.0982,None
2.3721,-0.0224,0.1242,0.0530,0.0016,0.1227,0.1038,-0.0280,0.1068,0.0985,-0.0194,0.1016,0.1174,0.0113,0.0771,0.1348,0.0490,0.093,0.0974,None
2.3858,-0.0224,0.1242,0.0530,0.0016,0.1227,0.1038,-0.0281,0.1069,0.0983,-0.0196,0.1017,0.1172,0.0111,0.0773,0.1347,0.0488,0.018,0.0974,None
