Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
2.0944,-0.0862,0.0396,0.0844,-0.0945,0.0588,0.0948,-0.0851,0.0381,0.0882,-0.0747,0.0206,0.0764,-0.0676,0.0119,0.0781,0.0042,0.315,0.0776,None
2.1085,-0.0889,0.0298,0.0867,-0.0976,0.0452,0.0965,-0.0855,0.0271,0.0920,-0.0729,0.0112,0.0805,-0.0652,0.0039,0.0836,0.0068,0.212,0.0778,None
2.1224,-0.0918,0.0206,0.0874,-0.1003,0.0337,0.0990,-0.0854,0.0173,0.0946,-0.0708,0.0032,0.0836,-0.0620,-0.0022,0.0874,0.0102,0.265,0.0779,None
2.1363,-0.0932,0.0133,0.0879,-0.1014,0.0252,0.1008,-0.0841,0.0101,0.0966,-0.0684,-0.0023,0.0861,-0.0595,-0.0009,0.0993,0.0130,0.220,0.0779,None
2.1504,-0.0938,0.0075,0.0885,-0.1017,0.0188,0.1023,-0.0826,0.0049,0.0982,-0.0661,-0.0061,0.0880,-0.0571,-0.0003,0.1052,0.0151,0.173,0.0779,None
2.1641,-0.0983,0.0028,0.0861,-0.1039,0.0138,0.1018,-0.0828,0.0008,0.0981,-0.0671,-0.0070,0.0920,-0.0568,0.0030,0.1114,0.0197,0.354,0.0779,None
2.1784,-0.1008,0.0013,0.0837,-0.1075,0.0131,0.1010,-0.0851,-0.0011,0.0961,-0.0698,-0.0078,0.0917,-0.0593,0.0013,0.1107,0.0202,0.041,0.0779,None
2.1920,-0.1029,0.0034,0.0813,-0.1105,0.0164,0.1010,-0.0874,-0.0004,0.0939,-0.0724,-0.0075,0.0898,-0.0619,0.0003,0.1094,0.0203,0.101,0.0778,None
2.2056,-0.1047,0.0052,0.0791,-0.1128,0.0186,0.1001,-0.0897,0.0000,0.0917,-0.0749,-0.0077,0.0877,-0.0647,-0.0015,0.1076,0.0203,0.115,0.0778,None
2.2198,-0.1060,0.0063,0.0774,-0.1144,0.0197,0.0993,-0.0914,0.0000,0.0899,-0.0767,-0.0080,0.0860,-0.0667,-0.0031,0.1059,0.0203,0.080,0.0778,None
2.2338,-0.1071,0.0065,0.0760,-0.1157,0.0193,0.0983,-0.0929,-0.0009,0.0884,-0.0784,-0.0091,0.0843,-0.0689,-0.0085,0.0996,0.0202,0.080,0.0778,None
2.2474,-0.1083,0.0054,0.0745,-0.1171,0.0173,0.0972,-0.0945,-0.0030,0.0866,-0.0800,-0.0113,0.0824,-0.0708,-0.0140,0.0934,0.0202,0.084,0.0778,None
2.2613,-0.1095,0.0043,0.0730,-0.1185,0.0153,0.0960,-0.0960,-0.0051,0.0847,-0.0816,-0.0135,0.0804,-0.0724,-0.0178,0.0887,0.0202,0.078,0.0778,None
2.2757,-0.1108,0.0033,0.0712,-0.1200,0.0132,0.0944,-0.0975,-0.0075,0.0820,-0.0834,-0.0156,0.0781,-0.0743,-0.0208,0.0855,0.0202,0.122,0.0776,None
2.2893,-0.1123,0.0006,0.0691,-0.1216,0.0078,0.0915,-0.0990,-0.0115,0.0788,-0.0851,-0.0192,0.0754,-0.0762,-0.0248,0.0827,0.0203,0.120,0.0773,None
2.3031,-0.1137,-0.0021,0.0667,-0.1228,0.0011,0.0865,-0.1005,-0.0152,0.0753,-0.0868,-0.0226,0.0723,-0.0781,-0.0288,0.0794,0.0205,0.111,0.0771,None
2.3172,-0.1153,-0.0058,0.0639,-0.1232,-0.0079,0.0788,-0.1020,-0.0198,0.0716,-0.0884,-0.0268,0.0689,-0.0798,-0.0333,0.0759,0.0207,0.089,0.0769,None
2.3310,-0.1182,-0.0121,0.0576,-0.1221,-0.0188,0.0638,-0.1047,-0.0259,0.0653,-0.0909,-0.0323,0.0633,-0.0824,-0.0388,0.0705,0.0207,0.015,0.0768,None
2.3457,-0.1203,-0.0175,0.0516,-0.1194,-0.0260,0.0514,-0.1067,-0.0312,0.0592,-0.0927,-0.0372,0.0578,-0.0843,-0.0436,0.0652,0.0207,0.012,0.0767,None
2.3592,-0.1217,-0.0297,0.0421,-0.1202,-0.0380,0.0417,-0.1075,-0.0429,0.0498,-0.0931,-0.0477,0.0492,-0.0847,-0.0539,0.0568,0.0209,0.063,0.0768,None
2.3726,-0.1217,-0.0390,0.0337,-0.1197,-0.0471,0.0333,-0.1070,-0.0518,0.0416,-0.0925,-0.0558,0.0417,-0.0840,-0.0619,0.0495,0.0210,0.049,0.0768,None
2.3865,-0.1210,-0.0462,0.0264,-0.1186,-0.0541,0.0261,-0.1060,-0.0586,0.0345,-0.0915,-0.0620,0.0353,-0.0830,-0.0680,0.0432,0.0211,0.038,0.0768,None
2.4006,-0.1168,-0.0596,0.0176,-0.1149,-0.0672,0.0184,-0.1009,-0.0712,0.0259,-0.0862,-0.0731,0.0271,-0.0773,-0.0787,0.0350,0.0213,0.091,0.0770,None
2.4142,-0.1127,-0.0688,0.0102,-0.1125,-0.0765,0.0132,-0.0963,-0.0797,0.0189,-0.0814,-0.0806,0.0205,-0.0722,-0.0858,0.0283,0.0216,0.067,0.0772,None
2.4285,-0.1100,-0.0748,0.0033,-0.1103,-0.0834,0.0088,-0.0922,-0.0858,0.0131,-0.0773,-0.0860,0.0151,-0.0678,-0.0908,0.0229,0.0231,0.125,0.0774,None
2.4562,-0.1286,0.0138,0.0419,-0.1293,-0.0114,0.0394,-0.1021,-0.0177,0.0262,-0.0902,-0.0254,0.0250,-0.0871,-0.0341,0.0287,0.0441,2.449,0.0646,None
2.4700,-0.1286,0.0138,0.0419,-0.1293,-0.0114,0.0394,-0.1021,-0.0177,0.0262,-0.0902,-0.0254,0.0250,-0.0871,-0.0341,0.0287,0.0441,0.000,0.0646,None
2.6509,-0.1144,-0.0363,0.0678,-0.1069,-0.0607,0.1080,-0.0972,-0.0763,0.0884,-0.0851,-0.0826,0.0859,-0.0665,-0.0840,0.0786,0.0481,2.737,0.0971,None
2.6647,-0.1144,-0.0363,0.0678,-0.1069,-0.0607,0.1080,-0.0972,-0.0763,0.0884,-0.0851,-0.0826,0.0859,-0.0665,-0.0840,0.0786,0.0481,0.000,0.0971,None
2.6786,-0.1136,-0.0384,0.0686,-0.1055,-0.0622,0.1086,-0.0957,-0.0778,0.0895,-0.0835,-0.0839,0.0871,-0.0648,-0.0851,0.0798,0.0481,0.066,0.0975,None
2.6930,-0.1122,-0.0408,0.0699,-0.1033,-0.0641,0.1095,-0.0946,-0.0812,0.0959,-0.0818,-0.0875,0.0943,-0.0623,-0.0877,0.0840,0.0512,0.362,0.1013,None
2.7065,-0.1099,-0.0440,0.0715,-0.1002,-0.0668,0.1101,-0.0917,-0.0847,0.1032,-0.0782,-0.0907,0.1014,-0.0582,-0.0907,0.0896,0.0547,0.419,0.1050,None
2.7204,-0.1086,-0.0461,0.0724,-0.0983,-0.0684,0.1108,-0.0897,-0.0867,0.1071,-0.0760,-0.0921,0.1024,-0.0558,-0.0920,0.0913,0.0566,0.222,0.1069,None
2.7342,-0.1081,-0.0471,0.0727,-0.0977,-0.0690,0.1110,-0.0890,-0.0873,0.1076,-0.0752,-0.0926,0.1026,-0.0551,-0.0924,0.0915,0.0565,0.035,0.1070,None
2.7482,-0.1079,-0.0476,0.0729,-0.0975,-0.0692,0.1110,-0.0888,-0.0875,0.1078,-0.0750,-0.0928,0.1024,-0.0549,-0.0926,0.0914,0.0564,0.021,0.1071,None
2.7620,-0.1078,-0.0479,0.0729,-0.0975,-0.0693,0.1110,-0.0888,-0.0876,0.1077,-0.0751,-0.0928,0.1020,-0.0550,-0.0927,0.0911,0.0561,0.020,0.1071,None
2.7763,-0.1077,-0.0482,0.0729,-0.0974,-0.0693,0.1110,-0.0887,-0.0876,0.1076,-0.0750,-0.0929,0.1015,-0.0550,-0.0927,0.0908,0.0559,0.022,0.1070,None
2.7897,-0.1075,-0.0486,0.0729,-0.0974,-0.0694,0.1109,-0.0887,-0.0877,0.1076,-0.0750,-0.0927,0.1003,-0.0555,-0.0927,0.0891,0.0555,0.025,0.1070,None
2.8038,-0.1077,-0.0471,0.0714,-0.1012,-0.0652,0.1090,-0.0918,-0.0830,0.1013,-0.0774,-0.0859,0.0897,-0.0587,-0.0842,0.0786,0.0493,0.456,0.1034,None
2.8175,-0.1081,-0.0430,0.0717,-0.1064,-0.0606,0.1066,-0.0944,-0.0767,0.0921,-0.0795,-0.0793,0.0834,-0.0604,-0.0766,0.0730,0.0417,0.732,0.0977,None
2.8315,-0.1112,-0.0390,0.0691,-0.1111,-0.0580,0.1027,-0.0994,-0.0743,0.0884,-0.0844,-0.0774,0.0803,-0.0650,-0.0753,0.0705,0.0419,0.193,0.0976,None
2.8452,-0.1132,-0.0370,0.0668,-0.1141,-0.0567,0.0998,-0.1027,-0.0731,0.0858,-0.0876,-0.0765,0.0777,-0.0680,-0.0748,0.0684,0.0421,0.108,0.0977,None
2.8595,-0.1152,-0.0350,0.0645,-0.1172,-0.0554,0.0970,-0.1060,-0.0718,0.0831,-0.0908,-0.0755,0.0751,-0.0711,-0.0743,0.0663,0.0423,0.106,0.0978,None
2.8731,-0.1184,-0.0315,0.0617,-0.1204,-0.0538,0.0940,-0.1094,-0.0704,0.0803,-0.0942,-0.0744,0.0722,-0.0752,-0.0749,0.0657,0.0440,0.149,0.0980,None
2.8870,-0.1196,-0.0301,0.0603,-0.1216,-0.0533,0.0924,-0.1109,-0.0699,0.0789,-0.0956,-0.0739,0.0706,-0.0768,-0.0751,0.0648,0.0447,0.065,0.0981,None
2.9012,-0.1208,-0.0288,0.0590,-0.1230,-0.0528,0.0910,-0.1126,-0.0695,0.0781,-0.0971,-0.0736,0.0691,-0.0783,-0.0750,0.0635,0.0457,0.083,0.0986,None
2.9152,-0.1215,-0.0279,0.0583,-0.1239,-0.0523,0.0900,-0.1137,-0.0690,0.0773,-0.0981,-0.0732,0.0680,-0.0794,-0.0748,0.0625,0.0459,0.039,0.0987,None
3.0399,-0.1191,-0.0048,0.0630,-0.1322,-0.0329,0.0902,-0.1230,-0.0516,0.0816,-0.1084,-0.0574,0.0829,-0.0864,-0.0610,0.0778,0.0505,0.927,0.1009,None
3.0536,-0.1212,-0.0009,0.0593,-0.1359,-0.0301,0.0904,-0.1278,-0.0502,0.0807,-0.1131,-0.0563,0.0838,-0.0903,-0.0610,0.0784,0.0542,0.337,0.1030,None
3.0676,-0.1226,0.0018,0.0564,-0.1391,-0.0254,0.0946,-0.1329,-0.0479,0.0841,-0.1171,-0.0545,0.0846,-0.0935,-0.0598,0.0781,0.0579,0.520,0.1070,None
3.0816,-0.1234,0.0042,0.0547,-0.1402,-0.0190,0.1017,-0.1369,-0.0449,0.0903,-0.1201,-0.0527,0.0865,-0.0956,-0.0583,0.0777,0.0621,0.613,0.1112,None
3.0953,-0.1245,0.0071,0.0527,-0.1411,-0.0147,0.1037,-0.1396,-0.0420,0.0931,-0.1229,-0.0510,0.0877,-0.0979,-0.0572,0.0772,0.0654,0.373,0.1134,None
3.1928,-0.1189,0.0274,0.0536,-0.1151,-0.0066,0.0483,-0.0805,-0.0078,0.0386,-0.0650,-0.0116,0.0394,-0.0567,-0.0148,0.0464,0.0542,5.597,0.0505,None
3.2066,-0.1205,0.0256,0.0522,-0.1208,-0.0057,0.0487,-0.0972,-0.0154,0.0412,-0.0806,-0.0186,0.0416,-0.0724,-0.0227,0.0479,0.0484,1.210,0.0656,None
3.2206,-0.1211,0.0236,0.0514,-0.1246,-0.0051,0.0493,-0.1058,-0.0177,0.0426,-0.0887,-0.0218,0.0420,-0.0801,-0.0264,0.0487,0.0449,0.589,0.0722,None
3.2345,-0.1225,0.0198,0.0504,-0.1255,-0.0088,0.0475,-0.1065,-0.0211,0.0405,-0.0891,-0.0249,0.0399,-0.0809,-0.0297,0.0467,0.0450,0.099,0.0726,None
3.2485,-0.1233,0.0175,0.0498,-0.1257,-0.0112,0.0472,-0.1064,-0.0232,0.0403,-0.0889,-0.0266,0.0398,-0.0807,-0.0312,0.0468,0.0450,0.073,0.0727,None
3.2622,-0.1237,0.0156,0.0492,-0.1259,-0.0131,0.0465,-0.1064,-0.0248,0.0396,-0.0889,-0.0280,0.0392,-0.0807,-0.0326,0.0462,0.0450,0.038,0.0728,None
3.2762,-0.1239,0.0131,0.0498,-0.1255,-0.0157,0.0477,-0.1056,-0.0270,0.0407,-0.0880,-0.0298,0.0402,-0.0798,-0.0341,0.0473,0.0450,0.080,0.0729,None
3.2901,-0.1235,0.0083,0.0522,-0.1240,-0.0206,0.0505,-0.1039,-0.0311,0.0433,-0.0862,-0.0333,0.0423,-0.0792,-0.0382,0.0501,0.0449,0.103,0.0732,None
3.3037,-0.1228,0.0024,0.0548,-0.1223,-0.0264,0.0532,-0.1020,-0.0361,0.0454,-0.0841,-0.0375,0.0439,-0.0783,-0.0433,0.0525,0.0448,0.114,0.0735,None
3.3176,-0.1219,-0.0025,0.0565,-0.1212,-0.0310,0.0559,-0.1024,-0.0400,0.0499,-0.0824,-0.0411,0.0449,-0.0773,-0.0476,0.0542,0.0428,0.228,0.0752,None
3.3317,-0.1209,-0.0072,0.0585,-0.1220,-0.0346,0.0621,-0.1027,-0.0438,0.0550,-0.0832,-0.0460,0.0482,-0.0764,-0.0520,0.0562,0.0411,0.251,0.0772,None
3.3454,-0.1198,-0.0114,0.0600,-0.1227,-0.0379,0.0682,-0.1023,-0.0473,0.0591,-0.0847,-0.0508,0.0528,-0.0756,-0.0562,0.0581,0.0399,0.203,0.0788,None
3.3596,-0.1200,-0.0120,0.0599,-0.1231,-0.0383,0.0692,-0.1024,-0.0479,0.0595,-0.0858,-0.0520,0.0541,-0.0756,-0.0566,0.0587,0.0400,0.039,0.0791,None
3.3732,-0.1199,-0.0130,0.0599,-0.1228,-0.0393,0.0696,-0.1021,-0.0488,0.0599,-0.0864,-0.0535,0.0551,-0.0752,-0.0573,0.0592,0.0400,0.034,0.0793,None
3.3873,-0.1203,-0.0124,0.0596,-0.1233,-0.0386,0.0699,-0.1025,-0.0483,0.0601,-0.0871,-0.0533,0.0556,-0.0756,-0.0570,0.0596,0.0400,0.039,0.0795,None
3.4014,-0.1204,-0.0123,0.0593,-0.1235,-0.0384,0.0701,-0.1027,-0.0483,0.0603,-0.0877,-0.0535,0.0561,-0.0758,-0.0570,0.0600,0.0401,0.032,0.0797,None
3.4151,-0.1205,-0.0122,0.0594,-0.1235,-0.0381,0.0707,-0.1027,-0.0481,0.0608,-0.0877,-0.0534,0.0567,-0.0758,-0.0568,0.0607,0.0401,0.030,0.0799,None
3.4289,-0.1203,-0.0126,0.0598,-0.1233,-0.0384,0.0715,-0.1024,-0.0484,0.0614,-0.0874,-0.0537,0.0574,-0.0754,-0.0570,0.0614,0.0401,0.025,0.0800,None
3.4429,-0.1202,-0.0134,0.0599,-0.1229,-0.0391,0.0721,-0.1019,-0.0491,0.0619,-0.0869,-0.0543,0.0579,-0.0749,-0.0574,0.0620,0.0402,0.035,0.0801,None
3.4567,-0.1200,-0.0143,0.0601,-0.1225,-0.0399,0.0726,-0.1014,-0.0498,0.0623,-0.0864,-0.0548,0.0584,-0.0743,-0.0579,0.0625,0.0402,0.034,0.0801,None
3.4707,-0.1200,-0.0150,0.0601,-0.1222,-0.0405,0.0730,-0.1010,-0.0504,0.0625,-0.0860,-0.0553,0.0587,-0.0738,-0.0583,0.0629,0.0402,0.031,0.0801,None
3.4845,-0.1201,-0.0155,0.0598,-0.1223,-0.0408,0.0731,-0.1009,-0.0507,0.0625,-0.0858,-0.0556,0.0587,-0.0737,-0.0585,0.0631,0.0402,0.028,0.0802,None
3.4985,-0.1202,-0.0159,0.0596,-0.1223,-0.0411,0.0732,-0.1007,-0.0510,0.0625,-0.0856,-0.0558,0.0588,-0.0735,-0.0586,0.0632,0.0402,0.027,0.0802,None
3.5124,-0.1202,-0.0162,0.0595,-0.1223,-0.0412,0.0736,-0.1006,-0.0512,0.0627,-0.0855,-0.0560,0.0590,-0.0733,-0.0587,0.0635,0.0402,0.020,0.0802,None
3.5262,-0.1204,-0.0163,0.0591,-0.1231,-0.0403,0.0751,-0.1007,-0.0512,0.0628,-0.0855,-0.0559,0.0591,-0.0734,-0.0586,0.0637,0.0403,0.033,0.0803,None
3.5401,-0.1206,-0.0164,0.0588,-0.1239,-0.0392,0.0769,-0.1007,-0.0512,0.0628,-0.0854,-0.0559,0.0592,-0.0733,-0.0584,0.0639,0.0403,0.032,0.0804,None
3.5542,-0.1205,-0.0168,0.0588,-0.1249,-0.0378,0.0800,-0.1006,-0.0515,0.0632,-0.0852,-0.0561,0.0596,-0.0731,-0.0586,0.0644,0.0402,0.033,0.0805,None
3.5679,-0.1206,-0.0172,0.0586,-0.1257,-0.0364,0.0825,-0.1006,-0.0518,0.0636,-0.0852,-0.0563,0.0601,-0.0729,-0.0586,0.0648,0.0403,0.047,0.0808,None
3.5818,-0.1207,-0.0177,0.0583,-0.1265,-0.0353,0.0847,-0.1010,-0.0522,0.0644,-0.0851,-0.0566,0.0605,-0.0727,-0.0587,0.0653,0.0403,0.076,0.0815,None
3.5964,-0.1208,-0.0182,0.0581,-0.1281,-0.0339,0.0883,-0.1022,-0.0531,0.0659,-0.0851,-0.0569,0.0610,-0.0726,-0.0589,0.0658,0.0403,0.147,0.0831,None
3.6098,-0.1211,-0.0184,0.0574,-0.1294,-0.0329,0.0899,-0.1041,-0.0539,0.0678,-0.0862,-0.0576,0.0621,-0.0727,-0.0589,0.0660,0.0406,0.226,0.0854,None
3.6235,-0.1214,-0.0187,0.0568,-0.1303,-0.0321,0.0908,-0.1057,-0.0544,0.0692,-0.0877,-0.0586,0.0636,-0.0729,-0.0588,0.0663,0.0409,0.179,0.0870,None
3.6373,-0.1218,-0.0185,0.0560,-0.1312,-0.0314,0.0908,-0.1066,-0.0543,0.0694,-0.0893,-0.0590,0.0645,-0.0734,-0.0587,0.0664,0.0411,0.076,0.0876,None
3.6512,-0.1221,-0.0180,0.0554,-0.1319,-0.0305,0.0904,-0.1075,-0.0539,0.0695,-0.0909,-0.0592,0.0655,-0.0745,-0.0586,0.0672,0.0413,0.070,0.0882,None
3.6652,-0.1225,-0.0175,0.0547,-0.1326,-0.0296,0.0900,-0.1085,-0.0535,0.0697,-0.0924,-0.0592,0.0664,-0.0756,-0.0585,0.0682,0.0414,0.073,0.0887,None
3.6790,-0.1229,-0.0167,0.0541,-0.1333,-0.0286,0.0894,-0.1096,-0.0528,0.0695,-0.0941,-0.0588,0.0669,-0.0770,-0.0584,0.0688,0.0414,0.066,0.0892,None
3.6930,-0.1233,-0.0154,0.0534,-0.1342,-0.0270,0.0886,-0.1108,-0.0515,0.0692,-0.0955,-0.0579,0.0668,-0.0786,-0.0579,0.0694,0.0413,0.056,0.0894,None
3.7066,-0.1236,-0.0143,0.0530,-0.1349,-0.0257,0.0879,-0.1118,-0.0504,0.0688,-0.0966,-0.0569,0.0667,-0.0800,-0.0575,0.0699,0.0412,0.052,0.0896,None
3.7207,-0.1239,-0.0136,0.0526,-0.1354,-0.0248,0.0873,-0.1126,-0.0497,0.0686,-0.0974,-0.0563,0.0665,-0.0810,-0.0570,0.0701,0.0410,0.042,0.0898,None
3.7344,-0.1241,-0.0128,0.0522,-0.1358,-0.0239,0.0867,-0.1134,-0.0488,0.0684,-0.0983,-0.0556,0.0664,-0.0819,-0.0566,0.0702,0.0409,0.045,0.0900,None
3.7485,-0.1242,-0.0122,0.0520,-0.1362,-0.0233,0.0862,-0.1141,-0.0482,0.0682,-0.0993,-0.0553,0.0666,-0.0826,-0.0563,0.0702,0.0408,0.038,0.0902,None
3.7625,-0.1243,-0.0118,0.0518,-0.1365,-0.0228,0.0857,-0.1147,-0.0478,0.0680,-0.1004,-0.0551,0.0672,-0.0833,-0.0561,0.0703,0.0407,0.035,0.0903,None
3.7763,-0.1244,-0.0113,0.0516,-0.1367,-0.0223,0.0853,-0.1153,-0.0473,0.0679,-0.1017,-0.0549,0.0678,-0.0840,-0.0560,0.0705,0.0405,0.036,0.0905,None
3.7904,-0.1244,-0.0109,0.0514,-0.1370,-0.0219,0.0848,-0.1158,-0.0469,0.0677,-0.1026,-0.0548,0.0681,-0.0848,-0.0559,0.0707,0.0404,0.033,0.0907,None
3.8042,-0.1245,-0.0105,0.0513,-0.1372,-0.0215,0.0844,-0.1163,-0.0465,0.0675,-0.1033,-0.0545,0.0680,-0.0853,-0.0557,0.0706,0.0403,0.032,0.0908,None
3.8184,-0.1245,-0.0101,0.0512,-0.1373,-0.0212,0.0839,-0.1167,-0.0461,0.0673,-0.1038,-0.0543,0.0679,-0.0858,-0.0556,0.0705,0.0402,0.031,0.0909,None
3.8319,-0.1245,-0.0097,0.0511,-0.1374,-0.0210,0.0833,-0.1171,-0.0457,0.0671,-0.1043,-0.0540,0.0677,-0.0863,-0.0554,0.0703,0.0401,0.031,0.0910,None
3.8457,-0.1242,-0.0094,0.0509,-0.1371,-0.0208,0.0824,-0.1172,-0.0453,0.0667,-0.1045,-0.0536,0.0674,-0.0865,-0.0551,0.0700,0.0399,0.032,0.0909,None
3.8599,-0.1242,-0.0090,0.0508,-0.1371,-0.0206,0.0817,-0.1176,-0.0449,0.0665,-0.1050,-0.0533,0.0672,-0.0870,-0.0549,0.0698,0.0397,0.029,0.0910,None
3.8739,-0.1241,-0.0088,0.0509,-0.1369,-0.0206,0.0812,-0.1178,-0.0447,0.0663,-0.1053,-0.0532,0.0671,-0.0872,-0.0549,0.0696,0.0396,0.029,0.0910,None
5.0689,-0.1145,-0.0229,0.0673,-0.1134,-0.0546,0.0768,-0.1032,-0.0683,0.0718,-0.0892,-0.0728,0.0639,-0.0737,-0.0745,0.0664,0.0470,1.074,0.0927,None
5.0825,-0.1155,-0.0103,0.0692,-0.1157,-0.0405,0.0808,-0.1000,-0.0510,0.0687,-0.0830,-0.0538,0.0591,-0.0705,-0.0570,0.0618,0.0436,0.590,0.0832,None
5.0963,-0.1153,-0.0028,0.0702,-0.1164,-0.0300,0.0807,-0.0975,-0.0404,0.0666,-0.0792,-0.0429,0.0575,-0.0681,-0.0470,0.0605,0.0417,0.362,0.0778,None
5.1103,-0.1146,0.0003,0.0716,-0.1170,-0.0227,0.0797,-0.0951,-0.0319,0.0646,-0.0755,-0.0346,0.0556,-0.0660,-0.0399,0.0587,0.0383,0.471,0.0727,None
5.1243,-0.1149,0.0050,0.0711,-0.1190,-0.0157,0.0779,-0.0936,-0.0239,0.0613,-0.0744,-0.0276,0.0542,-0.0655,-0.0340,0.0561,0.0373,0.335,0.0679,None
5.1381,-0.1148,0.0094,0.0707,-0.1202,-0.0092,0.0767,-0.0925,-0.0173,0.0595,-0.0738,-0.0221,0.0537,-0.0649,-0.0290,0.0545,0.0366,0.201,0.0649,None
5.1519,-0.1145,0.0101,0.0712,-0.1201,-0.0084,0.0766,-0.0906,-0.0155,0.0586,-0.0727,-0.0208,0.0535,-0.0637,-0.0279,0.0533,0.0372,0.175,0.0626,None
5.1657,-0.1145,0.0087,0.0717,-0.1200,-0.0097,0.0763,-0.0901,-0.0162,0.0582,-0.0725,-0.0216,0.0531,-0.0635,-0.0287,0.0528,0.0374,0.087,0.0620,None
5.1803,-0.1144,0.0089,0.0718,-0.1200,-0.0093,0.0760,-0.0892,-0.0154,0.0576,-0.0721,-0.0212,0.0528,-0.0631,-0.0283,0.0525,0.0377,0.079,0.0609,None
5.1934,-0.1147,0.0076,0.0716,-0.1202,-0.0105,0.0755,-0.0893,-0.0163,0.0572,-0.0720,-0.0220,0.0523,-0.0631,-0.0291,0.0519,0.0377,0.043,0.0608,None
5.2072,-0.1149,0.0052,0.0717,-0.1203,-0.0128,0.0757,-0.0891,-0.0181,0.0571,-0.0717,-0.0235,0.0521,-0.0626,-0.0304,0.0516,0.0377,0.053,0.0609,None
5.2211,-0.1151,0.0035,0.0715,-0.1209,-0.0138,0.0770,-0.0891,-0.0195,0.0569,-0.0716,-0.0246,0.0517,-0.0624,-0.0315,0.0512,0.0377,0.029,0.0610,None
5.2352,-0.1154,0.0026,0.0713,-0.1243,-0.0101,0.0873,-0.0892,-0.0203,0.0568,-0.0715,-0.0252,0.0515,-0.0624,-0.0320,0.0509,0.0376,0.018,0.0611,None
5.2490,-0.1161,0.0015,0.0705,-0.1278,-0.0019,0.1036,-0.0896,-0.0213,0.0564,-0.0717,-0.0261,0.0509,-0.0625,-0.0328,0.0503,0.0377,0.043,0.0614,None
5.2629,-0.1167,0.0023,0.0696,-0.1280,0.0047,0.1115,-0.0907,-0.0208,0.0560,-0.0725,-0.0258,0.0502,-0.0634,-0.0327,0.0496,0.0374,0.052,0.0617,None
5.2769,-0.1172,0.0031,0.0688,-0.1277,0.0088,0.1154,-0.0929,-0.0203,0.0580,-0.0733,-0.0255,0.0496,-0.0643,-0.0324,0.0490,0.0355,0.230,0.0633,None
