Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.5714,-0.1102,0.0584,0.0678,-0.0948,0.0918,0.1199,-0.0865,0.0563,0.1244,-0.0760,0.0367,0.1192,-0.0603,0.0244,0.1215,0.0614,0.150,0.1009,None
0.5855,-0.1097,0.0601,0.0675,-0.0937,0.0933,0.1199,-0.0873,0.0541,0.1222,-0.0765,0.0360,0.1177,-0.0608,0.0245,0.1205,0.0594,0.325,0.0998,None
0.5994,-0.1094,0.0621,0.0666,-0.0927,0.0945,0.1200,-0.0879,0.0527,0.1206,-0.0768,0.0359,0.1168,-0.0611,0.0247,0.1203,0.0589,0.260,0.0991,None
0.6139,-0.1100,0.0646,0.0646,-0.0918,0.0951,0.1204,-0.0881,0.0522,0.1200,-0.0771,0.0361,0.1168,-0.0615,0.0245,0.1200,0.0608,0.222,0.0989,None
0.6275,-0.1103,0.0670,0.0626,-0.0911,0.0953,0.1208,-0.0885,0.0523,0.1198,-0.0778,0.0363,0.1173,-0.0624,0.0240,0.1197,0.0630,0.220,0.0990,None
0.6411,-0.1072,0.0660,0.0602,-0.0885,0.0925,0.1178,-0.0864,0.0505,0.1164,-0.0764,0.0356,0.1153,-0.0613,0.0227,0.1162,0.0619,0.120,0.0963,None
0.6550,-0.1070,0.0672,0.0591,-0.0884,0.0923,0.1181,-0.0868,0.0502,0.1163,-0.0771,0.0357,0.1161,-0.0619,0.0221,0.1159,0.0630,0.137,0.0964,None
0.6694,-0.1074,0.0696,0.0556,-0.0892,0.0915,0.1182,-0.0877,0.0493,0.1160,-0.0781,0.0350,0.1162,-0.0630,0.0210,0.1155,0.0667,0.320,0.0966,None
0.6835,-0.1076,0.0700,0.0546,-0.0899,0.0908,0.1183,-0.0886,0.0485,0.1156,-0.0791,0.0341,0.1159,-0.0639,0.0202,0.1151,0.0674,0.109,0.0966,None
0.6981,-0.1087,0.0691,0.0536,-0.0920,0.0893,0.1179,-0.0905,0.0469,0.1149,-0.0813,0.0315,0.1140,-0.0656,0.0188,0.1145,0.0677,0.076,0.0967,None
0.7114,-0.1097,0.0684,0.0525,-0.0940,0.0878,0.1175,-0.0925,0.0446,0.1134,-0.0836,0.0285,0.1113,-0.0673,0.0173,0.1137,0.0676,0.144,0.0964,None
0.7254,-0.1112,0.0674,0.0506,-0.0971,0.0856,0.1166,-0.0953,0.0424,0.1120,-0.0863,0.0261,0.1095,-0.0698,0.0155,0.1133,0.0681,0.129,0.0966,None
0.7395,-0.1126,0.0662,0.0489,-0.1003,0.0832,0.1156,-0.0988,0.0415,0.1128,-0.0893,0.0244,0.1091,-0.0725,0.0136,0.1129,0.0699,0.234,0.0987,None
0.7531,-0.1140,0.0653,0.0468,-0.1035,0.0808,0.1145,-0.1022,0.0406,0.1136,-0.0925,0.0229,0.1095,-0.0752,0.0115,0.1124,0.0722,0.256,0.1007,None
0.7674,-0.1152,0.0638,0.0459,-0.1060,0.0782,0.1141,-0.1048,0.0391,0.1144,-0.0947,0.0209,0.1095,-0.0771,0.0091,0.1115,0.0735,0.153,0.1022,None
0.7815,-0.1163,0.0624,0.0450,-0.1085,0.0757,0.1135,-0.1072,0.0373,0.1146,-0.0968,0.0188,0.1091,-0.0789,0.0067,0.1105,0.0745,0.125,0.1033,None
0.7957,-0.1173,0.0613,0.0439,-0.1106,0.0738,0.1127,-0.1091,0.0354,0.1135,-0.0985,0.0171,0.1082,-0.0804,0.0050,0.1096,0.0747,0.085,0.1034,None
0.8091,-0.1180,0.0602,0.0433,-0.1123,0.0720,0.1124,-0.1105,0.0336,0.1128,-0.0996,0.0155,0.1075,-0.0815,0.0033,0.1088,0.0747,0.073,0.1034,None
0.8232,-0.1186,0.0593,0.0429,-0.1135,0.0706,0.1121,-0.1115,0.0322,0.1122,-0.1005,0.0143,0.1071,-0.0823,0.0021,0.1083,0.0747,0.051,0.1035,None
0.8367,-0.1190,0.0588,0.0424,-0.1144,0.0699,0.1116,-0.1123,0.0314,0.1116,-0.1012,0.0137,0.1067,-0.0829,0.0014,0.1079,0.0747,0.037,0.1035,None
0.8507,-0.1194,0.0583,0.0419,-0.1154,0.0691,0.1111,-0.1132,0.0306,0.1109,-0.1018,0.0130,0.1063,-0.0835,0.0008,0.1075,0.0747,0.038,0.1035,None
0.8646,-0.1197,0.0580,0.0415,-0.1159,0.0689,0.1108,-0.1136,0.0302,0.1105,-0.1022,0.0128,0.1061,-0.0838,0.0006,0.1074,0.0746,0.016,0.1035,None
0.8786,-0.1197,0.0579,0.0415,-0.1159,0.0688,0.1108,-0.1136,0.0301,0.1105,-0.1022,0.0128,0.1062,-0.0836,0.0006,0.1076,0.0747,0.005,0.1035,None
0.8923,-0.1197,0.0579,0.0414,-0.1158,0.0691,0.1107,-0.1135,0.0303,0.1104,-0.1020,0.0132,0.1064,-0.0834,0.0010,0.1078,0.0746,0.018,0.1034,None
0.9062,-0.1197,0.0580,0.0413,-0.1156,0.0696,0.1106,-0.1134,0.0306,0.1105,-0.1018,0.0137,0.1067,-0.0831,0.0015,0.1081,0.0746,0.023,0.1034,None
0.9201,-0.1197,0.0580,0.0413,-0.1155,0.0700,0.1106,-0.1133,0.0308,0.1105,-0.1016,0.0140,0.1069,-0.0829,0.0019,0.1083,0.0746,0.019,0.1034,None
0.9341,-0.1195,0.0583,0.0414,-0.1151,0.0707,0.1107,-0.1129,0.0314,0.1106,-0.1013,0.0146,0.1072,-0.0826,0.0024,0.1085,0.0745,0.019,0.1035,None
0.9482,-0.1192,0.0585,0.0416,-0.1147,0.0712,0.1108,-0.1127,0.0319,0.1107,-0.1010,0.0151,0.1074,-0.0823,0.0029,0.1085,0.0744,0.019,0.1035,None
0.9626,-0.1191,0.0587,0.0417,-0.1144,0.0719,0.1107,-0.1125,0.0324,0.1107,-0.1008,0.0157,0.1075,-0.0821,0.0034,0.1085,0.0742,0.022,0.1035,None
0.9760,-0.1189,0.0588,0.0418,-0.1142,0.0724,0.1107,-0.1123,0.0328,0.1108,-0.1005,0.0162,0.1076,-0.0817,0.0037,0.1072,0.0739,0.031,0.1034,None
0.9897,-0.1189,0.0587,0.0419,-0.1141,0.0727,0.1105,-0.1121,0.0331,0.1108,-0.1003,0.0165,0.1078,-0.0814,0.0040,0.1071,0.0738,0.029,0.1034,None
1.0036,-0.1189,0.0585,0.0420,-0.1140,0.0731,0.1104,-0.1119,0.0334,0.1109,-0.0999,0.0169,0.1080,-0.0810,0.0044,0.1073,0.0736,0.043,0.1034,None
1.0174,-0.1190,0.0582,0.0421,-0.1138,0.0737,0.1102,-0.1115,0.0340,0.1111,-0.0994,0.0176,0.1083,-0.0804,0.0052,0.1076,0.0734,0.073,0.1034,None
1.0315,-0.1193,0.0574,0.0423,-0.1137,0.0744,0.1099,-0.1108,0.0348,0.1116,-0.0985,0.0185,0.1090,-0.0793,0.0063,0.1083,0.0733,0.134,0.1034,None
1.0457,-0.1198,0.0564,0.0421,-0.1139,0.0754,0.1090,-0.1103,0.0360,0.1118,-0.0978,0.0199,0.1096,-0.0784,0.0079,0.1090,0.0733,0.172,0.1035,None
1.0592,-0.1203,0.0554,0.0418,-0.1142,0.0760,0.1082,-0.1101,0.0368,0.1119,-0.0973,0.0208,0.1100,-0.0777,0.0089,0.1094,0.0733,0.142,0.1036,None
1.0730,-0.1208,0.0545,0.0413,-0.1149,0.0762,0.1075,-0.1103,0.0371,0.1118,-0.0973,0.0213,0.1101,-0.0775,0.0095,0.1095,0.0733,0.100,0.1036,None
1.0870,-0.1214,0.0535,0.0408,-0.1157,0.0763,0.1067,-0.1105,0.0374,0.1116,-0.0972,0.0223,0.1107,-0.0774,0.0101,0.1097,0.0734,0.096,0.1037,None
1.1009,-0.1219,0.0528,0.0400,-0.1166,0.0763,0.1058,-0.1112,0.0375,0.1110,-0.0974,0.0233,0.1111,-0.0778,0.0103,0.1093,0.0734,0.055,0.1037,None
1.1152,-0.1224,0.0522,0.0391,-0.1175,0.0763,0.1049,-0.1118,0.0375,0.1103,-0.0977,0.0243,0.1115,-0.0781,0.0105,0.1090,0.0735,0.050,0.1037,None
1.1292,-0.1229,0.0515,0.0383,-0.1186,0.0759,0.1040,-0.1125,0.0372,0.1096,-0.0981,0.0244,0.1109,-0.0782,0.0113,0.1099,0.0734,0.029,0.1036,None
1.1429,-0.1233,0.0517,0.0370,-0.1197,0.0758,0.1028,-0.1136,0.0367,0.1078,-0.0986,0.0265,0.1118,-0.0780,0.0134,0.1124,0.0731,0.078,0.1031,None
1.1569,-0.1239,0.0514,0.0350,-0.1214,0.0756,0.1009,-0.1152,0.0364,0.1059,-0.0999,0.0279,0.1117,-0.0791,0.0144,0.1127,0.0730,0.068,0.1029,None
1.1709,-0.1247,0.0509,0.0328,-0.1234,0.0752,0.0987,-0.1169,0.0373,0.1047,-0.1017,0.0282,0.1104,-0.0810,0.0142,0.1114,0.0736,0.145,0.1033,None
1.1848,-0.1255,0.0503,0.0305,-0.1254,0.0749,0.0963,-0.1186,0.0385,0.1037,-0.1036,0.0281,0.1087,-0.0830,0.0141,0.1100,0.0745,0.165,0.1037,None
1.1985,-0.1264,0.0494,0.0281,-0.1277,0.0739,0.0940,-0.1206,0.0386,0.1022,-0.1058,0.0274,0.1068,-0.0851,0.0135,0.1086,0.0751,0.124,0.1039,None
1.2126,-0.1271,0.0486,0.0261,-0.1296,0.0729,0.0921,-0.1224,0.0377,0.1004,-0.1076,0.0265,0.1052,-0.0869,0.0127,0.1073,0.0753,0.075,0.1039,None
1.2264,-0.1279,0.0475,0.0242,-0.1315,0.0717,0.0903,-0.1240,0.0366,0.0987,-0.1092,0.0255,0.1037,-0.0885,0.0118,0.1061,0.0754,0.065,0.1039,None
1.2405,-0.1287,0.0465,0.0221,-0.1334,0.0704,0.0883,-0.1258,0.0354,0.0967,-0.1110,0.0243,0.1019,-0.0903,0.0107,0.1045,0.0755,0.075,0.1038,None
1.2544,-0.1294,0.0455,0.0198,-0.1354,0.0691,0.0862,-0.1276,0.0342,0.0947,-0.1128,0.0231,0.1000,-0.0922,0.0096,0.1029,0.0757,0.077,0.1037,None
1.2687,-0.1301,0.0439,0.0189,-0.1365,0.0681,0.0852,-0.1283,0.0331,0.0939,-0.1135,0.0221,0.0991,-0.0927,0.0088,0.1021,0.0757,0.042,0.1036,None
1.2825,-0.1308,0.0422,0.0180,-0.1376,0.0670,0.0843,-0.1290,0.0321,0.0930,-0.1139,0.0208,0.0978,-0.0938,0.0068,0.0995,0.0757,0.045,0.1035,None
1.2966,-0.1313,0.0410,0.0170,-0.1387,0.0663,0.0832,-0.1299,0.0311,0.0918,-0.1146,0.0195,0.0962,-0.0949,0.0048,0.0966,0.0755,0.030,0.1033,None
1.3098,-0.1317,0.0403,0.0158,-0.1398,0.0661,0.0818,-0.1308,0.0306,0.0903,-0.1155,0.0190,0.0947,-0.0960,0.0039,0.0947,0.0752,0.049,0.1031,None
1.3237,-0.1321,0.0396,0.0143,-0.1408,0.0662,0.0801,-0.1317,0.0305,0.0886,-0.1165,0.0189,0.0932,-0.0970,0.0040,0.0934,0.0749,0.058,0.1030,None
1.3380,-0.1324,0.0390,0.0132,-0.1415,0.0665,0.0787,-0.1323,0.0307,0.0874,-0.1171,0.0191,0.0921,-0.0975,0.0044,0.0926,0.0747,0.056,0.1028,None
1.3518,-0.1327,0.0384,0.0121,-0.1423,0.0667,0.0773,-0.1329,0.0308,0.0862,-0.1176,0.0193,0.0910,-0.0980,0.0047,0.0917,0.0745,0.058,0.1027,None
1.3656,-0.1329,0.0378,0.0117,-0.1426,0.0666,0.0767,-0.1310,0.0281,0.0828,-0.1170,0.0185,0.0895,-0.0980,0.0048,0.0913,0.0718,0.299,0.0996,None
1.3801,-0.1332,0.0372,0.0112,-0.1430,0.0664,0.0761,-0.1285,0.0256,0.0789,-0.1161,0.0175,0.0874,-0.0975,0.0046,0.0898,0.0689,0.327,0.0958,None
1.3935,-0.1333,0.0369,0.0108,-0.1432,0.0664,0.0759,-0.1254,0.0237,0.0753,-0.1141,0.0162,0.0845,-0.0958,0.0039,0.0865,0.0663,0.369,0.0916,None
1.4076,-0.1334,0.0369,0.0101,-0.1434,0.0668,0.0751,-0.1223,0.0226,0.0716,-0.1100,0.0144,0.0789,-0.0926,0.0031,0.0804,0.0641,0.313,0.0876,None
1.4214,-0.1334,0.0371,0.0088,-0.1439,0.0676,0.0737,-0.1193,0.0214,0.0672,-0.1051,0.0115,0.0713,-0.0890,0.0021,0.0731,0.0621,0.334,0.0834,None
1.4358,-0.1336,0.0371,0.0068,-0.1448,0.0685,0.0714,-0.1149,0.0178,0.0600,-0.0992,0.0088,0.0629,-0.0854,0.0021,0.0669,0.0596,0.543,0.0775,None
1.4497,-0.1336,0.0371,0.0048,-0.1456,0.0702,0.0694,-0.1111,0.0157,0.0544,-0.0952,0.0081,0.0577,-0.0830,0.0026,0.0629,0.0585,0.407,0.0729,None
1.4639,-0.1339,0.0367,0.0024,-0.1471,0.0707,0.0667,-0.1071,0.0140,0.0490,-0.0910,0.0079,0.0530,-0.0807,0.0031,0.0593,0.0584,0.372,0.0681,None
1.4773,-0.1339,0.0367,-0.0006,-0.1493,0.0699,0.0638,-0.1012,0.0120,0.0425,-0.0851,0.0075,0.0473,-0.0771,0.0030,0.0546,0.0594,0.539,0.0611,None
1.4916,-0.1329,0.0408,-0.0027,-0.1526,0.0680,0.0620,-0.0950,0.0088,0.0361,-0.0791,0.0057,0.0419,-0.0730,0.0016,0.0499,0.0630,0.705,0.0540,None
1.5054,-0.1327,0.0419,-0.0038,-0.1556,0.0660,0.0619,-0.0890,0.0055,0.0304,-0.0739,0.0033,0.0371,-0.0692,-0.0004,0.0457,0.0663,0.615,0.0478,None
1.5189,-0.1327,0.0422,-0.0067,-0.1583,0.0628,0.0613,-0.0857,0.0035,0.0267,-0.0713,0.0016,0.0343,-0.0671,-0.0022,0.0431,0.0695,0.311,0.0438,None
1.5330,-0.1336,0.0397,-0.0083,-0.1603,0.0582,0.0631,-0.0807,0.0004,0.0233,-0.0665,-0.0005,0.0313,-0.0634,-0.0047,0.0400,0.0730,0.436,0.0401,None
1.5473,-0.1343,0.0371,-0.0095,-0.1623,0.0520,0.0641,-0.0779,-0.0019,0.0211,-0.0641,-0.0025,0.0295,-0.0615,-0.0070,0.0382,0.0751,0.260,0.0379,None
1.5628,-0.1351,0.0339,-0.0105,-0.1636,0.0497,0.0640,-0.0759,-0.0032,0.0197,-0.0623,-0.0032,0.0285,-0.0599,-0.0078,0.0372,0.0761,0.219,0.0364,None
1.5745,-0.1357,0.0312,-0.0117,-0.1645,0.0484,0.0628,-0.0747,-0.0036,0.0191,-0.0612,-0.0032,0.0280,-0.0589,-0.0077,0.0368,0.0767,0.249,0.0355,None
1.5887,-0.1362,0.0283,-0.0124,-0.1653,0.0470,0.0617,-0.0745,-0.0043,0.0192,-0.0606,-0.0033,0.0279,-0.0584,-0.0076,0.0368,0.0766,0.180,0.0353,None
1.6025,-0.1370,0.0243,-0.0126,-0.1663,0.0444,0.0609,-0.0743,-0.0055,0.0195,-0.0604,-0.0041,0.0281,-0.0580,-0.0082,0.0372,0.0765,0.214,0.0351,None
1.6162,-0.1376,0.0202,-0.0123,-0.1672,0.0416,0.0602,-0.0740,-0.0067,0.0198,-0.0602,-0.0049,0.0283,-0.0577,-0.0087,0.0374,0.0762,0.222,0.0349,None
1.6301,-0.1385,0.0139,-0.0068,-0.1675,0.0364,0.0627,-0.0733,-0.0089,0.0211,-0.0595,-0.0067,0.0294,-0.0566,-0.0104,0.0385,0.0745,0.432,0.0348,None
1.6463,-0.1381,0.0046,0.0010,-0.1678,0.0282,0.0661,-0.0723,-0.0124,0.0226,-0.0584,-0.0096,0.0305,-0.0552,-0.0132,0.0396,0.0713,0.532,0.0347,None
1.6576,-0.1367,-0.0041,0.0077,-0.1677,0.0203,0.0691,-0.0712,-0.0157,0.0239,-0.0573,-0.0124,0.0316,-0.0540,-0.0165,0.0403,0.0685,0.664,0.0347,None
1.6719,-0.1344,-0.0126,0.0123,-0.1680,0.0116,0.0704,-0.0701,-0.0193,0.0243,-0.0564,-0.0155,0.0318,-0.0530,-0.0201,0.0402,0.0657,0.468,0.0346,None
1.6864,-0.1317,-0.0195,0.0157,-0.1681,0.0042,0.0710,-0.0692,-0.0222,0.0243,-0.0557,-0.0187,0.0314,-0.0521,-0.0229,0.0400,0.0631,0.386,0.0345,None
1.6993,-0.1289,-0.0257,0.0183,-0.1679,-0.0028,0.0715,-0.0682,-0.0249,0.0242,-0.0548,-0.0219,0.0311,-0.0506,-0.0251,0.0396,0.0610,0.365,0.0344,None
1.7133,-0.1258,-0.0308,0.0217,-0.1670,-0.0084,0.0730,-0.0672,-0.0271,0.0247,-0.0538,-0.0241,0.0313,-0.0489,-0.0266,0.0395,0.0588,0.328,0.0344,None
1.7277,-0.1234,-0.0331,0.0249,-0.1658,-0.0109,0.0753,-0.0664,-0.0280,0.0257,-0.0530,-0.0249,0.0320,-0.0477,-0.0272,0.0401,0.0572,0.210,0.0343,None
1.7418,-0.1214,-0.0341,0.0272,-0.1650,-0.0118,0.0768,-0.0661,-0.0282,0.0264,-0.0525,-0.0252,0.0325,-0.0471,-0.0274,0.0406,0.0557,0.173,0.0343,None
1.7543,-0.1199,-0.0346,0.0280,-0.1650,-0.0124,0.0767,-0.0661,-0.0283,0.0264,-0.0525,-0.0253,0.0324,-0.0470,-0.0276,0.0405,0.0542,0.140,0.0342,None
1.7685,-0.1187,-0.0354,0.0286,-0.1649,-0.0134,0.0769,-0.0659,-0.0286,0.0265,-0.0523,-0.0257,0.0325,-0.0467,-0.0279,0.0405,0.0532,0.094,0.0341,None
1.7826,-0.1176,-0.0365,0.0290,-0.1647,-0.0146,0.0771,-0.0658,-0.0290,0.0267,-0.0520,-0.0261,0.0325,-0.0464,-0.0283,0.0406,0.0524,0.080,0.0340,None
1.7965,-0.1167,-0.0382,0.0287,-0.1646,-0.0172,0.0767,-0.0655,-0.0299,0.0264,-0.0518,-0.0269,0.0322,-0.0461,-0.0291,0.0402,0.0519,0.081,0.0339,None
1.8109,-0.1158,-0.0399,0.0282,-0.1645,-0.0198,0.0763,-0.0653,-0.0308,0.0260,-0.0515,-0.0279,0.0317,-0.0458,-0.0301,0.0398,0.0514,0.069,0.0338,None
1.8251,-0.1148,-0.0422,0.0279,-0.1641,-0.0235,0.0762,-0.0648,-0.0320,0.0257,-0.0510,-0.0291,0.0314,-0.0452,-0.0314,0.0394,0.0511,0.084,0.0337,None
1.8385,-0.1140,-0.0444,0.0277,-0.1635,-0.0269,0.0763,-0.0644,-0.0330,0.0256,-0.0504,-0.0302,0.0312,-0.0445,-0.0326,0.0391,0.0509,0.098,0.0334,None
1.8520,-0.1131,-0.0466,0.0275,-0.1629,-0.0304,0.0763,-0.0640,-0.0339,0.0256,-0.0498,-0.0314,0.0309,-0.0438,-0.0337,0.0388,0.0507,0.110,0.0330,None
1.8668,-0.1125,-0.0486,0.0266,-0.1627,-0.0335,0.0753,-0.0639,-0.0346,0.0253,-0.0495,-0.0324,0.0304,-0.0434,-0.0347,0.0383,0.0506,0.094,0.0326,None
1.8805,-0.1118,-0.0506,0.0257,-0.1625,-0.0367,0.0743,-0.0637,-0.0355,0.0249,-0.0492,-0.0333,0.0300,-0.0429,-0.0357,0.0378,0.0504,0.093,0.0323,None
1.8939,-0.1112,-0.0520,0.0255,-0.1621,-0.0389,0.0740,-0.0634,-0.0362,0.0248,-0.0488,-0.0340,0.0298,-0.0425,-0.0363,0.0376,0.0503,0.061,0.0322,None
1.9083,-0.1105,-0.0532,0.0256,-0.1614,-0.0407,0.0744,-0.0630,-0.0368,0.0249,-0.0484,-0.0345,0.0298,-0.0420,-0.0369,0.0376,0.0503,0.048,0.0321,None
1.9222,-0.1100,-0.0543,0.0255,-0.1609,-0.0427,0.0745,-0.0627,-0.0373,0.0249,-0.0481,-0.0351,0.0297,-0.0415,-0.0375,0.0374,0.0502,0.044,0.0320,None
1.9362,-0.1082,-0.0553,0.0263,-0.1600,-0.0446,0.0753,-0.0623,-0.0379,0.0251,-0.0476,-0.0356,0.0298,-0.0409,-0.0380,0.0375,0.0491,0.105,0.0319,None
1.9500,-0.1063,-0.0562,0.0269,-0.1590,-0.0465,0.0760,-0.0619,-0.0384,0.0254,-0.0471,-0.0361,0.0299,-0.0403,-0.0385,0.0375,0.0479,0.115,0.0318,None
1.9638,-0.1042,-0.0573,0.0274,-0.1580,-0.0490,0.0765,-0.0614,-0.0391,0.0255,-0.0465,-0.0368,0.0299,-0.0396,-0.0391,0.0374,0.0466,0.122,0.0317,None
1.9781,-0.1022,-0.0583,0.0277,-0.1565,-0.0527,0.0761,-0.0609,-0.0398,0.0255,-0.0460,-0.0375,0.0298,-0.0390,-0.0398,0.0373,0.0453,0.112,0.0315,None
1.9920,-0.1009,-0.0598,0.0272,-0.1549,-0.0572,0.0745,-0.0604,-0.0406,0.0254,-0.0455,-0.0382,0.0296,-0.0384,-0.0403,0.0371,0.0449,0.077,0.0314,None
2.0057,-0.1002,-0.0610,0.0269,-0.1534,-0.0607,0.0734,-0.0600,-0.0412,0.0253,-0.0450,-0.0386,0.0295,-0.0375,-0.0401,0.0368,0.0449,0.059,0.0312,None
2.0200,-0.0996,-0.0621,0.0266,-0.1518,-0.0639,0.0722,-0.0596,-0.0416,0.0252,-0.0446,-0.0391,0.0293,-0.0365,-0.0394,0.0363,0.0450,0.049,0.0310,None
2.0338,-0.0994,-0.0629,0.0260,-0.1509,-0.0662,0.0710,-0.0594,-0.0419,0.0248,-0.0443,-0.0395,0.0289,-0.0358,-0.0388,0.0358,0.0452,0.041,0.0308,None
2.0474,-0.0991,-0.0637,0.0254,-0.1500,-0.0682,0.0699,-0.0592,-0.0422,0.0245,-0.0441,-0.0398,0.0285,-0.0352,-0.0385,0.0353,0.0454,0.042,0.0307,None
2.0616,-0.0989,-0.0645,0.0248,-0.1492,-0.0703,0.0685,-0.0590,-0.0424,0.0241,-0.0439,-0.0401,0.0281,-0.0349,-0.0386,0.0350,0.0456,0.042,0.0305,None
2.0758,-0.1006,-0.0653,0.0233,-0.1493,-0.0711,0.0671,-0.0592,-0.0426,0.0235,-0.0440,-0.0404,0.0275,-0.0350,-0.0389,0.0344,0.0472,0.131,0.0304,None
2.0890,-0.1025,-0.0656,0.0220,-0.1497,-0.0711,0.0658,-0.0595,-0.0423,0.0231,-0.0443,-0.0403,0.0270,-0.0353,-0.0390,0.0340,0.0489,0.145,0.0303,None
2.1031,-0.1036,-0.0654,0.0214,-0.1500,-0.0707,0.0652,-0.0598,-0.0419,0.0229,-0.0445,-0.0401,0.0268,-0.0355,-0.0390,0.0337,0.0498,0.065,0.0302,None
2.1169,-0.1044,-0.0651,0.0209,-0.1503,-0.0704,0.0647,-0.0601,-0.0415,0.0227,-0.0447,-0.0399,0.0265,-0.0356,-0.0389,0.0334,0.0503,0.042,0.0300,None
2.1307,-0.1050,-0.0647,0.0204,-0.1507,-0.0699,0.0640,-0.0605,-0.0409,0.0224,-0.0450,-0.0396,0.0261,-0.0358,-0.0388,0.0329,0.0505,0.025,0.0298,None
2.1446,-0.1054,-0.0642,0.0203,-0.1511,-0.0691,0.0639,-0.0608,-0.0403,0.0224,-0.0452,-0.0393,0.0260,-0.0356,-0.0378,0.0327,0.0507,0.011,0.0295,None
2.1590,-0.1059,-0.0636,0.0200,-0.1516,-0.0682,0.0636,-0.0611,-0.0397,0.0222,-0.0449,-0.0380,0.0256,-0.0352,-0.0365,0.0324,0.0508,0.015,0.0293,None
2.1727,-0.1063,-0.0631,0.0202,-0.1519,-0.0672,0.0640,-0.0613,-0.0391,0.0224,-0.0444,-0.0364,0.0255,-0.0350,-0.0357,0.0324,0.0510,0.013,0.0290,None
2.1870,-0.1065,-0.0626,0.0206,-0.1521,-0.0662,0.0645,-0.0615,-0.0384,0.0226,-0.0440,-0.0351,0.0255,-0.0351,-0.0354,0.0326,0.0512,0.020,0.0288,None
2.2011,-0.1084,-0.0626,0.0202,-0.1523,-0.0652,0.0651,-0.0616,-0.0378,0.0229,-0.0440,-0.0345,0.0257,-0.0350,-0.0356,0.0323,0.0530,0.138,0.0286,None
2.2148,-0.1103,-0.0626,0.0195,-0.1524,-0.0645,0.0655,-0.0617,-0.0373,0.0231,-0.0440,-0.0342,0.0259,-0.0349,-0.0363,0.0317,0.0549,0.155,0.0283,None
2.2290,-0.1139,-0.0618,0.0175,-0.1528,-0.0631,0.0661,-0.0619,-0.0365,0.0233,-0.0442,-0.0337,0.0261,-0.0350,-0.0363,0.0315,0.0580,0.275,0.0281,None
2.2431,-0.1221,-0.0574,0.0107,-0.1539,-0.0601,0.0665,-0.0627,-0.0352,0.0235,-0.0448,-0.0327,0.0262,-0.0355,-0.0356,0.0316,0.0648,0.765,0.0278,None
2.2565,-0.1287,-0.0501,0.0038,-0.1561,-0.0545,0.0663,-0.0641,-0.0321,0.0238,-0.0461,-0.0311,0.0263,-0.0368,-0.0342,0.0318,0.0699,0.733,0.0270,None
2.2707,-0.1334,-0.0406,-0.0005,-0.1585,-0.0463,0.0668,-0.0658,-0.0287,0.0240,-0.0478,-0.0286,0.0266,-0.0386,-0.0323,0.0320,0.0728,0.573,0.0270,None
