Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.2775,-0.0940,0.0860,0.0731,-0.0666,0.1151,0.1055,-0.0604,0.1006,0.1201,-0.0535,0.0778,0.1176,-0.0369,0.0623,0.1219,0.0596,0.011,0.1070,None
0.3017,-0.0945,0.0857,0.0732,-0.0672,0.1149,0.1058,-0.0608,0.1006,0.1204,-0.0537,0.0777,0.1180,-0.0371,0.0622,0.1221,0.0600,0.019,0.1072,None
0.3061,-0.0950,0.0852,0.0731,-0.0677,0.1146,0.1058,-0.0610,0.1005,0.1206,-0.0539,0.0776,0.1183,-0.0372,0.0619,0.1221,0.0604,0.096,0.1074,None
0.3174,-0.0954,0.0848,0.0731,-0.0682,0.1142,0.1059,-0.0613,0.1004,0.1209,-0.0541,0.0774,0.1185,-0.0373,0.0617,0.1221,0.0608,0.039,0.1075,None
0.3313,-0.0925,0.0813,0.0712,-0.0660,0.1096,0.1032,-0.0579,0.1002,0.1204,-0.0517,0.0758,0.1173,-0.0358,0.0589,0.1186,0.0631,0.263,0.1070,None
0.3457,-0.0929,0.0805,0.0714,-0.0663,0.1088,0.1040,-0.0567,0.1029,0.1238,-0.0515,0.0765,0.1198,-0.0359,0.0580,0.1191,0.0675,0.344,0.1099,None
0.3603,-0.0934,0.0797,0.0717,-0.0667,0.1079,0.1048,-0.0557,0.1046,0.1263,-0.0513,0.0767,0.1218,-0.0361,0.0571,0.1196,0.0708,0.248,0.1118,None
0.3748,-0.0940,0.0790,0.0717,-0.0673,0.1071,0.1053,-0.0562,0.1038,0.1268,-0.0517,0.0760,0.1223,-0.0364,0.0563,0.1199,0.0713,0.037,0.1119,None
0.3893,-0.0945,0.0786,0.0715,-0.0678,0.1066,0.1055,-0.0567,0.1033,0.1270,-0.0522,0.0756,0.1225,-0.0369,0.0558,0.1201,0.0715,0.032,0.1119,None
0.4033,-0.0948,0.0785,0.0713,-0.0681,0.1063,0.1055,-0.0571,0.1030,0.1271,-0.0525,0.0754,0.1227,-0.0372,0.0555,0.1202,0.0717,0.023,0.1119,None
0.4171,-0.0950,0.0783,0.0712,-0.0684,0.1059,0.1055,-0.0574,0.1027,0.1272,-0.0528,0.0752,0.1228,-0.0375,0.0552,0.1202,0.0718,0.022,0.1119,None
0.4317,-0.0951,0.0783,0.0710,-0.0685,0.1056,0.1055,-0.0576,0.1025,0.1272,-0.0530,0.0751,0.1230,-0.0377,0.0550,0.1203,0.0718,0.019,0.1119,None
0.4456,-0.0952,0.0783,0.0709,-0.0687,0.1054,0.1056,-0.0577,0.1023,0.1273,-0.0531,0.0749,0.1231,-0.0379,0.0548,0.1204,0.0718,0.015,0.1119,None
0.4592,-0.0953,0.0783,0.0709,-0.0688,0.1052,0.1056,-0.0579,0.1021,0.1273,-0.0532,0.0748,0.1232,-0.0380,0.0546,0.1204,0.0718,0.015,0.1119,None
0.4732,-0.0953,0.0783,0.0709,-0.0687,0.1050,0.1056,-0.0578,0.1020,0.1274,-0.0532,0.0748,0.1233,-0.0380,0.0545,0.1205,0.0719,0.008,0.1119,None
0.4871,-0.0954,0.0781,0.0709,-0.0688,0.1049,0.1058,-0.0579,0.1018,0.1275,-0.0532,0.0746,0.1234,-0.0381,0.0543,0.1206,0.0719,0.008,0.1118,None
0.5016,-0.0955,0.0779,0.0711,-0.0686,0.1047,0.1061,-0.0577,0.1016,0.1277,-0.0530,0.0744,0.1237,-0.0378,0.0541,0.1207,0.0721,0.017,0.1118,None
0.5153,-0.0955,0.0777,0.0713,-0.0684,0.1046,0.1064,-0.0575,0.1015,0.1280,-0.0528,0.0743,0.1239,-0.0376,0.0539,0.1208,0.0723,0.020,0.1119,None
0.5292,-0.0955,0.0774,0.0715,-0.0682,0.1044,0.1068,-0.0572,0.1012,0.1284,-0.0524,0.0740,0.1243,-0.0373,0.0536,0.1210,0.0726,0.027,0.1119,None
0.5427,-0.0956,0.0773,0.0716,-0.0678,0.1044,0.1072,-0.0568,0.1010,0.1287,-0.0521,0.0738,0.1246,-0.0369,0.0534,0.1212,0.0729,0.030,0.1119,None
0.5563,-0.0956,0.0772,0.0718,-0.0675,0.1044,0.1077,-0.0564,0.1009,0.1290,-0.0517,0.0737,0.1249,-0.0366,0.0532,0.1213,0.0733,0.033,0.1119,None
0.5704,-0.0957,0.0773,0.0716,-0.0672,0.1047,0.1078,-0.0564,0.1007,0.1289,-0.0516,0.0735,0.1248,-0.0365,0.0531,0.1212,0.0733,0.024,0.1118,None
0.5842,-0.0956,0.0776,0.0712,-0.0665,0.1058,0.1079,-0.0562,0.1007,0.1287,-0.0515,0.0735,0.1246,-0.0363,0.0532,0.1210,0.0734,0.027,0.1116,None
0.5985,-0.0956,0.0780,0.0709,-0.0645,0.1089,0.1084,-0.0561,0.1007,0.1284,-0.0513,0.0736,0.1243,-0.0362,0.0533,0.1208,0.0734,0.028,0.1115,None
0.6125,-0.0957,0.0784,0.0703,-0.0606,0.1150,0.1090,-0.0560,0.1009,0.1281,-0.0513,0.0737,0.1239,-0.0362,0.0535,0.1205,0.0736,0.027,0.1113,None
0.6262,-0.0959,0.0788,0.0697,-0.0559,0.1217,0.1094,-0.0561,0.1006,0.1275,-0.0513,0.0737,0.1235,-0.0362,0.0537,0.1203,0.0735,0.047,0.1109,None
0.6404,-0.0962,0.0794,0.0686,-0.0520,0.1270,0.1096,-0.0563,0.1001,0.1268,-0.0514,0.0732,0.1225,-0.0362,0.0538,0.1200,0.0735,0.085,0.1103,None
0.6544,-0.0965,0.0802,0.0672,-0.0489,0.1306,0.1092,-0.0551,0.1015,0.1267,-0.0511,0.0736,0.1224,-0.0359,0.0540,0.1199,0.0756,0.155,0.1104,None
0.6683,-0.0968,0.0811,0.0658,-0.0461,0.1337,0.1084,-0.0474,0.1105,0.1287,-0.0454,0.0803,0.1261,-0.0339,0.0556,0.1214,0.0852,0.852,0.1130,None
0.6818,-0.0969,0.0811,0.0655,-0.0432,0.1366,0.1073,-0.0396,0.1186,0.1291,-0.0375,0.0882,0.1293,-0.0278,0.0599,0.1251,0.0935,0.845,0.1150,None
0.6957,-0.0972,0.0807,0.0653,-0.0404,0.1393,0.1059,-0.0345,0.1233,0.1285,-0.0323,0.0930,0.1303,-0.0229,0.0631,0.1271,0.0986,0.530,0.1160,None
0.7100,-0.0970,0.0803,0.0655,-0.0356,0.1446,0.1019,-0.0271,0.1307,0.1254,-0.0250,0.1001,0.1293,-0.0155,0.0692,0.1287,0.1051,0.784,0.1171,None
0.7241,-0.0958,0.0809,0.0662,-0.0291,0.1515,0.0953,-0.0171,0.1401,0.1194,-0.0154,0.1089,0.1260,-0.0055,0.0771,0.1280,0.1119,1.003,0.1182,None
0.7378,-0.0946,0.0821,0.0667,-0.0233,0.1580,0.0872,-0.0086,0.1486,0.1116,-0.0057,0.1183,0.1212,0.0047,0.0854,0.1253,0.1176,0.960,0.1189,None
0.7513,-0.0937,0.0821,0.0677,-0.0178,0.1621,0.0816,0.0013,0.1553,0.1042,0.0074,0.1267,0.1157,0.0180,0.0924,0.1217,0.1254,1.042,0.1197,None
0.7654,-0.0930,0.0828,0.0678,-0.0127,0.1640,0.0791,0.0097,0.1585,0.0996,0.0187,0.1313,0.1108,0.0320,0.0972,0.1173,0.1315,0.660,0.1201,None
0.7795,-0.0906,0.0841,0.0693,-0.0071,0.1651,0.0777,0.0169,0.1597,0.0967,0.0272,0.1330,0.1073,0.0428,0.0998,0.1135,0.1342,0.465,0.1202,None
0.7932,-0.0879,0.0850,0.0716,-0.0024,0.1662,0.0759,0.0229,0.1608,0.0936,0.0340,0.1343,0.1039,0.0521,0.1020,0.1092,0.1360,0.462,0.1203,None
0.8075,-0.0860,0.0865,0.0720,0.0012,0.1671,0.0742,0.0270,0.1613,0.0916,0.0381,0.1349,0.1018,0.0567,0.1027,0.1071,0.1370,0.243,0.1203,None
0.8218,-0.0860,0.0883,0.0699,0.0032,0.1681,0.0719,0.0290,0.1621,0.0896,0.0399,0.1358,0.1002,0.0580,0.1032,0.1060,0.1380,0.153,0.1203,None
0.8353,-0.0857,0.0898,0.0682,0.0051,0.1691,0.0697,0.0311,0.1627,0.0876,0.0418,0.1366,0.0984,0.0596,0.1037,0.1047,0.1390,0.149,0.1203,None
0.8484,-0.0854,0.0910,0.0670,0.0066,0.1697,0.0683,0.0325,0.1630,0.0865,0.0430,0.1370,0.0975,0.0605,0.1038,0.1042,0.1395,0.116,0.1202,None
0.8630,-0.0856,0.0918,0.0656,0.0071,0.1702,0.0670,0.0329,0.1633,0.0856,0.0433,0.1374,0.0968,0.0604,0.1041,0.1040,0.1398,0.056,0.1201,None
0.8773,-0.0855,0.0925,0.0646,0.0077,0.1707,0.0656,0.0335,0.1635,0.0846,0.0438,0.1379,0.0960,0.0607,0.1044,0.1035,0.1400,0.050,0.1200,None
0.8911,-0.0861,0.0924,0.0640,0.0072,0.1709,0.0652,0.0329,0.1636,0.0844,0.0433,0.1382,0.0958,0.0602,0.1047,0.1036,0.1402,0.038,0.1199,None
0.9050,-0.0863,0.0919,0.0643,0.0071,0.1704,0.0662,0.0328,0.1630,0.0856,0.0432,0.1376,0.0968,0.0600,0.1039,0.1045,0.1404,0.060,0.1199,None
0.9192,-0.0865,0.0915,0.0646,0.0072,0.1701,0.0670,0.0329,0.1624,0.0864,0.0434,0.1371,0.0974,0.0601,0.1033,0.1051,0.1405,0.040,0.1198,None
0.9328,-0.0865,0.0908,0.0655,0.0073,0.1695,0.0685,0.0331,0.1615,0.0879,0.0436,0.1362,0.0986,0.0603,0.1023,0.1060,0.1407,0.049,0.1197,None
0.9471,-0.0868,0.0901,0.0660,0.0070,0.1691,0.0697,0.0329,0.1609,0.0891,0.0435,0.1356,0.0996,0.0601,0.1016,0.1068,0.1409,0.049,0.1197,None
0.9608,-0.0871,0.0895,0.0665,0.0067,0.1687,0.0708,0.0328,0.1603,0.0901,0.0434,0.1351,0.1004,0.0601,0.1010,0.1075,0.1412,0.041,0.1197,None
0.9749,-0.0873,0.0888,0.0670,0.0063,0.1683,0.0717,0.0326,0.1598,0.0909,0.0434,0.1347,0.1011,0.0601,0.1005,0.1080,0.1414,0.026,0.1196,None
0.9888,-0.0875,0.0882,0.0676,0.0060,0.1680,0.0725,0.0324,0.1594,0.0917,0.0434,0.1344,0.1016,0.0602,0.1001,0.1084,0.1415,0.020,0.1196,None
1.0028,-0.0876,0.0876,0.0682,0.0057,0.1675,0.0736,0.0325,0.1589,0.0925,0.0435,0.1339,0.1023,0.0603,0.0995,0.1090,0.1417,0.021,0.1196,None
1.0166,-0.0876,0.0871,0.0687,0.0055,0.1671,0.0746,0.0325,0.1584,0.0933,0.0437,0.1335,0.1029,0.0604,0.0990,0.1095,0.1419,0.020,0.1196,None
1.0302,-0.0877,0.0865,0.0694,0.0051,0.1666,0.0758,0.0324,0.1578,0.0943,0.0437,0.1329,0.1037,0.0605,0.0983,0.1101,0.1419,0.025,0.1196,None
1.0440,-0.0878,0.0859,0.0701,0.0027,0.1644,0.0795,0.0322,0.1572,0.0952,0.0436,0.1325,0.1043,0.0604,0.0979,0.1105,0.1418,0.020,0.1195,None
1.0579,-0.0878,0.0854,0.0708,-0.0002,0.1615,0.0838,0.0318,0.1566,0.0960,0.0434,0.1320,0.1050,0.0604,0.0975,0.1109,0.1415,0.024,0.1194,None
1.0718,-0.0874,0.0845,0.0725,-0.0024,0.1590,0.0872,0.0307,0.1552,0.0974,0.0431,0.1314,0.1057,0.0603,0.0970,0.1113,0.1398,0.121,0.1188,None
1.0861,-0.0872,0.0828,0.0747,-0.0031,0.1574,0.0899,0.0299,0.1532,0.0999,0.0429,0.1299,0.1075,0.0605,0.0956,0.1124,0.1390,0.068,0.1184,None
1.0999,-0.0873,0.0799,0.0778,-0.0041,0.1550,0.0939,0.0293,0.1509,0.1034,0.0427,0.1276,0.1102,0.0608,0.0935,0.1140,0.1389,0.066,0.1183,None
1.1135,-0.0873,0.0765,0.0811,-0.0050,0.1522,0.0984,0.0287,0.1483,0.1072,0.0425,0.1250,0.1131,0.0612,0.0911,0.1156,0.1389,0.074,0.1183,None
1.1279,-0.0878,0.0720,0.0847,-0.0065,0.1479,0.1048,0.0275,0.1440,0.1131,0.0416,0.1208,0.1180,0.0608,0.0869,0.1190,0.1388,0.172,0.1183,None
1.1416,-0.0880,0.0653,0.0899,-0.0080,0.1415,0.1133,0.0264,0.1378,0.1209,0.0410,0.1146,0.1243,0.0608,0.0810,0.1232,0.1389,0.208,0.1183,None
1.1554,-0.0879,0.0583,0.0947,-0.0089,0.1351,0.1212,0.0256,0.1311,0.1283,0.0407,0.1081,0.1302,0.0609,0.0748,0.1270,0.1390,0.202,0.1183,None
1.1694,-0.0885,0.0498,0.0989,-0.0120,0.1281,0.1287,0.0228,0.1247,0.1352,0.0388,0.1021,0.1356,0.0600,0.0696,0.1304,0.1390,0.285,0.1184,None
1.1833,-0.0887,0.0403,0.1029,-0.0166,0.1190,0.1363,0.0193,0.1184,0.1412,0.0363,0.0966,0.1402,0.0590,0.0654,0.1329,0.1387,0.357,0.1183,None
1.1975,-0.0884,0.0316,0.1062,-0.0212,0.1060,0.1444,0.0166,0.1122,0.1465,0.0344,0.0912,0.1442,0.0584,0.0614,0.1351,0.1384,0.312,0.1183,None
1.2112,-0.0892,0.0219,0.1080,-0.0275,0.0903,0.1514,0.0116,0.1053,0.1519,0.0304,0.0854,0.1486,0.0559,0.0573,0.1380,0.1380,0.452,0.1183,None
1.2268,-0.0918,0.0121,0.1075,-0.0350,0.0753,0.1562,0.0044,0.0968,0.1578,0.0241,0.0780,0.1537,0.0510,0.0516,0.1420,0.1376,0.514,0.1182,None
1.2412,-0.0948,0.0023,0.1055,-0.0418,0.0641,0.1594,-0.0032,0.0868,0.1634,0.0173,0.0689,0.1587,0.0455,0.0444,0.1462,0.1374,0.618,0.1181,None
1.2551,-0.0967,-0.0061,0.1036,-0.0472,0.0540,0.1616,-0.0091,0.0777,0.1676,0.0120,0.0608,0.1624,0.0412,0.0379,0.1493,0.1371,0.525,0.1180,None
1.2686,-0.0988,-0.0138,0.1009,-0.0516,0.0430,0.1635,-0.0138,0.0666,0.1719,0.0075,0.0503,0.1662,0.0375,0.0287,0.1522,0.1369,0.613,0.1180,None
1.2828,-0.1003,-0.0199,0.0984,-0.0545,0.0330,0.1649,-0.0168,0.0561,0.1754,0.0047,0.0401,0.1690,0.0352,0.0198,0.1542,0.1367,0.528,0.1179,None
1.2968,-0.1014,-0.0257,0.0959,-0.0572,0.0240,0.1656,-0.0195,0.0467,0.1778,0.0021,0.0311,0.1709,0.0339,0.0132,0.1553,0.1366,0.458,0.1179,None
1.3105,-0.1018,-0.0295,0.0944,-0.0579,0.0168,0.1663,-0.0200,0.0388,0.1797,0.0015,0.0234,0.1721,0.0358,0.0096,0.1556,0.1365,0.382,0.1180,None
1.3241,-0.1016,-0.0301,0.0943,-0.0573,0.0147,0.1667,-0.0190,0.0363,0.1804,0.0023,0.0207,0.1725,0.0384,0.0097,0.1552,0.1365,0.168,0.1181,None
1.3377,-0.1016,-0.0314,0.0939,-0.0573,0.0116,0.1670,-0.0186,0.0329,0.1812,0.0026,0.0172,0.1729,0.0399,0.0084,0.1549,0.1366,0.174,0.1181,None
1.3516,-0.1007,-0.0308,0.0951,-0.0558,0.0121,0.1674,-0.0167,0.0336,0.1814,0.0043,0.0177,0.1729,0.0422,0.0097,0.1542,0.1366,0.102,0.1182,None
1.3654,-0.1000,-0.0285,0.0965,-0.0544,0.0150,0.1676,-0.0149,0.0368,0.1810,0.0059,0.0206,0.1726,0.0438,0.0121,0.1536,0.1366,0.169,0.1183,None
1.3798,-0.0995,-0.0272,0.0975,-0.0534,0.0165,0.1678,-0.0135,0.0386,0.1809,0.0071,0.0222,0.1724,0.0449,0.0132,0.1532,0.1366,0.101,0.1184,None
1.3947,-0.0990,-0.0248,0.0987,-0.0524,0.0194,0.1678,-0.0121,0.0418,0.1804,0.0083,0.0250,0.1720,0.0460,0.0154,0.1526,0.1365,0.140,0.1185,None
1.4076,-0.0987,-0.0219,0.0997,-0.0518,0.0230,0.1674,-0.0112,0.0457,0.1795,0.0090,0.0286,0.1714,0.0466,0.0184,0.1520,0.1363,0.173,0.1185,None
1.4214,-0.0986,-0.0189,0.1004,-0.0518,0.0264,0.1666,-0.0110,0.0497,0.1784,0.0092,0.0323,0.1707,0.0467,0.0215,0.1515,0.1359,0.153,0.1185,None
1.4352,-0.0986,-0.0152,0.1014,-0.0522,0.0241,0.1647,-0.0108,0.0528,0.1775,0.0092,0.0351,0.1700,0.0466,0.0238,0.1511,0.1346,0.148,0.1185,None
1.4502,-0.0962,-0.0076,0.1054,-0.0531,0.0100,0.1556,-0.0110,0.0555,0.1765,0.0079,0.0359,0.1685,0.0427,0.0226,0.1505,0.1276,0.496,0.1183,None
1.4634,-0.0746,-0.0098,0.1206,-0.0519,-0.0088,0.1385,-0.0119,0.0549,0.1755,0.0036,0.0301,0.1637,0.0373,0.0190,0.1487,0.1055,2.102,0.1169,None
1.4774,-0.0591,-0.0076,0.1272,-0.0511,-0.0118,0.1294,-0.0140,0.0539,0.1723,0.0007,0.0293,0.1588,0.0336,0.0195,0.1468,0.0886,1.465,0.1137,None
1.4912,-0.0517,-0.0041,0.1295,-0.0510,-0.0096,0.1239,-0.0162,0.0565,0.1685,-0.0012,0.0338,0.1545,0.0323,0.0249,0.1455,0.0804,0.822,0.1113,None
1.5048,-0.0498,0.0021,0.1301,-0.0507,-0.0058,0.1197,-0.0184,0.0580,0.1655,-0.0014,0.0409,0.1522,0.0321,0.0313,0.1442,0.0732,0.534,0.1099,None
1.5185,-0.0480,0.0090,0.1302,-0.0505,-0.0006,0.1169,-0.0202,0.0612,0.1619,-0.0013,0.0486,0.1495,0.0321,0.0382,0.1424,0.0670,0.465,0.1085,None
1.5327,-0.0495,0.0145,0.1296,-0.0509,0.0041,0.1169,-0.0208,0.0645,0.1593,-0.0009,0.0541,0.1476,0.0324,0.0428,0.1410,0.0648,0.217,0.1078,None
1.5468,-0.0508,0.0177,0.1290,-0.0515,0.0076,0.1180,-0.0205,0.0679,0.1578,-0.0005,0.0572,0.1465,0.0326,0.0453,0.1403,0.0654,0.135,0.1078,None
1.5606,-0.0512,0.0190,0.1287,-0.0518,0.0093,0.1181,-0.0200,0.0693,0.1572,-0.0001,0.0584,0.1462,0.0329,0.0460,0.1401,0.0657,0.066,0.1077,None
1.5743,-0.0516,0.0195,0.1284,-0.0520,0.0109,0.1182,-0.0195,0.0706,0.1567,0.0004,0.0596,0.1460,0.0333,0.0466,0.1400,0.0667,0.091,0.1077,None
1.5882,-0.0526,0.0178,0.1281,-0.0534,0.0161,0.1232,-0.0194,0.0704,0.1568,0.0004,0.0592,0.1463,0.0333,0.0458,0.1404,0.0684,0.130,0.1076,None
1.6023,-0.0645,0.0204,0.1227,-0.0549,0.0307,0.1348,-0.0182,0.0711,0.1574,0.0006,0.0579,0.1470,0.0333,0.0441,0.1410,0.0769,1.030,0.1083,None
1.6162,-0.0727,0.0223,0.1180,-0.0550,0.0374,0.1389,-0.0154,0.0752,0.1578,0.0007,0.0568,0.1476,0.0334,0.0426,0.1415,0.0875,0.880,0.1096,None
1.6298,-0.0784,0.0246,0.1143,-0.0546,0.0477,0.1451,-0.0136,0.0778,0.1581,0.0007,0.0557,0.1482,0.0334,0.0414,0.1420,0.0946,0.638,0.1105,None
1.6436,-0.0791,0.0239,0.1139,-0.0535,0.0575,0.1502,-0.0130,0.0780,0.1585,0.0009,0.0552,0.1492,0.0334,0.0405,0.1423,0.0964,0.131,0.1109,None
1.6575,-0.0788,0.0228,0.1142,-0.0526,0.0630,0.1527,-0.0131,0.0771,0.1591,0.0014,0.0551,0.1503,0.0333,0.0397,0.1426,0.0964,0.036,0.1110,None
1.6714,-0.0782,0.0216,0.1147,-0.0522,0.0645,0.1539,-0.0131,0.0765,0.1595,0.0014,0.0546,0.1506,0.0334,0.0394,0.1427,0.0962,0.063,0.1110,None
1.6850,-0.0779,0.0208,0.1149,-0.0523,0.0640,0.1542,-0.0132,0.0762,0.1597,0.0014,0.0544,0.1508,0.0333,0.0393,0.1427,0.0962,0.047,0.1111,None
1.6989,-0.0778,0.0202,0.1151,-0.0524,0.0636,0.1544,-0.0134,0.0760,0.1598,0.0013,0.0542,0.1509,0.0332,0.0393,0.1427,0.0963,0.035,0.1111,None
1.7131,-0.0777,0.0199,0.1152,-0.0527,0.0628,0.1543,-0.0136,0.0760,0.1598,0.0012,0.0544,0.1509,0.0331,0.0395,0.1426,0.0961,0.036,0.1111,None
1.7270,-0.0774,0.0201,0.1155,-0.0555,0.0405,0.1476,-0.0141,0.0762,0.1594,0.0010,0.0550,0.1506,0.0328,0.0402,0.1424,0.0953,0.069,0.1109,None
1.7410,-0.0647,0.0135,0.1232,-0.0549,0.0187,0.1330,-0.0144,0.0770,0.1587,0.0010,0.0562,0.1500,0.0316,0.0407,0.1415,0.0884,1.227,0.1103,None
1.7552,-0.0556,0.0107,0.1272,-0.0534,0.0119,0.1244,-0.0181,0.0706,0.1577,0.0010,0.0578,0.1492,0.0298,0.0410,0.1401,0.0770,0.995,0.1078,None
1.7690,-0.0505,0.0103,0.1289,-0.0522,0.0100,0.1208,-0.0207,0.0656,0.1566,0.0013,0.0596,0.1483,0.0299,0.0427,0.1393,0.0686,0.690,0.1060,None
1.7834,-0.0502,0.0118,0.1289,-0.0517,0.0100,0.1194,-0.0225,0.0626,0.1554,0.0014,0.0611,0.1476,0.0300,0.0443,0.1388,0.0636,0.350,0.1048,None
1.7973,-0.0499,0.0134,0.1289,-0.0513,0.0108,0.1187,-0.0234,0.0614,0.1542,0.0014,0.0625,0.1468,0.0302,0.0460,0.1381,0.0604,0.236,0.1040,None
1.8112,-0.0498,0.0145,0.1289,-0.0512,0.0118,0.1187,-0.0234,0.0622,0.1536,0.0014,0.0631,0.1463,0.0304,0.0469,0.1378,0.0599,0.041,0.1038,None
1.8247,-0.0501,0.0151,0.1287,-0.0513,0.0124,0.1188,-0.0233,0.0627,0.1534,0.0013,0.0634,0.1462,0.0304,0.0472,0.1378,0.0599,0.027,0.1038,None
1.8385,-0.0505,0.0156,0.1285,-0.0515,0.0130,0.1189,-0.0233,0.0630,0.1532,0.0013,0.0636,0.1461,0.0304,0.0475,0.1377,0.0600,0.027,0.1038,None
1.8527,-0.0515,0.0157,0.1282,-0.0526,0.0156,0.1213,-0.0238,0.0629,0.1532,0.0008,0.0632,0.1463,0.0300,0.0472,0.1380,0.0602,0.052,0.1038,None
1.8668,-0.0605,0.0191,0.1244,-0.0548,0.0270,0.1306,-0.0244,0.0625,0.1534,0.0001,0.0626,0.1466,0.0292,0.0464,0.1384,0.0634,0.713,0.1040,None
1.8802,-0.0695,0.0230,0.1196,-0.0558,0.0384,0.1373,-0.0250,0.0620,0.1536,-0.0005,0.0619,0.1470,0.0285,0.0456,0.1389,0.0682,0.795,0.1043,None
1.8944,-0.0751,0.0254,0.1160,-0.0564,0.0434,0.1396,-0.0239,0.0656,0.1544,-0.0012,0.0612,0.1473,0.0278,0.0449,0.1393,0.0756,0.575,0.1055,None
1.9084,-0.0786,0.0266,0.1136,-0.0566,0.0503,0.1421,-0.0235,0.0674,0.1548,-0.0019,0.0605,0.1476,0.0270,0.0441,0.1397,0.0800,0.343,0.1062,None
1.9217,-0.0795,0.0261,0.1131,-0.0566,0.0568,0.1444,-0.0241,0.0669,0.1550,-0.0026,0.0599,0.1479,0.0262,0.0435,0.1400,0.0805,0.051,0.1063,None
1.9361,-0.0808,0.0257,0.1125,-0.0566,0.0622,0.1466,-0.0248,0.0663,0.1552,-0.0034,0.0591,0.1483,0.0254,0.0428,0.1403,0.0813,0.077,0.1063,None
1.9495,-0.0816,0.0250,0.1121,-0.0567,0.0646,0.1477,-0.0253,0.0657,0.1555,-0.0039,0.0585,0.1486,0.0247,0.0423,0.1405,0.0818,0.048,0.1064,None
1.9638,-0.0820,0.0245,0.1120,-0.0571,0.0641,0.1479,-0.0258,0.0653,0.1557,-0.0045,0.0580,0.1488,0.0242,0.0419,0.1407,0.0821,0.030,0.1065,None
1.9774,-0.0825,0.0239,0.1118,-0.0576,0.0637,0.1480,-0.0263,0.0649,0.1559,-0.0050,0.0576,0.1491,0.0236,0.0416,0.1409,0.0823,0.032,0.1066,None
1.9912,-0.0828,0.0234,0.1116,-0.0579,0.0633,0.1481,-0.0268,0.0646,0.1561,-0.0054,0.0573,0.1492,0.0231,0.0414,0.1410,0.0826,0.028,0.1067,None
2.0058,-0.0832,0.0229,0.1115,-0.0584,0.0629,0.1481,-0.0273,0.0645,0.1562,-0.0060,0.0571,0.1494,0.0225,0.0413,0.1411,0.0828,0.031,0.1068,None
