Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
1.1765,-0.0235,0.1295,0.0273,-0.0056,0.1581,0.0662,-0.0460,0.1160,0.0292,-0.0323,0.0632,0.0130,-0.0300,0.0461,0.0162,0.0263,0.880,0.0832,None
1.1902,-0.0267,0.1297,0.0237,-0.0068,0.1607,0.0662,-0.0491,0.1213,0.0295,-0.0407,0.0722,0.0118,-0.0341,0.0531,0.0140,0.0246,0.468,0.0872,None
1.2042,-0.0330,0.1293,0.0177,-0.0078,0.1621,0.0648,-0.0509,0.1264,0.0307,-0.0509,0.0886,0.0155,-0.0470,0.0715,0.0162,0.0224,0.726,0.0910,None
1.2179,-0.0380,0.1284,0.0136,-0.0090,0.1630,0.0626,-0.0521,0.1283,0.0292,-0.0540,0.0939,0.0153,-0.0507,0.0777,0.0175,0.0210,0.385,0.0924,None
1.2324,-0.0435,0.1265,0.0124,-0.0101,0.1639,0.0606,-0.0532,0.1298,0.0275,-0.0561,0.0971,0.0143,-0.0526,0.0808,0.0173,0.0183,0.391,0.0934,None
1.2462,-0.0460,0.1255,0.0129,-0.0099,0.1644,0.0594,-0.0534,0.1320,0.0267,-0.0557,0.0973,0.0124,-0.0523,0.0812,0.0158,0.0169,0.303,0.0949,None
1.2602,-0.0474,0.1249,0.0125,-0.0092,0.1652,0.0575,-0.0538,0.1302,0.0215,-0.0533,0.0903,0.0057,-0.0508,0.0793,0.0126,0.0123,0.355,0.0939,None
1.2741,-0.0466,0.1253,0.0117,-0.0075,0.1657,0.0562,-0.0539,0.1245,0.0143,-0.0427,0.0724,-0.0003,-0.0385,0.0610,0.0065,0.0077,0.640,0.0910,None
1.2880,-0.0453,0.1259,0.0109,-0.0054,0.1663,0.0546,-0.0529,0.1224,0.0112,-0.0330,0.0623,0.0004,-0.0294,0.0520,0.0087,0.0083,0.250,0.0899,None
1.3020,-0.0442,0.1264,0.0102,-0.0037,0.1667,0.0530,-0.0519,0.1215,0.0093,-0.0268,0.0580,0.0025,-0.0250,0.0492,0.0112,0.0092,0.133,0.0893,None
1.3161,-0.0432,0.1267,0.0095,-0.0022,0.1671,0.0513,-0.0510,0.1220,0.0087,-0.0245,0.0573,0.0034,-0.0235,0.0489,0.0121,0.0091,0.015,0.0893,None
1.3300,-0.0425,0.1270,0.0089,-0.0032,0.1671,0.0481,-0.0502,0.1225,0.0083,-0.0240,0.0574,0.0032,-0.0230,0.0490,0.0120,0.0089,0.019,0.0894,None
1.3440,-0.0417,0.1273,0.0084,-0.0032,0.1670,0.0460,-0.0494,0.1231,0.0079,-0.0235,0.0576,0.0030,-0.0226,0.0491,0.0118,0.0088,0.024,0.0896,None
1.3579,-0.0406,0.1276,0.0078,-0.0017,0.1672,0.0448,-0.0482,0.1238,0.0074,-0.0229,0.0578,0.0027,-0.0220,0.0493,0.0117,0.0086,0.026,0.0897,None
1.3720,-0.0392,0.1281,0.0070,0.0000,0.1674,0.0438,-0.0469,0.1245,0.0068,-0.0222,0.0581,0.0024,-0.0214,0.0495,0.0115,0.0084,0.024,0.0899,None
1.3858,-0.0376,0.1285,0.0062,0.0020,0.1675,0.0429,-0.0453,0.1253,0.0061,-0.0214,0.0584,0.0020,-0.0207,0.0498,0.0113,0.0084,0.019,0.0900,None
1.3995,-0.0359,0.1290,0.0054,0.0042,0.1677,0.0419,-0.0436,0.1260,0.0053,-0.0205,0.0587,0.0016,-0.0199,0.0500,0.0111,0.0083,0.019,0.0901,None
1.4137,-0.0326,0.1300,0.0038,0.0073,0.1677,0.0404,-0.0411,0.1253,0.0030,-0.0190,0.0590,0.0012,-0.0188,0.0504,0.0107,0.0098,0.138,0.0893,None
1.4273,-0.0216,0.1333,-0.0020,0.0047,0.1631,0.0335,-0.0363,0.1085,-0.0047,-0.0170,0.0593,0.0019,-0.0172,0.0509,0.0113,0.0289,1.544,0.0794,None
1.4415,0.0001,0.1364,0.0006,-0.0013,0.1491,0.0189,-0.0182,0.0813,-0.0064,-0.0139,0.0598,0.0031,-0.0143,0.0513,0.0127,0.0585,2.179,0.0568,None
1.4554,0.0129,0.1352,0.0084,0.0015,0.1357,0.0127,-0.0048,0.0708,-0.0016,-0.0101,0.0599,0.0052,-0.0117,0.0511,0.0148,0.0675,0.704,0.0448,None
1.4689,0.0185,0.1326,0.0151,0.0081,0.1272,0.0134,0.0018,0.0673,0.0022,-0.0071,0.0599,0.0076,-0.0103,0.0502,0.0176,0.0686,0.232,0.0404,None
1.4831,0.0237,0.1292,0.0213,0.0145,0.1223,0.0159,0.0064,0.0657,0.0051,-0.0049,0.0600,0.0093,-0.0088,0.0493,0.0203,0.0677,0.269,0.0386,None
1.4974,0.0250,0.1250,0.0294,0.0181,0.1200,0.0206,0.0084,0.0650,0.0080,-0.0036,0.0598,0.0119,-0.0076,0.0482,0.0230,0.0658,0.437,0.0383,None
1.5108,0.0246,0.1227,0.0354,0.0183,0.1191,0.0261,0.0084,0.0645,0.0109,-0.0038,0.0591,0.0146,-0.0074,0.0470,0.0254,0.0652,0.267,0.0382,None
1.5246,0.0216,0.1215,0.0397,0.0175,0.1204,0.0322,0.0070,0.0643,0.0131,-0.0052,0.0584,0.0165,-0.0085,0.0458,0.0269,0.0648,0.210,0.0382,None
1.5387,0.0182,0.1211,0.0425,0.0165,0.1223,0.0378,0.0053,0.0641,0.0146,-0.0068,0.0577,0.0177,-0.0101,0.0450,0.0277,0.0647,0.152,0.0382,None
1.5529,0.0152,0.1210,0.0438,0.0146,0.1234,0.0408,0.0038,0.0641,0.0153,-0.0084,0.0575,0.0178,-0.0116,0.0445,0.0278,0.0647,0.114,0.0383,None
1.5665,0.0127,0.1209,0.0451,0.0125,0.1242,0.0435,0.0025,0.0640,0.0159,-0.0100,0.0573,0.0180,-0.0132,0.0442,0.0276,0.0647,0.103,0.0383,None
1.5809,0.0108,0.1210,0.0452,0.0105,0.1260,0.0450,0.0015,0.0641,0.0159,-0.0113,0.0573,0.0174,-0.0147,0.0444,0.0267,0.0647,0.067,0.0384,None
1.5943,0.0093,0.1215,0.0444,0.0090,0.1280,0.0456,0.0007,0.0643,0.0153,-0.0120,0.0574,0.0164,-0.0159,0.0448,0.0254,0.0647,0.049,0.0387,None
1.6081,0.0082,0.1220,0.0431,0.0079,0.1304,0.0457,-0.0001,0.0647,0.0143,-0.0124,0.0575,0.0153,-0.0168,0.0453,0.0240,0.0647,0.036,0.0392,None
1.6223,0.0072,0.1226,0.0415,0.0069,0.1325,0.0453,-0.0007,0.0651,0.0131,-0.0127,0.0577,0.0139,-0.0175,0.0458,0.0226,0.0647,0.044,0.0396,None
1.6369,0.0062,0.1233,0.0399,0.0058,0.1342,0.0443,-0.0012,0.0655,0.0119,-0.0129,0.0579,0.0124,-0.0181,0.0463,0.0211,0.0646,0.047,0.0400,None
1.6504,0.0057,0.1238,0.0384,0.0053,0.1358,0.0435,-0.0014,0.0659,0.0107,-0.0129,0.0580,0.0111,-0.0184,0.0466,0.0198,0.0646,0.035,0.0404,None
1.6641,0.0051,0.1242,0.0374,0.0050,0.1390,0.0451,-0.0016,0.0661,0.0099,-0.0129,0.0581,0.0101,-0.0187,0.0469,0.0187,0.0646,0.035,0.0407,None
1.6777,0.0045,0.1248,0.0358,0.0049,0.1431,0.0474,-0.0019,0.0665,0.0089,-0.0130,0.0582,0.0088,-0.0191,0.0473,0.0173,0.0645,0.058,0.0409,None
1.6918,0.0037,0.1258,0.0334,0.0072,0.1499,0.0558,-0.0051,0.0709,0.0054,-0.0130,0.0585,0.0071,-0.0196,0.0478,0.0154,0.0622,0.312,0.0459,None
1.7061,0.0037,0.1281,0.0295,0.0107,0.1548,0.0663,-0.0109,0.0849,0.0037,-0.0130,0.0589,0.0051,-0.0197,0.0486,0.0130,0.0524,0.929,0.0554,None
1.7202,0.0014,0.1305,0.0224,0.0105,0.1575,0.0702,-0.0177,0.1066,0.0046,-0.0136,0.0616,0.0033,-0.0177,0.0512,0.0104,0.0354,1.513,0.0708,None
1.7336,-0.0004,0.1322,0.0144,0.0083,0.1598,0.0692,-0.0221,0.1246,0.0079,-0.0157,0.0685,0.0009,-0.0174,0.0589,0.0074,0.0238,1.482,0.0835,None
1.7480,-0.0009,0.1335,0.0074,0.0059,0.1618,0.0671,-0.0240,0.1336,0.0088,-0.0169,0.0733,-0.0014,-0.0175,0.0642,0.0051,0.0231,0.786,0.0898,None
1.7620,0.0007,0.1346,0.0011,0.0038,0.1638,0.0632,-0.0253,0.1390,0.0067,-0.0197,0.0815,-0.0073,-0.0188,0.0692,0.0023,0.0269,0.471,0.0938,None
1.7758,0.0028,0.1352,-0.0024,0.0034,0.1650,0.0602,-0.0254,0.1426,0.0052,-0.0210,0.0863,-0.0115,-0.0202,0.0736,-0.0008,0.0301,0.302,0.0964,None
1.7899,0.0003,0.1351,-0.0034,0.0049,0.1656,0.0585,-0.0243,0.1441,0.0040,-0.0207,0.0881,-0.0134,-0.0198,0.0747,-0.0025,0.0272,0.281,0.0973,None
1.8038,-0.0019,0.1349,-0.0028,0.0073,0.1657,0.0583,-0.0224,0.1440,0.0032,-0.0194,0.0879,-0.0136,-0.0188,0.0747,-0.0027,0.0232,0.311,0.0970,None
1.8174,-0.0013,0.1349,-0.0032,0.0093,0.1658,0.0578,-0.0210,0.1390,-0.0030,-0.0173,0.0826,-0.0147,-0.0180,0.0745,-0.0027,0.0202,0.573,0.0945,None
1.8316,-0.0002,0.1349,-0.0038,0.0110,0.1660,0.0572,-0.0197,0.1346,-0.0079,-0.0135,0.0728,-0.0131,-0.0167,0.0730,-0.0029,0.0199,0.433,0.0925,None
1.8455,0.0008,0.1349,-0.0039,0.0122,0.1660,0.0572,-0.0184,0.1325,-0.0100,-0.0107,0.0673,-0.0101,-0.0144,0.0684,-0.0009,0.0203,0.211,0.0915,None
1.8597,0.0022,0.1350,-0.0037,0.0135,0.1657,0.0577,-0.0169,0.1317,-0.0106,-0.0095,0.0664,-0.0092,-0.0130,0.0664,0.0003,0.0206,0.083,0.0911,None
1.8734,0.0040,0.1350,-0.0032,0.0151,0.1653,0.0583,-0.0152,0.1315,-0.0106,-0.0086,0.0665,-0.0090,-0.0122,0.0664,0.0005,0.0208,0.037,0.0909,None
1.8872,0.0066,0.1349,-0.0023,0.0176,0.1646,0.0594,-0.0127,0.1314,-0.0100,-0.0073,0.0667,-0.0086,-0.0110,0.0664,0.0009,0.0211,0.027,0.0907,None
1.9011,0.0095,0.1349,-0.0019,0.0179,0.1644,0.0534,-0.0100,0.1255,-0.0138,-0.0060,0.0667,-0.0084,-0.0090,0.0629,0.0017,0.0248,0.517,0.0879,None
1.9151,0.0125,0.1348,-0.0015,0.0183,0.1637,0.0476,-0.0067,0.1154,-0.0175,-0.0048,0.0666,-0.0081,-0.0072,0.0597,0.0026,0.0316,0.768,0.0823,None
1.9288,0.0218,0.1341,-0.0007,0.0185,0.1605,0.0392,-0.0022,0.1004,-0.0179,-0.0037,0.0665,-0.0071,-0.0059,0.0580,0.0039,0.0449,1.112,0.0728,None
1.9429,0.0282,0.1332,0.0079,0.0170,0.1453,0.0181,0.0044,0.0819,-0.0109,-0.0020,0.0660,-0.0042,-0.0058,0.0569,0.0058,0.0596,1.245,0.0582,None
1.9568,0.0302,0.1315,0.0163,0.0175,0.1321,0.0109,0.0077,0.0747,-0.0046,-0.0006,0.0647,-0.0006,-0.0065,0.0560,0.0078,0.0646,0.442,0.0513,None
1.9707,0.0301,0.1297,0.0224,0.0191,0.1246,0.0114,0.0093,0.0727,-0.0006,0.0003,0.0642,0.0022,-0.0064,0.0553,0.0102,0.0649,0.185,0.0493,None
1.9847,0.0312,0.1276,0.0280,0.0211,0.1205,0.0143,0.0107,0.0715,0.0029,0.0012,0.0639,0.0047,-0.0058,0.0545,0.0128,0.0648,0.173,0.0483,None
1.9987,0.0317,0.1261,0.0319,0.0221,0.1182,0.0173,0.0111,0.0711,0.0051,0.0016,0.0635,0.0069,-0.0055,0.0538,0.0148,0.0646,0.142,0.0481,None
2.0124,0.0311,0.1257,0.0338,0.0214,0.1174,0.0191,0.0105,0.0709,0.0064,0.0011,0.0631,0.0082,-0.0058,0.0533,0.0161,0.0646,0.046,0.0480,None
2.0265,0.0296,0.1258,0.0345,0.0199,0.1177,0.0202,0.0094,0.0708,0.0069,0.0001,0.0629,0.0088,-0.0065,0.0529,0.0167,0.0647,0.033,0.0480,None
2.0404,0.0281,0.1260,0.0349,0.0190,0.1195,0.0225,0.0084,0.0708,0.0072,-0.0008,0.0627,0.0091,-0.0073,0.0526,0.0170,0.0648,0.040,0.0479,None
2.0542,0.0269,0.1261,0.0354,0.0189,0.1224,0.0263,0.0076,0.0708,0.0075,-0.0015,0.0625,0.0093,-0.0078,0.0524,0.0172,0.0649,0.036,0.0480,None
2.0680,0.0259,0.1260,0.0361,0.0189,0.1246,0.0300,0.0070,0.0708,0.0078,-0.0021,0.0623,0.0095,-0.0083,0.0522,0.0174,0.0649,0.042,0.0480,None
2.0822,0.0250,0.1260,0.0369,0.0186,0.1260,0.0327,0.0064,0.0708,0.0081,-0.0026,0.0622,0.0098,-0.0088,0.0520,0.0176,0.0650,0.040,0.0481,None
2.0963,0.0242,0.1258,0.0379,0.0183,0.1269,0.0352,0.0060,0.0708,0.0085,-0.0030,0.0620,0.0101,-0.0092,0.0518,0.0178,0.0650,0.050,0.0481,None
2.1100,0.0232,0.1256,0.0388,0.0175,0.1271,0.0361,0.0055,0.0707,0.0087,-0.0035,0.0620,0.0101,-0.0096,0.0517,0.0179,0.0650,0.062,0.0482,None
2.1239,0.0222,0.1254,0.0394,0.0166,0.1274,0.0367,0.0051,0.0707,0.0088,-0.0039,0.0620,0.0099,-0.0100,0.0516,0.0179,0.0649,0.059,0.0483,None
2.1378,0.0213,0.1255,0.0392,0.0157,0.1281,0.0369,0.0046,0.0708,0.0085,-0.0043,0.0619,0.0096,-0.0105,0.0516,0.0176,0.0650,0.029,0.0483,None
2.1517,0.0206,0.1257,0.0391,0.0149,0.1290,0.0372,0.0042,0.0708,0.0083,-0.0047,0.0619,0.0093,-0.0108,0.0516,0.0173,0.0651,0.028,0.0484,None
2.1657,0.0198,0.1259,0.0388,0.0140,0.1300,0.0374,0.0037,0.0708,0.0079,-0.0051,0.0618,0.0089,-0.0112,0.0516,0.0170,0.0651,0.027,0.0484,None
2.1797,0.0191,0.1262,0.0382,0.0154,0.1374,0.0465,0.0033,0.0710,0.0075,-0.0054,0.0617,0.0085,-0.0115,0.0517,0.0167,0.0651,0.023,0.0485,None
2.1935,0.0182,0.1266,0.0372,0.0187,0.1445,0.0606,0.0027,0.0713,0.0070,-0.0058,0.0616,0.0081,-0.0118,0.0518,0.0162,0.0649,0.039,0.0486,None
2.2084,0.0172,0.1271,0.0361,0.0235,0.1482,0.0762,0.0021,0.0719,0.0064,-0.0062,0.0616,0.0076,-0.0122,0.0519,0.0157,0.0645,0.043,0.0489,None
2.2213,0.0160,0.1277,0.0346,0.0278,0.1487,0.0892,-0.0024,0.0861,0.0058,-0.0066,0.0618,0.0069,-0.0126,0.0522,0.0149,0.0538,1.093,0.0581,None
2.2351,0.0143,0.1285,0.0324,0.0282,0.1494,0.0927,-0.0082,0.1080,0.0088,-0.0068,0.0613,0.0067,-0.0129,0.0527,0.0137,0.0385,1.596,0.0730,None
