Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6417,-0.0857,0.1009,0.0079,-0.0656,0.1320,0.0283,-0.0841,0.1036,0.0137,-0.0519,0.0545,0.0030,-0.0401,0.0350,0.0146,0.0066,0.675,0.0882,None
0.6558,-0.0859,0.1006,0.0076,-0.0638,0.1342,0.0314,-0.0849,0.1071,0.0167,-0.0643,0.0635,0.0026,-0.0432,0.0356,0.0119,0.0112,0.351,0.0898,None
0.6699,-0.0865,0.0997,0.0092,-0.0630,0.1356,0.0338,-0.0855,0.1084,0.0178,-0.0749,0.0723,0.0040,-0.0517,0.0407,0.0082,0.0123,0.161,0.0906,None
0.6835,-0.0868,0.0993,0.0093,-0.0636,0.1352,0.0339,-0.0859,0.1082,0.0176,-0.0759,0.0728,0.0037,-0.0534,0.0419,0.0077,0.0122,0.033,0.0907,None
0.6976,-0.0870,0.0991,0.0093,-0.0641,0.1350,0.0342,-0.0863,0.1080,0.0176,-0.0762,0.0727,0.0035,-0.0537,0.0419,0.0074,0.0122,0.013,0.0908,None
0.7117,-0.0873,0.0988,0.0096,-0.0647,0.1345,0.0347,-0.0868,0.1076,0.0177,-0.0764,0.0725,0.0034,-0.0540,0.0418,0.0073,0.0120,0.017,0.0908,None
0.7255,-0.0877,0.0984,0.0100,-0.0654,0.1340,0.0352,-0.0872,0.1070,0.0179,-0.0766,0.0720,0.0035,-0.0541,0.0416,0.0074,0.0117,0.022,0.0907,None
0.7396,-0.0882,0.0979,0.0106,-0.0662,0.1333,0.0357,-0.0878,0.1062,0.0182,-0.0766,0.0713,0.0037,-0.0542,0.0412,0.0076,0.0112,0.030,0.0906,None
0.7532,-0.0886,0.0975,0.0112,-0.0684,0.1302,0.0326,-0.0877,0.1031,0.0160,-0.0748,0.0680,0.0022,-0.0541,0.0408,0.0079,0.0075,0.284,0.0893,None
0.7678,-0.0890,0.0971,0.0118,-0.0702,0.1271,0.0297,-0.0875,0.1001,0.0140,-0.0715,0.0639,0.0008,-0.0539,0.0404,0.0081,0.0040,0.254,0.0881,None
0.7816,-0.0893,0.0967,0.0122,-0.0717,0.1241,0.0267,-0.0874,0.0977,0.0125,-0.0676,0.0602,0.0003,-0.0537,0.0399,0.0084,0.0022,0.209,0.0871,None
0.7955,-0.0896,0.0964,0.0125,-0.0726,0.1219,0.0244,-0.0874,0.0964,0.0118,-0.0650,0.0580,0.0004,-0.0529,0.0391,0.0086,0.0023,0.098,0.0867,None
0.8096,-0.0898,0.0962,0.0125,-0.0731,0.1208,0.0234,-0.0875,0.0959,0.0116,-0.0632,0.0569,0.0009,-0.0515,0.0383,0.0093,0.0025,0.030,0.0865,None
0.8236,-0.0900,0.0960,0.0126,-0.0734,0.1208,0.0233,-0.0877,0.0957,0.0115,-0.0615,0.0558,0.0014,-0.0497,0.0375,0.0104,0.0026,0.009,0.0865,None
0.8374,-0.0902,0.0959,0.0125,-0.0737,0.1209,0.0233,-0.0878,0.0954,0.0113,-0.0596,0.0548,0.0019,-0.0481,0.0368,0.0113,0.0026,0.009,0.0865,None
0.8513,-0.0903,0.0958,0.0124,-0.0742,0.1215,0.0236,-0.0880,0.0952,0.0111,-0.0580,0.0540,0.0024,-0.0470,0.0364,0.0120,0.0027,0.009,0.0865,None
0.8652,-0.0905,0.0957,0.0121,-0.0747,0.1220,0.0238,-0.0882,0.0950,0.0108,-0.0578,0.0538,0.0023,-0.0469,0.0363,0.0121,0.0027,0.007,0.0866,None
0.8792,-0.0907,0.0956,0.0115,-0.0751,0.1222,0.0233,-0.0884,0.0949,0.0103,-0.0577,0.0535,0.0020,-0.0468,0.0361,0.0120,0.0027,0.007,0.0866,None
0.8930,-0.0910,0.0954,0.0107,-0.0756,0.1221,0.0225,-0.0887,0.0946,0.0095,-0.0576,0.0532,0.0016,-0.0468,0.0360,0.0117,0.0027,0.007,0.0866,None
0.9069,-0.0913,0.0952,0.0096,-0.0762,0.1220,0.0214,-0.0891,0.0943,0.0084,-0.0575,0.0529,0.0010,-0.0468,0.0359,0.0114,0.0027,0.008,0.0866,None
0.9211,-0.0917,0.0949,0.0084,-0.0768,0.1219,0.0201,-0.0895,0.0939,0.0072,-0.0574,0.0525,0.0004,-0.0468,0.0357,0.0110,0.0027,0.007,0.0866,None
0.9351,-0.0921,0.0947,0.0070,-0.0775,0.1218,0.0186,-0.0900,0.0935,0.0057,-0.0573,0.0520,-0.0004,-0.0468,0.0355,0.0105,0.0027,0.007,0.0866,None
0.9492,-0.0926,0.0943,0.0056,-0.0781,0.1217,0.0172,-0.0904,0.0931,0.0044,-0.0564,0.0514,-0.0007,-0.0466,0.0353,0.0103,0.0028,0.007,0.0866,None
0.9634,-0.0930,0.0939,0.0043,-0.0788,0.1215,0.0158,-0.0909,0.0926,0.0031,-0.0550,0.0506,-0.0006,-0.0458,0.0349,0.0106,0.0028,0.007,0.0866,None
0.9768,-0.0935,0.0935,0.0030,-0.0795,0.1213,0.0145,-0.0914,0.0921,0.0018,-0.0537,0.0498,-0.0005,-0.0451,0.0346,0.0109,0.0028,0.007,0.0866,None
0.9907,-0.0939,0.0932,0.0019,-0.0800,0.1211,0.0133,-0.0918,0.0917,0.0007,-0.0529,0.0493,-0.0005,-0.0447,0.0344,0.0110,0.0028,0.007,0.0867,None
1.0047,-0.0941,0.0929,0.0010,-0.0804,0.1210,0.0124,-0.0921,0.0914,-0.0001,-0.0525,0.0490,-0.0007,-0.0445,0.0343,0.0109,0.0028,0.005,0.0867,None
1.0184,-0.0943,0.0927,0.0002,-0.0807,0.1209,0.0115,-0.0923,0.0911,-0.0008,-0.0522,0.0487,-0.0009,-0.0444,0.0342,0.0109,0.0028,0.005,0.0867,None
1.0323,-0.0944,0.0926,-0.0005,-0.0807,0.1209,0.0107,-0.0924,0.0910,-0.0015,-0.0520,0.0485,-0.0011,-0.0443,0.0342,0.0108,0.0028,0.007,0.0866,None
1.0465,-0.0943,0.0927,-0.0010,-0.0805,0.1211,0.0100,-0.0922,0.0909,-0.0020,-0.0517,0.0484,-0.0012,-0.0441,0.0343,0.0108,0.0029,0.009,0.0866,None
1.0607,-0.0940,0.0930,-0.0013,-0.0801,0.1214,0.0096,-0.0919,0.0911,-0.0023,-0.0513,0.0485,-0.0013,-0.0439,0.0345,0.0108,0.0030,0.010,0.0865,None
1.0744,-0.0935,0.0934,-0.0016,-0.0794,0.1219,0.0091,-0.0914,0.0915,-0.0027,-0.0508,0.0486,-0.0014,-0.0435,0.0347,0.0108,0.0031,0.008,0.0864,None
1.0885,-0.0929,0.0939,-0.0018,-0.0786,0.1225,0.0088,-0.0909,0.0919,-0.0030,-0.0504,0.0488,-0.0014,-0.0432,0.0350,0.0109,0.0031,0.006,0.0865,None
1.1022,-0.0924,0.0945,-0.0020,-0.0779,0.1231,0.0086,-0.0904,0.0924,-0.0032,-0.0499,0.0490,-0.0015,-0.0428,0.0353,0.0109,0.0031,0.006,0.0865,None
1.1164,-0.0918,0.0950,-0.0021,-0.0771,0.1237,0.0084,-0.0899,0.0930,-0.0034,-0.0494,0.0492,-0.0015,-0.0424,0.0355,0.0109,0.0030,0.011,0.0866,None
1.1297,-0.0912,0.0956,-0.0024,-0.0765,0.1244,0.0081,-0.0911,0.0957,-0.0028,-0.0490,0.0494,-0.0017,-0.0421,0.0357,0.0109,0.0004,0.216,0.0886,None
1.1438,-0.0906,0.0962,-0.0029,-0.0759,0.1254,0.0079,-0.0929,0.0996,-0.0017,-0.0484,0.0496,-0.0019,-0.0417,0.0360,0.0108,0.0043,0.309,0.0916,None
1.1579,-0.0898,0.0968,-0.0036,-0.0765,0.1301,0.0101,-0.0935,0.1021,-0.0014,-0.0477,0.0496,-0.0022,-0.0413,0.0362,0.0107,0.0068,0.177,0.0933,None
1.1720,-0.0890,0.0975,-0.0042,-0.0767,0.1361,0.0139,-0.0934,0.1036,-0.0015,-0.0469,0.0497,-0.0025,-0.0410,0.0365,0.0105,0.0079,0.080,0.0941,None
1.1862,-0.0883,0.0982,-0.0045,-0.0749,0.1429,0.0198,-0.0928,0.1044,-0.0016,-0.0464,0.0499,-0.0026,-0.0406,0.0367,0.0105,0.0082,0.024,0.0943,None
1.1996,-0.0875,0.0989,-0.0048,-0.0708,0.1494,0.0267,-0.0922,0.1052,-0.0018,-0.0458,0.0501,-0.0027,-0.0403,0.0370,0.0105,0.0084,0.016,0.0944,None
1.2136,-0.0868,0.0995,-0.0051,-0.0679,0.1529,0.0304,-0.0915,0.1059,-0.0021,-0.0453,0.0504,-0.0027,-0.0397,0.0372,0.0107,0.0085,0.006,0.0945,None
1.2278,-0.0859,0.1003,-0.0057,-0.0663,0.1544,0.0312,-0.0906,0.1065,-0.0026,-0.0447,0.0506,-0.0029,-0.0391,0.0375,0.0108,0.0084,0.004,0.0945,None
1.2413,-0.0847,0.1012,-0.0066,-0.0648,0.1552,0.0307,-0.0893,0.1074,-0.0036,-0.0439,0.0510,-0.0033,-0.0387,0.0379,0.0105,0.0083,0.008,0.0944,None
1.2553,-0.0832,0.1023,-0.0075,-0.0631,0.1560,0.0301,-0.0878,0.1085,-0.0045,-0.0430,0.0514,-0.0037,-0.0382,0.0384,0.0103,0.0083,0.005,0.0944,None
1.2695,-0.0817,0.1035,-0.0084,-0.0612,0.1569,0.0296,-0.0863,0.1096,-0.0055,-0.0421,0.0519,-0.0041,-0.0376,0.0389,0.0100,0.0082,0.006,0.0944,None
1.2832,-0.0797,0.1049,-0.0093,-0.0589,0.1579,0.0293,-0.0843,0.1110,-0.0065,-0.0403,0.0518,-0.0044,-0.0369,0.0394,0.0097,0.0082,0.004,0.0944,None
1.2972,-0.0776,0.1064,-0.0101,-0.0564,0.1589,0.0291,-0.0822,0.1124,-0.0073,-0.0383,0.0516,-0.0045,-0.0361,0.0400,0.0095,0.0081,0.008,0.0944,None
1.3116,-0.0756,0.1078,-0.0104,-0.0540,0.1597,0.0295,-0.0802,0.1130,-0.0081,-0.0369,0.0518,-0.0045,-0.0353,0.0405,0.0097,0.0073,0.067,0.0941,None
1.3252,-0.0738,0.1091,-0.0106,-0.0519,0.1604,0.0300,-0.0784,0.1137,-0.0086,-0.0358,0.0522,-0.0044,-0.0344,0.0409,0.0100,0.0068,0.043,0.0940,None
1.3392,-0.0719,0.1103,-0.0108,-0.0497,0.1610,0.0305,-0.0765,0.1147,-0.0088,-0.0348,0.0526,-0.0043,-0.0335,0.0413,0.0103,0.0066,0.022,0.0939,None
1.3534,-0.0700,0.1116,-0.0108,-0.0474,0.1616,0.0311,-0.0746,0.1153,-0.0092,-0.0337,0.0531,-0.0042,-0.0328,0.0418,0.0104,0.0061,0.055,0.0937,None
1.3674,-0.0680,0.1128,-0.0108,-0.0451,0.1623,0.0317,-0.0727,0.1157,-0.0097,-0.0327,0.0535,-0.0040,-0.0322,0.0422,0.0105,0.0055,0.068,0.0934,None
1.3811,-0.0661,0.1140,-0.0108,-0.0427,0.1628,0.0322,-0.0708,0.1167,-0.0096,-0.0317,0.0538,-0.0039,-0.0314,0.0427,0.0105,0.0056,0.015,0.0934,None
1.3951,-0.0645,0.1154,-0.0115,-0.0409,0.1640,0.0319,-0.0695,0.1181,-0.0103,-0.0309,0.0543,-0.0041,-0.0309,0.0432,0.0104,0.0058,0.016,0.0938,None
1.4090,-0.0640,0.1157,-0.0116,-0.0399,0.1644,0.0321,-0.0695,0.1195,-0.0099,-0.0304,0.0544,-0.0040,-0.0308,0.0434,0.0104,0.0069,0.095,0.0947,None
1.4225,-0.0633,0.1160,-0.0124,-0.0391,0.1649,0.0314,-0.0690,0.1202,-0.0106,-0.0296,0.0543,-0.0040,-0.0307,0.0436,0.0101,0.0073,0.029,0.0950,None
1.4370,-0.0627,0.1164,-0.0128,-0.0383,0.1653,0.0311,-0.0683,0.1205,-0.0111,-0.0289,0.0543,-0.0039,-0.0305,0.0438,0.0101,0.0072,0.008,0.0950,None
1.4508,-0.0620,0.1167,-0.0132,-0.0375,0.1656,0.0307,-0.0676,0.1208,-0.0116,-0.0284,0.0543,-0.0038,-0.0303,0.0441,0.0100,0.0071,0.008,0.0950,None
1.4649,-0.0616,0.1170,-0.0134,-0.0368,0.1659,0.0306,-0.0672,0.1210,-0.0119,-0.0281,0.0543,-0.0038,-0.0300,0.0442,0.0102,0.0071,0.005,0.0950,None
1.4789,-0.0612,0.1172,-0.0136,-0.0363,0.1661,0.0303,-0.0668,0.1211,-0.0121,-0.0278,0.0543,-0.0038,-0.0298,0.0444,0.0103,0.0070,0.004,0.0950,None
1.4925,-0.0610,0.1173,-0.0137,-0.0366,0.1658,0.0290,-0.0665,0.1212,-0.0121,-0.0275,0.0543,-0.0037,-0.0297,0.0445,0.0104,0.0070,0.004,0.0950,None
1.5066,-0.0609,0.1174,-0.0139,-0.0365,0.1658,0.0287,-0.0665,0.1211,-0.0123,-0.0274,0.0542,-0.0037,-0.0297,0.0446,0.0104,0.0069,0.006,0.0950,None
1.5208,-0.0611,0.1172,-0.0142,-0.0369,0.1658,0.0283,-0.0668,0.1209,-0.0127,-0.0275,0.0541,-0.0038,-0.0298,0.0445,0.0103,0.0069,0.011,0.0950,None
1.5347,-0.0614,0.1171,-0.0145,-0.0373,0.1658,0.0280,-0.0670,0.1206,-0.0130,-0.0275,0.0539,-0.0039,-0.0300,0.0444,0.0102,0.0068,0.012,0.0949,None
1.5484,-0.0619,0.1168,-0.0148,-0.0380,0.1657,0.0277,-0.0675,0.1202,-0.0133,-0.0277,0.0537,-0.0040,-0.0302,0.0443,0.0101,0.0067,0.010,0.0949,None
1.5622,-0.0626,0.1164,-0.0151,-0.0392,0.1655,0.0274,-0.0683,0.1197,-0.0137,-0.0281,0.0535,-0.0042,-0.0306,0.0441,0.0100,0.0067,0.005,0.0949,None
1.5759,-0.0634,0.1160,-0.0152,-0.0403,0.1652,0.0273,-0.0691,0.1193,-0.0137,-0.0285,0.0533,-0.0043,-0.0310,0.0439,0.0099,0.0067,0.001,0.0950,None
1.5899,-0.0642,0.1156,-0.0152,-0.0413,0.1649,0.0273,-0.0699,0.1190,-0.0137,-0.0292,0.0531,-0.0049,-0.0314,0.0437,0.0098,0.0068,0.007,0.0950,None
1.6049,-0.0647,0.1154,-0.0151,-0.0419,0.1647,0.0274,-0.0704,0.1190,-0.0134,-0.0331,0.0541,-0.0092,-0.0318,0.0437,0.0096,0.0070,0.020,0.0952,None
1.6182,-0.0652,0.1151,-0.0150,-0.0426,0.1645,0.0275,-0.0711,0.1190,-0.0131,-0.0378,0.0562,-0.0134,-0.0330,0.0437,0.0079,0.0073,0.027,0.0954,None
1.6321,-0.0657,0.1149,-0.0150,-0.0432,0.1644,0.0275,-0.0717,0.1190,-0.0129,-0.0467,0.0629,-0.0180,-0.0368,0.0453,0.0028,0.0076,0.023,0.0955,None
1.6461,-0.0662,0.1146,-0.0150,-0.0437,0.1643,0.0272,-0.0723,0.1188,-0.0128,-0.0512,0.0665,-0.0195,-0.0396,0.0466,-0.0002,0.0077,0.010,0.0956,None
1.6597,-0.0672,0.1141,-0.0146,-0.0443,0.1641,0.0267,-0.0732,0.1183,-0.0124,-0.0521,0.0663,-0.0191,-0.0404,0.0468,-0.0001,0.0077,0.007,0.0956,None
1.6739,-0.0688,0.1133,-0.0132,-0.0448,0.1640,0.0267,-0.0746,0.1174,-0.0109,-0.0531,0.0655,-0.0178,-0.0407,0.0465,0.0009,0.0075,0.016,0.0955,None
1.6872,-0.0705,0.1125,-0.0113,-0.0451,0.1638,0.0268,-0.0755,0.1148,-0.0098,-0.0543,0.0647,-0.0160,-0.0411,0.0462,0.0023,0.0057,0.156,0.0943,None
1.7023,-0.0722,0.1116,-0.0094,-0.0455,0.1637,0.0267,-0.0757,0.1104,-0.0092,-0.0470,0.0585,-0.0108,-0.0408,0.0456,0.0042,0.0037,0.264,0.0919,None
1.7152,-0.0732,0.1111,-0.0073,-0.0451,0.1638,0.0267,-0.0754,0.1071,-0.0081,-0.0405,0.0553,-0.0053,-0.0369,0.0445,0.0091,0.0046,0.258,0.0898,None
1.7292,-0.0739,0.1106,-0.0064,-0.0469,0.1615,0.0232,-0.0759,0.1061,-0.0075,-0.0379,0.0543,-0.0029,-0.0352,0.0443,0.0113,0.0050,0.042,0.0895,None
1.7430,-0.0746,0.1101,-0.0070,-0.0496,0.1581,0.0181,-0.0765,0.1055,-0.0081,-0.0378,0.0538,-0.0030,-0.0350,0.0441,0.0115,0.0052,0.011,0.0894,None
1.7567,-0.0754,0.1094,-0.0088,-0.0522,0.1545,0.0123,-0.0773,0.1047,-0.0099,-0.0381,0.0533,-0.0038,-0.0352,0.0440,0.0109,0.0052,0.004,0.0894,None
1.7706,-0.0756,0.1091,-0.0105,-0.0530,0.1529,0.0084,-0.0776,0.1045,-0.0116,-0.0381,0.0530,-0.0046,-0.0352,0.0440,0.0103,0.0051,0.007,0.0895,None
1.7847,-0.0758,0.1088,-0.0122,-0.0536,0.1518,0.0052,-0.0778,0.1043,-0.0132,-0.0380,0.0527,-0.0054,-0.0352,0.0440,0.0098,0.0051,0.008,0.0896,None
1.7990,-0.0760,0.1085,-0.0137,-0.0538,0.1516,0.0027,-0.0780,0.1041,-0.0146,-0.0379,0.0524,-0.0060,-0.0350,0.0440,0.0094,0.0049,0.012,0.0897,None
1.8125,-0.0757,0.1085,-0.0144,-0.0534,0.1516,0.0013,-0.0778,0.1043,-0.0153,-0.0376,0.0523,-0.0064,-0.0348,0.0441,0.0092,0.0048,0.013,0.0898,None
1.8267,-0.0751,0.1089,-0.0145,-0.0525,0.1518,0.0007,-0.0772,0.1047,-0.0154,-0.0371,0.0524,-0.0063,-0.0345,0.0443,0.0093,0.0047,0.006,0.0898,None
1.8407,-0.0746,0.1092,-0.0147,-0.0517,0.1520,0.0000,-0.0767,0.1051,-0.0156,-0.0367,0.0524,-0.0063,-0.0341,0.0445,0.0093,0.0047,0.006,0.0898,None
1.8543,-0.0744,0.1092,-0.0153,-0.0516,0.1519,-0.0009,-0.0766,0.1052,-0.0162,-0.0365,0.0523,-0.0065,-0.0341,0.0445,0.0091,0.0046,0.009,0.0899,None
1.8679,-0.0743,0.1092,-0.0158,-0.0517,0.1517,-0.0019,-0.0765,0.1054,-0.0167,-0.0362,0.0521,-0.0067,-0.0340,0.0445,0.0090,0.0045,0.010,0.0900,None
1.8819,-0.0744,0.1090,-0.0165,-0.0528,0.1505,-0.0036,-0.0767,0.1053,-0.0173,-0.0361,0.0519,-0.0069,-0.0341,0.0444,0.0088,0.0044,0.010,0.0901,None
1.8958,-0.0744,0.1088,-0.0175,-0.0542,0.1486,-0.0060,-0.0768,0.1052,-0.0182,-0.0359,0.0517,-0.0072,-0.0342,0.0443,0.0085,0.0044,0.009,0.0902,None
1.9099,-0.0739,0.1091,-0.0183,-0.0552,0.1464,-0.0086,-0.0765,0.1058,-0.0189,-0.0355,0.0516,-0.0074,-0.0340,0.0444,0.0083,0.0042,0.034,0.0905,None
1.9240,-0.0734,0.1093,-0.0190,-0.0558,0.1458,-0.0103,-0.0764,0.1071,-0.0193,-0.0350,0.0516,-0.0076,-0.0337,0.0446,0.0082,0.0038,0.086,0.0913,None
1.9375,-0.0728,0.1096,-0.0197,-0.0560,0.1461,-0.0114,-0.0763,0.1084,-0.0197,-0.0345,0.0516,-0.0077,-0.0335,0.0447,0.0081,0.0037,0.086,0.0920,None
1.9521,-0.0719,0.1101,-0.0203,-0.0556,0.1461,-0.0126,-0.0758,0.1095,-0.0201,-0.0339,0.0517,-0.0078,-0.0330,0.0450,0.0081,0.0039,0.045,0.0924,None
1.9657,-0.0711,0.1106,-0.0210,-0.0556,0.1450,-0.0143,-0.0749,0.1100,-0.0206,-0.0328,0.0517,-0.0075,-0.0319,0.0453,0.0087,0.0039,0.009,0.0924,None
1.9796,-0.0703,0.1110,-0.0216,-0.0561,0.1428,-0.0163,-0.0743,0.1104,-0.0212,-0.0317,0.0517,-0.0072,-0.0310,0.0455,0.0093,0.0040,0.008,0.0925,None
1.9940,-0.0697,0.1113,-0.0223,-0.0559,0.1420,-0.0174,-0.0737,0.1107,-0.0218,-0.0313,0.0518,-0.0073,-0.0307,0.0456,0.0094,0.0041,0.009,0.0925,None
2.0073,-0.0692,0.1116,-0.0228,-0.0554,0.1421,-0.0176,-0.0733,0.1109,-0.0222,-0.0310,0.0518,-0.0073,-0.0307,0.0457,0.0093,0.0042,0.012,0.0925,None
2.0210,-0.0688,0.1118,-0.0232,-0.0551,0.1421,-0.0178,-0.0730,0.1110,-0.0225,-0.0307,0.0518,-0.0073,-0.0307,0.0458,0.0092,0.0044,0.015,0.0925,None
2.0350,-0.0683,0.1121,-0.0237,-0.0548,0.1421,-0.0180,-0.0727,0.1111,-0.0229,-0.0305,0.0518,-0.0073,-0.0308,0.0458,0.0092,0.0045,0.016,0.0925,None
2.0494,-0.0679,0.1123,-0.0243,-0.0546,0.1405,-0.0190,-0.0724,0.1111,-0.0234,-0.0303,0.0517,-0.0074,-0.0309,0.0458,0.0090,0.0047,0.020,0.0925,None
2.0632,-0.0673,0.1127,-0.0248,-0.0542,0.1390,-0.0199,-0.0719,0.1113,-0.0238,-0.0301,0.0517,-0.0075,-0.0310,0.0459,0.0089,0.0049,0.018,0.0924,None
2.0776,-0.0666,0.1130,-0.0252,-0.0536,0.1391,-0.0201,-0.0714,0.1115,-0.0241,-0.0298,0.0518,-0.0075,-0.0310,0.0460,0.0088,0.0051,0.015,0.0924,None
2.0910,-0.0660,0.1134,-0.0255,-0.0530,0.1392,-0.0201,-0.0709,0.1118,-0.0242,-0.0295,0.0518,-0.0075,-0.0309,0.0460,0.0087,0.0053,0.014,0.0925,None
2.1047,-0.0656,0.1137,-0.0256,-0.0527,0.1392,-0.0200,-0.0706,0.1121,-0.0242,-0.0294,0.0518,-0.0074,-0.0310,0.0461,0.0087,0.0054,0.012,0.0925,None
2.1188,-0.0652,0.1140,-0.0256,-0.0523,0.1393,-0.0199,-0.0703,0.1124,-0.0241,-0.0292,0.0518,-0.0073,-0.0310,0.0461,0.0087,0.0056,0.012,0.0925,None
2.1330,-0.0650,0.1141,-0.0257,-0.0522,0.1393,-0.0199,-0.0702,0.1125,-0.0241,-0.0291,0.0518,-0.0073,-0.0311,0.0461,0.0087,0.0057,0.010,0.0926,None
2.1463,-0.0651,0.1141,-0.0257,-0.0524,0.1392,-0.0197,-0.0704,0.1126,-0.0240,-0.0292,0.0516,-0.0072,-0.0312,0.0460,0.0088,0.0058,0.011,0.0927,None
2.1609,-0.0653,0.1140,-0.0257,-0.0527,0.1391,-0.0197,-0.0707,0.1125,-0.0239,-0.0292,0.0515,-0.0071,-0.0314,0.0459,0.0088,0.0059,0.010,0.0928,None
2.1742,-0.0656,0.1139,-0.0258,-0.0530,0.1389,-0.0197,-0.0711,0.1124,-0.0239,-0.0293,0.0513,-0.0070,-0.0316,0.0458,0.0088,0.0060,0.010,0.0928,None
2.1885,-0.0658,0.1138,-0.0259,-0.0533,0.1387,-0.0198,-0.0714,0.1123,-0.0239,-0.0294,0.0512,-0.0070,-0.0317,0.0457,0.0088,0.0061,0.009,0.0929,None
2.2024,-0.0661,0.1137,-0.0260,-0.0536,0.1385,-0.0198,-0.0717,0.1122,-0.0239,-0.0294,0.0511,-0.0070,-0.0318,0.0457,0.0089,0.0062,0.009,0.0929,None
2.2162,-0.0663,0.1136,-0.0261,-0.0539,0.1384,-0.0199,-0.0720,0.1121,-0.0239,-0.0294,0.0509,-0.0069,-0.0320,0.0456,0.0089,0.0063,0.008,0.0930,None
2.2302,-0.0665,0.1135,-0.0263,-0.0541,0.1377,-0.0202,-0.0723,0.1120,-0.0240,-0.0295,0.0508,-0.0069,-0.0321,0.0455,0.0089,0.0064,0.007,0.0930,None
2.2442,-0.0668,0.1133,-0.0265,-0.0539,0.1366,-0.0205,-0.0726,0.1118,-0.0242,-0.0296,0.0507,-0.0069,-0.0323,0.0455,0.0088,0.0065,0.006,0.0930,None
