Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6558,-0.0845,0.0354,0.1006,0.0011,0.1184,0.1372,0.0257,0.0827,0.1387,0.0349,0.0626,0.1340,0.0489,0.0391,0.1315,0.1258,0.027,0.0998,None
0.6694,-0.0845,0.0353,0.1006,0.0008,0.1184,0.1372,0.0255,0.0828,0.1387,0.0347,0.0627,0.1340,0.0488,0.0393,0.1315,0.1257,0.023,0.0998,None
0.6835,-0.0845,0.0351,0.1007,0.0006,0.1183,0.1372,0.0253,0.0829,0.1387,0.0346,0.0628,0.1340,0.0487,0.0394,0.1315,0.1257,0.021,0.0998,None
0.6974,-0.0845,0.0350,0.1007,0.0004,0.1184,0.1372,0.0251,0.0830,0.1386,0.0345,0.0630,0.1339,0.0487,0.0396,0.1314,0.1256,0.022,0.0998,None
0.7113,-0.0845,0.0351,0.1007,0.0002,0.1185,0.1370,0.0250,0.0833,0.1385,0.0344,0.0633,0.1338,0.0486,0.0400,0.1313,0.1255,0.023,0.0998,None
0.7253,-0.0844,0.0352,0.1007,0.0001,0.1187,0.1369,0.0249,0.0835,0.1384,0.0343,0.0635,0.1336,0.0485,0.0403,0.1312,0.1253,0.019,0.0998,None
0.7392,-0.0844,0.0352,0.1008,0.0000,0.1187,0.1368,0.0248,0.0837,0.1382,0.0342,0.0637,0.1335,0.0485,0.0406,0.1312,0.1252,0.018,0.0998,None
0.7533,-0.0843,0.0354,0.1008,0.0000,0.1188,0.1367,0.0247,0.0839,0.1381,0.0342,0.0640,0.1334,0.0484,0.0408,0.1311,0.1251,0.015,0.0997,None
0.7671,-0.0842,0.0356,0.1008,0.0000,0.1190,0.1365,0.0247,0.0842,0.1379,0.0341,0.0642,0.1332,0.0484,0.0411,0.1310,0.1249,0.021,0.0997,None
0.7812,-0.0841,0.0358,0.1009,0.0000,0.1191,0.1364,0.0247,0.0844,0.1377,0.0341,0.0644,0.1331,0.0484,0.0414,0.1309,0.1246,0.022,0.0996,None
0.7948,-0.0839,0.0363,0.1008,0.0000,0.1195,0.1360,0.0246,0.0849,0.1373,0.0339,0.0649,0.1327,0.0483,0.0420,0.1307,0.1244,0.031,0.0996,None
0.8087,-0.0838,0.0370,0.1007,0.0000,0.1202,0.1353,0.0244,0.0857,0.1367,0.0338,0.0656,0.1323,0.0482,0.0429,0.1304,0.1241,0.036,0.0995,None
0.8230,-0.0837,0.0379,0.1005,-0.0001,0.1211,0.1344,0.0242,0.0868,0.1360,0.0334,0.0666,0.1317,0.0479,0.0440,0.1301,0.1236,0.049,0.0993,None
0.8369,-0.0837,0.0385,0.1003,-0.0008,0.1219,0.1335,0.0235,0.0879,0.1353,0.0327,0.0676,0.1312,0.0473,0.0452,0.1299,0.1230,0.072,0.0992,None
0.8507,-0.0832,0.0384,0.1009,-0.0017,0.1226,0.1328,0.0226,0.0888,0.1347,0.0317,0.0684,0.1309,0.0464,0.0461,0.1298,0.1219,0.154,0.0991,None
0.8646,-0.0813,0.0376,0.1029,-0.0028,0.1232,0.1321,0.0215,0.0897,0.1342,0.0307,0.0693,0.1306,0.0453,0.0471,0.1298,0.1194,0.304,0.0990,None
0.8783,-0.0803,0.0372,0.1039,-0.0040,0.1233,0.1319,0.0204,0.0901,0.1341,0.0295,0.0696,0.1306,0.0442,0.0475,0.1300,0.1177,0.184,0.0990,None
0.8923,-0.0805,0.0369,0.1038,-0.0052,0.1231,0.1320,0.0192,0.0900,0.1344,0.0283,0.0695,0.1309,0.0430,0.0474,0.1304,0.1170,0.074,0.0990,None
0.9062,-0.0817,0.0367,0.1030,-0.0069,0.1226,0.1323,0.0174,0.0897,0.1348,0.0266,0.0691,0.1315,0.0412,0.0470,0.1311,0.1169,0.103,0.0990,None
0.9200,-0.0830,0.0364,0.1020,-0.0088,0.1222,0.1326,0.0156,0.0894,0.1353,0.0247,0.0687,0.1320,0.0392,0.0466,0.1318,0.1168,0.114,0.0990,None
0.9339,-0.0851,0.0359,0.1005,-0.0117,0.1213,0.1330,0.0127,0.0886,0.1362,0.0218,0.0680,0.1330,0.0362,0.0457,0.1329,0.1167,0.181,0.0991,None
0.9479,-0.0874,0.0355,0.0986,-0.0149,0.1205,0.1335,0.0094,0.0879,0.1369,0.0187,0.0673,0.1339,0.0330,0.0449,0.1340,0.1166,0.200,0.0991,None
0.9620,-0.0899,0.0351,0.0966,-0.0183,0.1196,0.1338,0.0060,0.0871,0.1377,0.0153,0.0665,0.1348,0.0294,0.0439,0.1351,0.1165,0.212,0.0991,None
0.9756,-0.0924,0.0345,0.0944,-0.0222,0.1186,0.1341,0.0022,0.0863,0.1383,0.0117,0.0657,0.1356,0.0258,0.0431,0.1361,0.1165,0.226,0.0992,None
0.9895,-0.0949,0.0333,0.0924,-0.0265,0.1174,0.1342,-0.0017,0.0855,0.1389,0.0080,0.0651,0.1362,0.0221,0.0424,0.1369,0.1164,0.218,0.0993,None
1.0040,-0.0973,0.0322,0.0903,-0.0307,0.1163,0.1343,-0.0057,0.0848,0.1394,0.0043,0.0644,0.1368,0.0185,0.0417,0.1376,0.1164,0.207,0.0994,None
1.0173,-0.0993,0.0312,0.0887,-0.0353,0.1159,0.1335,-0.0098,0.0850,0.1392,0.0005,0.0647,0.1369,0.0150,0.0421,0.1379,0.1159,0.210,0.0995,None
1.0313,-0.1008,0.0304,0.0875,-0.0403,0.1163,0.1317,-0.0144,0.0861,0.1383,-0.0037,0.0660,0.1364,0.0112,0.0435,0.1378,0.1147,0.258,0.0997,None
1.0453,-0.1028,0.0301,0.0854,-0.0451,0.1164,0.1299,-0.0189,0.0870,0.1374,-0.0078,0.0671,0.1359,0.0074,0.0447,0.1377,0.1140,0.220,0.0999,None
1.0591,-0.1051,0.0302,0.0825,-0.0497,0.1169,0.1277,-0.0231,0.0884,0.1364,-0.0119,0.0683,0.1352,0.0036,0.0461,0.1375,0.1141,0.218,0.1004,None
1.0730,-0.1073,0.0294,0.0800,-0.0539,0.1167,0.1261,-0.0271,0.0890,0.1358,-0.0157,0.0689,0.1347,0.0001,0.0469,0.1373,0.1144,0.213,0.1007,None
1.0870,-0.1093,0.0286,0.0774,-0.0581,0.1164,0.1245,-0.0311,0.0895,0.1350,-0.0194,0.0695,0.1343,-0.0034,0.0476,0.1371,0.1147,0.206,0.1011,None
1.1011,-0.1112,0.0287,0.0748,-0.0610,0.1159,0.1235,-0.0343,0.0891,0.1347,-0.0225,0.0693,0.1343,-0.0066,0.0472,0.1372,0.1147,0.190,0.1012,None
1.1148,-0.1130,0.0290,0.0719,-0.0639,0.1158,0.1220,-0.0377,0.0891,0.1339,-0.0260,0.0691,0.1338,-0.0101,0.0471,0.1370,0.1146,0.197,0.1013,None
1.1288,-0.1148,0.0294,0.0689,-0.0666,0.1155,0.1209,-0.0409,0.0885,0.1334,-0.0294,0.0684,0.1335,-0.0137,0.0464,0.1369,0.1145,0.219,0.1014,None
1.1430,-0.1164,0.0298,0.0659,-0.0692,0.1151,0.1197,-0.0442,0.0880,0.1327,-0.0328,0.0678,0.1330,-0.0173,0.0457,0.1367,0.1143,0.207,0.1014,None
1.1568,-0.1214,0.0307,0.0659,-0.0737,0.1180,0.1230,-0.0481,0.0900,0.1367,-0.0365,0.0691,0.1371,-0.0206,0.0463,0.1410,0.1178,0.306,0.1047,None
1.1710,-0.1226,0.0302,0.0640,-0.0763,0.1173,0.1219,-0.0509,0.0895,0.1360,-0.0393,0.0686,0.1365,-0.0231,0.0462,0.1406,0.1176,0.138,0.1047,None
1.1849,-0.1237,0.0298,0.0620,-0.0790,0.1164,0.1208,-0.0536,0.0891,0.1352,-0.0423,0.0676,0.1358,-0.0256,0.0460,0.1403,0.1174,0.145,0.1047,None
1.1987,-0.1249,0.0291,0.0601,-0.0826,0.1143,0.1194,-0.0565,0.0891,0.1340,-0.0454,0.0670,0.1348,-0.0279,0.0466,0.1397,0.1172,0.142,0.1048,None
1.2125,-0.1259,0.0310,0.0579,-0.0864,0.1114,0.1178,-0.0600,0.0880,0.1328,-0.0489,0.0657,0.1337,-0.0304,0.0469,0.1391,0.1149,0.288,0.1046,None
1.2268,-0.1268,0.0343,0.0552,-0.0897,0.1095,0.1163,-0.0631,0.0874,0.1317,-0.0519,0.0653,0.1328,-0.0333,0.0467,0.1386,0.1128,0.336,0.1046,None
1.2406,-0.1280,0.0378,0.0508,-0.0929,0.1076,0.1146,-0.0663,0.0867,0.1305,-0.0548,0.0649,0.1319,-0.0360,0.0466,0.1380,0.1120,0.405,0.1046,None
1.2545,-0.1292,0.0392,0.0470,-0.0960,0.1077,0.1118,-0.0699,0.0868,0.1284,-0.0584,0.0651,0.1302,-0.0397,0.0470,0.1369,0.1114,0.230,0.1045,None
1.2683,-0.1306,0.0395,0.0428,-0.0993,0.1076,0.1089,-0.0739,0.0865,0.1263,-0.0625,0.0649,0.1284,-0.0439,0.0468,0.1358,0.1113,0.251,0.1045,None
1.2824,-0.1318,0.0399,0.0387,-0.1025,0.1075,0.1061,-0.0778,0.0862,0.1242,-0.0664,0.0646,0.1266,-0.0481,0.0465,0.1345,0.1112,0.243,0.1045,None
1.2962,-0.1328,0.0403,0.0345,-0.1055,0.1072,0.1034,-0.0816,0.0856,0.1221,-0.0704,0.0640,0.1248,-0.0524,0.0458,0.1332,0.1110,0.263,0.1044,None
1.3102,-0.1338,0.0407,0.0301,-0.1086,0.1076,0.0998,-0.0856,0.0856,0.1192,-0.0746,0.0642,0.1223,-0.0568,0.0459,0.1313,0.1108,0.247,0.1044,None
1.3241,-0.1346,0.0410,0.0258,-0.1116,0.1079,0.0962,-0.0895,0.0857,0.1163,-0.0785,0.0643,0.1198,-0.0612,0.0460,0.1293,0.1106,0.240,0.1044,None
1.3380,-0.1351,0.0408,0.0232,-0.1136,0.1082,0.0936,-0.0920,0.0858,0.1142,-0.0810,0.0646,0.1180,-0.0638,0.0463,0.1279,0.1104,0.150,0.1044,None
1.3520,-0.1356,0.0404,0.0211,-0.1155,0.1078,0.0919,-0.0944,0.0852,0.1128,-0.0834,0.0642,0.1168,-0.0663,0.0458,0.1268,0.1101,0.148,0.1045,None
1.3660,-0.1360,0.0399,0.0193,-0.1170,0.1077,0.0905,-0.0966,0.0845,0.1116,-0.0855,0.0637,0.1157,-0.0684,0.0453,0.1259,0.1098,0.134,0.1046,None
1.3804,-0.1363,0.0394,0.0175,-0.1185,0.1080,0.0890,-0.0988,0.0839,0.1102,-0.0877,0.0632,0.1145,-0.0706,0.0449,0.1248,0.1095,0.134,0.1047,None
1.3939,-0.1369,0.0379,0.0164,-0.1204,0.1070,0.0880,-0.1016,0.0813,0.1091,-0.0896,0.0621,0.1137,-0.0724,0.0441,0.1242,0.1083,0.182,0.1045,None
1.4079,-0.1373,0.0364,0.0159,-0.1219,0.1061,0.0872,-0.1035,0.0796,0.1083,-0.0910,0.0615,0.1131,-0.0736,0.0437,0.1237,0.1074,0.114,0.1045,None
1.4220,-0.1377,0.0351,0.0151,-0.1234,0.1052,0.0862,-0.1054,0.0782,0.1073,-0.0925,0.0609,0.1124,-0.0749,0.0434,0.1231,0.1067,0.109,0.1045,None
1.4357,-0.1381,0.0339,0.0142,-0.1249,0.1043,0.0852,-0.1072,0.0773,0.1065,-0.0942,0.0600,0.1116,-0.0765,0.0427,0.1224,0.1065,0.105,0.1046,None
1.4498,-0.1382,0.0333,0.0141,-0.1255,0.1041,0.0848,-0.1079,0.0773,0.1063,-0.0948,0.0599,0.1113,-0.0771,0.0426,0.1220,0.1067,0.058,0.1050,None
1.4637,-0.1384,0.0327,0.0137,-0.1261,0.1039,0.0842,-0.1087,0.0776,0.1063,-0.0956,0.0597,0.1109,-0.0778,0.0424,0.1216,0.1070,0.078,0.1055,None
1.4775,-0.1383,0.0330,0.0136,-0.1259,0.1046,0.0837,-0.1088,0.0782,0.1059,-0.0957,0.0603,0.1106,-0.0780,0.0430,0.1212,0.1069,0.039,0.1057,None
1.4915,-0.1381,0.0335,0.0138,-0.1254,0.1054,0.0835,-0.1086,0.0790,0.1058,-0.0956,0.0610,0.1105,-0.0778,0.0436,0.1210,0.1067,0.028,0.1058,None
1.5055,-0.1379,0.0340,0.0138,-0.1250,0.1061,0.0832,-0.1085,0.0796,0.1056,-0.0955,0.0616,0.1103,-0.0779,0.0441,0.1207,0.1066,0.017,0.1059,None
1.5194,-0.1378,0.0344,0.0137,-0.1247,0.1068,0.0829,-0.1085,0.0801,0.1053,-0.0956,0.0622,0.1101,-0.0780,0.0446,0.1204,0.1064,0.018,0.1060,None
1.5336,-0.1377,0.0348,0.0136,-0.1246,0.1072,0.0826,-0.1087,0.0804,0.1051,-0.0958,0.0625,0.1099,-0.0783,0.0448,0.1201,0.1063,0.020,0.1060,None
1.5472,-0.1376,0.0349,0.0136,-0.1245,0.1073,0.0826,-0.1088,0.0803,0.1050,-0.0960,0.0625,0.1098,-0.0785,0.0447,0.1199,0.1061,0.022,0.1061,None
1.5611,-0.1376,0.0350,0.0136,-0.1246,0.1074,0.0825,-0.1091,0.0801,0.1048,-0.0962,0.0625,0.1097,-0.0788,0.0447,0.1197,0.1057,0.034,0.1061,None
1.5749,-0.1376,0.0350,0.0134,-0.1247,0.1075,0.0822,-0.1095,0.0800,0.1045,-0.0966,0.0626,0.1094,-0.0791,0.0446,0.1194,0.1054,0.035,0.1062,None
1.5890,-0.1376,0.0348,0.0133,-0.1250,0.1074,0.0819,-0.1101,0.0796,0.1042,-0.0970,0.0624,0.1092,-0.0795,0.0445,0.1191,0.1050,0.042,0.1061,None
1.6027,-0.1377,0.0346,0.0132,-0.1253,0.1072,0.0817,-0.1106,0.0791,0.1039,-0.0974,0.0623,0.1089,-0.0799,0.0444,0.1188,0.1045,0.046,0.1061,None
1.6175,-0.1377,0.0344,0.0130,-0.1257,0.1071,0.0812,-0.1114,0.0784,0.1033,-0.0979,0.0622,0.1085,-0.0804,0.0444,0.1184,0.1038,0.060,0.1061,None
1.6304,-0.1378,0.0337,0.0129,-0.1264,0.1065,0.0810,-0.1122,0.0778,0.1030,-0.0986,0.0617,0.1082,-0.0810,0.0439,0.1181,0.1035,0.050,0.1061,None
1.6443,-0.1380,0.0330,0.0128,-0.1270,0.1059,0.0807,-0.1129,0.0771,0.1027,-0.0993,0.0611,0.1080,-0.0816,0.0435,0.1178,0.1032,0.046,0.1061,None
1.6581,-0.1381,0.0322,0.0128,-0.1278,0.1051,0.0806,-0.1136,0.0763,0.1026,-0.0999,0.0604,0.1078,-0.0821,0.0429,0.1176,0.1030,0.043,0.1062,None
1.6720,-0.1383,0.0311,0.0129,-0.1286,0.1041,0.0807,-0.1144,0.0753,0.1026,-0.1006,0.0594,0.1078,-0.0826,0.0420,0.1175,0.1028,0.041,0.1063,None
1.6862,-0.1386,0.0299,0.0131,-0.1295,0.1029,0.0809,-0.1151,0.0741,0.1028,-0.1011,0.0583,0.1079,-0.0830,0.0410,0.1175,0.1027,0.034,0.1063,None
1.6997,-0.1387,0.0286,0.0134,-0.1303,0.1017,0.0812,-0.1158,0.0728,0.1030,-0.1016,0.0572,0.1080,-0.0834,0.0399,0.1175,0.1025,0.037,0.1064,None
1.7136,-0.1388,0.0272,0.0143,-0.1309,0.1006,0.0817,-0.1162,0.0717,0.1034,-0.1019,0.0561,0.1084,-0.0835,0.0388,0.1177,0.1021,0.043,0.1064,None
1.7277,-0.1388,0.0263,0.0153,-0.1312,0.0999,0.0820,-0.1164,0.0710,0.1037,-0.1020,0.0555,0.1086,-0.0835,0.0382,0.1177,0.1016,0.054,0.1065,None
1.7417,-0.1387,0.0254,0.0161,-0.1315,0.0993,0.0824,-0.1166,0.0703,0.1040,-0.1022,0.0548,0.1088,-0.0836,0.0375,0.1178,0.1012,0.046,0.1065,None
1.7555,-0.1387,0.0248,0.0170,-0.1315,0.0988,0.0829,-0.1166,0.0698,0.1045,-0.1020,0.0543,0.1092,-0.0834,0.0370,0.1179,0.1009,0.030,0.1066,None
1.7696,-0.1386,0.0243,0.0175,-0.1314,0.0985,0.0835,-0.1165,0.0693,0.1049,-0.1019,0.0539,0.1095,-0.0832,0.0365,0.1181,0.1007,0.009,0.1066,None
1.7835,-0.1386,0.0239,0.0180,-0.1314,0.0981,0.0841,-0.1165,0.0687,0.1054,-0.1018,0.0534,0.1099,-0.0831,0.0359,0.1182,0.1006,0.010,0.1067,None
1.7989,-0.1386,0.0235,0.0186,-0.1313,0.0977,0.0846,-0.1164,0.0683,0.1058,-0.1017,0.0529,0.1103,-0.0828,0.0355,0.1184,0.1006,0.006,0.1067,None
1.8112,-0.1385,0.0228,0.0192,-0.1313,0.0973,0.0852,-0.1164,0.0677,0.1063,-0.1015,0.0524,0.1107,-0.0826,0.0349,0.1186,0.1005,0.007,0.1068,None
1.8251,-0.1385,0.0220,0.0198,-0.1313,0.0966,0.0860,-0.1163,0.0669,0.1070,-0.1014,0.0517,0.1113,-0.0823,0.0339,0.1185,0.1005,0.004,0.1069,None
1.8391,-0.1385,0.0212,0.0206,-0.1313,0.0959,0.0868,-0.1162,0.0660,0.1077,-0.1012,0.0509,0.1118,-0.0821,0.0327,0.1183,0.1005,0.004,0.1069,None
1.8528,-0.1384,0.0202,0.0217,-0.1311,0.0949,0.0883,-0.1159,0.0648,0.1089,-0.1007,0.0498,0.1128,-0.0817,0.0307,0.1177,0.1005,0.026,0.1070,None
1.8667,-0.1383,0.0190,0.0232,-0.1308,0.0934,0.0905,-0.1153,0.0630,0.1107,-0.1000,0.0479,0.1142,-0.0809,0.0281,0.1173,0.1005,0.057,0.1071,None
1.8808,-0.1381,0.0176,0.0249,-0.1304,0.0915,0.0930,-0.1146,0.0609,0.1127,-0.0991,0.0459,0.1158,-0.0798,0.0253,0.1169,0.1006,0.066,0.1072,None
1.8947,-0.1379,0.0156,0.0271,-0.1300,0.0887,0.0964,-0.1138,0.0577,0.1153,-0.0980,0.0427,0.1178,-0.0784,0.0219,0.1175,0.1006,0.102,0.1072,None
1.9089,-0.1377,0.0127,0.0294,-0.1298,0.0848,0.1001,-0.1130,0.0536,0.1181,-0.0969,0.0388,0.1200,-0.0769,0.0181,0.1186,0.1007,0.102,0.1073,None
1.9226,-0.1374,0.0097,0.0317,-0.1296,0.0806,0.1039,-0.1120,0.0492,0.1209,-0.0957,0.0346,0.1222,-0.0753,0.0142,0.1197,0.1008,0.112,0.1073,None
1.9365,-0.1370,0.0063,0.0339,-0.1293,0.0760,0.1077,-0.1111,0.0444,0.1237,-0.0944,0.0300,0.1243,-0.0738,0.0100,0.1209,0.1009,0.117,0.1074,None
1.9504,-0.1367,0.0028,0.0353,-0.1296,0.0715,0.1104,-0.1107,0.0399,0.1256,-0.0938,0.0258,0.1257,-0.0728,0.0062,0.1215,0.1010,0.085,0.1074,None
1.9644,-0.1364,-0.0005,0.0366,-0.1297,0.0671,0.1130,-0.1102,0.0355,0.1273,-0.0931,0.0217,0.1269,-0.0718,0.0024,0.1217,0.1011,0.083,0.1074,None
1.9783,-0.1362,-0.0030,0.0368,-0.1303,0.0640,0.1142,-0.1104,0.0324,0.1280,-0.0931,0.0187,0.1272,-0.0715,-0.0003,0.1214,0.1011,0.061,0.1074,None
1.9922,-0.1361,-0.0052,0.0368,-0.1309,0.0614,0.1149,-0.1108,0.0299,0.1283,-0.0932,0.0164,0.1273,-0.0715,-0.0024,0.1212,0.1012,0.045,0.1074,None
2.0067,-0.1359,-0.0068,0.0369,-0.1314,0.0596,0.1153,-0.1111,0.0281,0.1284,-0.0935,0.0146,0.1272,-0.0716,-0.0038,0.1209,0.1010,0.040,0.1074,None
2.0200,-0.1355,-0.0086,0.0374,-0.1318,0.0578,0.1157,-0.1114,0.0263,0.1285,-0.0937,0.0128,0.1270,-0.0717,-0.0053,0.1207,0.1005,0.057,0.1074,None
2.0340,-0.1351,-0.0098,0.0378,-0.1321,0.0567,0.1159,-0.1116,0.0252,0.1284,-0.0939,0.0117,0.1268,-0.0719,-0.0062,0.1205,0.1000,0.058,0.1073,None
2.0479,-0.1350,-0.0104,0.0376,-0.1323,0.0562,0.1158,-0.1119,0.0246,0.1282,-0.0942,0.0111,0.1264,-0.0721,-0.0066,0.1202,0.0998,0.029,0.1073,None
2.0618,-0.1349,-0.0110,0.0374,-0.1325,0.0556,0.1158,-0.1122,0.0239,0.1280,-0.0944,0.0104,0.1261,-0.0724,-0.0071,0.1199,0.0997,0.024,0.1072,None
2.0757,-0.1348,-0.0117,0.0375,-0.1326,0.0549,0.1161,-0.1123,0.0232,0.1280,-0.0945,0.0097,0.1260,-0.0724,-0.0077,0.1198,0.0996,0.013,0.1072,None
2.0897,-0.1346,-0.0125,0.0376,-0.1326,0.0540,0.1164,-0.1122,0.0224,0.1282,-0.0944,0.0089,0.1259,-0.0723,-0.0083,0.1197,0.0996,0.010,0.1072,None
2.1036,-0.1345,-0.0132,0.0378,-0.1326,0.0533,0.1167,-0.1122,0.0219,0.1283,-0.0943,0.0083,0.1259,-0.0722,-0.0087,0.1196,0.0996,0.015,0.1072,None
2.1175,-0.1343,-0.0139,0.0379,-0.1325,0.0526,0.1170,-0.1121,0.0213,0.1285,-0.0942,0.0077,0.1259,-0.0721,-0.0092,0.1194,0.0997,0.015,0.1073,None
2.1314,-0.1341,-0.0143,0.0382,-0.1323,0.0524,0.1173,-0.1120,0.0212,0.1287,-0.0941,0.0075,0.1260,-0.0719,-0.0094,0.1194,0.0997,0.017,0.1073,None
2.1455,-0.1340,-0.0145,0.0383,-0.1322,0.0523,0.1174,-0.1119,0.0211,0.1287,-0.0940,0.0074,0.1258,-0.0719,-0.0095,0.1192,0.0997,0.016,0.1072,None
2.1593,-0.1339,-0.0147,0.0384,-0.1321,0.0521,0.1175,-0.1119,0.0211,0.1287,-0.0940,0.0073,0.1257,-0.0719,-0.0096,0.1190,0.0996,0.016,0.1072,None
2.1729,-0.1337,-0.0147,0.0387,-0.1317,0.0523,0.1178,-0.1115,0.0213,0.1288,-0.0937,0.0074,0.1256,-0.0717,-0.0094,0.1190,0.0995,0.023,0.1071,None
2.1871,-0.1336,-0.0146,0.0389,-0.1314,0.0527,0.1179,-0.1113,0.0216,0.1287,-0.0932,0.0070,0.1242,-0.0717,-0.0092,0.1187,0.0993,0.028,0.1070,None
2.2011,-0.1335,-0.0144,0.0391,-0.1311,0.0531,0.1180,-0.1111,0.0218,0.1285,-0.0923,0.0058,0.1212,-0.0716,-0.0090,0.1181,0.0990,0.028,0.1068,None
2.2150,-0.1334,-0.0143,0.0394,-0.1309,0.0534,0.1181,-0.1109,0.0221,0.1284,-0.0915,0.0054,0.1195,-0.0714,-0.0089,0.1174,0.0987,0.033,0.1066,None
2.2284,-0.1333,-0.0142,0.0398,-0.1305,0.0536,0.1183,-0.1105,0.0223,0.1284,-0.0912,0.0057,0.1194,-0.0712,-0.0087,0.1171,0.0985,0.032,0.1064,None
2.2425,-0.1331,-0.0141,0.0402,-0.1302,0.0539,0.1185,-0.1102,0.0225,0.1284,-0.0909,0.0059,0.1194,-0.0710,-0.0084,0.1169,0.0982,0.031,0.1063,None
2.2561,-0.1330,-0.0139,0.0406,-0.1298,0.0541,0.1187,-0.1098,0.0228,0.1285,-0.0906,0.0062,0.1195,-0.0707,-0.0082,0.1169,0.0980,0.030,0.1062,None
2.2702,-0.1328,-0.0136,0.0411,-0.1293,0.0545,0.1190,-0.1094,0.0233,0.1288,-0.0903,0.0067,0.1198,-0.0703,-0.0078,0.1171,0.0979,0.029,0.1062,None
