Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
1.0265,-0.0676,0.0785,0.0840,-0.0458,0.1140,0.1083,-0.0250,0.1053,0.1162,-0.0119,0.0943,0.1178,0.0142,0.0873,0.1201,0.0598,0.031,0.0973,None
1.0406,-0.0673,0.0780,0.0848,-0.0448,0.1146,0.1094,-0.0242,0.1050,0.1170,-0.0108,0.0941,0.1185,0.0151,0.0867,0.1205,0.0602,0.032,0.0975,None
1.0542,-0.0673,0.0775,0.0852,-0.0445,0.1146,0.1100,-0.0239,0.1046,0.1177,-0.0105,0.0938,0.1190,0.0154,0.0861,0.1209,0.0606,0.026,0.0976,None
1.0687,-0.0674,0.0769,0.0857,-0.0444,0.1142,0.1107,-0.0238,0.1041,0.1183,-0.0103,0.0933,0.1196,0.0156,0.0854,0.1214,0.0609,0.022,0.0978,None
1.0821,-0.0675,0.0763,0.0862,-0.0442,0.1139,0.1114,-0.0236,0.1036,0.1190,-0.0101,0.0928,0.1202,0.0157,0.0848,0.1219,0.0612,0.025,0.0979,None
1.0961,-0.0677,0.0757,0.0865,-0.0442,0.1137,0.1118,-0.0237,0.1032,0.1195,-0.0101,0.0924,0.1207,0.0158,0.0843,0.1223,0.0616,0.025,0.0980,None
1.1100,-0.0683,0.0752,0.0866,-0.0446,0.1136,0.1120,-0.0241,0.1031,0.1199,-0.0104,0.0923,0.1210,0.0154,0.0840,0.1225,0.0620,0.032,0.0982,None
1.1239,-0.0689,0.0748,0.0866,-0.0450,0.1135,0.1122,-0.0244,0.1029,0.1202,-0.0107,0.0922,0.1213,0.0151,0.0838,0.1227,0.0624,0.033,0.0983,None
1.1375,-0.0696,0.0743,0.0864,-0.0457,0.1135,0.1122,-0.0251,0.1028,0.1203,-0.0113,0.0922,0.1215,0.0146,0.0838,0.1229,0.0628,0.037,0.0985,None
1.1519,-0.0706,0.0740,0.0861,-0.0466,0.1136,0.1120,-0.0261,0.1029,0.1203,-0.0122,0.0923,0.1215,0.0137,0.0838,0.1230,0.0632,0.039,0.0986,None
1.1657,-0.0716,0.0736,0.0856,-0.0477,0.1136,0.1117,-0.0272,0.1029,0.1202,-0.0133,0.0924,0.1215,0.0126,0.0839,0.1231,0.0635,0.045,0.0988,None
1.1795,-0.0725,0.0732,0.0852,-0.0488,0.1137,0.1114,-0.0283,0.1030,0.1202,-0.0143,0.0925,0.1215,0.0115,0.0839,0.1231,0.0638,0.044,0.0990,None
1.1933,-0.0736,0.0727,0.0846,-0.0501,0.1137,0.1111,-0.0297,0.1030,0.1201,-0.0157,0.0925,0.1216,0.0101,0.0839,0.1233,0.0641,0.052,0.0992,None
1.2074,-0.0749,0.0721,0.0840,-0.0516,0.1135,0.1108,-0.0312,0.1028,0.1202,-0.0172,0.0922,0.1217,0.0084,0.0835,0.1236,0.0644,0.057,0.0993,None
1.2212,-0.0763,0.0715,0.0833,-0.0533,0.1136,0.1106,-0.0331,0.1025,0.1202,-0.0191,0.0918,0.1218,0.0064,0.0831,0.1239,0.0648,0.069,0.0995,None
1.2350,-0.0780,0.0707,0.0824,-0.0553,0.1131,0.1105,-0.0353,0.1018,0.1203,-0.0213,0.0910,0.1221,0.0040,0.0821,0.1246,0.0650,0.082,0.0996,None
1.2495,-0.0799,0.0696,0.0815,-0.0578,0.1121,0.1104,-0.0378,0.1008,0.1205,-0.0239,0.0900,0.1224,0.0013,0.0810,0.1252,0.0652,0.082,0.0996,None
1.2631,-0.0819,0.0683,0.0806,-0.0605,0.1110,0.1103,-0.0406,0.0996,0.1206,-0.0266,0.0888,0.1226,-0.0017,0.0798,0.1258,0.0655,0.094,0.0996,None
1.2774,-0.0849,0.0658,0.0797,-0.0647,0.1088,0.1102,-0.0447,0.0977,0.1208,-0.0306,0.0869,0.1230,-0.0057,0.0782,0.1266,0.0658,0.121,0.0996,None
1.2908,-0.0880,0.0627,0.0788,-0.0692,0.1060,0.1104,-0.0491,0.0952,0.1212,-0.0348,0.0845,0.1235,-0.0099,0.0763,0.1275,0.0661,0.142,0.0997,None
1.3047,-0.0910,0.0595,0.0779,-0.0737,0.1030,0.1105,-0.0534,0.0925,0.1216,-0.0390,0.0820,0.1240,-0.0140,0.0741,0.1283,0.0664,0.137,0.0998,None
1.3186,-0.0937,0.0567,0.0769,-0.0777,0.1005,0.1102,-0.0573,0.0905,0.1216,-0.0428,0.0801,0.1241,-0.0177,0.0726,0.1287,0.0668,0.126,0.0999,None
1.3325,-0.0961,0.0554,0.0750,-0.0810,0.0996,0.1089,-0.0607,0.0898,0.1208,-0.0461,0.0795,0.1235,-0.0211,0.0721,0.1285,0.0673,0.113,0.1001,None
1.3466,-0.0982,0.0553,0.0725,-0.0839,0.0998,0.1066,-0.0637,0.0903,0.1191,-0.0492,0.0800,0.1223,-0.0243,0.0725,0.1278,0.0677,0.103,0.1003,None
1.3606,-0.1001,0.0552,0.0700,-0.0866,0.1000,0.1044,-0.0666,0.0907,0.1175,-0.0521,0.0804,0.1210,-0.0274,0.0729,0.1270,0.0682,0.101,0.1005,None
1.3745,-0.1019,0.0552,0.0675,-0.0891,0.1003,0.1021,-0.0694,0.0912,0.1158,-0.0549,0.0809,0.1196,-0.0303,0.0734,0.1261,0.0685,0.094,0.1006,None
1.3885,-0.1038,0.0546,0.0654,-0.0917,0.1001,0.1001,-0.0723,0.0911,0.1143,-0.0578,0.0809,0.1184,-0.0333,0.0735,0.1253,0.0687,0.094,0.1007,None
1.4024,-0.1056,0.0539,0.0632,-0.0943,0.0997,0.0982,-0.0751,0.0910,0.1127,-0.0606,0.0809,0.1172,-0.0361,0.0735,0.1245,0.0689,0.093,0.1008,None
1.4165,-0.1082,0.0530,0.0612,-0.0967,0.0989,0.0968,-0.0776,0.0903,0.1117,-0.0631,0.0804,0.1164,-0.0387,0.0732,0.1239,0.0698,0.073,0.1008,None
1.4306,-0.1112,0.0521,0.0588,-0.0990,0.0982,0.0955,-0.0800,0.0896,0.1106,-0.0653,0.0799,0.1155,-0.0410,0.0728,0.1234,0.0712,0.104,0.1009,None
1.4444,-0.1137,0.0514,0.0560,-0.1015,0.0978,0.0936,-0.0827,0.0892,0.1090,-0.0681,0.0796,0.1142,-0.0439,0.0726,0.1225,0.0721,0.094,0.1009,None
1.4584,-0.1158,0.0507,0.0533,-0.1040,0.0974,0.0916,-0.0854,0.0888,0.1074,-0.0708,0.0793,0.1129,-0.0467,0.0724,0.1215,0.0728,0.088,0.1010,None
1.4724,-0.1176,0.0498,0.0509,-0.1062,0.0978,0.0899,-0.0879,0.0883,0.1059,-0.0733,0.0789,0.1116,-0.0494,0.0719,0.1207,0.0734,0.089,0.1010,None
1.4865,-0.1186,0.0489,0.0495,-0.1080,0.0976,0.0889,-0.0899,0.0875,0.1050,-0.0753,0.0782,0.1110,-0.0515,0.0712,0.1203,0.0735,0.077,0.1011,None
1.5004,-0.1197,0.0480,0.0480,-0.1097,0.0972,0.0879,-0.0918,0.0867,0.1041,-0.0772,0.0775,0.1102,-0.0536,0.0704,0.1198,0.0736,0.078,0.1012,None
1.5150,-0.1205,0.0469,0.0472,-0.1112,0.0961,0.0875,-0.0935,0.0855,0.1039,-0.0789,0.0763,0.1101,-0.0553,0.0691,0.1198,0.0737,0.072,0.1013,None
1.5280,-0.1211,0.0459,0.0465,-0.1124,0.0949,0.0874,-0.0949,0.0842,0.1039,-0.0802,0.0750,0.1102,-0.0568,0.0675,0.1200,0.0738,0.080,0.1014,None
1.5421,-0.1218,0.0449,0.0458,-0.1137,0.0938,0.0872,-0.0963,0.0829,0.1038,-0.0817,0.0738,0.1103,-0.0583,0.0661,0.1202,0.0739,0.074,0.1015,None
1.5563,-0.1223,0.0443,0.0450,-0.1147,0.0933,0.0866,-0.0975,0.0823,0.1034,-0.0829,0.0733,0.1100,-0.0596,0.0654,0.1200,0.0739,0.054,0.1016,None
1.5697,-0.1230,0.0435,0.0439,-0.1161,0.0925,0.0857,-0.0992,0.0815,0.1027,-0.0845,0.0726,0.1095,-0.0614,0.0645,0.1197,0.0740,0.075,0.1017,None
1.5837,-0.1237,0.0427,0.0427,-0.1175,0.0918,0.0848,-0.1008,0.0806,0.1019,-0.0862,0.0718,0.1089,-0.0632,0.0635,0.1194,0.0740,0.073,0.1018,None
1.5973,-0.1244,0.0416,0.0421,-0.1188,0.0908,0.0843,-0.1021,0.0796,0.1016,-0.0875,0.0709,0.1087,-0.0646,0.0626,0.1192,0.0741,0.057,0.1019,None
1.6112,-0.1248,0.0402,0.0422,-0.1195,0.0896,0.0847,-0.1029,0.0784,0.1020,-0.0882,0.0698,0.1091,-0.0652,0.0613,0.1196,0.0742,0.030,0.1020,None
1.6253,-0.1252,0.0390,0.0422,-0.1203,0.0884,0.0850,-0.1037,0.0772,0.1023,-0.0889,0.0687,0.1094,-0.0660,0.0601,0.1199,0.0743,0.031,0.1021,None
1.6390,-0.1255,0.0377,0.0427,-0.1208,0.0873,0.0857,-0.1041,0.0760,0.1029,-0.0892,0.0677,0.1100,-0.0662,0.0591,0.1204,0.0745,0.018,0.1022,None
1.6527,-0.1257,0.0363,0.0434,-0.1212,0.0861,0.0866,-0.1043,0.0749,0.1037,-0.0893,0.0666,0.1108,-0.0662,0.0580,0.1210,0.0747,0.017,0.1023,None
1.6668,-0.1260,0.0348,0.0441,-0.1217,0.0847,0.0876,-0.1046,0.0735,0.1046,-0.0895,0.0654,0.1116,-0.0662,0.0569,0.1216,0.0750,0.022,0.1024,None
1.6808,-0.1262,0.0332,0.0446,-0.1223,0.0833,0.0884,-0.1050,0.0721,0.1054,-0.0898,0.0642,0.1123,-0.0664,0.0557,0.1221,0.0752,0.024,0.1025,None
1.6947,-0.1267,0.0316,0.0448,-0.1229,0.0818,0.0891,-0.1056,0.0707,0.1060,-0.0902,0.0629,0.1130,-0.0666,0.0545,0.1226,0.0757,0.036,0.1026,None
1.7085,-0.1273,0.0300,0.0448,-0.1236,0.0803,0.0898,-0.1061,0.0692,0.1067,-0.0906,0.0616,0.1136,-0.0669,0.0532,0.1231,0.0763,0.051,0.1027,None
1.7226,-0.1278,0.0284,0.0450,-0.1241,0.0787,0.0908,-0.1064,0.0676,0.1076,-0.0908,0.0602,0.1144,-0.0669,0.0519,0.1237,0.0769,0.051,0.1029,None
1.7370,-0.1282,0.0265,0.0451,-0.1249,0.0766,0.0916,-0.1072,0.0656,0.1084,-0.0914,0.0583,0.1151,-0.0674,0.0500,0.1243,0.0773,0.052,0.1030,None
1.7504,-0.1287,0.0243,0.0451,-0.1260,0.0741,0.0924,-0.1081,0.0632,0.1091,-0.0922,0.0561,0.1159,-0.0680,0.0479,0.1249,0.0777,0.068,0.1032,None
1.7641,-0.1292,0.0217,0.0451,-0.1272,0.0711,0.0933,-0.1091,0.0605,0.1100,-0.0930,0.0536,0.1167,-0.0687,0.0455,0.1255,0.0783,0.072,0.1034,None
1.7778,-0.1297,0.0190,0.0450,-0.1284,0.0681,0.0941,-0.1101,0.0577,0.1109,-0.0938,0.0511,0.1175,-0.0693,0.0430,0.1261,0.0788,0.075,0.1036,None
1.7918,-0.1301,0.0164,0.0450,-0.1294,0.0653,0.0947,-0.1110,0.0554,0.1116,-0.0945,0.0489,0.1181,-0.0698,0.0409,0.1266,0.0795,0.064,0.1037,None
1.8057,-0.1305,0.0140,0.0448,-0.1305,0.0627,0.0952,-0.1118,0.0530,0.1121,-0.0952,0.0467,0.1187,-0.0704,0.0388,0.1270,0.0800,0.065,0.1039,None
1.8197,-0.1309,0.0117,0.0445,-0.1315,0.0600,0.0956,-0.1127,0.0507,0.1126,-0.0959,0.0446,0.1192,-0.0710,0.0368,0.1274,0.0807,0.066,0.1040,None
1.8336,-0.1312,0.0093,0.0443,-0.1323,0.0573,0.0963,-0.1133,0.0482,0.1134,-0.0965,0.0421,0.1198,-0.0715,0.0343,0.1279,0.0813,0.070,0.1042,None
1.8476,-0.1314,0.0068,0.0442,-0.1331,0.0545,0.0971,-0.1139,0.0458,0.1142,-0.0970,0.0396,0.1205,-0.0718,0.0318,0.1284,0.0820,0.071,0.1043,None
1.8615,-0.1316,0.0044,0.0440,-0.1338,0.0517,0.0977,-0.1144,0.0436,0.1150,-0.0974,0.0370,0.1211,-0.0721,0.0293,0.1289,0.0829,0.077,0.1046,None
1.8753,-0.1316,0.0015,0.0442,-0.1343,0.0480,0.0991,-0.1147,0.0401,0.1163,-0.0976,0.0333,0.1222,-0.0722,0.0257,0.1298,0.0836,0.094,0.1047,None
1.8893,-0.1316,-0.0012,0.0443,-0.1348,0.0448,0.1001,-0.1148,0.0383,0.1178,-0.0977,0.0302,0.1231,-0.0722,0.0225,0.1304,0.0852,0.119,0.1051,None
1.9034,-0.1316,-0.0039,0.0443,-0.1353,0.0416,0.1011,-0.1148,0.0366,0.1192,-0.0978,0.0270,0.1239,-0.0722,0.0193,0.1310,0.0868,0.124,0.1055,None
1.9171,-0.1316,-0.0062,0.0439,-0.1357,0.0386,0.1018,-0.1150,0.0345,0.1204,-0.0980,0.0239,0.1244,-0.0724,0.0160,0.1313,0.0882,0.107,0.1058,None
1.9309,-0.1317,-0.0078,0.0436,-0.1361,0.0365,0.1023,-0.1150,0.0336,0.1213,-0.0980,0.0216,0.1248,-0.0724,0.0136,0.1315,0.0896,0.108,0.1061,None
1.9448,-0.1317,-0.0096,0.0433,-0.1364,0.0343,0.1028,-0.1150,0.0325,0.1223,-0.0981,0.0193,0.1252,-0.0725,0.0111,0.1317,0.0910,0.101,0.1064,None
1.9587,-0.1317,-0.0107,0.0429,-0.1366,0.0325,0.1033,-0.1149,0.0307,0.1229,-0.0980,0.0174,0.1256,-0.0724,0.0088,0.1319,0.0916,0.086,0.1064,None
1.9727,-0.1317,-0.0115,0.0429,-0.1364,0.0313,0.1039,-0.1146,0.0293,0.1236,-0.0976,0.0161,0.1262,-0.0720,0.0072,0.1323,0.0920,0.068,0.1064,None
1.9867,-0.1317,-0.0123,0.0428,-0.1362,0.0299,0.1046,-0.1143,0.0278,0.1243,-0.0972,0.0147,0.1268,-0.0716,0.0056,0.1327,0.0924,0.077,0.1064,None
2.0007,-0.1316,-0.0132,0.0428,-0.1361,0.0284,0.1053,-0.1140,0.0262,0.1249,-0.0969,0.0131,0.1274,-0.0712,0.0040,0.1331,0.0928,0.077,0.1065,None
2.0144,-0.1315,-0.0139,0.0430,-0.1357,0.0275,0.1059,-0.1135,0.0253,0.1256,-0.0963,0.0124,0.1280,-0.0706,0.0031,0.1336,0.0932,0.047,0.1065,None
2.0286,-0.1315,-0.0144,0.0430,-0.1355,0.0267,0.1064,-0.1132,0.0247,0.1261,-0.0960,0.0119,0.1285,-0.0701,0.0025,0.1340,0.0936,0.034,0.1066,None
2.0421,-0.1314,-0.0151,0.0431,-0.1353,0.0259,0.1068,-0.1129,0.0240,0.1266,-0.0956,0.0113,0.1290,-0.0696,0.0019,0.1345,0.0940,0.037,0.1066,None
2.0559,-0.1313,-0.0156,0.0431,-0.1351,0.0250,0.1072,-0.1125,0.0232,0.1271,-0.0952,0.0107,0.1295,-0.0690,0.0012,0.1349,0.0944,0.038,0.1067,None
2.0701,-0.1315,-0.0161,0.0426,-0.1353,0.0244,0.1070,-0.1128,0.0226,0.1270,-0.0954,0.0102,0.1296,-0.0691,0.0006,0.1351,0.0948,0.039,0.1067,None
2.0841,-0.1316,-0.0163,0.0420,-0.1356,0.0238,0.1067,-0.1130,0.0222,0.1270,-0.0957,0.0098,0.1296,-0.0692,0.0001,0.1351,0.0951,0.036,0.1068,None
2.0978,-0.1318,-0.0167,0.0415,-0.1358,0.0232,0.1064,-0.1133,0.0217,0.1269,-0.0959,0.0094,0.1296,-0.0693,-0.0004,0.1352,0.0954,0.038,0.1068,None
2.1120,-0.1319,-0.0168,0.0410,-0.1360,0.0228,0.1062,-0.1135,0.0213,0.1268,-0.0961,0.0091,0.1296,-0.0694,-0.0008,0.1353,0.0957,0.035,0.1069,None
2.1259,-0.1320,-0.0169,0.0405,-0.1362,0.0225,0.1059,-0.1137,0.0211,0.1268,-0.0963,0.0089,0.1296,-0.0695,-0.0011,0.1353,0.0960,0.028,0.1069,None
2.1397,-0.1321,-0.0170,0.0401,-0.1363,0.0221,0.1057,-0.1138,0.0209,0.1267,-0.0964,0.0087,0.1296,-0.0697,-0.0014,0.1353,0.0963,0.028,0.1069,None
2.1537,-0.1322,-0.0173,0.0397,-0.1365,0.0215,0.1056,-0.1139,0.0203,0.1267,-0.0965,0.0082,0.1296,-0.0697,-0.0021,0.1354,0.0965,0.040,0.1069,None
2.1678,-0.1324,-0.0174,0.0391,-0.1368,0.0206,0.1053,-0.1142,0.0194,0.1266,-0.0968,0.0073,0.1295,-0.0700,-0.0031,0.1353,0.0967,0.067,0.1069,None
2.1817,-0.1326,-0.0174,0.0384,-0.1371,0.0198,0.1050,-0.1144,0.0185,0.1265,-0.0970,0.0064,0.1294,-0.0702,-0.0041,0.1352,0.0968,0.071,0.1069,None
2.1954,-0.1326,-0.0177,0.0379,-0.1373,0.0185,0.1049,-0.1145,0.0172,0.1266,-0.0971,0.0051,0.1295,-0.0698,-0.0060,0.1355,0.0970,0.085,0.1069,None
2.2093,-0.1327,-0.0179,0.0375,-0.1374,0.0173,0.1048,-0.1146,0.0159,0.1267,-0.0972,0.0038,0.1296,-0.0692,-0.0081,0.1358,0.0971,0.087,0.1069,None
2.2232,-0.1324,-0.0183,0.0376,-0.1376,0.0159,0.1047,-0.1146,0.0145,0.1268,-0.0973,0.0024,0.1297,-0.0688,-0.0102,0.1361,0.0968,0.079,0.1069,None
2.2377,-0.1321,-0.0186,0.0377,-0.1377,0.0148,0.1048,-0.1145,0.0134,0.1271,-0.0971,0.0014,0.1299,-0.0686,-0.0115,0.1361,0.0966,0.056,0.1070,None
2.2511,-0.1322,-0.0187,0.0375,-0.1377,0.0140,0.1047,-0.1145,0.0129,0.1272,-0.0971,0.0008,0.1300,-0.0685,-0.0123,0.1362,0.0968,0.047,0.1070,None
2.2651,-0.1322,-0.0184,0.0374,-0.1376,0.0137,0.1047,-0.1143,0.0128,0.1274,-0.0968,0.0008,0.1303,-0.0683,-0.0125,0.1363,0.0970,0.035,0.1070,None
2.2789,-0.1323,-0.0182,0.0373,-0.1375,0.0134,0.1047,-0.1140,0.0127,0.1276,-0.0966,0.0007,0.1305,-0.0681,-0.0128,0.1364,0.0972,0.036,0.1070,None
2.2929,-0.1323,-0.0179,0.0374,-0.1373,0.0130,0.1047,-0.1138,0.0127,0.1278,-0.0963,0.0008,0.1308,-0.0679,-0.0129,0.1366,0.0973,0.033,0.1070,None
2.3069,-0.1323,-0.0172,0.0374,-0.1369,0.0095,0.1031,-0.1135,0.0132,0.1279,-0.0962,0.0013,0.1310,-0.0677,-0.0126,0.1367,0.0973,0.026,0.1069,None
2.3212,-0.1324,-0.0166,0.0374,-0.1364,0.0065,0.1015,-0.1134,0.0136,0.1280,-0.0960,0.0018,0.1311,-0.0676,-0.0123,0.1369,0.0973,0.025,0.1069,None
2.3347,-0.1325,-0.0159,0.0375,-0.1350,0.0006,0.0978,-0.1132,0.0141,0.1279,-0.0959,0.0025,0.1312,-0.0676,-0.0117,0.1370,0.0971,0.021,0.1068,None
2.3488,-0.1325,-0.0152,0.0377,-0.1324,-0.0053,0.0928,-0.1131,0.0148,0.1277,-0.0957,0.0033,0.1313,-0.0675,-0.0111,0.1371,0.0968,0.027,0.1067,None
