Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
14.1514,-0.0214,0.1294,-0.0198,-0.0222,0.1584,0.0758,-0.0389,0.1531,0.0933,-0.0526,0.1305,0.1049,-0.0818,0.0834,0.1001,0.1169,0.320,0.1207,None
14.1649,-0.0183,0.1296,-0.0214,-0.0158,0.1593,0.0762,-0.0325,0.1542,0.0954,-0.0462,0.1322,0.1067,-0.0764,0.0850,0.1038,0.1203,0.370,0.1214,None
14.1792,-0.0160,0.1297,-0.0222,-0.0089,0.1602,0.0758,-0.0258,0.1557,0.0956,-0.0400,0.1341,0.1070,-0.0711,0.0876,0.1057,0.1211,0.332,0.1216,None
14.1934,-0.0133,0.1298,-0.0231,-0.0026,0.1611,0.0742,-0.0190,0.1573,0.0947,-0.0337,0.1363,0.1064,-0.0660,0.0908,0.1063,0.1211,0.308,0.1217,None
14.2075,-0.0118,0.1298,-0.0235,0.0027,0.1618,0.0728,-0.0131,0.1584,0.0939,-0.0280,0.1379,0.1060,-0.0611,0.0932,0.1071,0.1208,0.322,0.1217,None
14.2214,-0.0101,0.1298,-0.0238,0.0081,0.1622,0.0712,-0.0071,0.1593,0.0930,-0.0223,0.1393,0.1054,-0.0562,0.0955,0.1077,0.1205,0.315,0.1216,None
14.2353,-0.0141,0.1302,-0.0190,0.0133,0.1620,0.0708,-0.0009,0.1592,0.0933,-0.0161,0.1396,0.1060,-0.0518,0.0973,0.1074,0.1167,0.804,0.1214,None
14.2499,-0.0214,0.1299,-0.0122,0.0160,0.1619,0.0702,0.0028,0.1588,0.0933,-0.0132,0.1394,0.1049,-0.0522,0.0999,0.0999,0.1121,0.888,0.1209,None
14.2636,-0.0256,0.1294,-0.0069,0.0189,0.1619,0.0692,0.0045,0.1583,0.0913,-0.0109,0.1393,0.1029,-0.0508,0.1012,0.0946,0.1067,0.684,0.1196,None
14.2774,-0.0323,0.1279,-0.0012,0.0162,0.1618,0.0685,0.0009,0.1566,0.0895,-0.0118,0.1376,0.1017,-0.0482,0.0989,0.0966,0.1009,0.583,0.1176,None
14.2919,-0.0397,0.1255,0.0065,0.0137,0.1616,0.0682,-0.0039,0.1532,0.0869,-0.0128,0.1350,0.1004,-0.0433,0.0972,0.0992,0.0923,0.743,0.1141,None
14.3055,-0.0449,0.1229,0.0140,0.0120,0.1614,0.0681,-0.0062,0.1501,0.0857,-0.0153,0.1320,0.0983,-0.0389,0.0961,0.1007,0.0859,0.672,0.1114,None
14.3194,-0.0508,0.1194,0.0216,0.0093,0.1612,0.0688,-0.0077,0.1469,0.0870,-0.0139,0.1284,0.0997,-0.0312,0.0940,0.1052,0.0830,0.555,0.1096,None
14.3334,-0.0562,0.1154,0.0287,0.0058,0.1612,0.0694,-0.0081,0.1452,0.0892,-0.0121,0.1258,0.1016,-0.0175,0.0934,0.1128,0.0828,0.529,0.1094,None
14.3471,-0.0594,0.1122,0.0345,0.0030,0.1614,0.0695,-0.0079,0.1440,0.0908,-0.0103,0.1240,0.1028,-0.0079,0.0935,0.1153,0.0827,0.417,0.1093,None
14.3610,-0.0636,0.1093,0.0367,-0.0022,0.1612,0.0701,-0.0109,0.1432,0.0920,-0.0115,0.1229,0.1039,-0.0059,0.0933,0.1154,0.0836,0.189,0.1093,None
14.3747,-0.0683,0.1073,0.0348,-0.0092,0.1606,0.0708,-0.0172,0.1421,0.0927,-0.0170,0.1218,0.1044,-0.0115,0.0921,0.1148,0.0848,0.241,0.1094,None
14.3889,-0.0714,0.1056,0.0339,-0.0143,0.1598,0.0720,-0.0222,0.1410,0.0936,-0.0219,0.1205,0.1051,-0.0161,0.0907,0.1152,0.0850,0.191,0.1096,None
14.4029,-0.0740,0.1040,0.0335,-0.0186,0.1589,0.0729,-0.0263,0.1399,0.0944,-0.0257,0.1193,0.1057,-0.0197,0.0895,0.1155,0.0853,0.142,0.1097,None
14.4166,-0.0756,0.1028,0.0341,-0.0211,0.1582,0.0739,-0.0273,0.1399,0.0960,-0.0273,0.1182,0.1066,-0.0209,0.0883,0.1161,0.0868,0.123,0.1106,None
14.4309,-0.0769,0.1009,0.0369,-0.0225,0.1574,0.0752,-0.0265,0.1399,0.0979,-0.0263,0.1172,0.1081,-0.0191,0.0874,0.1171,0.0883,0.206,0.1114,None
14.4446,-0.0782,0.0990,0.0395,-0.0241,0.1565,0.0765,-0.0260,0.1398,0.0997,-0.0256,0.1163,0.1095,-0.0176,0.0865,0.1180,0.0895,0.193,0.1120,None
14.4584,-0.0783,0.0971,0.0441,-0.0234,0.1562,0.0774,-0.0231,0.1396,0.1008,-0.0214,0.1163,0.1107,-0.0121,0.0866,0.1186,0.0898,0.354,0.1121,None
14.4726,-0.0782,0.0955,0.0485,-0.0224,0.1561,0.0780,-0.0197,0.1398,0.1015,-0.0164,0.1166,0.1114,-0.0059,0.0871,0.1187,0.0905,0.374,0.1122,None
14.4863,-0.0789,0.0950,0.0512,-0.0208,0.1562,0.0783,-0.0159,0.1401,0.1017,-0.0112,0.1173,0.1115,0.0006,0.0880,0.1182,0.0925,0.381,0.1122,None
14.5006,-0.0797,0.0943,0.0535,-0.0201,0.1566,0.0781,-0.0128,0.1404,0.1018,-0.0069,0.1178,0.1113,0.0059,0.0889,0.1175,0.0944,0.317,0.1122,None
14.5151,-0.0804,0.0942,0.0544,-0.0207,0.1578,0.0763,-0.0106,0.1411,0.1010,-0.0038,0.1188,0.1104,0.0097,0.0901,0.1163,0.0961,0.236,0.1121,None
14.5281,-0.0816,0.0951,0.0520,-0.0220,0.1589,0.0741,-0.0110,0.1418,0.0998,-0.0041,0.1197,0.1094,0.0093,0.0910,0.1156,0.0972,0.115,0.1121,None
14.5420,-0.0824,0.0956,0.0505,-0.0228,0.1596,0.0725,-0.0113,0.1423,0.0989,-0.0041,0.1204,0.1086,0.0094,0.0918,0.1150,0.0979,0.058,0.1120,None
14.5559,-0.0830,0.0975,0.0460,-0.0236,0.1603,0.0707,-0.0138,0.1428,0.0977,-0.0075,0.1209,0.1077,0.0052,0.0921,0.1149,0.0975,0.300,0.1119,None
14.5702,-0.0827,0.0997,0.0419,-0.0233,0.1604,0.0705,-0.0158,0.1423,0.0979,-0.0106,0.1202,0.1081,0.0009,0.0910,0.1157,0.0971,0.387,0.1119,None
14.5837,-0.0817,0.1018,0.0390,-0.0232,0.1605,0.0704,-0.0171,0.1420,0.0980,-0.0126,0.1198,0.1083,-0.0019,0.0904,0.1161,0.0963,0.329,0.1118,None
14.5976,-0.0801,0.1041,0.0372,-0.0231,0.1604,0.0705,-0.0212,0.1389,0.0988,-0.0164,0.1174,0.1083,-0.0032,0.0900,0.1163,0.0920,0.599,0.1109,None
14.6116,-0.0780,0.1070,0.0334,-0.0227,0.1602,0.0712,-0.0274,0.1349,0.0993,-0.0246,0.1130,0.1078,-0.0125,0.0869,0.1155,0.0877,0.828,0.1098,None
14.6255,-0.0750,0.1108,0.0278,-0.0222,0.1597,0.0722,-0.0339,0.1319,0.0987,-0.0336,0.1095,0.1060,-0.0239,0.0838,0.1135,0.0846,0.913,0.1090,None
14.6393,-0.0697,0.1132,0.0255,-0.0216,0.1595,0.0727,-0.0387,0.1319,0.0966,-0.0412,0.1090,0.1030,-0.0348,0.0827,0.1102,0.0798,0.754,0.1090,None
14.6535,-0.0651,0.1149,0.0235,-0.0209,0.1596,0.0728,-0.0410,0.1340,0.0950,-0.0463,0.1102,0.0998,-0.0424,0.0834,0.1070,0.0779,0.483,0.1099,None
14.6671,-0.0620,0.1159,0.0220,-0.0203,0.1596,0.0729,-0.0414,0.1364,0.0946,-0.0488,0.1123,0.0987,-0.0474,0.0841,0.1042,0.0782,0.294,0.1113,None
14.6810,-0.0594,0.1168,0.0207,-0.0206,0.1593,0.0730,-0.0416,0.1384,0.0943,-0.0505,0.1143,0.0980,-0.0514,0.0849,0.1016,0.0788,0.227,0.1125,None
14.6950,-0.0585,0.1171,0.0203,-0.0213,0.1588,0.0731,-0.0412,0.1393,0.0947,-0.0507,0.1152,0.0982,-0.0528,0.0852,0.1006,0.0795,0.076,0.1131,None
14.7092,-0.0578,0.1173,0.0207,-0.0211,0.1584,0.0737,-0.0407,0.1393,0.0952,-0.0506,0.1152,0.0983,-0.0553,0.0844,0.0971,0.0795,0.017,0.1132,None
14.7228,-0.0577,0.1170,0.0221,-0.0208,0.1581,0.0741,-0.0402,0.1394,0.0955,-0.0506,0.1153,0.0983,-0.0579,0.0837,0.0930,0.0787,0.092,0.1132,None
14.7367,-0.0589,0.1151,0.0269,-0.0200,0.1578,0.0750,-0.0395,0.1393,0.0962,-0.0504,0.1152,0.0985,-0.0601,0.0825,0.0886,0.0759,0.343,0.1132,None
14.7508,-0.0599,0.1135,0.0306,-0.0198,0.1572,0.0760,-0.0391,0.1388,0.0972,-0.0503,0.1146,0.0991,-0.0616,0.0810,0.0851,0.0741,0.236,0.1131,None
14.7645,-0.0606,0.1128,0.0325,-0.0196,0.1567,0.0769,-0.0388,0.1384,0.0980,-0.0507,0.1140,0.0993,-0.0625,0.0800,0.0827,0.0736,0.109,0.1131,None
14.7784,-0.0615,0.1122,0.0334,-0.0203,0.1562,0.0776,-0.0393,0.1377,0.0986,-0.0541,0.1118,0.0970,-0.0635,0.0789,0.0810,0.0735,0.035,0.1130,None
14.7930,-0.0625,0.1115,0.0341,-0.0218,0.1554,0.0784,-0.0402,0.1368,0.0995,-0.0569,0.1096,0.0954,-0.0641,0.0777,0.0809,0.0735,0.018,0.1130,None
14.8062,-0.0632,0.1109,0.0349,-0.0233,0.1546,0.0791,-0.0410,0.1360,0.1002,-0.0589,0.1078,0.0944,-0.0647,0.0768,0.0806,0.0734,0.016,0.1130,None
14.8201,-0.0644,0.1098,0.0360,-0.0251,0.1539,0.0797,-0.0423,0.1351,0.1008,-0.0603,0.1065,0.0944,-0.0653,0.0760,0.0815,0.0730,0.036,0.1130,None
14.8340,-0.0655,0.1088,0.0371,-0.0266,0.1531,0.0805,-0.0434,0.1341,0.1016,-0.0611,0.1054,0.0951,-0.0659,0.0751,0.0826,0.0728,0.019,0.1130,None
14.8476,-0.0667,0.1078,0.0379,-0.0281,0.1524,0.0811,-0.0443,0.1333,0.1024,-0.0618,0.1044,0.0959,-0.0662,0.0742,0.0833,0.0728,0.022,0.1130,None
14.8618,-0.0677,0.1068,0.0388,-0.0294,0.1518,0.0817,-0.0452,0.1325,0.1031,-0.0623,0.1035,0.0966,-0.0666,0.0733,0.0840,0.0728,0.020,0.1130,None
14.8755,-0.0687,0.1057,0.0397,-0.0306,0.1511,0.0825,-0.0459,0.1316,0.1039,-0.0627,0.1025,0.0976,-0.0667,0.0723,0.0851,0.0729,0.023,0.1130,None
14.8897,-0.0700,0.1044,0.0409,-0.0320,0.1503,0.0834,-0.0466,0.1305,0.1051,-0.0629,0.1013,0.0991,-0.0648,0.0726,0.0915,0.0731,0.044,0.1131,None
14.9036,-0.0712,0.1031,0.0420,-0.0333,0.1496,0.0843,-0.0473,0.1295,0.1062,-0.0619,0.1011,0.1019,-0.0623,0.0729,0.0981,0.0735,0.046,0.1131,None
14.9176,-0.0729,0.1013,0.0432,-0.0352,0.1485,0.0856,-0.0483,0.1281,0.1078,-0.0580,0.1023,0.1080,-0.0599,0.0722,0.1039,0.0741,0.060,0.1133,None
14.9313,-0.0750,0.0989,0.0451,-0.0375,0.1470,0.0876,-0.0444,0.1287,0.1127,-0.0517,0.1039,0.1167,-0.0569,0.0708,0.1117,0.0800,0.539,0.1148,None
14.9451,-0.0774,0.0960,0.0473,-0.0402,0.1450,0.0900,-0.0376,0.1306,0.1192,-0.0465,0.1041,0.1239,-0.0542,0.0685,0.1179,0.0891,0.806,0.1175,None
14.9590,-0.0795,0.0940,0.0481,-0.0419,0.1432,0.0930,-0.0289,0.1321,0.1255,-0.0414,0.1033,0.1302,-0.0532,0.0651,0.1219,0.1000,0.909,0.1201,None
14.9732,-0.0816,0.0917,0.0490,-0.0436,0.1413,0.0960,-0.0215,0.1323,0.1300,-0.0373,0.1018,0.1355,-0.0535,0.0614,0.1245,0.1088,0.742,0.1218,None
14.9868,-0.0846,0.0883,0.0497,-0.0464,0.1392,0.0981,-0.0162,0.1321,0.1328,-0.0337,0.1007,0.1397,-0.0544,0.0562,0.1272,0.1162,0.677,0.1228,None
15.0009,-0.0878,0.0846,0.0503,-0.0492,0.1372,0.1000,-0.0139,0.1311,0.1350,-0.0309,0.0992,0.1431,-0.0551,0.0505,0.1297,0.1216,0.440,0.1234,None
15.0150,-0.0914,0.0802,0.0506,-0.0531,0.1359,0.1007,-0.0145,0.1300,0.1364,-0.0305,0.0975,0.1455,-0.0578,0.0452,0.1301,0.1255,0.331,0.1237,None
15.0286,-0.0941,0.0767,0.0508,-0.0552,0.1351,0.1017,-0.0158,0.1292,0.1372,-0.0327,0.0957,0.1465,-0.0606,0.0418,0.1294,0.1278,0.224,0.1239,None
15.0425,-0.0965,0.0734,0.0510,-0.0571,0.1342,0.1027,-0.0186,0.1280,0.1381,-0.0348,0.0938,0.1475,-0.0626,0.0387,0.1292,0.1290,0.158,0.1240,None
15.0563,-0.0984,0.0713,0.0506,-0.0591,0.1336,0.1030,-0.0215,0.1271,0.1385,-0.0370,0.0925,0.1479,-0.0633,0.0368,0.1301,0.1295,0.136,0.1241,None
15.0704,-0.0995,0.0706,0.0496,-0.0607,0.1332,0.1027,-0.0234,0.1268,0.1386,-0.0387,0.0919,0.1479,-0.0638,0.0360,0.1307,0.1299,0.100,0.1241,None
15.0843,-0.1005,0.0697,0.0487,-0.0624,0.1328,0.1024,-0.0253,0.1264,0.1387,-0.0399,0.0915,0.1481,-0.0650,0.0351,0.1305,0.1303,0.097,0.1241,None
15.0981,-0.1008,0.0701,0.0476,-0.0627,0.1332,0.1019,-0.0259,0.1265,0.1385,-0.0404,0.0916,0.1480,-0.0660,0.0351,0.1300,0.1306,0.073,0.1242,None
15.1122,-0.1007,0.0711,0.0465,-0.0622,0.1339,0.1013,-0.0259,0.1267,0.1383,-0.0409,0.0919,0.1477,-0.0668,0.0356,0.1295,0.1308,0.083,0.1242,None
15.1263,-0.1003,0.0723,0.0455,-0.0612,0.1349,0.1008,-0.0257,0.1270,0.1381,-0.0412,0.0923,0.1474,-0.0675,0.0364,0.1289,0.1309,0.096,0.1242,None
15.1400,-0.1000,0.0734,0.0445,-0.0604,0.1356,0.1004,-0.0256,0.1272,0.1380,-0.0416,0.0926,0.1471,-0.0682,0.0370,0.1284,0.1310,0.091,0.1242,None
15.1542,-0.0996,0.0747,0.0432,-0.0596,0.1365,0.0997,-0.0258,0.1274,0.1377,-0.0424,0.0930,0.1465,-0.0692,0.0379,0.1276,0.1309,0.110,0.1242,None
15.1675,-0.0991,0.0764,0.0415,-0.0589,0.1375,0.0989,-0.0264,0.1275,0.1375,-0.0443,0.0931,0.1457,-0.0708,0.0388,0.1265,0.1308,0.183,0.1242,None
15.1815,-0.0985,0.0781,0.0396,-0.0581,0.1384,0.0981,-0.0291,0.1272,0.1371,-0.0478,0.0930,0.1443,-0.0725,0.0398,0.1252,0.1293,0.296,0.1240,None
15.1953,-0.0975,0.0806,0.0371,-0.0570,0.1394,0.0974,-0.0351,0.1258,0.1364,-0.0512,0.0928,0.1428,-0.0749,0.0409,0.1235,0.1258,0.594,0.1237,None
15.2094,-0.0958,0.0842,0.0334,-0.0558,0.1406,0.0964,-0.0469,0.1232,0.1335,-0.0583,0.0922,0.1395,-0.0785,0.0425,0.1208,0.1181,1.054,0.1226,None
15.2231,-0.0937,0.0879,0.0296,-0.0545,0.1418,0.0954,-0.0567,0.1210,0.1288,-0.0657,0.0919,0.1348,-0.0822,0.0444,0.1178,0.1109,0.976,0.1211,None
15.2371,-0.0913,0.0916,0.0261,-0.0532,0.1427,0.0947,-0.0650,0.1193,0.1232,-0.0722,0.0920,0.1297,-0.0829,0.0459,0.1189,0.1044,0.870,0.1196,None
15.2512,-0.0897,0.0938,0.0236,-0.0532,0.1429,0.0944,-0.0703,0.1182,0.1196,-0.0757,0.0919,0.1272,-0.0837,0.0462,0.1197,0.1010,0.546,0.1189,None
15.2649,-0.0877,0.0964,0.0207,-0.0532,0.1431,0.0941,-0.0742,0.1176,0.1164,-0.0785,0.0921,0.1251,-0.0850,0.0465,0.1196,0.0989,0.492,0.1184,None
15.2789,-0.0872,0.0970,0.0200,-0.0538,0.1426,0.0945,-0.0768,0.1166,0.1150,-0.0803,0.0914,0.1244,-0.0867,0.0460,0.1187,0.0975,0.259,0.1181,None
15.2929,-0.0871,0.0970,0.0201,-0.0544,0.1421,0.0950,-0.0775,0.1158,0.1153,-0.0812,0.0905,0.1244,-0.0873,0.0452,0.1186,0.0975,0.079,0.1181,None
15.3066,-0.0870,0.0972,0.0199,-0.0549,0.1416,0.0955,-0.0783,0.1152,0.1154,-0.0821,0.0897,0.1244,-0.0881,0.0446,0.1183,0.0976,0.090,0.1182,None
15.3204,-0.0868,0.0971,0.0205,-0.0548,0.1413,0.0959,-0.0781,0.1149,0.1159,-0.0820,0.0893,0.1247,-0.0878,0.0443,0.1186,0.0974,0.020,0.1182,None
15.3348,-0.0867,0.0967,0.0217,-0.0543,0.1414,0.0961,-0.0775,0.1149,0.1163,-0.0813,0.0893,0.1251,-0.0870,0.0444,0.1192,0.0968,0.068,0.1182,None
15.3484,-0.0867,0.0962,0.0228,-0.0537,0.1416,0.0961,-0.0767,0.1150,0.1166,-0.0803,0.0895,0.1255,-0.0856,0.0447,0.1202,0.0961,0.102,0.1182,None
15.3624,-0.0866,0.0958,0.0238,-0.0533,0.1417,0.0961,-0.0761,0.1151,0.1167,-0.0794,0.0897,0.1258,-0.0844,0.0450,0.1209,0.0955,0.076,0.1181,None
15.3761,-0.0870,0.0951,0.0249,-0.0530,0.1417,0.0961,-0.0753,0.1150,0.1171,-0.0781,0.0898,0.1265,-0.0810,0.0450,0.1239,0.0951,0.108,0.1180,None
15.3901,-0.0873,0.0945,0.0257,-0.0532,0.1416,0.0959,-0.0750,0.1149,0.1171,-0.0771,0.0900,0.1269,-0.0777,0.0453,0.1264,0.0944,0.079,0.1179,None
15.4040,-0.0874,0.0942,0.0261,-0.0552,0.1409,0.0951,-0.0757,0.1144,0.1164,-0.0774,0.0899,0.1261,-0.0758,0.0457,0.1276,0.0932,0.096,0.1176,None
15.4177,-0.0877,0.0937,0.0271,-0.0572,0.1399,0.0943,-0.0753,0.1142,0.1166,-0.0774,0.0896,0.1252,-0.0747,0.0479,0.1272,0.0927,0.079,0.1175,None
15.4318,-0.0883,0.0925,0.0292,-0.0576,0.1391,0.0946,-0.0736,0.1138,0.1178,-0.0754,0.0894,0.1260,-0.0711,0.0499,0.1286,0.0923,0.184,0.1174,None
15.4457,-0.0889,0.0909,0.0323,-0.0572,0.1384,0.0954,-0.0709,0.1134,0.1195,-0.0720,0.0891,0.1277,-0.0660,0.0517,0.1307,0.0918,0.270,0.1173,None
15.4596,-0.0894,0.0893,0.0354,-0.0568,0.1376,0.0963,-0.0684,0.1129,0.1212,-0.0683,0.0889,0.1297,-0.0614,0.0521,0.1327,0.0915,0.252,0.1171,None
15.4736,-0.0896,0.0885,0.0374,-0.0563,0.1370,0.0970,-0.0662,0.1126,0.1225,-0.0655,0.0889,0.1312,-0.0580,0.0523,0.1341,0.0915,0.179,0.1170,None
15.4873,-0.0895,0.0880,0.0390,-0.0553,0.1367,0.0978,-0.0644,0.1125,0.1235,-0.0632,0.0889,0.1322,-0.0555,0.0525,0.1351,0.0914,0.139,0.1170,None
15.5013,-0.0894,0.0876,0.0405,-0.0544,0.1365,0.0985,-0.0627,0.1124,0.1243,-0.0610,0.0889,0.1332,-0.0532,0.0526,0.1358,0.0914,0.126,0.1169,None
15.5153,-0.0891,0.0873,0.0418,-0.0537,0.1363,0.0991,-0.0613,0.1123,0.1251,-0.0595,0.0889,0.1339,-0.0526,0.0526,0.1358,0.0913,0.085,0.1169,None
15.5294,-0.0888,0.0872,0.0428,-0.0530,0.1361,0.0996,-0.0601,0.1123,0.1257,-0.0583,0.0888,0.1344,-0.0551,0.0524,0.1336,0.0913,0.070,0.1170,None
15.5432,-0.0884,0.0870,0.0438,-0.0523,0.1359,0.1000,-0.0588,0.1124,0.1264,-0.0571,0.0888,0.1350,-0.0570,0.0521,0.1317,0.0914,0.070,0.1170,None
15.5568,-0.0881,0.0868,0.0448,-0.0516,0.1356,0.1006,-0.0576,0.1123,0.1272,-0.0561,0.0886,0.1356,-0.0591,0.0516,0.1295,0.0916,0.070,0.1171,None
15.5709,-0.0880,0.0865,0.0456,-0.0513,0.1353,0.1011,-0.0566,0.1123,0.1279,-0.0554,0.0884,0.1361,-0.0605,0.0512,0.1279,0.0918,0.064,0.1172,None
15.5846,-0.0879,0.0861,0.0464,-0.0511,0.1350,0.1016,-0.0557,0.1123,0.1286,-0.0547,0.0882,0.1365,-0.0614,0.0509,0.1267,0.0921,0.071,0.1173,None
15.5985,-0.0881,0.0850,0.0480,-0.0509,0.1346,0.1020,-0.0541,0.1125,0.1296,-0.0541,0.0880,0.1369,-0.0623,0.0505,0.1255,0.0926,0.162,0.1175,None
15.6127,-0.0884,0.0835,0.0498,-0.0509,0.1343,0.1023,-0.0532,0.1127,0.1302,-0.0536,0.0879,0.1372,-0.0620,0.0504,0.1255,0.0924,0.174,0.1176,None
15.6264,-0.0887,0.0818,0.0519,-0.0510,0.1341,0.1024,-0.0526,0.1129,0.1305,-0.0532,0.0880,0.1373,-0.0616,0.0505,0.1255,0.0919,0.203,0.1177,None
15.6405,-0.0889,0.0804,0.0536,-0.0511,0.1339,0.1025,-0.0520,0.1131,0.1308,-0.0528,0.0881,0.1374,-0.0613,0.0506,0.1255,0.0916,0.164,0.1177,None
15.6542,-0.0891,0.0785,0.0559,-0.0511,0.1338,0.1026,-0.0513,0.1134,0.1310,-0.0523,0.0883,0.1374,-0.0608,0.0508,0.1255,0.0910,0.228,0.1177,None
15.6681,-0.0892,0.0770,0.0577,-0.0511,0.1337,0.1026,-0.0506,0.1137,0.1311,-0.0516,0.0886,0.1375,-0.0602,0.0511,0.1256,0.0907,0.186,0.1177,None
15.6819,-0.0893,0.0760,0.0592,-0.0510,0.1336,0.1026,-0.0498,0.1140,0.1312,-0.0510,0.0889,0.1375,-0.0595,0.0518,0.1255,0.0905,0.151,0.1177,None
15.6958,-0.0890,0.0755,0.0603,-0.0507,0.1336,0.1027,-0.0490,0.1144,0.1313,-0.0503,0.0892,0.1374,-0.0588,0.0531,0.1249,0.0903,0.109,0.1178,None
15.7102,-0.0886,0.0754,0.0611,-0.0503,0.1335,0.1029,-0.0482,0.1145,0.1315,-0.0498,0.0893,0.1374,-0.0591,0.0538,0.1232,0.0901,0.051,0.1178,None
15.7236,-0.0883,0.0753,0.0619,-0.0499,0.1334,0.1031,-0.0475,0.1147,0.1316,-0.0493,0.0894,0.1373,-0.0600,0.0540,0.1208,0.0899,0.062,0.1177,None
15.7375,-0.0879,0.0749,0.0629,-0.0497,0.1334,0.1030,-0.0472,0.1149,0.1314,-0.0537,0.0878,0.1343,-0.0613,0.0540,0.1180,0.0891,0.100,0.1177,None
15.7518,-0.0868,0.0744,0.0650,-0.0495,0.1336,0.1027,-0.0472,0.1151,0.1309,-0.0597,0.0852,0.1295,-0.0623,0.0540,0.1161,0.0870,0.201,0.1175,None
15.7654,-0.0854,0.0742,0.0671,-0.0493,0.1338,0.1025,-0.0482,0.1149,0.1301,-0.0643,0.0827,0.1246,-0.0629,0.0542,0.1146,0.0837,0.278,0.1171,None
15.7794,-0.0845,0.0737,0.0687,-0.0489,0.1343,0.1017,-0.0532,0.1125,0.1265,-0.0677,0.0806,0.1192,-0.0629,0.0549,0.1135,0.0763,0.575,0.1153,None
15.7933,-0.0836,0.0742,0.0692,-0.0481,0.1352,0.1007,-0.0577,0.1095,0.1220,-0.0690,0.0792,0.1149,-0.0614,0.0561,0.1135,0.0685,0.587,0.1129,None
15.8072,-0.0827,0.0749,0.0695,-0.0472,0.1362,0.0996,-0.0594,0.1081,0.1186,-0.0692,0.0785,0.1112,-0.0599,0.0576,0.1135,0.0637,0.358,0.1111,None
15.8209,-0.0818,0.0756,0.0699,-0.0464,0.1372,0.0983,-0.0600,0.1075,0.1160,-0.0690,0.0778,0.1079,-0.0584,0.0590,0.1134,0.0602,0.261,0.1098,None
