Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
1.2332,-0.0648,0.0799,0.0963,-0.0088,0.1032,0.1415,0.0005,0.0730,0.1499,0.0063,0.0524,0.1431,0.0210,0.0341,0.1346,0.0848,0.047,0.1059,None
1.2473,-0.0647,0.0797,0.0964,-0.0093,0.1033,0.1413,0.0002,0.0733,0.1498,0.0058,0.0525,0.1429,0.0175,0.0325,0.1336,0.0843,0.048,0.1059,None
1.2609,-0.0647,0.0795,0.0966,-0.0098,0.1035,0.1411,-0.0001,0.0737,0.1497,0.0055,0.0527,0.1428,0.0161,0.0321,0.1329,0.0838,0.053,0.1059,None
1.2750,-0.0642,0.0791,0.0969,-0.0104,0.1034,0.1408,-0.0004,0.0739,0.1496,0.0051,0.0528,0.1427,0.0155,0.0321,0.1326,0.0828,0.083,0.1059,None
1.2889,-0.0635,0.0786,0.0974,-0.0108,0.1033,0.1408,-0.0007,0.0740,0.1495,0.0048,0.0528,0.1427,0.0151,0.0320,0.1325,0.0817,0.087,0.1059,None
1.3035,-0.0628,0.0780,0.0979,-0.0112,0.1033,0.1407,-0.0010,0.0741,0.1495,0.0045,0.0528,0.1426,0.0147,0.0319,0.1324,0.0806,0.093,0.1058,None
1.3174,-0.0624,0.0777,0.0982,-0.0115,0.1031,0.1407,-0.0013,0.0740,0.1495,0.0042,0.0527,0.1426,0.0144,0.0317,0.1324,0.0799,0.050,0.1058,None
1.3309,-0.0622,0.0774,0.0984,-0.0117,0.1028,0.1408,-0.0015,0.0738,0.1495,0.0041,0.0525,0.1427,0.0142,0.0315,0.1325,0.0795,0.031,0.1057,None
1.3449,-0.0621,0.0772,0.0986,-0.0119,0.1025,0.1409,-0.0017,0.0736,0.1495,0.0038,0.0523,0.1427,0.0141,0.0314,0.1325,0.0791,0.030,0.1056,None
1.3588,-0.0619,0.0770,0.0988,-0.0120,0.1023,0.1409,-0.0019,0.0734,0.1495,0.0037,0.0522,0.1427,0.0140,0.0314,0.1326,0.0787,0.031,0.1055,None
1.3727,-0.0617,0.0768,0.0990,-0.0122,0.1020,0.1409,-0.0020,0.0733,0.1494,0.0036,0.0520,0.1427,0.0140,0.0313,0.1327,0.0782,0.031,0.1054,None
1.3872,-0.0617,0.0765,0.0992,-0.0126,0.1017,0.1410,-0.0023,0.0731,0.1495,0.0033,0.0519,0.1427,0.0139,0.0313,0.1329,0.0779,0.026,0.1054,None
1.4007,-0.0617,0.0762,0.0993,-0.0130,0.1014,0.1410,-0.0026,0.0730,0.1495,0.0031,0.0518,0.1429,0.0137,0.0313,0.1330,0.0776,0.027,0.1054,None
1.4150,-0.0618,0.0759,0.0996,-0.0134,0.1011,0.1412,-0.0029,0.0728,0.1497,0.0029,0.0517,0.1430,0.0137,0.0311,0.1332,0.0774,0.022,0.1055,None
1.4289,-0.0618,0.0755,0.0998,-0.0138,0.1006,0.1414,-0.0032,0.0726,0.1499,0.0027,0.0514,0.1432,0.0136,0.0308,0.1334,0.0772,0.017,0.1055,None
1.4427,-0.0617,0.0751,0.1001,-0.0140,0.1001,0.1416,-0.0033,0.0722,0.1501,0.0027,0.0510,0.1434,0.0136,0.0305,0.1336,0.0770,0.014,0.1056,None
1.4566,-0.0617,0.0747,0.1004,-0.0142,0.0997,0.1418,-0.0034,0.0718,0.1503,0.0026,0.0507,0.1436,0.0137,0.0302,0.1337,0.0767,0.017,0.1056,None
1.4706,-0.0616,0.0743,0.1006,-0.0144,0.0993,0.1421,-0.0036,0.0714,0.1504,0.0025,0.0504,0.1438,0.0138,0.0300,0.1339,0.0765,0.016,0.1056,None
1.4848,-0.0617,0.0738,0.1010,-0.0147,0.0988,0.1424,-0.0038,0.0709,0.1507,0.0024,0.0499,0.1440,0.0138,0.0296,0.1341,0.0763,0.017,0.1055,None
1.4980,-0.0618,0.0731,0.1013,-0.0152,0.0981,0.1427,-0.0042,0.0702,0.1509,0.0021,0.0494,0.1442,0.0137,0.0292,0.1343,0.0761,0.019,0.1055,None
1.5126,-0.0621,0.0725,0.1016,-0.0158,0.0973,0.1431,-0.0048,0.0695,0.1512,0.0017,0.0488,0.1444,0.0134,0.0287,0.1345,0.0759,0.018,0.1055,None
1.5264,-0.0624,0.0718,0.1019,-0.0163,0.0965,0.1435,-0.0053,0.0687,0.1515,0.0013,0.0480,0.1447,0.0131,0.0281,0.1347,0.0757,0.020,0.1055,None
1.5402,-0.0627,0.0712,0.1021,-0.0169,0.0957,0.1439,-0.0058,0.0680,0.1517,0.0008,0.0474,0.1449,0.0127,0.0276,0.1349,0.0755,0.021,0.1054,None
1.5540,-0.0629,0.0706,0.1023,-0.0175,0.0950,0.1442,-0.0065,0.0672,0.1519,0.0003,0.0467,0.1451,0.0122,0.0270,0.1350,0.0752,0.028,0.1054,None
1.5680,-0.0633,0.0699,0.1025,-0.0182,0.0942,0.1446,-0.0071,0.0664,0.1521,-0.0003,0.0460,0.1452,0.0117,0.0264,0.1352,0.0750,0.028,0.1053,None
1.5816,-0.0635,0.0691,0.1029,-0.0187,0.0931,0.1451,-0.0078,0.0653,0.1525,-0.0008,0.0450,0.1455,0.0113,0.0255,0.1354,0.0747,0.036,0.1053,None
1.5954,-0.0638,0.0684,0.1031,-0.0194,0.0922,0.1455,-0.0085,0.0643,0.1527,-0.0014,0.0442,0.1457,0.0108,0.0248,0.1356,0.0744,0.035,0.1052,None
1.6093,-0.0640,0.0677,0.1033,-0.0200,0.0914,0.1458,-0.0092,0.0635,0.1529,-0.0020,0.0435,0.1459,0.0103,0.0242,0.1358,0.0740,0.034,0.1051,None
1.6234,-0.0641,0.0670,0.1036,-0.0206,0.0908,0.1460,-0.0098,0.0629,0.1530,-0.0025,0.0430,0.1461,0.0099,0.0238,0.1360,0.0735,0.044,0.1050,None
1.6371,-0.0636,0.0659,0.1042,-0.0212,0.0902,0.1462,-0.0104,0.0623,0.1531,-0.0030,0.0425,0.1462,0.0095,0.0235,0.1362,0.0724,0.090,0.1049,None
1.6515,-0.0634,0.0649,0.1046,-0.0218,0.0896,0.1464,-0.0109,0.0618,0.1531,-0.0034,0.0422,0.1463,0.0092,0.0232,0.1363,0.0716,0.067,0.1048,None
1.6652,-0.0635,0.0640,0.1048,-0.0226,0.0889,0.1466,-0.0116,0.0611,0.1532,-0.0040,0.0416,0.1464,0.0087,0.0228,0.1365,0.0710,0.045,0.1048,None
1.6782,-0.0638,0.0634,0.1050,-0.0232,0.0882,0.1469,-0.0122,0.0605,0.1534,-0.0045,0.0411,0.1466,0.0083,0.0223,0.1367,0.0708,0.025,0.1047,None
1.6920,-0.0640,0.0628,0.1052,-0.0238,0.0875,0.1471,-0.0127,0.0599,0.1535,-0.0049,0.0406,0.1468,0.0080,0.0219,0.1369,0.0705,0.025,0.1047,None
1.7064,-0.0641,0.0623,0.1053,-0.0243,0.0868,0.1473,-0.0132,0.0593,0.1536,-0.0053,0.0402,0.1469,0.0078,0.0216,0.1371,0.0702,0.024,0.1047,None
1.7202,-0.0642,0.0621,0.1054,-0.0248,0.0865,0.1473,-0.0137,0.0589,0.1536,-0.0057,0.0399,0.1470,0.0077,0.0216,0.1377,0.0699,0.030,0.1046,None
1.7345,-0.0644,0.0619,0.1053,-0.0254,0.0860,0.1473,-0.0143,0.0587,0.1536,-0.0063,0.0398,0.1470,0.0076,0.0216,0.1382,0.0696,0.034,0.1046,None
1.7483,-0.0644,0.0619,0.1052,-0.0258,0.0858,0.1473,-0.0148,0.0585,0.1535,-0.0067,0.0397,0.1470,0.0073,0.0216,0.1383,0.0693,0.032,0.1045,None
1.7620,-0.0645,0.0618,0.1052,-0.0262,0.0856,0.1473,-0.0152,0.0583,0.1534,-0.0070,0.0396,0.1470,0.0071,0.0216,0.1384,0.0690,0.028,0.1044,None
1.7767,-0.0645,0.0617,0.1052,-0.0265,0.0854,0.1473,-0.0155,0.0580,0.1533,-0.0073,0.0395,0.1470,0.0069,0.0215,0.1385,0.0687,0.026,0.1043,None
1.7901,-0.0645,0.0616,0.1052,-0.0268,0.0853,0.1472,-0.0159,0.0579,0.1531,-0.0076,0.0394,0.1470,0.0067,0.0216,0.1386,0.0683,0.026,0.1043,None
1.8042,-0.0646,0.0615,0.1052,-0.0271,0.0852,0.1472,-0.0163,0.0577,0.1530,-0.0079,0.0394,0.1469,0.0065,0.0217,0.1386,0.0680,0.025,0.1042,None
1.8180,-0.0647,0.0614,0.1052,-0.0275,0.0851,0.1471,-0.0168,0.0576,0.1528,-0.0083,0.0394,0.1469,0.0062,0.0218,0.1387,0.0677,0.026,0.1040,None
1.8316,-0.0648,0.0612,0.1052,-0.0279,0.0850,0.1471,-0.0172,0.0574,0.1527,-0.0086,0.0394,0.1468,0.0060,0.0218,0.1388,0.0674,0.026,0.1039,None
1.8457,-0.0650,0.0612,0.1050,-0.0286,0.0847,0.1470,-0.0178,0.0573,0.1525,-0.0091,0.0394,0.1468,0.0056,0.0219,0.1388,0.0671,0.028,0.1038,None
1.8598,-0.0652,0.0611,0.1050,-0.0293,0.0842,0.1469,-0.0183,0.0571,0.1522,-0.0095,0.0394,0.1466,0.0054,0.0220,0.1389,0.0667,0.031,0.1036,None
1.8732,-0.0652,0.0610,0.1050,-0.0298,0.0838,0.1467,-0.0188,0.0569,0.1519,-0.0098,0.0394,0.1464,0.0051,0.0221,0.1388,0.0662,0.039,0.1034,None
1.8874,-0.0653,0.0609,0.1049,-0.0304,0.0834,0.1465,-0.0196,0.0562,0.1508,-0.0102,0.0395,0.1462,0.0049,0.0224,0.1388,0.0649,0.104,0.1024,None
1.9012,-0.0653,0.0608,0.1049,-0.0309,0.0832,0.1463,-0.0205,0.0551,0.1493,-0.0105,0.0396,0.1459,0.0047,0.0227,0.1387,0.0633,0.143,0.1011,None
1.9155,-0.0647,0.0601,0.1052,-0.0313,0.0829,0.1462,-0.0211,0.0543,0.1483,-0.0108,0.0395,0.1456,0.0044,0.0228,0.1386,0.0615,0.125,0.1002,None
1.9294,-0.0639,0.0593,0.1056,-0.0316,0.0829,0.1461,-0.0215,0.0542,0.1480,-0.0111,0.0395,0.1454,0.0041,0.0229,0.1384,0.0602,0.111,0.1000,None
1.9433,-0.0633,0.0586,0.1059,-0.0318,0.0827,0.1460,-0.0218,0.0540,0.1478,-0.0114,0.0394,0.1452,0.0039,0.0229,0.1384,0.0591,0.082,0.0998,None
1.9573,-0.0631,0.0582,0.1060,-0.0321,0.0824,0.1460,-0.0220,0.0537,0.1476,-0.0116,0.0392,0.1451,0.0037,0.0228,0.1383,0.0586,0.038,0.0997,None
1.9713,-0.0631,0.0580,0.1061,-0.0323,0.0822,0.1460,-0.0223,0.0534,0.1474,-0.0118,0.0391,0.1449,0.0035,0.0228,0.1383,0.0583,0.024,0.0995,None
1.9847,-0.0630,0.0578,0.1061,-0.0324,0.0819,0.1461,-0.0225,0.0531,0.1473,-0.0120,0.0388,0.1449,0.0034,0.0227,0.1383,0.0580,0.023,0.0994,None
1.9985,-0.0630,0.0576,0.1062,-0.0326,0.0816,0.1461,-0.0227,0.0528,0.1472,-0.0121,0.0386,0.1448,0.0033,0.0226,0.1383,0.0578,0.019,0.0993,None
2.0129,-0.0631,0.0575,0.1062,-0.0328,0.0814,0.1461,-0.0229,0.0526,0.1471,-0.0124,0.0385,0.1447,0.0031,0.0226,0.1383,0.0576,0.017,0.0992,None
2.0275,-0.0631,0.0573,0.1061,-0.0330,0.0812,0.1461,-0.0232,0.0523,0.1470,-0.0126,0.0383,0.1446,0.0029,0.0225,0.1383,0.0573,0.018,0.0991,None
2.0408,-0.0631,0.0571,0.1062,-0.0331,0.0809,0.1461,-0.0234,0.0521,0.1469,-0.0128,0.0381,0.1446,0.0027,0.0224,0.1383,0.0571,0.020,0.0990,None
2.0546,-0.0631,0.0570,0.1062,-0.0333,0.0807,0.1462,-0.0236,0.0518,0.1468,-0.0129,0.0379,0.1445,0.0026,0.0223,0.1382,0.0569,0.017,0.0989,None
2.0689,-0.0631,0.0568,0.1062,-0.0334,0.0804,0.1462,-0.0237,0.0515,0.1467,-0.0130,0.0377,0.1444,0.0024,0.0222,0.1382,0.0568,0.016,0.0988,None
2.0828,-0.0631,0.0566,0.1062,-0.0335,0.0800,0.1463,-0.0238,0.0511,0.1467,-0.0131,0.0375,0.1444,0.0024,0.0220,0.1382,0.0566,0.016,0.0987,None
2.0967,-0.0630,0.0563,0.1063,-0.0336,0.0797,0.1464,-0.0239,0.0508,0.1467,-0.0132,0.0372,0.1444,0.0023,0.0218,0.1382,0.0565,0.015,0.0987,None
2.1106,-0.0629,0.0561,0.1064,-0.0336,0.0793,0.1466,-0.0240,0.0504,0.1467,-0.0132,0.0369,0.1444,0.0023,0.0215,0.1382,0.0563,0.015,0.0986,None
2.1268,-0.0629,0.0558,0.1065,-0.0337,0.0789,0.1467,-0.0242,0.0500,0.1467,-0.0134,0.0366,0.1444,0.0022,0.0213,0.1382,0.0561,0.014,0.0985,None
2.1391,-0.0630,0.0556,0.1065,-0.0339,0.0786,0.1467,-0.0244,0.0497,0.1465,-0.0136,0.0363,0.1443,0.0020,0.0212,0.1381,0.0559,0.022,0.0984,None
2.1520,-0.0630,0.0553,0.1066,-0.0342,0.0784,0.1467,-0.0246,0.0494,0.1464,-0.0138,0.0361,0.1442,0.0017,0.0210,0.1380,0.0556,0.022,0.0983,None
2.1655,-0.0630,0.0551,0.1066,-0.0343,0.0780,0.1467,-0.0248,0.0490,0.1463,-0.0140,0.0358,0.1440,0.0016,0.0209,0.1379,0.0553,0.023,0.0981,None
2.1797,-0.0630,0.0547,0.1067,-0.0345,0.0776,0.1468,-0.0250,0.0486,0.1461,-0.0141,0.0355,0.1439,0.0014,0.0207,0.1378,0.0551,0.022,0.0979,None
2.1938,-0.0629,0.0545,0.1068,-0.0346,0.0772,0.1468,-0.0251,0.0482,0.1460,-0.0142,0.0352,0.1438,0.0013,0.0205,0.1377,0.0548,0.020,0.0978,None
2.2073,-0.0629,0.0542,0.1069,-0.0347,0.0768,0.1469,-0.0253,0.0478,0.1459,-0.0144,0.0348,0.1437,0.0011,0.0202,0.1377,0.0546,0.020,0.0977,None
2.2214,-0.0628,0.0539,0.1070,-0.0348,0.0764,0.1470,-0.0254,0.0474,0.1458,-0.0145,0.0345,0.1436,0.0010,0.0200,0.1376,0.0543,0.020,0.0976,None
2.2356,-0.0628,0.0536,0.1071,-0.0349,0.0760,0.1471,-0.0255,0.0470,0.1458,-0.0146,0.0342,0.1435,0.0010,0.0198,0.1376,0.0541,0.020,0.0974,None
2.2495,-0.0628,0.0533,0.1072,-0.0351,0.0757,0.1471,-0.0257,0.0467,0.1456,-0.0147,0.0340,0.1435,0.0008,0.0197,0.1376,0.0538,0.020,0.0973,None
2.2634,-0.0629,0.0531,0.1072,-0.0354,0.0754,0.1470,-0.0260,0.0464,0.1455,-0.0150,0.0338,0.1433,0.0006,0.0197,0.1375,0.0536,0.019,0.0972,None
2.2777,-0.0629,0.0529,0.1072,-0.0357,0.0751,0.1470,-0.0263,0.0462,0.1453,-0.0153,0.0336,0.1432,0.0004,0.0196,0.1374,0.0533,0.022,0.0970,None
2.2914,-0.0630,0.0527,0.1072,-0.0360,0.0749,0.1469,-0.0266,0.0460,0.1451,-0.0155,0.0335,0.1430,0.0002,0.0196,0.1374,0.0530,0.023,0.0969,None
2.3059,-0.0630,0.0525,0.1072,-0.0363,0.0747,0.1468,-0.0269,0.0458,0.1448,-0.0158,0.0334,0.1428,-0.0001,0.0197,0.1373,0.0526,0.023,0.0967,None
2.3189,-0.0630,0.0523,0.1072,-0.0365,0.0745,0.1467,-0.0271,0.0455,0.1447,-0.0160,0.0333,0.1427,-0.0003,0.0196,0.1371,0.0523,0.024,0.0966,None
2.3324,-0.0630,0.0520,0.1073,-0.0367,0.0743,0.1467,-0.0273,0.0453,0.1445,-0.0162,0.0331,0.1425,-0.0004,0.0196,0.1371,0.0520,0.021,0.0964,None
