Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.5581,-0.1191,0.0244,0.0614,-0.0651,0.0809,0.1365,-0.0415,0.0257,0.0651,-0.0243,0.0202,0.0594,-0.0128,0.0142,0.0615,0.0776,0.302,0.0348,None
0.5720,-0.1194,0.0242,0.0609,-0.0657,0.0806,0.1363,-0.0417,0.0257,0.0651,-0.0245,0.0201,0.0594,-0.0131,0.0141,0.0615,0.0778,0.042,0.0348,None
0.5863,-0.1196,0.0240,0.0605,-0.0661,0.0803,0.1363,-0.0419,0.0256,0.0651,-0.0246,0.0201,0.0594,-0.0132,0.0140,0.0615,0.0779,0.030,0.0347,None
0.6003,-0.1198,0.0237,0.0603,-0.0664,0.0799,0.1364,-0.0420,0.0255,0.0651,-0.0247,0.0200,0.0595,-0.0133,0.0139,0.0615,0.0780,0.023,0.0347,None
0.6148,-0.1199,0.0235,0.0601,-0.0666,0.0796,0.1365,-0.0421,0.0254,0.0652,-0.0247,0.0199,0.0596,-0.0134,0.0138,0.0616,0.0780,0.018,0.0347,None
0.6289,-0.1200,0.0233,0.0600,-0.0668,0.0792,0.1367,-0.0421,0.0252,0.0653,-0.0248,0.0197,0.0597,-0.0134,0.0136,0.0616,0.0781,0.019,0.0347,None
0.6427,-0.1201,0.0230,0.0599,-0.0669,0.0788,0.1368,-0.0422,0.0251,0.0655,-0.0248,0.0196,0.0598,-0.0134,0.0135,0.0617,0.0781,0.014,0.0347,None
0.6567,-0.1201,0.0228,0.0600,-0.0670,0.0786,0.1370,-0.0422,0.0250,0.0656,-0.0248,0.0195,0.0599,-0.0134,0.0134,0.0618,0.0781,0.009,0.0347,None
0.6709,-0.1201,0.0226,0.0600,-0.0670,0.0784,0.1372,-0.0422,0.0249,0.0657,-0.0248,0.0195,0.0600,-0.0134,0.0133,0.0618,0.0782,0.008,0.0347,None
0.6847,-0.1201,0.0225,0.0601,-0.0670,0.0782,0.1373,-0.0421,0.0248,0.0658,-0.0248,0.0194,0.0602,-0.0134,0.0133,0.0619,0.0781,0.007,0.0348,None
0.6987,-0.1200,0.0223,0.0602,-0.0671,0.0781,0.1374,-0.0421,0.0248,0.0660,-0.0248,0.0194,0.0603,-0.0134,0.0132,0.0620,0.0781,0.006,0.0348,None
0.7129,-0.1200,0.0222,0.0604,-0.0670,0.0779,0.1376,-0.0421,0.0247,0.0661,-0.0248,0.0193,0.0604,-0.0134,0.0131,0.0620,0.0781,0.007,0.0348,None
0.7270,-0.1223,0.0225,0.0617,-0.0684,0.0794,0.1405,-0.0429,0.0252,0.0675,-0.0252,0.0197,0.0617,-0.0137,0.0133,0.0634,0.0796,0.109,0.0355,None
0.7412,-0.1222,0.0225,0.0619,-0.0683,0.0795,0.1405,-0.0429,0.0252,0.0676,-0.0252,0.0197,0.0618,-0.0137,0.0133,0.0635,0.0796,0.006,0.0355,None
0.7547,-0.1221,0.0226,0.0621,-0.0681,0.0796,0.1405,-0.0428,0.0253,0.0678,-0.0252,0.0198,0.0620,-0.0138,0.0133,0.0638,0.0795,0.006,0.0356,None
0.7688,-0.1220,0.0227,0.0623,-0.0679,0.0798,0.1406,-0.0428,0.0254,0.0679,-0.0253,0.0198,0.0625,-0.0142,0.0133,0.0645,0.0795,0.007,0.0356,None
0.7828,-0.1218,0.0228,0.0626,-0.0676,0.0801,0.1406,-0.0426,0.0256,0.0681,-0.0256,0.0198,0.0634,-0.0146,0.0133,0.0653,0.0794,0.011,0.0356,None
0.7969,-0.1216,0.0229,0.0630,-0.0673,0.0803,0.1406,-0.0428,0.0259,0.0691,-0.0261,0.0198,0.0647,-0.0152,0.0132,0.0666,0.0791,0.056,0.0363,None
0.8110,-0.1213,0.0230,0.0634,-0.0669,0.0806,0.1407,-0.0430,0.0262,0.0704,-0.0265,0.0199,0.0658,-0.0155,0.0133,0.0676,0.0787,0.065,0.0371,None
0.8251,-0.1210,0.0232,0.0639,-0.0664,0.0810,0.1407,-0.0433,0.0267,0.0717,-0.0268,0.0201,0.0671,-0.0160,0.0134,0.0688,0.0782,0.073,0.0380,None
0.8391,-0.1207,0.0235,0.0644,-0.0659,0.0816,0.1407,-0.0435,0.0272,0.0731,-0.0273,0.0204,0.0686,-0.0166,0.0137,0.0705,0.0778,0.082,0.0390,None
0.8529,-0.1205,0.0239,0.0647,-0.0654,0.0823,0.1405,-0.0436,0.0277,0.0740,-0.0276,0.0207,0.0698,-0.0171,0.0140,0.0719,0.0775,0.047,0.0397,None
0.8673,-0.1202,0.0244,0.0650,-0.0650,0.0830,0.1403,-0.0437,0.0281,0.0745,-0.0278,0.0211,0.0706,-0.0173,0.0144,0.0730,0.0772,0.027,0.0402,None
0.8808,-0.1200,0.0247,0.0654,-0.0648,0.0838,0.1401,-0.0437,0.0284,0.0746,-0.0279,0.0214,0.0709,-0.0175,0.0148,0.0735,0.0769,0.030,0.0403,None
0.8950,-0.1198,0.0246,0.0659,-0.0650,0.0842,0.1398,-0.0439,0.0285,0.0746,-0.0281,0.0216,0.0711,-0.0177,0.0150,0.0736,0.0764,0.047,0.0405,None
0.9090,-0.1196,0.0246,0.0663,-0.0653,0.0847,0.1395,-0.0443,0.0286,0.0749,-0.0284,0.0218,0.0714,-0.0179,0.0152,0.0738,0.0759,0.044,0.0408,None
0.9229,-0.1193,0.0243,0.0671,-0.0658,0.0849,0.1392,-0.0447,0.0287,0.0750,-0.0289,0.0219,0.0717,-0.0183,0.0153,0.0739,0.0751,0.072,0.0411,None
0.9368,-0.1189,0.0238,0.0679,-0.0666,0.0850,0.1388,-0.0455,0.0288,0.0757,-0.0296,0.0220,0.0725,-0.0188,0.0154,0.0741,0.0740,0.094,0.0418,None
0.9515,-0.1186,0.0233,0.0683,-0.0676,0.0850,0.1384,-0.0465,0.0292,0.0769,-0.0307,0.0222,0.0738,-0.0194,0.0155,0.0745,0.0729,0.115,0.0429,None
0.9648,-0.1188,0.0227,0.0682,-0.0691,0.0848,0.1378,-0.0477,0.0294,0.0778,-0.0319,0.0224,0.0748,-0.0204,0.0156,0.0750,0.0721,0.131,0.0439,None
0.9788,-0.1193,0.0221,0.0673,-0.0709,0.0847,0.1370,-0.0490,0.0297,0.0784,-0.0332,0.0226,0.0757,-0.0215,0.0157,0.0755,0.0716,0.135,0.0448,None
0.9928,-0.1199,0.0219,0.0663,-0.0725,0.0848,0.1361,-0.0502,0.0301,0.0787,-0.0344,0.0229,0.0764,-0.0225,0.0160,0.0759,0.0713,0.110,0.0454,None
1.0065,-0.1205,0.0216,0.0652,-0.0743,0.0849,0.1351,-0.0514,0.0303,0.0787,-0.0357,0.0232,0.0768,-0.0236,0.0162,0.0761,0.0709,0.102,0.0459,None
1.0204,-0.1210,0.0217,0.0643,-0.0758,0.0853,0.1341,-0.0524,0.0305,0.0783,-0.0365,0.0235,0.0765,-0.0245,0.0165,0.0762,0.0706,0.050,0.0461,None
1.0343,-0.1214,0.0222,0.0633,-0.0768,0.0863,0.1328,-0.0531,0.0310,0.0778,-0.0372,0.0241,0.0761,-0.0253,0.0172,0.0762,0.0704,0.043,0.0462,None
1.0483,-0.1218,0.0228,0.0623,-0.0778,0.0874,0.1316,-0.0539,0.0316,0.0773,-0.0378,0.0247,0.0757,-0.0261,0.0179,0.0764,0.0701,0.042,0.0464,None
1.0620,-0.1221,0.0235,0.0615,-0.0784,0.0886,0.1305,-0.0544,0.0323,0.0769,-0.0382,0.0254,0.0754,-0.0266,0.0187,0.0764,0.0700,0.032,0.0466,None
1.0759,-0.1222,0.0241,0.0611,-0.0786,0.0896,0.1296,-0.0548,0.0329,0.0770,-0.0385,0.0260,0.0752,-0.0271,0.0196,0.0771,0.0699,0.041,0.0471,None
1.0900,-0.1223,0.0247,0.0607,-0.0788,0.0907,0.1287,-0.0555,0.0336,0.0778,-0.0388,0.0267,0.0754,-0.0276,0.0204,0.0779,0.0696,0.096,0.0482,None
1.1038,-0.1223,0.0252,0.0605,-0.0789,0.0914,0.1282,-0.0569,0.0332,0.0794,-0.0390,0.0271,0.0756,-0.0278,0.0209,0.0781,0.0685,0.180,0.0506,None
1.1178,-0.1223,0.0258,0.0604,-0.0789,0.0919,0.1279,-0.0582,0.0326,0.0808,-0.0392,0.0274,0.0757,-0.0279,0.0212,0.0782,0.0676,0.164,0.0527,None
1.1316,-0.1223,0.0264,0.0602,-0.0788,0.0924,0.1275,-0.0592,0.0324,0.0819,-0.0393,0.0277,0.0757,-0.0282,0.0214,0.0784,0.0670,0.135,0.0545,None
1.1457,-0.1222,0.0270,0.0599,-0.0789,0.0929,0.1270,-0.0597,0.0325,0.0824,-0.0395,0.0280,0.0757,-0.0289,0.0216,0.0788,0.0667,0.071,0.0553,None
1.1597,-0.1222,0.0278,0.0597,-0.0790,0.0933,0.1265,-0.0601,0.0328,0.0827,-0.0397,0.0283,0.0757,-0.0296,0.0217,0.0792,0.0665,0.066,0.0560,None
1.1738,-0.1222,0.0285,0.0594,-0.0790,0.0936,0.1263,-0.0609,0.0329,0.0838,-0.0406,0.0280,0.0764,-0.0308,0.0213,0.0800,0.0661,0.121,0.0574,None
1.1877,-0.1221,0.0292,0.0592,-0.0791,0.0938,0.1260,-0.0619,0.0329,0.0850,-0.0420,0.0273,0.0775,-0.0320,0.0210,0.0808,0.0657,0.140,0.0591,None
1.2014,-0.1219,0.0305,0.0591,-0.0790,0.0938,0.1260,-0.0638,0.0325,0.0882,-0.0452,0.0256,0.0805,-0.0346,0.0199,0.0832,0.0650,0.310,0.0629,None
1.2154,-0.1214,0.0325,0.0594,-0.0783,0.0941,0.1261,-0.0652,0.0327,0.0914,-0.0479,0.0246,0.0841,-0.0373,0.0191,0.0863,0.0647,0.280,0.0663,None
1.2295,-0.1208,0.0344,0.0597,-0.0777,0.0943,0.1263,-0.0662,0.0338,0.0948,-0.0497,0.0248,0.0875,-0.0389,0.0189,0.0888,0.0649,0.245,0.0693,None
1.2436,-0.1198,0.0361,0.0606,-0.0767,0.0949,0.1264,-0.0664,0.0358,0.0977,-0.0508,0.0259,0.0910,-0.0401,0.0190,0.0914,0.0650,0.173,0.0717,None
1.2575,-0.1184,0.0380,0.0615,-0.0757,0.0960,0.1260,-0.0662,0.0395,0.1007,-0.0516,0.0288,0.0955,-0.0409,0.0198,0.0935,0.0654,0.213,0.0739,None
1.2715,-0.1166,0.0406,0.0627,-0.0741,0.0978,0.1255,-0.0650,0.0439,0.1031,-0.0509,0.0325,0.0984,-0.0406,0.0222,0.0963,0.0656,0.161,0.0755,None
1.2852,-0.1145,0.0437,0.0637,-0.0722,0.0999,0.1249,-0.0635,0.0479,0.1047,-0.0498,0.0360,0.1005,-0.0399,0.0252,0.0993,0.0655,0.090,0.0767,None
1.2994,-0.1118,0.0459,0.0653,-0.0703,0.1027,0.1236,-0.0616,0.0538,0.1067,-0.0482,0.0409,0.1028,-0.0381,0.0305,0.1035,0.0655,0.265,0.0784,None
1.3135,-0.1096,0.0478,0.0664,-0.0687,0.1051,0.1222,-0.0597,0.0595,0.1082,-0.0464,0.0461,0.1050,-0.0360,0.0353,0.1061,0.0661,0.271,0.0800,None
1.3274,-0.1076,0.0498,0.0671,-0.0675,0.1067,0.1205,-0.0577,0.0645,0.1088,-0.0446,0.0506,0.1062,-0.0340,0.0393,0.1075,0.0667,0.214,0.0812,None
1.3414,-0.1062,0.0526,0.0671,-0.0653,0.1103,0.1182,-0.0555,0.0689,0.1082,-0.0425,0.0554,0.1063,-0.0319,0.0434,0.1076,0.0673,0.134,0.0816,None
1.3555,-0.1044,0.0554,0.0676,-0.0623,0.1134,0.1169,-0.0530,0.0718,0.1076,-0.0401,0.0584,0.1060,-0.0298,0.0460,0.1073,0.0672,0.096,0.0816,None
1.3695,-0.1026,0.0580,0.0680,-0.0593,0.1164,0.1154,-0.0505,0.0747,0.1068,-0.0377,0.0613,0.1056,-0.0276,0.0485,0.1069,0.0670,0.099,0.0816,None
1.3834,-0.1003,0.0609,0.0690,-0.0553,0.1193,0.1143,-0.0473,0.0773,0.1063,-0.0348,0.0638,0.1052,-0.0249,0.0509,0.1066,0.0669,0.126,0.0814,None
1.3970,-0.0983,0.0630,0.0700,-0.0520,0.1208,0.1142,-0.0446,0.0786,0.1063,-0.0324,0.0649,0.1052,-0.0226,0.0519,0.1066,0.0667,0.103,0.0814,None
1.4112,-0.0964,0.0650,0.0709,-0.0488,0.1222,0.1141,-0.0420,0.0798,0.1063,-0.0300,0.0660,0.1052,-0.0205,0.0529,0.1067,0.0666,0.096,0.0813,None
1.4250,-0.0950,0.0660,0.0718,-0.0466,0.1225,0.1146,-0.0402,0.0801,0.1067,-0.0284,0.0662,0.1055,-0.0190,0.0530,0.1069,0.0665,0.076,0.0812,None
1.4389,-0.0949,0.0659,0.0729,-0.0452,0.1217,0.1158,-0.0388,0.0795,0.1076,-0.0270,0.0656,0.1063,-0.0176,0.0523,0.1075,0.0674,0.104,0.0811,None
1.4529,-0.0952,0.0654,0.0740,-0.0444,0.1208,0.1171,-0.0378,0.0786,0.1084,-0.0260,0.0648,0.1069,-0.0166,0.0515,0.1080,0.0682,0.095,0.0809,None
1.4671,-0.0952,0.0649,0.0750,-0.0436,0.1199,0.1182,-0.0367,0.0778,0.1091,-0.0250,0.0641,0.1075,-0.0156,0.0508,0.1084,0.0689,0.078,0.0807,None
1.4808,-0.0950,0.0647,0.0759,-0.0427,0.1196,0.1190,-0.0357,0.0773,0.1095,-0.0240,0.0637,0.1078,-0.0146,0.0504,0.1086,0.0693,0.072,0.0805,None
1.4947,-0.0946,0.0645,0.0768,-0.0418,0.1192,0.1196,-0.0347,0.0768,0.1096,-0.0230,0.0634,0.1081,-0.0136,0.0500,0.1088,0.0694,0.079,0.0801,None
1.5111,-0.0942,0.0648,0.0771,-0.0412,0.1195,0.1195,-0.0340,0.0765,0.1087,-0.0224,0.0636,0.1079,-0.0131,0.0502,0.1086,0.0690,0.086,0.0791,None
1.5223,-0.0939,0.0652,0.0772,-0.0410,0.1200,0.1191,-0.0337,0.0768,0.1083,-0.0221,0.0639,0.1076,-0.0129,0.0505,0.1085,0.0688,0.038,0.0789,None
1.5359,-0.0936,0.0656,0.0772,-0.0408,0.1204,0.1188,-0.0334,0.0771,0.1080,-0.0218,0.0643,0.1074,-0.0126,0.0509,0.1083,0.0686,0.032,0.0787,None
1.5504,-0.0937,0.0655,0.0772,-0.0413,0.1205,0.1185,-0.0336,0.0772,0.1077,-0.0220,0.0645,0.1073,-0.0127,0.0510,0.1082,0.0685,0.019,0.0786,None
1.5635,-0.0939,0.0652,0.0773,-0.0418,0.1203,0.1185,-0.0337,0.0771,0.1075,-0.0221,0.0645,0.1072,-0.0128,0.0511,0.1083,0.0683,0.025,0.0784,None
1.5777,-0.0939,0.0650,0.0774,-0.0421,0.1203,0.1183,-0.0337,0.0767,0.1068,-0.0221,0.0645,0.1071,-0.0127,0.0512,0.1082,0.0680,0.064,0.0777,None
1.5916,-0.0937,0.0649,0.0777,-0.0420,0.1203,0.1184,-0.0334,0.0765,0.1064,-0.0218,0.0646,0.1070,-0.0125,0.0513,0.1083,0.0677,0.053,0.0771,None
1.6055,-0.0935,0.0648,0.0781,-0.0419,0.1202,0.1184,-0.0331,0.0764,0.1061,-0.0215,0.0646,0.1070,-0.0122,0.0514,0.1083,0.0675,0.042,0.0768,None
1.6197,-0.0932,0.0647,0.0785,-0.0417,0.1201,0.1186,-0.0328,0.0763,0.1061,-0.0212,0.0646,0.1070,-0.0118,0.0514,0.1083,0.0674,0.028,0.0767,None
1.6328,-0.0929,0.0646,0.0789,-0.0415,0.1200,0.1188,-0.0324,0.0762,0.1061,-0.0208,0.0645,0.1070,-0.0114,0.0513,0.1084,0.0674,0.032,0.0765,None
1.6480,-0.0926,0.0646,0.0793,-0.0411,0.1199,0.1190,-0.0320,0.0762,0.1061,-0.0204,0.0645,0.1070,-0.0111,0.0512,0.1084,0.0673,0.027,0.0764,None
1.6610,-0.0922,0.0644,0.0798,-0.0408,0.1197,0.1193,-0.0316,0.0760,0.1062,-0.0200,0.0643,0.1071,-0.0108,0.0510,0.1084,0.0671,0.036,0.0762,None
1.6743,-0.0919,0.0642,0.0802,-0.0406,0.1194,0.1196,-0.0314,0.0757,0.1061,-0.0198,0.0640,0.1071,-0.0106,0.0508,0.1085,0.0668,0.044,0.0758,None
1.6881,-0.0916,0.0639,0.0807,-0.0404,0.1191,0.1199,-0.0311,0.0753,0.1058,-0.0196,0.0638,0.1071,-0.0104,0.0505,0.1085,0.0665,0.054,0.0754,None
1.7022,-0.0913,0.0638,0.0812,-0.0403,0.1189,0.1201,-0.0309,0.0752,0.1057,-0.0193,0.0638,0.1070,-0.0102,0.0505,0.1084,0.0662,0.037,0.0752,None
1.7162,-0.0909,0.0637,0.0817,-0.0407,0.1178,0.1205,-0.0306,0.0752,0.1057,-0.0191,0.0638,0.1070,-0.0100,0.0505,0.1084,0.0659,0.045,0.0751,None
1.7301,-0.0894,0.0629,0.0838,-0.0417,0.1153,0.1212,-0.0303,0.0753,0.1056,-0.0188,0.0639,0.1069,-0.0098,0.0505,0.1084,0.0642,0.188,0.0750,None
1.7440,-0.0876,0.0618,0.0864,-0.0440,0.1101,0.1223,-0.0300,0.0754,0.1056,-0.0185,0.0640,0.1068,-0.0094,0.0507,0.1084,0.0622,0.237,0.0748,None
1.7581,-0.0859,0.0609,0.0887,-0.0470,0.1029,0.1231,-0.0298,0.0755,0.1055,-0.0182,0.0642,0.1067,-0.0091,0.0509,0.1083,0.0604,0.210,0.0747,None
1.7721,-0.0844,0.0602,0.0905,-0.0486,0.0984,0.1232,-0.0295,0.0756,0.1054,-0.0178,0.0644,0.1066,-0.0087,0.0511,0.1083,0.0590,0.166,0.0746,None
1.7864,-0.0829,0.0597,0.0921,-0.0504,0.0929,0.1229,-0.0292,0.0757,0.1052,-0.0175,0.0646,0.1064,-0.0084,0.0514,0.1081,0.0575,0.168,0.0743,None
1.7999,-0.0824,0.0599,0.0926,-0.0518,0.0882,0.1223,-0.0289,0.0758,0.1048,-0.0172,0.0648,0.1060,-0.0081,0.0517,0.1078,0.0572,0.063,0.0741,None
1.8138,-0.0826,0.0603,0.0924,-0.0523,0.0862,0.1217,-0.0286,0.0760,0.1044,-0.0168,0.0651,0.1056,-0.0078,0.0520,0.1075,0.0575,0.043,0.0738,None
1.8276,-0.0827,0.0608,0.0923,-0.0525,0.0851,0.1212,-0.0283,0.0763,0.1039,-0.0165,0.0651,0.1048,-0.0075,0.0523,0.1072,0.0577,0.039,0.0736,None
1.8415,-0.0823,0.0612,0.0924,-0.0522,0.0857,0.1210,-0.0280,0.0765,0.1036,-0.0162,0.0654,0.1045,-0.0072,0.0526,0.1069,0.0575,0.031,0.0734,None
1.8554,-0.0820,0.0615,0.0923,-0.0521,0.0865,0.1208,-0.0278,0.0767,0.1033,-0.0159,0.0656,0.1042,-0.0070,0.0529,0.1068,0.0574,0.017,0.0733,None
1.8690,-0.0818,0.0618,0.0923,-0.0520,0.0873,0.1207,-0.0276,0.0770,0.1031,-0.0157,0.0658,0.1040,-0.0068,0.0531,0.1066,0.0573,0.015,0.0733,None
1.8831,-0.0817,0.0622,0.0921,-0.0518,0.0884,0.1205,-0.0275,0.0773,0.1029,-0.0156,0.0662,0.1037,-0.0067,0.0535,0.1065,0.0573,0.006,0.0732,None
1.8971,-0.0816,0.0626,0.0918,-0.0494,0.0962,0.1209,-0.0273,0.0776,0.1027,-0.0155,0.0665,0.1035,-0.0066,0.0538,0.1064,0.0573,0.009,0.0733,None
1.9112,-0.0817,0.0631,0.0914,-0.0464,0.1052,0.1204,-0.0274,0.0780,0.1024,-0.0155,0.0669,0.1033,-0.0066,0.0542,0.1062,0.0574,0.009,0.0733,None
1.9253,-0.0818,0.0635,0.0909,-0.0444,0.1107,0.1194,-0.0275,0.0784,0.1021,-0.0156,0.0673,0.1030,-0.0067,0.0546,0.1060,0.0574,0.012,0.0733,None
1.9390,-0.0821,0.0639,0.0903,-0.0430,0.1150,0.1183,-0.0277,0.0788,0.1017,-0.0158,0.0676,0.1027,-0.0069,0.0550,0.1058,0.0575,0.018,0.0732,None
1.9530,-0.0824,0.0642,0.0898,-0.0423,0.1172,0.1175,-0.0280,0.0790,0.1013,-0.0161,0.0679,0.1024,-0.0072,0.0553,0.1056,0.0576,0.015,0.0731,None
1.9670,-0.0827,0.0646,0.0892,-0.0419,0.1191,0.1167,-0.0282,0.0793,0.1009,-0.0163,0.0681,0.1021,-0.0075,0.0556,0.1054,0.0577,0.017,0.0730,None
1.9808,-0.0830,0.0646,0.0889,-0.0421,0.1192,0.1165,-0.0285,0.0792,0.1007,-0.0166,0.0681,0.1020,-0.0078,0.0556,0.1053,0.0577,0.013,0.0729,None
1.9951,-0.0834,0.0646,0.0885,-0.0427,0.1191,0.1163,-0.0290,0.0791,0.1005,-0.0171,0.0680,0.1018,-0.0082,0.0556,0.1052,0.0576,0.008,0.0728,None
2.0086,-0.0838,0.0644,0.0882,-0.0432,0.1190,0.1161,-0.0294,0.0789,0.1003,-0.0175,0.0680,0.1016,-0.0086,0.0556,0.1050,0.0576,0.009,0.0727,None
2.0231,-0.0843,0.0641,0.0880,-0.0439,0.1188,0.1160,-0.0300,0.0787,0.1001,-0.0180,0.0678,0.1015,-0.0092,0.0555,0.1049,0.0576,0.011,0.0726,None
2.0364,-0.0851,0.0638,0.0875,-0.0451,0.1185,0.1158,-0.0309,0.0786,0.1000,-0.0189,0.0676,0.1014,-0.0100,0.0554,0.1048,0.0576,0.028,0.0726,None
2.0505,-0.0860,0.0633,0.0869,-0.0464,0.1182,0.1155,-0.0319,0.0784,0.0998,-0.0199,0.0675,0.1012,-0.0110,0.0552,0.1047,0.0576,0.032,0.0726,None
2.0647,-0.0872,0.0626,0.0862,-0.0484,0.1176,0.1152,-0.0334,0.0780,0.0996,-0.0213,0.0671,0.1011,-0.0124,0.0549,0.1046,0.0576,0.049,0.0726,None
2.0784,-0.0893,0.0613,0.0850,-0.0516,0.1166,0.1148,-0.0359,0.0772,0.0993,-0.0237,0.0665,0.1009,-0.0147,0.0544,0.1045,0.0575,0.082,0.0726,None
2.0923,-0.0917,0.0597,0.0836,-0.0555,0.1153,0.1142,-0.0389,0.0762,0.0990,-0.0265,0.0656,0.1006,-0.0174,0.0537,0.1043,0.0575,0.098,0.0727,None
2.1066,-0.0957,0.0572,0.0809,-0.0620,0.1133,0.1128,-0.0440,0.0739,0.0978,-0.0319,0.0624,0.0988,-0.0218,0.0527,0.1036,0.0569,0.130,0.0724,None
2.1200,-0.1030,0.0543,0.0738,-0.0707,0.1095,0.1113,-0.0513,0.0723,0.0991,-0.0383,0.0593,0.0978,-0.0280,0.0501,0.1027,0.0603,0.634,0.0753,None
2.1336,-0.1105,0.0516,0.0645,-0.0796,0.1051,0.1095,-0.0594,0.0711,0.1017,-0.0453,0.0570,0.0984,-0.0344,0.0470,0.1015,0.0661,0.887,0.0799,None
2.1484,-0.1153,0.0469,0.0586,-0.0893,0.0986,0.1079,-0.0688,0.0677,0.1042,-0.0545,0.0541,0.1018,-0.0421,0.0431,0.1023,0.0684,0.656,0.0843,None
2.1617,-0.1198,0.0419,0.0528,-0.0988,0.0926,0.1050,-0.0778,0.0633,0.1033,-0.0635,0.0502,0.1022,-0.0504,0.0389,0.1019,0.0691,0.504,0.0862,None
2.1754,-0.1240,0.0373,0.0460,-0.1081,0.0873,0.1003,-0.0861,0.0585,0.0994,-0.0715,0.0460,0.0992,-0.0579,0.0351,0.0994,0.0689,0.370,0.0862,None
2.1894,-0.1273,0.0331,0.0396,-0.1161,0.0823,0.0955,-0.0933,0.0538,0.0953,-0.0784,0.0420,0.0958,-0.0644,0.0315,0.0966,0.0685,0.320,0.0862,None
2.2035,-0.1300,0.0284,0.0341,-0.1232,0.0768,0.0911,-0.0995,0.0483,0.0913,-0.0842,0.0376,0.0925,-0.0700,0.0277,0.0939,0.0678,0.278,0.0860,None
2.2172,-0.1320,0.0243,0.0287,-0.1293,0.0723,0.0863,-0.1050,0.0444,0.0873,-0.0894,0.0342,0.0892,-0.0749,0.0248,0.0912,0.0676,0.267,0.0862,None
