Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
4.4624,-0.0986,0.0763,-0.0145,-0.0626,0.0576,-0.0176,-0.0538,0.0520,-0.0063,-0.0466,0.0470,0.0079,-0.0399,0.0468,0.0212,0.0516,0.000,0.0299,None
4.4884,-0.0986,0.0763,-0.0145,-0.0626,0.0576,-0.0176,-0.0538,0.0520,-0.0063,-0.0466,0.0470,0.0079,-0.0399,0.0468,0.0212,0.0516,0.000,0.0299,None
4.4933,-0.0986,0.0763,-0.0145,-0.0626,0.0576,-0.0176,-0.0538,0.0520,-0.0063,-0.0466,0.0470,0.0079,-0.0399,0.0468,0.0212,0.0516,0.000,0.0299,None
4.5036,-0.0883,0.0762,-0.0102,-0.0520,0.0594,-0.0260,-0.0475,0.0521,-0.0110,-0.0406,0.0472,0.0042,-0.0416,0.0455,0.0201,0.0474,0.918,0.0274,None
4.5172,-0.0840,0.0754,-0.0112,-0.0445,0.0614,-0.0302,-0.0427,0.0524,-0.0135,-0.0373,0.0478,0.0035,-0.0428,0.0445,0.0192,0.0472,0.862,0.0258,None
4.5319,-0.0814,0.0747,-0.0133,-0.0398,0.0628,-0.0321,-0.0399,0.0528,-0.0147,-0.0357,0.0479,0.0036,-0.0431,0.0438,0.0185,0.0469,0.772,0.0250,None
4.5467,-0.0842,0.0719,-0.0135,-0.0429,0.0614,-0.0309,-0.0422,0.0514,-0.0136,-0.0375,0.0465,0.0045,-0.0446,0.0419,0.0195,0.0467,0.318,0.0250,None
4.5611,-0.0863,0.0696,-0.0137,-0.0449,0.0612,-0.0297,-0.0439,0.0502,-0.0128,-0.0390,0.0453,0.0053,-0.0460,0.0401,0.0201,0.0466,0.215,0.0250,None
4.5767,-0.0882,0.0674,-0.0136,-0.0466,0.0609,-0.0284,-0.0454,0.0492,-0.0122,-0.0407,0.0442,0.0058,-0.0473,0.0384,0.0205,0.0466,0.160,0.0250,None
4.5904,-0.0947,0.0598,-0.0134,-0.0517,0.0574,-0.0251,-0.0498,0.0451,-0.0110,-0.0466,0.0399,0.0066,-0.0510,0.0332,0.0206,0.0473,0.520,0.0250,None
4.6313,-0.1021,0.0535,-0.0073,-0.0592,0.0536,-0.0180,-0.0549,0.0411,-0.0058,-0.0506,0.0360,0.0112,-0.0514,0.0293,0.0250,0.0488,0.157,0.0256,None
4.6345,-0.1095,0.0439,0.0027,-0.0662,0.0482,-0.0101,-0.0600,0.0357,0.0007,-0.0532,0.0307,0.0168,-0.0513,0.0240,0.0303,0.0502,2.150,0.0261,None
4.6512,-0.1122,0.0360,0.0114,-0.0695,0.0448,-0.0050,-0.0620,0.0317,0.0050,-0.0541,0.0266,0.0205,-0.0508,0.0200,0.0338,0.0508,0.348,0.0259,None
4.6679,-0.1127,0.0360,0.0162,-0.0715,0.0449,-0.0012,-0.0632,0.0317,0.0082,-0.0540,0.0262,0.0230,-0.0495,0.0199,0.0359,0.0503,0.366,0.0268,None
4.6814,-0.1130,0.0351,0.0205,-0.0728,0.0445,0.0023,-0.0640,0.0311,0.0113,-0.0541,0.0253,0.0253,-0.0483,0.0194,0.0377,0.0500,0.542,0.0274,None
4.6955,-0.1132,0.0336,0.0247,-0.0736,0.0436,0.0056,-0.0644,0.0302,0.0141,-0.0540,0.0242,0.0276,-0.0475,0.0186,0.0396,0.0500,0.524,0.0277,None
4.7104,-0.1136,0.0392,0.0239,-0.0723,0.0466,0.0066,-0.0640,0.0329,0.0152,-0.0538,0.0261,0.0282,-0.0476,0.0208,0.0401,0.0508,0.298,0.0285,None
4.7251,-0.1131,0.0436,0.0246,-0.0717,0.0480,0.0080,-0.0632,0.0351,0.0165,-0.0532,0.0276,0.0292,-0.0471,0.0225,0.0409,0.0513,0.239,0.0289,None
4.7402,-0.1106,0.0502,0.0251,-0.0721,0.0486,0.0093,-0.0629,0.0390,0.0181,-0.0534,0.0304,0.0303,-0.0468,0.0251,0.0414,0.0494,0.216,0.0304,None
4.7552,-0.1082,0.0547,0.0264,-0.0721,0.0502,0.0110,-0.0623,0.0417,0.0198,-0.0531,0.0324,0.0314,-0.0461,0.0270,0.0422,0.0481,0.206,0.0315,None
4.7688,-0.1062,0.0579,0.0280,-0.0719,0.0519,0.0127,-0.0620,0.0434,0.0214,-0.0526,0.0338,0.0326,-0.0454,0.0282,0.0430,0.0469,0.184,0.0326,None
4.7838,-0.1059,0.0595,0.0256,-0.0791,0.0509,0.0140,-0.0750,0.0423,0.0245,-0.0593,0.0355,0.0339,-0.0508,0.0304,0.0437,0.0354,0.507,0.0457,None
4.7979,-0.1054,0.0612,0.0239,-0.0829,0.0521,0.0150,-0.0809,0.0437,0.0262,-0.0632,0.0364,0.0342,-0.0536,0.0314,0.0436,0.0302,0.562,0.0517,None
4.8125,-0.1051,0.0633,0.0218,-0.0852,0.0538,0.0158,-0.0840,0.0455,0.0273,-0.0656,0.0373,0.0345,-0.0557,0.0321,0.0435,0.0281,0.453,0.0552,None
4.8271,-0.1063,0.0659,0.0137,-0.0932,0.0579,0.0137,-0.0960,0.0504,0.0268,-0.0794,0.0387,0.0319,-0.0700,0.0323,0.0395,0.0228,0.675,0.0661,None
4.8409,-0.1067,0.0673,0.0076,-0.0972,0.0622,0.0112,-0.1016,0.0551,0.0249,-0.0862,0.0416,0.0295,-0.0768,0.0345,0.0368,0.0218,0.617,0.0714,None
4.8546,-0.1068,0.0682,0.0030,-0.0996,0.0662,0.0093,-0.1050,0.0592,0.0233,-0.0903,0.0444,0.0275,-0.0809,0.0368,0.0349,0.0222,0.508,0.0750,None
4.8686,-0.1075,0.0683,-0.0007,-0.1021,0.0668,0.0072,-0.1086,0.0609,0.0218,-0.0918,0.0445,0.0251,-0.0824,0.0369,0.0326,0.0238,0.297,0.0781,None
4.8820,-0.1080,0.0685,-0.0037,-0.1042,0.0678,0.0054,-0.1115,0.0632,0.0209,-0.0930,0.0447,0.0230,-0.0833,0.0368,0.0304,0.0253,0.187,0.0809,None
4.8966,-0.1086,0.0681,-0.0046,-0.1060,0.0691,0.0037,-0.1143,0.0666,0.0203,-0.0945,0.0451,0.0211,-0.0840,0.0364,0.0280,0.0255,0.169,0.0838,None
4.9103,-0.1101,0.0657,-0.0009,-0.1070,0.0690,0.0032,-0.1151,0.0663,0.0196,-0.0946,0.0447,0.0204,-0.0809,0.0324,0.0250,0.0211,0.218,0.0841,None
4.9241,-0.1110,0.0644,0.0007,-0.1082,0.0694,0.0027,-0.1159,0.0663,0.0190,-0.0937,0.0429,0.0188,-0.0799,0.0312,0.0236,0.0190,0.277,0.0846,None
4.9382,-0.1117,0.0636,0.0010,-0.1099,0.0702,0.0023,-0.1175,0.0670,0.0185,-0.0934,0.0420,0.0176,-0.0802,0.0307,0.0225,0.0188,0.227,0.0860,None
4.9521,-0.1119,0.0633,0.0006,-0.1099,0.0700,0.0012,-0.1173,0.0654,0.0168,-0.0910,0.0389,0.0151,-0.0776,0.0285,0.0202,0.0172,0.261,0.0853,None
4.9661,-0.1120,0.0631,-0.0001,-0.1099,0.0698,0.0000,-0.1170,0.0637,0.0147,-0.0900,0.0376,0.0135,-0.0762,0.0275,0.0187,0.0157,0.286,0.0846,None
4.9802,-0.1121,0.0629,-0.0004,-0.1095,0.0687,-0.0010,-0.1149,0.0604,0.0123,-0.0887,0.0364,0.0123,-0.0743,0.0267,0.0178,0.0132,0.324,0.0823,None
4.9944,-0.1123,0.0627,-0.0004,-0.1089,0.0677,-0.0021,-0.1134,0.0586,0.0106,-0.0875,0.0358,0.0115,-0.0730,0.0262,0.0170,0.0118,0.283,0.0806,None
5.0082,-0.1126,0.0624,-0.0004,-0.1084,0.0672,-0.0031,-0.1127,0.0580,0.0095,-0.0868,0.0355,0.0107,-0.0722,0.0258,0.0163,0.0108,0.222,0.0798,None
5.0224,-0.1126,0.0625,-0.0010,-0.1078,0.0668,-0.0037,-0.1123,0.0579,0.0088,-0.0867,0.0355,0.0103,-0.0721,0.0258,0.0159,0.0109,0.148,0.0794,None
5.0361,-0.1127,0.0627,-0.0017,-0.1075,0.0667,-0.0044,-0.1122,0.0578,0.0082,-0.0867,0.0355,0.0098,-0.0722,0.0258,0.0155,0.0110,0.129,0.0793,None
5.0518,-0.1128,0.0629,-0.0025,-0.1073,0.0667,-0.0050,-0.1121,0.0578,0.0075,-0.0866,0.0355,0.0093,-0.0719,0.0257,0.0150,0.0112,0.111,0.0792,None
5.0641,-0.1128,0.0629,-0.0022,-0.1073,0.0667,-0.0050,-0.1120,0.0579,0.0075,-0.0866,0.0355,0.0093,-0.0719,0.0257,0.0150,0.0110,0.113,0.0792,None
5.0772,-0.1129,0.0628,-0.0016,-0.1072,0.0668,-0.0050,-0.1119,0.0579,0.0075,-0.0865,0.0356,0.0093,-0.0719,0.0257,0.0149,0.0104,0.105,0.0791,None
5.0912,-0.1132,0.0625,-0.0008,-0.1072,0.0669,-0.0050,-0.1119,0.0579,0.0075,-0.0865,0.0356,0.0092,-0.0722,0.0257,0.0147,0.0096,0.092,0.0790,None
5.1057,-0.1129,0.0636,-0.0001,-0.1067,0.0680,-0.0044,-0.1112,0.0590,0.0082,-0.0861,0.0364,0.0098,-0.0722,0.0263,0.0150,0.0096,0.114,0.0790,None
5.1193,-0.1123,0.0653,0.0007,-0.1058,0.0695,-0.0035,-0.1102,0.0606,0.0092,-0.0857,0.0376,0.0106,-0.0720,0.0273,0.0156,0.0099,0.157,0.0790,None
5.1334,-0.1116,0.0670,0.0017,-0.1056,0.0715,-0.0024,-0.1092,0.0623,0.0102,-0.0854,0.0389,0.0113,-0.0715,0.0283,0.0161,0.0100,0.168,0.0789,None
5.1475,-0.1109,0.0688,0.0024,-0.1054,0.0736,-0.0011,-0.1080,0.0640,0.0113,-0.0849,0.0402,0.0123,-0.0710,0.0296,0.0170,0.0106,0.195,0.0789,None
5.1615,-0.1102,0.0705,0.0030,-0.1052,0.0756,0.0000,-0.1069,0.0655,0.0123,-0.0843,0.0415,0.0132,-0.0708,0.0307,0.0178,0.0110,0.199,0.0788,None
5.1748,-0.1096,0.0718,0.0039,-0.1049,0.0773,0.0009,-0.1059,0.0668,0.0132,-0.0839,0.0426,0.0140,-0.0708,0.0317,0.0185,0.0111,0.197,0.0788,None
5.1890,-0.1093,0.0724,0.0044,-0.1046,0.0778,0.0014,-0.1054,0.0673,0.0137,-0.0839,0.0431,0.0145,-0.0717,0.0323,0.0189,0.0113,0.140,0.0787,None
5.2031,-0.1090,0.0728,0.0048,-0.1043,0.0783,0.0018,-0.1050,0.0677,0.0141,-0.0840,0.0436,0.0150,-0.0742,0.0344,0.0202,0.0114,0.114,0.0786,None
5.2170,-0.1088,0.0734,0.0051,-0.1039,0.0788,0.0022,-0.1044,0.0680,0.0145,-0.0847,0.0445,0.0156,-0.0759,0.0360,0.0212,0.0116,0.098,0.0783,None
5.2306,-0.1088,0.0735,0.0053,-0.1039,0.0789,0.0026,-0.1043,0.0681,0.0149,-0.0893,0.0493,0.0182,-0.0808,0.0407,0.0243,0.0119,0.070,0.0784,None
5.2445,-0.1089,0.0736,0.0052,-0.1040,0.0798,0.0032,-0.1043,0.0683,0.0153,-0.0918,0.0521,0.0199,-0.0832,0.0431,0.0261,0.0123,0.058,0.0784,None
5.2610,-0.1097,0.0739,0.0041,-0.1051,0.0881,0.0061,-0.1055,0.0721,0.0177,-0.0947,0.0556,0.0223,-0.0861,0.0460,0.0287,0.0144,0.161,0.0802,None
5.2722,-0.1104,0.0739,0.0034,-0.1054,0.0919,0.0082,-0.1061,0.0744,0.0198,-0.0965,0.0578,0.0245,-0.0880,0.0480,0.0310,0.0169,0.254,0.0813,None
5.2858,-0.1112,0.0731,0.0034,-0.1060,0.0946,0.0101,-0.1067,0.0758,0.0215,-0.0977,0.0593,0.0264,-0.0893,0.0494,0.0332,0.0189,0.181,0.0822,None
5.3001,-0.1121,0.0716,0.0039,-0.1076,0.0995,0.0127,-0.1070,0.0760,0.0228,-0.0977,0.0589,0.0273,-0.0893,0.0492,0.0342,0.0200,0.109,0.0825,None
5.3136,-0.1128,0.0705,0.0039,-0.1084,0.1033,0.0148,-0.1073,0.0760,0.0239,-0.0977,0.0586,0.0282,-0.0894,0.0490,0.0352,0.0216,0.069,0.0828,None
5.3276,-0.1134,0.0697,0.0034,-0.1086,0.1062,0.0164,-0.1075,0.0763,0.0252,-0.0977,0.0583,0.0291,-0.0896,0.0494,0.0366,0.0236,0.049,0.0832,None
5.3418,-0.1138,0.0693,0.0034,-0.1097,0.1098,0.0184,-0.1078,0.0761,0.0261,-0.0977,0.0577,0.0298,-0.0893,0.0487,0.0370,0.0244,0.033,0.0833,None
5.3560,-0.1142,0.0689,0.0035,-0.1102,0.1124,0.0200,-0.1080,0.0761,0.0270,-0.0973,0.0570,0.0302,-0.0882,0.0477,0.0370,0.0253,0.033,0.0835,None
5.3698,-0.1145,0.0685,0.0035,-0.1101,0.1155,0.0216,-0.1083,0.0765,0.0281,-0.0965,0.0561,0.0305,-0.0875,0.0470,0.0371,0.0265,0.037,0.0839,None
5.3839,-0.1147,0.0683,0.0038,-0.1103,0.1154,0.0219,-0.1083,0.0762,0.0286,-0.0945,0.0548,0.0301,-0.0855,0.0459,0.0365,0.0268,0.021,0.0838,None
5.3977,-0.1148,0.0682,0.0039,-0.1104,0.1153,0.0221,-0.1083,0.0760,0.0290,-0.0933,0.0539,0.0300,-0.0843,0.0452,0.0363,0.0271,0.017,0.0838,None
5.4115,-0.1150,0.0681,0.0039,-0.1105,0.1154,0.0225,-0.1082,0.0758,0.0295,-0.0925,0.0534,0.0302,-0.0835,0.0447,0.0363,0.0275,0.017,0.0838,None
5.4256,-0.1150,0.0682,0.0042,-0.1105,0.1152,0.0229,-0.1074,0.0750,0.0294,-0.0916,0.0530,0.0302,-0.0825,0.0443,0.0362,0.0272,0.053,0.0828,None
5.4396,-0.1150,0.0683,0.0046,-0.1110,0.1137,0.0231,-0.1066,0.0743,0.0295,-0.0905,0.0527,0.0303,-0.0814,0.0440,0.0361,0.0269,0.068,0.0820,None
5.4541,-0.1149,0.0684,0.0051,-0.1114,0.1121,0.0234,-0.1061,0.0738,0.0297,-0.0896,0.0523,0.0304,-0.0803,0.0436,0.0362,0.0267,0.060,0.0814,None
5.4682,-0.1147,0.0688,0.0055,-0.1118,0.1063,0.0225,-0.1055,0.0738,0.0300,-0.0892,0.0524,0.0308,-0.0796,0.0436,0.0364,0.0266,0.045,0.0811,None
5.4818,-0.1144,0.0692,0.0060,-0.1116,0.1029,0.0222,-0.1051,0.0738,0.0304,-0.0889,0.0525,0.0311,-0.0790,0.0436,0.0366,0.0265,0.038,0.0808,None
5.4957,-0.1142,0.0696,0.0065,-0.1111,0.1014,0.0224,-0.1046,0.0738,0.0308,-0.0883,0.0525,0.0314,-0.0783,0.0435,0.0368,0.0264,0.035,0.0806,None
5.5096,-0.1139,0.0701,0.0068,-0.1105,0.1006,0.0225,-0.1043,0.0739,0.0311,-0.0881,0.0526,0.0316,-0.0782,0.0436,0.0370,0.0264,0.030,0.0805,None
5.5236,-0.1136,0.0706,0.0071,-0.1098,0.1001,0.0227,-0.1040,0.0741,0.0314,-0.0879,0.0528,0.0319,-0.0781,0.0437,0.0373,0.0263,0.029,0.0805,None
5.5374,-0.1133,0.0710,0.0074,-0.1092,0.0996,0.0229,-0.1036,0.0742,0.0316,-0.0877,0.0529,0.0321,-0.0780,0.0439,0.0375,0.0263,0.030,0.0804,None
5.5513,-0.1133,0.0711,0.0074,-0.1091,0.0995,0.0230,-0.1037,0.0741,0.0316,-0.0878,0.0529,0.0321,-0.0787,0.0446,0.0383,0.0263,0.025,0.0803,None
5.5653,-0.1133,0.0712,0.0073,-0.1091,0.0993,0.0230,-0.1037,0.0739,0.0316,-0.0879,0.0528,0.0321,-0.0792,0.0452,0.0390,0.0262,0.027,0.0803,None
5.5791,-0.1133,0.0712,0.0073,-0.1090,0.0993,0.0231,-0.1038,0.0738,0.0316,-0.0880,0.0528,0.0321,-0.0796,0.0456,0.0394,0.0262,0.030,0.0803,None
5.5930,-0.1136,0.0707,0.0075,-0.1096,0.0985,0.0238,-0.1044,0.0729,0.0319,-0.0886,0.0519,0.0322,-0.0803,0.0447,0.0396,0.0262,0.037,0.0803,None
5.6069,-0.1140,0.0700,0.0077,-0.1103,0.0977,0.0246,-0.1050,0.0719,0.0322,-0.0892,0.0510,0.0324,-0.0811,0.0437,0.0398,0.0262,0.055,0.0804,None
5.6211,-0.1143,0.0696,0.0074,-0.1109,0.0971,0.0249,-0.1057,0.0710,0.0321,-0.0905,0.0504,0.0324,-0.0826,0.0430,0.0398,0.0262,0.068,0.0804,None
5.6347,-0.1146,0.0693,0.0071,-0.1114,0.0967,0.0253,-0.1064,0.0702,0.0320,-0.0918,0.0500,0.0323,-0.0839,0.0423,0.0398,0.0262,0.076,0.0805,None
5.6484,-0.1148,0.0690,0.0069,-0.1118,0.0964,0.0257,-0.1070,0.0695,0.0319,-0.0928,0.0495,0.0322,-0.0849,0.0417,0.0397,0.0262,0.075,0.0806,None
5.6629,-0.1151,0.0684,0.0073,-0.1123,0.0957,0.0266,-0.1076,0.0686,0.0325,-0.0937,0.0488,0.0327,-0.0854,0.0408,0.0400,0.0263,0.068,0.0808,None
5.6770,-0.1154,0.0678,0.0077,-0.1128,0.0950,0.0275,-0.1082,0.0679,0.0330,-0.0944,0.0481,0.0331,-0.0859,0.0400,0.0402,0.0263,0.067,0.0810,None
5.6906,-0.1157,0.0673,0.0081,-0.1133,0.0943,0.0282,-0.1088,0.0671,0.0335,-0.0951,0.0475,0.0334,-0.0864,0.0392,0.0404,0.0263,0.068,0.0812,None
5.7046,-0.1158,0.0670,0.0089,-0.1134,0.0939,0.0291,-0.1089,0.0666,0.0342,-0.0954,0.0472,0.0341,-0.0867,0.0389,0.0412,0.0263,0.058,0.0812,None
5.7183,-0.1160,0.0666,0.0096,-0.1136,0.0935,0.0300,-0.1090,0.0662,0.0349,-0.0957,0.0469,0.0348,-0.0872,0.0386,0.0419,0.0263,0.062,0.0813,None
5.7321,-0.1161,0.0663,0.0103,-0.1137,0.0931,0.0309,-0.1091,0.0657,0.0356,-0.0962,0.0467,0.0356,-0.0877,0.0383,0.0426,0.0263,0.062,0.0813,None
5.7465,-0.1162,0.0659,0.0114,-0.1138,0.0926,0.0322,-0.1090,0.0652,0.0367,-0.0966,0.0464,0.0367,-0.0880,0.0380,0.0438,0.0263,0.033,0.0814,None
5.7600,-0.1163,0.0655,0.0127,-0.1137,0.0919,0.0335,-0.1090,0.0646,0.0379,-0.0969,0.0461,0.0379,-0.0883,0.0377,0.0450,0.0263,0.041,0.0814,None
5.7740,-0.1165,0.0650,0.0140,-0.1137,0.0912,0.0349,-0.1090,0.0639,0.0392,-0.0973,0.0457,0.0392,-0.0886,0.0374,0.0464,0.0263,0.050,0.0814,None
5.7883,-0.1167,0.0643,0.0155,-0.1139,0.0904,0.0366,-0.1090,0.0631,0.0407,-0.0978,0.0452,0.0408,-0.0890,0.0374,0.0487,0.0263,0.073,0.0815,None
5.8021,-0.1169,0.0636,0.0170,-0.1140,0.0896,0.0382,-0.1091,0.0624,0.0422,-0.0985,0.0451,0.0427,-0.0894,0.0372,0.0507,0.0264,0.092,0.0817,None
5.8161,-0.1171,0.0628,0.0185,-0.1141,0.0888,0.0398,-0.1092,0.0617,0.0437,-0.0990,0.0450,0.0447,-0.0896,0.0369,0.0525,0.0264,0.099,0.0819,None
5.8298,-0.1172,0.0622,0.0195,-0.1143,0.0881,0.0411,-0.1099,0.0614,0.0452,-0.1004,0.0455,0.0469,-0.0905,0.0370,0.0546,0.0267,0.105,0.0827,None
5.8438,-0.1174,0.0616,0.0205,-0.1144,0.0875,0.0423,-0.1104,0.0611,0.0466,-0.1015,0.0457,0.0489,-0.0912,0.0370,0.0567,0.0270,0.102,0.0833,None
5.8582,-0.1175,0.0610,0.0215,-0.1146,0.0868,0.0435,-0.1107,0.0606,0.0479,-0.1023,0.0458,0.0506,-0.0917,0.0369,0.0584,0.0273,0.095,0.0838,None
5.8717,-0.1177,0.0605,0.0221,-0.1149,0.0867,0.0446,-0.1112,0.0603,0.0489,-0.1026,0.0454,0.0515,-0.0921,0.0366,0.0595,0.0276,0.091,0.0843,None
5.8859,-0.1178,0.0602,0.0223,-0.1153,0.0866,0.0458,-0.1116,0.0599,0.0498,-0.1029,0.0450,0.0523,-0.0924,0.0363,0.0605,0.0282,0.081,0.0848,None
5.9000,-0.1179,0.0603,0.0221,-0.1156,0.0865,0.0465,-0.1120,0.0597,0.0505,-0.1033,0.0448,0.0530,-0.0928,0.0361,0.0613,0.0290,0.068,0.0852,None
5.9132,-0.1179,0.0604,0.0217,-0.1158,0.0863,0.0471,-0.1124,0.0595,0.0511,-0.1038,0.0447,0.0537,-0.0933,0.0360,0.0623,0.0299,0.065,0.0856,None
5.9271,-0.1180,0.0605,0.0216,-0.1160,0.0860,0.0477,-0.1128,0.0593,0.0518,-0.1044,0.0446,0.0545,-0.0938,0.0361,0.0635,0.0307,0.059,0.0860,None
5.9416,-0.1181,0.0603,0.0217,-0.1161,0.0857,0.0480,-0.1129,0.0589,0.0520,-0.1047,0.0445,0.0550,-0.0941,0.0359,0.0641,0.0308,0.045,0.0861,None
5.9550,-0.1182,0.0600,0.0219,-0.1163,0.0854,0.0484,-0.1130,0.0586,0.0523,-0.1050,0.0443,0.0555,-0.0943,0.0358,0.0647,0.0309,0.043,0.0861,None
5.9692,-0.1183,0.0598,0.0221,-0.1164,0.0850,0.0487,-0.1131,0.0582,0.0526,-0.1053,0.0441,0.0560,-0.0946,0.0357,0.0654,0.0310,0.040,0.0862,None
5.9832,-0.1184,0.0596,0.0221,-0.1166,0.0846,0.0490,-0.1133,0.0578,0.0529,-0.1056,0.0439,0.0565,-0.0947,0.0356,0.0660,0.0313,0.042,0.0863,None
5.9967,-0.1185,0.0594,0.0220,-0.1168,0.0841,0.0493,-0.1137,0.0575,0.0534,-0.1059,0.0437,0.0571,-0.0949,0.0355,0.0667,0.0319,0.049,0.0866,None
6.0105,-0.1187,0.0593,0.0218,-0.1170,0.0836,0.0496,-0.1140,0.0572,0.0539,-0.1063,0.0435,0.0577,-0.0950,0.0354,0.0676,0.0325,0.054,0.0870,None
6.0253,-0.1188,0.0590,0.0220,-0.1171,0.0831,0.0500,-0.1142,0.0569,0.0545,-0.1063,0.0432,0.0582,-0.0949,0.0351,0.0680,0.0328,0.051,0.0872,None
6.0387,-0.1189,0.0587,0.0222,-0.1172,0.0825,0.0504,-0.1143,0.0564,0.0549,-0.1063,0.0428,0.0586,-0.0948,0.0349,0.0685,0.0330,0.056,0.0873,None
6.0524,-0.1190,0.0585,0.0224,-0.1173,0.0820,0.0508,-0.1144,0.0557,0.0551,-0.1063,0.0426,0.0592,-0.0948,0.0347,0.0691,0.0331,0.055,0.0873,None
6.0664,-0.1190,0.0584,0.0227,-0.1173,0.0817,0.0511,-0.1144,0.0552,0.0553,-0.1064,0.0425,0.0597,-0.0947,0.0346,0.0697,0.0331,0.044,0.0874,None
6.0802,-0.1190,0.0583,0.0230,-0.1172,0.0815,0.0514,-0.1145,0.0548,0.0555,-0.1065,0.0425,0.0602,-0.0947,0.0346,0.0702,0.0331,0.039,0.0874,None
6.0947,-0.1190,0.0583,0.0231,-0.1171,0.0812,0.0517,-0.1146,0.0546,0.0558,-0.1066,0.0425,0.0607,-0.0948,0.0347,0.0709,0.0332,0.034,0.0876,None
6.1082,-0.1190,0.0583,0.0234,-0.1170,0.0809,0.0520,-0.1145,0.0544,0.0561,-0.1065,0.0425,0.0611,-0.0947,0.0348,0.0716,0.0333,0.034,0.0876,None
6.1217,-0.1189,0.0584,0.0236,-0.1169,0.0807,0.0523,-0.1144,0.0543,0.0565,-0.1065,0.0424,0.0616,-0.0947,0.0350,0.0724,0.0335,0.035,0.0877,None
6.1361,-0.1189,0.0584,0.0238,-0.1167,0.0804,0.0527,-0.1143,0.0542,0.0569,-0.1064,0.0424,0.0621,-0.0946,0.0352,0.0732,0.0337,0.034,0.0877,None
6.1500,-0.1188,0.0585,0.0241,-0.1166,0.0803,0.0531,-0.1142,0.0541,0.0573,-0.1065,0.0425,0.0626,-0.0945,0.0355,0.0743,0.0338,0.032,0.0878,None
6.1639,-0.1187,0.0586,0.0244,-0.1164,0.0801,0.0534,-0.1141,0.0540,0.0577,-0.1066,0.0425,0.0632,-0.0945,0.0357,0.0752,0.0340,0.031,0.0879,None
6.1780,-0.1187,0.0586,0.0247,-0.1162,0.0799,0.0539,-0.1140,0.0540,0.0581,-0.1067,0.0426,0.0638,-0.0944,0.0359,0.0761,0.0341,0.031,0.0879,None
6.1917,-0.1186,0.0587,0.0249,-0.1161,0.0799,0.0542,-0.1139,0.0540,0.0585,-0.1067,0.0427,0.0643,-0.0943,0.0363,0.0770,0.0342,0.030,0.0880,None
6.2057,-0.1185,0.0589,0.0249,-0.1160,0.0799,0.0545,-0.1139,0.0540,0.0588,-0.1068,0.0429,0.0648,-0.0942,0.0367,0.0781,0.0345,0.029,0.0881,None
6.2196,-0.1184,0.0591,0.0249,-0.1159,0.0798,0.0548,-0.1139,0.0540,0.0591,-0.1068,0.0429,0.0652,-0.0941,0.0371,0.0791,0.0349,0.032,0.0882,None
6.2334,-0.1184,0.0593,0.0249,-0.1158,0.0798,0.0551,-0.1138,0.0540,0.0594,-0.1068,0.0431,0.0656,-0.0941,0.0374,0.0799,0.0352,0.039,0.0883,None
6.2474,-0.1184,0.0594,0.0249,-0.1157,0.0797,0.0554,-0.1138,0.0540,0.0597,-0.1068,0.0435,0.0664,-0.0940,0.0376,0.0806,0.0355,0.045,0.0884,None
6.2615,-0.1183,0.0595,0.0250,-0.1157,0.0798,0.0556,-0.1138,0.0541,0.0600,-0.1068,0.0440,0.0670,-0.0938,0.0378,0.0811,0.0357,0.053,0.0884,None
6.2755,-0.1182,0.0597,0.0250,-0.1156,0.0798,0.0558,-0.1137,0.0542,0.0602,-0.1068,0.0444,0.0676,-0.0937,0.0380,0.0816,0.0359,0.061,0.0885,None
6.2892,-0.1182,0.0599,0.0251,-0.1155,0.0798,0.0561,-0.1137,0.0542,0.0605,-0.1067,0.0448,0.0682,-0.0935,0.0383,0.0821,0.0361,0.066,0.0886,None
6.3042,-0.1181,0.0600,0.0251,-0.1155,0.0798,0.0562,-0.1137,0.0543,0.0606,-0.1067,0.0448,0.0683,-0.0935,0.0384,0.0824,0.0362,0.065,0.0886,None
6.3171,-0.1181,0.0601,0.0251,-0.1154,0.0799,0.0563,-0.1137,0.0543,0.0607,-0.1067,0.0449,0.0685,-0.0934,0.0385,0.0826,0.0364,0.076,0.0887,None
6.3317,-0.1181,0.0602,0.0251,-0.1154,0.0799,0.0564,-0.1137,0.0544,0.0608,-0.1067,0.0449,0.0686,-0.0933,0.0386,0.0829,0.0365,0.065,0.0888,None
6.3448,-0.1180,0.0603,0.0251,-0.1154,0.0799,0.0565,-0.1137,0.0544,0.0609,-0.1067,0.0450,0.0687,-0.0932,0.0388,0.0831,0.0366,0.076,0.0888,None
6.3588,-0.1180,0.0605,0.0250,-0.1153,0.0800,0.0566,-0.1137,0.0545,0.0610,-0.1067,0.0451,0.0688,-0.0931,0.0390,0.0834,0.0367,0.072,0.0888,None
6.3728,-0.1179,0.0606,0.0250,-0.1153,0.0800,0.0567,-0.1136,0.0545,0.0611,-0.1067,0.0452,0.0689,-0.0930,0.0392,0.0837,0.0369,0.070,0.0889,None
